t33418aep|ZBED8_BOVIN,0
t20265aep|RAB6_DICDI,0.0624034100161041
t20259aep|MYO15_HUMAN,0
t20275aep|CBPA2_RAT,-0.0154199652389792
t20282aep|GGHA_DICDI,0
t20264aep|MOGS_MOUSE,-0.149567413465528
t20248aep|CEP85_HUMAN,0.0210187475803077
t20280aep|BETL_LISMN,0.201287636353371
t20249aep|UNC89_CAEEL,0
t20250aep|UNC89_CAEEL,0
t20281aep|BI1_PAROL,-0.245832799160925
t20262aep|MRC2_HUMAN,-0.0502335490101329
t20257aep|SSUH2_HUMAN,-0.0275721961100279
t20260aep|SURF1_XENTR,0.0319514739452008
t19883aep|FBX9_DANRE,0.140742229061041
t19892aep|BAUA_PSEAE,0
t19872aep|GRP3_HUMAN,0.0906353553522369
t19889aep|FIBP_MOUSE,-0.0643693336080857
t19904aep|DCR1A_CHICK,-0.0393539054374356
t19870aep|TFCP2_XENTR,0.0422061949430009
t19895aep|RB11B_RAT,0.751775631355196
t19899aep|PZRN3_HUMAN,0.0514152240717113
t19871aep|FRMD8_XENTR,-0.120614081516604
t19886aep|YJBM_BACSU,0.173064696701061
t19878aep|CMPK2_MOUSE,0.0428842960517789
t19881aep|CHSTB_MOUSE,0
t19868aep|SWT1_MOUSE,-0.0926916348109994
t19896aep|PTPRF_MOUSE,-0.10066378097811
t19890aep|RLA2_CRYST,0.399828622396468
t19903aep|SYQ_LUPLU,0
t19888aep|BIR7B_XENLA,-0.205427482495831
t29856aep|S35F6_HUMAN,0
t19893aep|KCNQ4_HUMAN,-0.00542050285088833
t19874aep|STT3B_HUMAN,-0.0888623790017565
t16249aep|CTU1_DANRE,-0.099163193722404
t29854aep|IMPA3_DANRE,-0.178155838856132
t19879aep|ABCBA_MOUSE,0
t18181aep|RL24_DROME,0.376232114688702
t29317aep|CP4V2_MOUSE,0
t18192aep|KLC4_HUMAN,0
t18197aep|RNMT_MYCLE,0
t18184aep|GDF8_PAPHA,0
t18195aep|WDR34_MOUSE,-0.0168816456854089
t18202aep|GPTC1_BOVIN,-0.0769036075802802
t16247aep|NSF1_DROME,0
t18182aep|DEFM_HUMAN,-0.0391005067602977
t28816aep|GWL_AILME,-0.048958856494341
t29307aep|TENX_HUMAN,0
t16230aep|HCE1_ORYLA,-0.00533667262662842
t18190aep|CFA54_HUMAN,0
t18183aep|HPS4_HUMAN,-0.0339177231141152
t18185aep|MED20_XENLA,-0.0268372655002442
t17403aep|SHB_MOUSE,-0.1522579068074
t17420aep|ZBBX_HUMAN,-0.0128871069376063
t28821aep|NADA_APLKU,0
t17410aep|RAB8B_RAT,0
t19518aep|FABG3_BRANA,0
t19512aep|F174_XENLA,0.376953958580357
t16234aep|ZC3HE_DANRE,-0.310924994686558
t19516aep|ANR29_DANRE,-0.0479471050438718
t19515aep|TRPM3_HUMAN,0.065568658844166
t29653aep|CAC1C_RABIT,0
t19511aep|LRP4_MOUSE,-0.0384891837572746
t19535aep|SC6A1_RAT,-0.0133263605540438
t19541aep|NAS13_CAEEL,0
t19523aep|KI16B_HUMAN,-0.186063880873797
t19538aep|MTSSL_HUMAN,-0.107334092262568
t19520aep|TM147_DANRE,-0.184645568412855
t19529aep|PGBD3_HUMAN,0
t28643aep|LCTA_LATTR,0
t17840aep|NGB_RAT,0
t11224aep|RRAS2_MOUSE,0
t17825aep|CE57L_XENLA,-0.0305694149061519
t17810aep|EGCSE_CYANO,0
t17824aep|TPP1_PONAB,0
t17818aep|MYOM_DICDI,-0.0943506877711216
t17847aep|TDG_MOUSE,-0.0215969997305601
t17835aep|MZB1_RAT,-0.155934453333319
t17817aep|IWS1_RAT,0.18563512176264
t17838aep|NCOR1_HUMAN,-0.188130462903136
t17828aep|AMPE_RAT,-0.0152593613154406
t17830aep|ZN598_DANRE,0.135976848579917
t17849aep|CAC1H_MOUSE,0.0226644693182814
t17819aep|TSC2_HUMAN,0.0293902359270215
t17836aep|FHIT_MOUSE,0.193215310004342
t17827aep|THUM3_MOUSE,-0.0522366060759064
t17837aep|GTPB2_HUMAN,-0.0804018333746651
t17844aep|AHR_HUMAN,0.119058251910301
t17809aep|CD022_XENLA,0.0399337602161268
t17832aep|LIPR2_MYOCO,0.0319881234166119
t17813aep|TTPAL_PONAB,0.0224564416345261
t17822aep|ENPP5_RAT,-0.0766983466003431
t17815aep|MVP_STRPU,1.31137288385369
t17833aep|ADM1B_XENLA,-0.000312502991246791
t11233aep|ACAD8_HUMAN,-0.115915552120343
t19029aep|MINP1_RAT,-0.159448796219563
t19011aep|ACT_ASPOR,-0.0259987605079355
t19016aep|LTV1_MOUSE,-0.0322182701871178
t19003aep|F175B_BOVIN,0.0658763669851559
t27388aep|PK1L3_HUMAN,0
t19032aep|OTU6B_XENLA,0.181703519552128
t29541aep|EVG1_MOUSE,-0.0475019824678372
t19026aep|UHRF1_XENTR,-0.0364892813253541
t19028aep|CPEB4_DANRE,-0.143161487943648
t19005aep|RHG39_HUMAN,-0.00650562816576256
t19002aep|SL9A9_HUMAN,0
t19017aep|UBIQP_XENLA,0
t19015aep|YLPM1_RAT,-0.051117602128373
t29533aep|ODP2_SCHPO,0
t19007aep|CERK1_HUMAN,-0.110507432582161
t19027aep|LRC34_MOUSE,-0.00844433258131474
t19022aep|AGRIN_CHICK,0
t25038aep|UBE2S_BRAFL,-0.187850722671186
t3608aep|ITFG2_MOUSE,-0.0207701840815797
t3612aep|RPC4_MOUSE,-0.048618160194493
t3610aep|CEL3B_MOUSE,0
t3602aep|CUL4A_HUMAN,0.0298659546711883
t3615aep|NDS5B_ARATH,0
t3597aep|NNRE_DANRE,0.131581516451332
t3617aep|HES2_RAT,-0.0599830977452054
t27398aep|SPRTN_XENTR,-0.0381179645536413
t564aep|HUS1_HUMAN,-0.0195664793592263
t24049aep|RNF37_HUMAN,0.0637544317971828
t563aep|APBB1_MOUSE,-0.0394030031776497
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0.0525058584491284
t24047aep|PSD10_DICDI,0
t566aep|SC22A_MOUSE,-0.0254605532917914
t560aep|EMAL6_HUMAN,-0.0187463155142669
t548aep|5NTD_MOUSE,-0.0609168723472375
t549aep|UNC89_CAEEL,0
t561aep|GBRB1_RAT,0
t1149aep|GP139_RAT,0.115012026596191
t1143aep|UBP22_DANRE,0.0354930438770717
t1134aep|THAP1_MOUSE,0
t1136aep|TLK2_XENTR,0.244805139440216
t1147aep|ACK1_HUMAN,0.0147930334928414
t1140aep|NECA_HYDVU,0.0224220466182574
t24143aep|CRPTI_RHIMP,0
t1131aep|MYPH_ECHGR,2.10489835534822
t27854aep|ABCD4_MOUSE,-0.00919075625651194
t13190aep|ZGPAT_NEMVE,0.277231589191562
t13172aep|PLCD_BOVIN,0.0610272743409111
t13173aep|GLCE_MOUSE,-0.0692399610719
t13167aep|CCD12_HUMAN,-0.0424705379412144
t13183aep|CDC20_HUMAN,-0.0789034359878541
t13175aep|THEG_MOUSE,-0.00430022753263485
t13169aep|ADA1A_HUMAN,-0.0304888619031394
t13192aep|PACN1_HUMAN,0.256115662747003
t13187aep|GDIR1_RAT,0.568501580553179
t13171aep|TAF7_CRIGR,0.237124820898374
t13179aep|SYRC_CHICK,0.144793778020319
t19857aep|NEK9_XENLA,-0.0221957247732552
t19850aep|ANKK1_HUMAN,0
t19864aep|PRPS2_RAT,-0.0264981406748518
t19847aep|C19L2_DANRE,0.25446673824738
t19838aep|APMAP_CHICK,0.0200163691842332
t29852aep|NDUV2_BOVIN,-0.248710332230367
t19836aep|IFT52_MOUSE,-0.0137549087242145
t19863aep|MSH4_MOUSE,0
t19827aep|HBP1_RAT,0.139401401846817
t17885aep|UB10B_XENLA,-0.238984005450617
t17871aep|SYFB_MOUSE,0.428307952512971
t17877aep|ZN341_HUMAN,-0.00672446626053593
t17869aep|TLR2_BOSTR,0.0236942523342462
t17883aep|NIF3L_DROME,0.0230924495467203
t29221aep|Y1425_THEVO,0
t17888aep|CO4A2_ASCSU,-0.107651047021713
t17889aep|CO4A2_ASCSU,0.146309087885314
t17870aep|RHDF1_DANRE,0.0767642677921187
t17894aep|SPDLA_XENLA,-0.0725377665298441
t17880aep|TCB1_CAEBR,0
t17886aep|PTRB_MORLA,-0.0225901402460354
t11238aep|NANP_RAT,0.170481121562758
t19046aep|GIN1_PONAB,0
t19057aep|ACM4_MOUSE,0
t19059aep|NUPL2_DANRE,-0.0756905818292275
t19040aep|RANG_HUMAN,-0.117257491654449
t19042aep|IQCK_HUMAN,-0.0412827020946493
t19039aep|ACE_HUMAN,0.0525058584491284
t19061aep|MFSD6_MOUSE,0
t19041aep|ESN_DROPS,0.587402842659419
t19036aep|SFRP3_BOVIN,0.153059600822246
t19035aep|RHES_HUMAN,0.0457237470506424
t19051aep|MDHM_PONAB,0.139351909576831
t19045aep|TSN13_MOUSE,-0.0503736952076362
t19037aep|ARSB_MOUSE,-0.00884902093730214
t10009aep|KCNA2_RABIT,0.254709889087416
t10026aep|DDC_CAVPO,0
t10047aep|PKNX2_HUMAN,-0.0572090524496547
t10027aep|HAT1_HUMAN,-0.0541799286076416
t10032aep|KCNA1_MOUSE,0
t10044aep|NRF6_CAEEL,-0.0820824608945292
t10040aep|DUS2L_MOUSE,0.135520064552721
t10024aep|K1586_HUMAN,0
t10050aep|PRIC1_AEDAE,-0.0638967743214793
t10051aep|NPY1R_XENLA,0.107023559818953
t10035aep|CALM_TRYCR,-0.0549567870611599
t10012aep|SNX11_HUMAN,0.428862612231152
t10030aep|DMD_RAT,-0.0617445888187953
t10020aep|PK1L2_MOUSE,0
t10037aep|PDC10_XENLA,0.314672742219948
t10028aep|WNT7B_MOUSE,0.103494282921385
t10011aep|INT11_DANRE,-0.0122178782614739
t10023aep|DUS22_MOUSE,-0.0318425843627702
t10021aep|RCC1_HUMAN,0.294695100762934
t21246aep|ARI5B_BOVIN,-0.239651431585216
t21249aep|SYG_MOUSE,0.141679161476475
t21231aep|WDR61_DANRE,0.132726539298938
t21233aep|BABA1_BOVIN,-0.0193679353727895
t21238aep|SETMR_HUMAN,0
t21253aep|SHQ1_XENTR,-0.0988360525493486
t21229aep|GRM1B_HUMAN,-0.120811234519301
t21273aep|SURF6_DROME,0.30137932474824
t21262aep|KAD_SCHMA,0.0445761969266601
t21261aep|BAT38_CAEEL,-0.00380196663364429
t21230aep|PP16B_MOUSE,0.144761609923856
t21259aep|NMDE1_MOUSE,0
t21270aep|BTBD7_MOUSE,0
t21264aep|SZT2_MOUSE,0
t21236aep|DHX33_HUMAN,0.0648750506265055
t21263aep|SO4C1_MOUSE,0.0423658183519045
t21243aep|TM175_CHICK,0
t21266aep|AGTR2_MOUSE,-0.0243856434680758
t18016aep|FAAA_BOVIN,0.0170942225588368
t30940aep|PABP_ASPNC,-0.225198148521999
t23209aep|A1CF_PONAB,-0.209033029644642
t23222aep|LPHN_DROGR,0
t23203aep|RL23A_RAT,0.428604358687638
t23198aep|GREM2_HUMAN,0.0808346628378341
t23201aep|SNP25_RAT,-0.0108254446810062
t23213aep|LAP4_DROME,0.0169095463522813
t23189aep|GT251_BOVIN,-0.0572788188062903
t23207aep|LAP4A_CHICK,0.0525058584491284
t23197aep|TM115_BOVIN,-0.0341038823713104
t23190aep|SPEF1_XENLA,-0.0167341026227715
t23226aep|PCID2_HUMAN,-0.0311653428420631
t8607aep|SYT15_HUMAN,-0.00884902093730214
t8609aep|CECR6_MOUSE,0
t8622aep|AT1A4_MOUSE,0
t8606aep|PARK7_BOVIN,0.141407167277662
t8605aep|DCTN1_HUMAN,0.139622136535972
t8604aep|PAXB1_HUMAN,-0.149640081383938
t8630aep|SPN1_RAT,-0.0684576860344557
t8618aep|CAH5B_MOUSE,0
t8626aep|YRBE_BACSU,0
t8636aep|CTDSL_CHICK,-0.0979401017086068
t8635aep|MEX3B_HUMAN,0.344354044843837
t8612aep|TLL1_DANRE,-0.0105762145361587
t8619aep|P2R3B_HUMAN,0.0674684388146895
t8628aep|CSN1_HUMAN,0.171720454119206
t6261aep|PEG3_BOVIN,0
t6255aep|PI4KA_BOVIN,-0.0935461350946957
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,-0.0486493493204747
t6267aep|PRP39_MOUSE,0.0406470612903013
t30711aep|CCD57_HUMAN,-0.0242120713443291
t6459aep|RET_MOUSE,0
t6443aep|SERIC_NEMVE,-0.0688707157490275
t6440aep|VWDE_MOUSE,0
t6461aep|NPHP3_HUMAN,-0.00616928985170592
t6455aep|AIMP2_CRIGR,0.343399625705662
t30710aep|HRH2_MOUSE,0.0943035266648734
t22350aep|ODPA_CAEEL,0.365593821732167
t6464aep|SMG1_MOUSE,-0.190274736506225
t6445aep|AR6P4_CHICK,0.0192042833358852
t6442aep|CISY2_AEDAE,0.0349007727559797
t6454aep|HPPD_DANRE,1.93078930590572
t6457aep|UTP23_HUMAN,-0.18007417095407
t6441aep|CASQ2_CHICK,-0.0110669171500546
t11680aep|ZFN2B_HUMAN,0.180935332377727
t27488aep|KCP4_PINMG,0.648016131148794
t11676aep|5HT1A_PANTR,0.0525058584491284
t11677aep|PTPRD_MOUSE,-0.033252567850944
t22346aep|SERIC_NEMVE,0
t11672aep|VWA3B_HUMAN,0.1301878853073
t22349aep|PNBA_BACSU,-0.0642287599881783
t11687aep|SPB1_HUMAN,-0.0412352629950286
t11682aep|MDR1_HUMAN,-0.0306154965729257
t11681aep|HDDC2_XENLA,0.0978730245407088
t11674aep|SC5A8_HUMAN,0
t18029aep|LMNB2_CHICK,0
t22326aep|ACT17_DICDI,0.0903000932095845
t9979aep|F135A_MOUSE,0.0398278728896212
t9989aep|RASLC_DANRE,0.368803423526824
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,0.181576389786526
t9992aep|ASND1_MACFA,-0.00388905567485362
t9982aep|HSP70_ACHKL,0
t26921aep|UBIQP_XENLA,0
t22354aep|BAK_HUMAN,0.0593783447241287
t9439aep|LITAF_XENTR,0
t9455aep|RUFY1_MOUSE,0.12329443819244
t9440aep|GDF8_CAPIB,-0.0219985893921068
t9453aep|SYAP1_MOUSE,0.175116614809175
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,-0.000536983884529289
t9474aep|WDHD1_XENLA,0.00337674544113335
t26825aep|DLRB2_BOVIN,0.0289836831929162
t9463aep|RBBP9_HUMAN,0.0650130960104873
t9457aep|SPICE_HUMAN,-0.0603057475366812
t22338aep|YR571_MIMIV,-0.0725377665298441
t9464aep|MCF2L_HUMAN,0.126651056400239
t9454aep|MYBL_DICDI,-0.0518788008400672
t9447aep|SUP9_CAEEL,-0.0103570302641841
t9470aep|HEAT1_MACFA,-0.0916463581761826
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,-0.00831225773339329
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,-0.0205614182298355
t22328aep|VIPB_SALTI,1.19319460911317
t23292aep|HNMT_TETNG,-0.00164871385334548
t23280aep|SNX17_DANRE,-0.0360713224272506
t23287aep|CAMT2_DICDI,0
t23283aep|YL803_MIMIV,-0.0142087632769314
t23301aep|S22AF_MOUSE,-0.0519320524347966
t23300aep|NIFU5_ARATH,0
t23281aep|RFT2_SALSA,-0.0891351315037679
t23311aep|LMOD3_DANRE,0.132702637984788
t23276aep|SEPT7_RAT,-0.0938620647368176
t23314aep|EXOG_XENLA,-0.0550402508647536
t23277aep|AT1B2_RHIMB,-0.157546372304789
t23312aep|MENG_STAS1,0
t23306aep|PI42A_MOUSE,-0.147428876640436
t22355aep|CAF1B_HUMAN,0.141964474082728
t18579aep|CCNB_HYDVU,-0.102761447263678
t18583aep|ELOA1_RAT,0.0553662087108764
t18593aep|MTHR_MOUSE,-0.0257394288268764
t22337aep|CFAH_BOVIN,-0.0550848897526893
t18580aep|ELP3_CHICK,0.0863166620533567
t18566aep|LYPA1_RABIT,0.205909526222921
t18564aep|PCS3_LOTJA,-0.332798998369883
t18586aep|SECA3_MAGMM,0
t18568aep|ZG57_XENLA,-0.033252567850944
t18573aep|COQ6_DANRE,0.0949121887175923
t18588aep|HSP70_ACHKL,0
t18578aep|AB17C_CHICK,-0.0353921078114486
t18575aep|AJL2_ANGJA,0
t18594aep|DGKH_HUMAN,-0.227998036790843
t21158aep|AZIN2_XENLA,-0.634142567047238
t21159aep|DYXC1_GORGO,-0.0158323281311413
t21132aep|ZN577_HUMAN,-0.013147588645501
t16786aep|NOLC1_RAT,0.18642185892096
t21136aep|PIEZ2_HUMAN,-0.109785330362812
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0
t21152aep|GR_BACSU,0
t21145aep|U2AF2_MOUSE,0.166681403052002
t30318aep|CTR2_CANLF,0
t21128aep|ESRP1_RAT,0.0458469498260815
t16766aep|YMEL1_HUMAN,-0.274685395634289
t21142aep|MELK_XENLA,-0.165733812363576
t21150aep|SYFAB_XENLA,0.517602817584156
t21135aep|ZGLP1_MOUSE,0
t21139aep|TM175_DANRE,0
t21131aep|GAP1_SCHPO,-0.125123291359404
t21138aep|PUS3_BOVIN,0.0668440529274595
t21153aep|ULA1_RAT,0.0135581338479382
t21137aep|LIN37_MOUSE,-0.0344356422690635
t21146aep|CPNE6_MOUSE,0
t5524aep|TIM10_XENTR,0.041250457601786
t5518aep|LIPT_MOUSE,-0.0684576860344557
t5510aep|SETX_HUMAN,-0.0084097203441444
t5528aep|SX21B_DANRE,-0.0293542234275124
t5519aep|CNKR2_RAT,0.42584070044849
t5514aep|PKN2_HUMAN,-0.165857130994295
t5535aep|ADRB2_MOUSE,0.153059600822246
t16776aep|SYLC_HUMAN,0.117679499671388
t5533aep|RAB3I_HUMAN,-0.048965599982517
t5543aep|KCA10_CHICK,-0.0634877998703832
t5515aep|LIN41_DANRE,0
t5523aep|CATB_RAT,-0.0184011252037076
t5530aep|SRSF6_RAT,0.156889068538504
t5521aep|F151B_HUMAN,-0.0957868343190495
t5534aep|LCYD1_ORYSJ,-0.0195664793592263
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,-0.0736352426174893
t17130aep|CNTD1_MOUSE,-0.0189790767819743
t17131aep|PLPP6_MOUSE,-0.0189690802007661
t17108aep|ATP5S_MOUSE,0.122130847073841
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,-0.132967817028842
t17141aep|MFSD6_PIG,0
t17138aep|PP16A_MOUSE,0.202573641496235
t17111aep|TBE_MOUSE,0
t17113aep|KLH28_HUMAN,-0.0382251133993523
t8883aep|FGD6_HUMAN,0.060578361946985
t8884aep|PI5K6_ARATH,-0.0290373336400738
t8909aep|NADAP_HUMAN,-0.0162939766830385
t8897aep|GGHA_DICDI,-0.0465350163918265
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,-0.0303850796284353
t8891aep|INX3_DROME,0
t8898aep|CASP8_RAT,-0.0515254083567861
t8890aep|SAS10_RAT,0.0359461114366322
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,0.38347904026433
t22307aep|METL5_HUMAN,0.319529132395381
t22286aep|GARL3_HUMAN,0.0465311620856314
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,-0.0358698527363094
t22300aep|ADRB2_CAVPO,0
t22296aep|BOLL_HUMAN,0
t28952aep|LAMB2_HUMAN,-0.0117211969580218
t22315aep|SBSPO_HUMAN,-0.0414225578962798
t22287aep|ERP60_SCHMA,0.135074101809462
t22295aep|KLHL2_HUMAN,0
t22310aep|CAH7_MOUSE,0
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,-0.0852838496430417
t22323aep|ALKB1_MOUSE,-0.00275127190598466
t22293aep|AR1_XENLA,0.0525058584491284
t22308aep|PAXI1_BOVIN,-0.0292827765080543
t22304aep|TTK_MACFA,-0.0411016652730262
t6082aep|NUDT7_MOUSE,0.0714524706774584
t6060aep|RTXE_DROME,0
t6086aep|NADA_APLCA,0.190898229006642
t6071aep|GOGA5_XENLA,-0.256423487602198
t6073aep|CRLA_DICDI,0.0481590966617041
t16792aep|AR8BA_DANRE,-0.26576311598882
t6066aep|ELOV4_MOUSE,-0.0152613175275901
t6079aep|APRA_DICDI,0
t6070aep|NAC1_FELCA,0.183589531955793
t16778aep|DNJB4_PONAB,-0.304624272364757
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,-0.118243156144071
t9405aep|LANC1_MOUSE,-0.0571632877435703
t9437aep|LFG2_BOVIN,-0.209285329165196
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,-0.0392332919249996
t26815aep|MED17_MOUSE,-0.0506537631916623
t26814aep|RL10A_RAT,0.118816433457168
t16777aep|IPYR_HUMAN,0.642577669734292
t9410aep|ZNT1_HUMAN,0.0126252328852095
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,0.267693244124757
t19321aep|STOX1_MOUSE,0.36432754962192
t19346aep|KLC4_MOUSE,-0.0114106609201249
t29605aep|CATM_MOUSE,-0.00902707657963073
t19327aep|DGKZ_HUMAN,0.00128090630780242
t19329aep|ECHD1_MOUSE,0.00797863524567684
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,0.121580944891692
t29606aep|SPT5H_CHICK,-0.190682259640493
t16761aep|TX264_HUMAN,-0.109019089583577
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,0.0100035170771954
t19343aep|PNTD_STRAE,0
t19314aep|NR2E1_XENLA,0.0857335715464293
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,0
t7251aep|HMCN1_HUMAN,-0.084086272121428
t7265aep|PEN2_DANRE,0.123580123225117
t7272aep|DAXX_HUMAN,0.0348220994904194
t7258aep|PI16_MOUSE,-0.0108385364172242
t7276aep|SDE2_RAT,0.0089860554662216
t26258aep|CSRP2_CHICK,2.36822940594835
t7262aep|ELOV4_MACMU,-0.0287335967821532
t7257aep|COMD3_BOVIN,-0.0515996410281837
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,-0.272603767260506
t7259aep|NEP1_HUMAN,-0.144313804315018
t7247aep|PP16A_MOUSE,0
t16768aep|NU133_HUMAN,-0.0694865305832019
t18009aep|FGF2_RABIT,0.19230458140562
t11455aep|AP5B1_XENTR,0.00914928244120681
t11480aep|KPCE_MOUSE,0.0282708595772364
t11474aep|BTAF1_HUMAN,-0.102110525166302
t16762aep|ASCC2_MOUSE,0.0104765971699356
t11461aep|OTOF_DANRE,0
t11459aep|SRAC1_DANRE,-0.0415631206342647
t11467aep|PAX6_XENLA,0
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,-0.108423335638957
t11462aep|CBPD_LOPSP,0
t14531aep|RIC1_MOUSE,0.0350387885125227
t14558aep|KLC_DORPE,-0.0404121801139225
t14571aep|EIF3A_NEMVE,0.0725220109965044
t14569aep|HSP90_BRUPA,0.0324342995771159
t14025aep|STX8_BOVIN,-0.124781417963777
t14555aep|PRD13_MOUSE,0
t28525aep|PCCB_PIG,0.0733454483479753
t14570aep|TRET1_BOMMO,0.0235156872262533
t14529aep|DMTA2_MONAL,0
t14550aep|CDK17_HUMAN,-0.0258232298902555
t14532aep|KCNJ9_RAT,-0.0767845171316225
t14554aep|BCL2_CRIGR,-0.430477306480069
t14545aep|ELK1_RAT,-0.160101173375526
t14565aep|BMPER_HUMAN,0.0425697821396614
t14040aep|HGS_BOVIN,-0.0271868363605936
t28529aep|BL1S5_XENTR,0.10919906786395
t14552aep|MPV17_DANRE,-0.0920752655017688
t14527aep|MCPI_MELCP,-0.0234653343106523
t14544aep|S35A2_BOVIN,-0.0149264089650894
t14553aep|ABCA4_HUMAN,0
t14557aep|EF1D_RAT,0.307401270700232
t14528aep|LIN41_DANRE,0.0525058584491284
t14035aep|TBA1C_HUMAN,-0.0271617377064313
t28521aep|FKBP6_BOVIN,0.184822663629437
t14535aep|RASA1_HUMAN,-0.0488736476059796
t14540aep|MET18_BOVIN,-0.0931072639848291
t28201aep|UBA1_MOUSE,0
t12544aep|MINK1_MOUSE,0.0980812721882124
t12537aep|CMIP_HUMAN,-0.143461891527924
t14057aep|TBC15_MOUSE,-0.0756027206410688
t12557aep|ECHA_PIG,0.122193936474429
t12542aep|DCC1_XENLA,-0.00600271402472953
t12551aep|TPRGL_RAT,-0.0807558583646169
t12534aep|PKRI1_XENLA,-0.00858545507027529
t12556aep|RT05_BOVIN,-0.109557596719946
t12554aep|SPY2_BOVIN,-0.00211121389341981
t12562aep|ASCL4_HUMAN,0
t12531aep|GA2L3_MOUSE,0.0583569109088878
t12553aep|TFG_HUMAN,-0.0114546644743264
t12558aep|TPM1_PODCA,0
t21568aep|AL14E_MOUSE,-0.0205836582882494
t21550aep|KI16B_HUMAN,0.494594036064089
t14047aep|UBP38_HUMAN,-0.0694837884236919
t21569aep|ORC3_SPECI,0.0452656245518207
t21567aep|SPT13_MOUSE,-0.0230143846614609
t21540aep|SO4A1_MOUSE,0
t21554aep|WNT5A_RAT,0.103870215146191
t14027aep|CO041_HUMAN,0.0335246541159705
t21548aep|CRIP1_RAT,1.30727876016267
t30463aep|EGLN1_HUMAN,0.0414862933078193
t21551aep|HYCCI_HUMAN,-0.249383907272932
t14028aep|CRYD_XENLA,0.136067402751384
t30460aep|CC14A_HUMAN,0
t14055aep|KLHDB_ANOGA,-0.0755202431105894
t21552aep|ANR45_HUMAN,0.0714309908438334
t21570aep|TI13B_XENLA,0.623894589776556
t21573aep|OSTM1_MOUSE,0.0393679855464264
t21547aep|SIK2_MOUSE,-0.247690286620445
t21578aep|RB27B_MOUSE,0.311358152081061
t21574aep|ANM7_CHICK,-0.133098171342607
t21579aep|TCB1_CAEBR,0
t30466aep|TRPA1_CAEEL,0
t21560aep|MACO1_DANRE,-0.0845570400776626
t21555aep|CAB39_HUMAN,0.188206835248045
t21545aep|MRTFB_XENLA,-0.139896066558505
t21562aep|MSPD2_MOUSE,0.165757417275653
t2959aep|OPSC2_HEMSA,0.103494282921385
t2957aep|YUGO_BACSU,-0.0269975402052999
t2958aep|UFL1_NEMVE,-0.0304670370952796
t14043aep|MD12L_MOUSE,-0.126036975721798
t2960aep|UBA5_BRAFL,-0.00120144927730495
t2966aep|ATF2_CHICK,-0.0393503774326016
t2949aep|PSB1B_CARAU,0.246232155663128
t2940aep|CTNL1_MOUSE,0.585252450790337
t2971aep|SPAST_XENLA,-0.0823862652638215
t2948aep|EGL4_CAEEL,-0.0811078249307103
t2946aep|CAH2_RABIT,0.0394347005442141
t2965aep|SYCP1_MOUSE,-0.0121615523208136
t14039aep|RAE1_HUMAN,0.0935229995895286
t10405aep|GANP_MOUSE,-0.0630316715876967
t16503aep|MABP1_XENLA,0.0101558157644362
t16535aep|POSTN_HUMAN,-0.0338539907566151
t16513aep|TM209_HUMAN,-0.0745656941945116
t16502aep|GBRB3_HUMAN,-0.0589631428913975
t16520aep|S12A6_HUMAN,-0.0344374452494148
t14052aep|FP_ACRMI,-0.223427177091259
t16544aep|INF2_XENLA,-0.143161909651045
t16527aep|AGUA_PSEA7,0.0624243711183911
t28887aep|TTI2_HUMAN,0.0114772702764692
t16529aep|FABD_DROME,-0.00812660565998141
t16523aep|DDR2_MOUSE,0.0525058584491284
t16536aep|TTC29_XENLA,-0.0921003367400566
t16517aep|SIN1_MOUSE,-0.0196683869893811
t16541aep|GPX1_SCHMA,0.0428842960517789
t16548aep|FUT8_XENTR,-0.195327546992933
t14037aep|ALG2_HUMAN,-0.0141251936262226
t16525aep|LYAR_MOUSE,0.0876143518461943
t16547aep|GTPB1_RAT,-0.150126885195654
t16542aep|MTFP1_CAEEL,0
t16509aep|GOGA2_MOUSE,-0.353589946151689
t16528aep|SRSF2_PANTR,0.073627341695872
