t33418aep|ZBED8_BOVIN,0
t35427aep|GRM5_RAT,0
t37770aep|DDX59_MOUSE,0.0162772440375071
t32947aep|FACE2_DROME,0.0476892486537734
t37108aep|DNAS1_HUMAN,0.0162772440375071
t36529aep|AQP4_MOUSE,0
t35753aep|POL_COYMV,0.0181979016188889
t33465aep|MA2B1_CAVPO,0
t32444aep|ATG9_CRYGA,0
t37043aep|SSPO_CHICK,0.0325528253541985
t32407aep|CLCN7_RAT,0
t36535aep|BAHG_VITST,0
t31640aep|GP2_CANLF,0.00813883104360281
t36541aep|PHB2_XENTR,0.917523708875664
t35283aep|R213B_DANRE,0.00813883104360281
t34965aep|NDUB7_DICDI,0.50110250527488
t34971aep|NDUAC_CAEEL,0.349411620983243
t34966aep|TI16A_XENLA,0.646018020688638
t34968aep|RM15_DANRE,0.852843270522496
t34967aep|NOX3_HUMAN,0
t36537aep|BOULE_DROME,0
t34830aep|HSLU_PARL1,0
t34838aep|DYH7_HUMAN,0
t34827aep|RPB7_RAT,0.695555171654372
t34831aep|MTH2_DROYA,-0.00310709417207758
t34834aep|DYH1_HUMAN,0
t33820aep|TM175_DANRE,0
t33913aep|PK1L2_HUMAN,0.0162772440375071
t33817aep|MEA1_BOVIN,0.057468657718403
t33826aep|HEL1_SCHPO,0
t33911aep|RL36_IXOSC,0.515823319043482
t38191aep|ENPP4_XENLA,0.00813883104360281
t38546aep|PELET_DROME,-0.00608789385678085
t38550aep|CUTC_MOUSE,0.4853818366521
t34336aep|PMA2_SOLLC,0
t36442aep|CFA54_HUMAN,0
t36441aep|RM21_HUMAN,0.472551724795873
t36445aep|TDIF2_MOUSE,0.545759408832655
t37499aep|CB047_HUMAN,0.651684410897334
t37496aep|RS17_THEAB,0.421029330350249
t38708aep|GRM1_HUMAN,0
t35225aep|ISCA2_HUMAN,0.135972000581997
t33446aep|TOM7_HUMAN,0.548717931224885
t38234aep|AKT2B_XENLA,0
t32679aep|HSP70_HYDVU,-0.00668649183895872
t33138aep|COX5A_OTOCR,0
t35933aep|GRM1_HUMAN,0
t36752aep|ZSWM7_HUMAN,0.370392755790626
t38515aep|KCNC1_MOUSE,0
t37972aep|SPX3_MOUSE,0
t33996aep|CATR_GIAIN,0
t31372aep|AB2E_ARATH,0
t31375aep|OPSC1_HEMSA,0.0406899983817879
t31379aep|S35A3_BOVIN,0.128541089620576
t36299aep|TAA7E_RAT,0
t36298aep|CO061_HUMAN,0.0733297977432804
t36301aep|MCPI_MELCP,-0.0288563522838586
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,0.0260559723772992
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,0.0730816150731046
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,-0.00838523920058493
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0.0162772440375071
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,0.0377885861970832
t34780aep|Y1101_SYNY3,0.06377848476803
t34781aep|SET1_YEAST,-0.0123833145800052
t34782aep|DOLK_HUMAN,0.0162772440375071
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,-0.00259547492207218
t32229aep|TM127_DANRE,0.0129151029167804
t32862aep|T112B_ARATH,0.944635661264191
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,0.501250100654277
t36347aep|PRPK_HUMAN,0.557166209107714
t36346aep|OPN3_MOUSE,0
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,0.671911731457951
t32636aep|PIGZ_HUMAN,-0.0264219345080767
t33669aep|CIRBP_LITCT,-0.0848846670630787
t33670aep|NADA_APLKU,0.00630935764409146
t33663aep|RLP24_MOUSE,0.588753856789768
t36069aep|RS16_HETFO,0.422964523594044
t35394aep|TRUA_HUMAN,0.730286361165467
t35393aep|ZNF84_HUMAN,0.240731069869504
t37387aep|USPAL_ARATH,0.0162772440375071
t33829aep|MLP_ACRMI,0
t36068aep|PLD6_CHLRE,0.132385122669944
t34147aep|GRPE1_BOVIN,0.651334139718399
t32796aep|DUS16_HUMAN,-0.373293560089904
t32803aep|ADRB2_PIG,0
t32801aep|RAB18_CHICK,-0.171989204191944
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,0.480501417719815
t33564aep|LIAS_BRAFL,0.0300147598454686
t33567aep|RSLBB_DANRE,-0.0252662360206315
t33559aep|MYPH_ECHGR,-0.430939611581089
t33561aep|B3GN4_MOUSE,0.00813883104360281
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0.00813883104360281
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,0.0375385042827415
t33270aep|DNJ6B_XENLA,0.206026738174058
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0.0162772440375071
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,0.30395842787834
t38050aep|FBXW9_BOVIN,0.0335674014540052
t38053aep|GNPTA_DANRE,0.0261252326935223
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,-0.0336062855559062
t38055aep|RT18B_MACMU,0.232730104480018
t38059aep|FOXN3_HUMAN,0.0456094230698548
t32957aep|INT5_MOUSE,0.0960564095152565
t32958aep|ANO7_HUMAN,0.0153049694575897
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0.00813883104360281
t32966aep|NPHP3_HUMAN,0
t37512aep|FXRD2_HUMAN,-0.000254032437821768
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,0.119085408054151
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,0.00930469736158432
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,-0.0342233754538059
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,0.351645601829589
t37654aep|YCP8_SCHPO,0.277162908007191
t37655aep|S12A4_RAT,0.00813883104360281
t37653aep|ALDH_CRAPL,0
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,-0.0205640666875558
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,-0.074534590732474
t36311aep|CN166_MOUSE,0.217913426915442
t38701aep|COA1_HUMAN,0.414167689426964
t35134aep|PK1L2_HUMAN,0.0162772440375071
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,-0.0336190597427333
t38383aep|NUBP2_NEMVE,0.358651287091768
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,0.16314879701046
t38380aep|PTN23_MOUSE,-0.0275612341616436
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,0.693088599536033
t38376aep|FLOWR_DROVI,-0.0273266666475568
t38381aep|SSRB_CANLF,-0.430504520507628
t38370aep|NCAH_DROME,-0.86319038171233
t38379aep|ETFB_HUMAN,0.207209510751712
t38377aep|BAFB_XENLA,1.21919488482456
t38382aep|RM33_TETNG,0.527280552062949
t35341aep|GALT2_DROME,-0.0184458232841447
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,0.298459144527692
t34859aep|SET_MOUSE,2.10490783617519
t34860aep|PQBP1_BOVIN,0.278735417316304
t34870aep|RDHE2_HUMAN,-0.211373212065766
t32653aep|DRAM2_MOUSE,0
t32650aep|RL17_PODCA,-0.0398624562705529
t32647aep|DD3_DICDI,0
t31894aep|GLRX2_BOVIN,0.150185993080247
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,0.425220729469926
t35442aep|ZNHI3_MOUSE,0.733182076578416
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,-0.0279313565228433
t32393aep|RNP3_SCHPO,0.192691541121111
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,0.112945780264105
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0.0650990748859102
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,0.421122926019967
t31704aep|C1GLT_DROME,-0.0123833145800052
t36152aep|ZN862_HUMAN,0.0162772440375071
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,0.0242075766816327
t37842aep|MOB1B_MOUSE,0.0534456953866945
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,0.0382756357123919
t32362aep|ANO7_RAT,0.0162772440375071
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,0.0486508631023604
t37085aep|STK16_RAT,-0.010595649095019
t37089aep|F136A_XENTR,0.32370341097356
t26083aep|SC24A_ARATH,0
t26086aep|ADRO_RAT,0.170851726784848
t26085aep|TBA_LYTPI,0.460965306402554
t6439aep|FLII_HUMAN,-0.00378034995750248
t26076aep|JAZF1_MOUSE,-0.0017053718213414
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,-0.0565673535726321
t6431aep|AASDA_XENLA,0.454365953900006
t5711aep|TLL2_HUMAN,0.0629523995752346
t20413aep|M2GD_MOUSE,0.197565602394
t20402aep|ACT_ACHBI,-0.0108882473485607
t29957aep|UBP7_MOUSE,0
t5701aep|AXIN1_HUMAN,-0.0143102060491171
t20399aep|ELAV2_XENTR,-0.286817581690163
t20400aep|DCNL4_MOUSE,-0.00248224018485859
t20403aep|UTP4_MOUSE,0.884222157329981
t29949aep|OPSD_NEOAU,0
t29959aep|OPN4B_XENLA,0
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,0
t1171aep|TOB1_HUMAN,0.0457961214530869
t1172aep|STX17_HUMAN,0.0242339264440993
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,0.502119788085147
t15209aep|SCPDL_RAT,0.0735362320394138
t15202aep|AP3B2_HUMAN,0.0199638040905869
t28621aep|RBX1A_DROME,0.487748457210639
t28618aep|LEXM_RAT,-0.0291869640135973
t28616aep|IGS10_MOUSE,0.00383860351096788
t15201aep|DPTOR_MOUSE,0.439510052864633
t15210aep|ZN182_MOUSE,0.185670190775053
t15189aep|SMYD5_CHICK,0.663324209277335
t28624aep|MAD_DROME,-0.0890440718966037
t28628aep|ST1B1_MOUSE,0.106166752319221
t10144aep|HS12A_HUMAN,-0.119993304058885
t10145aep|MCAT_MOUSE,0.138296989250854
t10137aep|PIGN_HUMAN,0.0495271163181935
t10136aep|ENPP7_RAT,-0.0111213450529241
t26984aep|NU301_DROME,0.0889332923982258
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,-0.0590367569016039
t10133aep|NPC1_ARATH,0.00813883104360281
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,-0.0303837702674669
t10138aep|WDR5_RAT,0.566390402122131
t10143aep|OSA_DROME,0.128115715727139
t25928aep|FPPS_BOVIN,0.140182447037853
t18770aep|AAK1_BOVIN,-0.0618927625741389
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,0.0405538794787041
t5706aep|YXIE_BACSU,-0.09332341053753
t25939aep|MNT_XENLA,0.10971331202774
t28846aep|BROMI_MOUSE,0.0162772440375071
t28856aep|ARHG3_CHICK,-0.0757705226003032
t28847aep|CC191_HUMAN,0.00364231772173737
t28848aep|KAD5_BOVIN,-0.25071946412824
t28851aep|TAPT1_MOUSE,0.005916496924447
t16388aep|LAC1_CRYNH,-0.0447564848828191
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,0.283637556108424
t25932aep|SPX3_BOVIN,-0.00662051081087582
t5704aep|ROA1_DROME,1.01076827658918
t18735aep|FOXA2_ORYLA,0.0100816103853753
t14512aep|TATD2_HUMAN,0.0662592360990709
t14511aep|RIPA_MYCS2,0.00813883104360281
t14519aep|ADPPT_XENLA,0.260811627175464
t14505aep|GAS2_MOUSE,0.419005163444607
t28510aep|CEP83_MOUSE,0.0501288232082969
t28516aep|IQUB_RAT,0.132439826612695
t14522aep|SORT_RAT,-0.0620137191204706
t28511aep|U2AF2_MOUSE,0.118014045914479
t28512aep|RAP1_CAEEL,-0.422797461515359
t28513aep|LAR_CAEEL,-0.0443670274055256
t25269aep|DDI2_DANRE,0.411286071692002
t4095aep|PNCA_ECOLI,0.00538899668894628
t4082aep|PDCD6_HUMAN,0.327056844313233
t25938aep|MOS1T_DROMA,0.00813883104360281
t25279aep|RDH11_HUMAN,0.0689823901687653
t4094aep|COQ7_MOUSE,0.0179228937194184
t4083aep|NHLC2_HUMAN,0
t25273aep|PQLC1_BOVIN,0.0064365315094728
t4091aep|SAMC_XENLA,0.165404140106541
t24342aep|ADCK4_DANRE,0.0957290951021416
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,-0.0165480144916493
t1842aep|AP5Z1_HUMAN,0.0272147458668036
t1839aep|PRC1_HUMAN,0.318925140505429
t24340aep|GCP60_RAT,-0.174525609074294
t1826aep|TRI33_XENLA,0.172916169977799
t24338aep|CC138_MOUSE,0.247933948650702
t1824aep|ADCK1_MOUSE,0.0135199945795155
t25924aep|GAPD1_XENLA,0.00954367303732698
t21710aep|IGBP1_HUMAN,0.551626672259131
t21698aep|INP4A_RAT,-0.135729255815813
t30494aep|NANO1_DANRE,0.44827219244508
t21707aep|ELOC_RAT,0.255856470208728
t21695aep|CLPT1_HUMAN,0.110302248522667
t30495aep|GSLG1_CHICK,-0.644494395477875
t30500aep|DCL3B_ORYSJ,0.0144953000650608
t30490aep|RGS13_HUMAN,0.0673389403857433
t30502aep|UNC89_CAEEL,-0.0574919968439173
t21704aep|ZEUS1_ARATH,0.130196750950716
t21702aep|RAEL1_PONAB,0.807420259615883
t25923aep|TXD11_BOVIN,0.307983806167062
t26441aep|CCR3_RAT,0
t7697aep|CCNA_HYDVD,0.150745886726451
t26432aep|KCNK9_XENLA,0.0969238437122403
t7688aep|GATD1_DANRE,0.415432385522676
t7698aep|MFNA_METPE,-0.0152316332286821
t26438aep|IAAA_ECOLI,0.000156267303328772
t26440aep|RBP1_HUMAN,-0.117655741510485
t26428aep|TM104_HUMAN,-0.243160892503158
t26434aep|NFH_MOUSE,0.0257707139557125
t7690aep|RFT1_HUMAN,0.00300460081632029
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,-0.267571564344123
t25306aep|COPE_PONAB,0.0465414430502507
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,0.021163550783995
t25307aep|KCTD9_HUMAN,0.00813883104360281
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.0607236194955807
t25309aep|HSFY1_HUMAN,0.0112497491972494
t27790aep|NDUAD_HUMAN,0.292704101215873
t14414aep|YIPF6_XENTR,-0.0527151656557409
t28478aep|ACBP_CHAVI,-0.065566805943643
t14424aep|IMP2L_DANRE,0.0912495328018151
t28473aep|GAPR1_HUMAN,0.0406899983817879
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.0576913900370583
t14425aep|CNOT1_DANRE,0.345089041599581
t28475aep|REEP5_RAT,-1.3973949519924
t14427aep|FAK1_HUMAN,-0.169529571259873
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,-0.0138601644511378
t14420aep|ARRB1_MACFA,0.416995842807503
t14426aep|HECD3_MOUSE,0.0817966378531639
t14416aep|CCZ1_NEMVE,0.000457474875255647
t12908aep|DESI1_RAT,0.055265587323765
t28480aep|CP062_DANRE,-0.0262099993418536
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.0900121191892555
t14419aep|CNOT6_HUMAN,0.0549481167269154
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,-0.00107991854946733
t18740aep|IF2P_HUMAN,0.229777333835992
t27874aep|KDM8_DANRE,0.218640550553198
t27875aep|PCX1_MOUSE,-0.0687510956041706
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,1.33109106282134
t13218aep|MTOR_MOUSE,0.052575038852202
t13229aep|RN151_BOVIN,-0.0288836659058919
t13222aep|XRCC5_MOUSE,0.461427360764955
t13227aep|FOXK1_MOUSE,0.385867559680553
t27872aep|ANM1_XENTR,1.93579711119534
t7551aep|BRK1_DANRE,0.121968543231738
t26386aep|MARH6_MOUSE,-0.000918394708042809
t7540aep|DHPR_RAT,0.114517546465159
t26389aep|TX261_RAT,0.215660647315926
t7543aep|CHRD1_DANRE,0.0979954744136564
t7535aep|IF4G1_MOUSE,0.246342023063736
t7545aep|OSBP1_RABIT,-0.142775056628152
t26390aep|BAI1_MOUSE,0.0161800620406837
t7544aep|M17L2_DANRE,0.0919394322164541
t12896aep|CTR9_MOUSE,0.0278267338816983
t26392aep|MAT1_MOUSE,0.489757864240435
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,0.275794881948987
t26397aep|FBN1_MOUSE,-0.0165728182926352
t7554aep|TMEM9_HUMAN,-0.0392485596757578
t7538aep|KHK_RAT,0.0488589886502386
t26395aep|DYHC_TRIGR,-0.0047859080942854
t26394aep|TMED7_HUMAN,-0.0458626215099399
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,0.0776744792957231
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,-0.00606953214550275
t19697aep|RERE_HUMAN,-0.0790542792081976
t29717aep|RWA1_ARATH,0.123091559202104
t19685aep|UBAC1_XENTR,-0.0961377824048042
t29715aep|CDK14_CALJA,-0.0374701905109402
t19701aep|MDR1_CRIGR,0.00813883104360281
t19684aep|EI2BD_MOUSE,0.474193698418935
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,0.00139374646888784
t19690aep|DPP9_MOUSE,0.159746350824991
t29727aep|RN216_HUMAN,0.294568743208288
t19681aep|SPIR2_HUMAN,-0.0260081641689787
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,-0.146368406079326
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,0.34600348959407
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.123578950706854
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,0.00926682444562689
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.0677797060433578
t3260aep|HSP7E_BOVIN,0.246244886304893
t24854aep|PRY1_YEAST,0.00781200435024006
t24862aep|TATD3_MOUSE,0.0175173813876546
t24864aep|UBR4_HUMAN,0.0475217640342444
t3267aep|ROGDI_DANRE,0.287816611526137
t3253aep|TSSK3_MOUSE,0.0162772440375071
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,0.00566377953919312
t3257aep|MAX_HUMAN,0.0359431050939932
t24858aep|PK1L3_HUMAN,0.00813883104360281
t24865aep|AGRB3_MOUSE,0.0156301144077331
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,0.915144187578973
t26171aep|PTN13_HUMAN,0.215361594383456
t6894aep|PCM1_XENLA,0.637606560205191
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0383677125660835
t26163aep|GGH_MOUSE,-0.00380196663364429
t6896aep|TF2H4_MOUSE,0.290456396035454
t6883aep|COX16_MOUSE,0.328584537624535
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,0.396162760273373
t25706aep|PRFA_POLPE,0.00349722207065751
t5093aep|PTN11_RAT,-0.0330800331932663
t25716aep|SMG7_MOUSE,0.0509400621898908
t25723aep|ARHG6_CHICK,-0.0867519363238592
t25712aep|P3A2_STRPU,0.0471519648252124
t25708aep|BET1L_DANRE,0.171611493117309
t5080aep|KGP1_HUMAN,-0.643541231553891
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.273324508087725
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0382111103508964
t5096aep|WDR25_HUMAN,0.341649918279468
t5084aep|WDR43_HUMAN,1.21763346488341
t21312aep|PSD11_RAT,0.315791056561008
t30407aep|ABCA3_MOUSE,-0.0608230914396377
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.697896217649503
t21322aep|SOX14_DANRE,0.0332488033722297
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,0.782736643208514
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,-0.0192140012148599
t21309aep|GOGA7_MOUSE,0.0986578085842981
t12900aep|PIGU_RAT,0.0665341429348058
t17900aep|TSR1_XENLA,0.7401251856662
t17903aep|F37C4_CAEEL,-0.123332333863195
t17914aep|PLCD_PONAB,-0.0331057010353597
t29501aep|FUCTA_DROME,0.024029163082916
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.0848215937760748
t26278aep|TREF1_HUMAN,-0.0535134900629328
t7309aep|STX6_PONAB,-0.121877653945104
t7307aep|ATPF2_BOVIN,0.240712195289335
t7283aep|PCP_BOVIN,-0.0198430274786577
t7311aep|AATC_RAT,0.11480924406516
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.779472815684269
t18855aep|S35E1_HUMAN,0.39749745942737
t7308aep|RSMB_MACEU,1.85694118941771
t7291aep|ALDOA_RAT,-0.282759844693838
t7296aep|CO1A2_LITCT,-0.0105846635826357
t7281aep|CASP3_PANTR,-0.228316263650898
t7310aep|COFI_GIBZE,0.153424228954423
t7299aep|NOP58_HUMAN,1.97242017128416
t7286aep|TPPC5_BOVIN,0.139977591191398
t7297aep|CO4A2_ASCSU,-0.0386795430236527
t7284aep|IF4H_BOVIN,0.988493276790577
t7287aep|ING3_MOUSE,0.268678817862476
t7282aep|HMMR_RAT,0.169893344449093
t26285aep|SC5A8_MOUSE,-0.00781002313369035
t7300aep|KANL2_PONAB,0.181099429795583
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.416462101068833
t4517aep|PRP19_BOVIN,1.46733218416344
t4549aep|DYLT1_RAT,-0.159919957591795
t4550aep|CNIF3_ARATH,0.0626476854319836
t4520aep|SRPRA_DROME,-0.39793938794776
t25423aep|MATN2_HUMAN,0.00307471941045228
t4526aep|COG6_RAT,0.111020117641614
t4556aep|ARFG2_MOUSE,0.218451772788594
t4563aep|ANR17_HUMAN,0.392244271953099
t4557aep|CBPB_ASTAS,0.00813883104360281
t4540aep|RS7_RAT,0.415740257841858
t4564aep|XBP1_MOUSE,-0.766570932784806
t4535aep|CDK9_HUMAN,0.186774063412814
t4527aep|WASF3_MOUSE,0.056794335156235
t4558aep|FR1L4_MOUSE,-0.108028261037511
t4559aep|MTMR2_BOVIN,0.271536671796879
t25424aep|ACH10_CHICK,0.00813883104360281
t4513aep|UROM_RAT,-0.0369724637785081
t4539aep|CEL2A_PIG,-0.0368451763120599
t4537aep|SIN3A_MOUSE,0.424883623890205
t4511aep|CRKL_MOUSE,-0.0959635511798617
t4551aep|BOP1B_XENLA,0.897393980833111
t4530aep|TM131_HUMAN,0.375503923467616
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,-0.0370994694776093
t4523aep|FUT11_ORYLA,0.0314524581619677
t4533aep|TES_PAPAN,-0.617502747170169
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,0.328166535153802
t4541aep|CSP1_ARATH,0.712366310661946
t4525aep|RL18_DROME,0.597336465172273
t4560aep|EF2_BOMMO,0.886420071332871
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,0.655845282473523
t13947aep|CHMP5_RAT,-0.192750951446902
t13964aep|SC16A_HUMAN,-0.116509269142081
t13946aep|TPIS_XENTR,0.125197293316898
t28181aep|LMOD3_DANRE,-0.0775106885282432
t28179aep|RM23_RAT,0.0446885425930218
t13940aep|RMD5A_MOUSE,0.118022878650856
t13968aep|IF2A_HUMAN,0.745208145612349
t13944aep|TIC32_ARATH,0.229593718159231
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,-0.206272660283665
t13941aep|ADK_PHYPA,0.671985788500933
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.0100517695809139
t13951aep|EIF3B_MOUSE,0.922320515820524
t13977aep|LTBP2_HUMAN,-0.0249297634303058
t28184aep|HDAC6_MOUSE,0.0606430313850975
t13960aep|PIWL2_MOUSE,0.596957325334662
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,0.274100589642666
t13948aep|SC11C_MOUSE,0.494232511958852
t13939aep|EPN2_HUMAN,-0.0501779989411258
t13982aep|SPG20_BOVIN,-0.162935128347872
t13957aep|VPS35_BOVIN,-0.0176382658526844
t13961aep|KPSH1_BOVIN,-0.0476573790361315
t13980aep|K132L_MOUSE,-0.111566117225806
t13963aep|CATC_BOVIN,-0.260618965322912
t28193aep|TMTC4_MOUSE,0.120826162058218
t13954aep|RT24B_XENLA,0.418258572273985
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,0.0273571550585946
t13952aep|PAN3_XENTR,0.0651890677121998
t13969aep|SORCN_PONAB,-0.601731534840301
t13974aep|CD11B_HUMAN,1.17066620899465
t13958aep|Y1388_SYNY3,0.451452253952618
t13959aep|NELFE_MOUSE,0.184587505799094
t13967aep|PPIP1_HUMAN,-0.0757314846102755
t13949aep|TCPA_MONDO,1.17164709019389
t13979aep|ERG_HUMAN,-0.338115595219052
t18832aep|ASCC1_MOUSE,0.439449501840763
t28187aep|SHPRH_MOUSE,0.185528985019382
t13956aep|PIGT_HUMAN,0.365577751972123
t18744aep|EF2K_HUMAN,0.303310075877113
t28569aep|ATG7_CHICK,-0.0207478662956372
t28574aep|PTC1_MOUSE,-0.0102945955412364
t14957aep|MAEA_DANRE,0.152799019622064
t14956aep|RSLBB_XENTR,0.00813883104360281
t14963aep|DOK1_RAT,0.0544691338887549
t28564aep|RHG05_MOUSE,-0.0078785975450761
t28571aep|S17A9_MOUSE,-0.0531585667415614
t14948aep|DJC14_MOUSE,-0.0428964118463735
t28562aep|EXC6B_MOUSE,-0.0227844132896022
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.161895854291993
t14949aep|DDX43_HUMAN,0.166833278300932
t14962aep|MIP18_MOUSE,0.39381586049954
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,-0.158237518246583
t14966aep|MET13_MOUSE,0.418049082643936
t18749aep|SPT5H_DANRE,0.0711166361009224
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.965778632221901
t1195aep|NR2CA_DANRE,0.434399672002928
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.0408229472222794
t1197aep|SP17_RABIT,-0.160610576992827
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.841440797535706
t24177aep|TRAF4_HUMAN,0.00633314506792166
t1209aep|HIKES_DANRE,0.149922370234299
t18835aep|RRP15_MOUSE,0.503906906329834
t1229aep|AKTIP_RAT,0.0591107130218698
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,0.187136773198609
