t33418aep|ZBED8_BOVIN,0
t17933aep|PSA_HUMAN,-0.288825080579164
t17915aep|POLH_HUMAN,0.014609615409866
t29245aep|APLF_HUMAN,0.0397899950814816
t6344aep|SAE2_HUMAN,0.0429011243864753
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,-0.0438108642396754
t17954aep|GNA13_MOUSE,0.0665612487109698
t17919aep|MFSD6_MOUSE,0
t17952aep|CHD9_MOUSE,-0.0933001732815175
t17931aep|STK11_CHICK,-0.0310778271813855
t17935aep|CL16A_MOUSE,0
t17951aep|SFXN1_HUMAN,0.0228840076372166
t17958aep|KFA_MOUSE,0.081270615293645
t17948aep|NUP93_XENTR,0.0914992225092514
t29249aep|RM45_BOVIN,0
t29244aep|YJBM_BACSU,0.0169906451450774
t29242aep|KCNH6_RAT,0
t17956aep|FUCTA_DROME,0.61622393014433
t17937aep|GMPR1_HUMAN,0.0141760175451467
t17938aep|AT11B_HUMAN,-0.127623019598533
t17940aep|SK2L2_HUMAN,-0.103597884908798
t23435aep|DLX1A_DANRE,0.0147753477936282
t31040aep|ACH10_HUMAN,0.0566591686974824
t23439aep|LTAA_AERJA,0.0328816141390171
t23446aep|SAMH1_HUMAN,-0.0364777456465155
t23447aep|INCE_MOUSE,-0.166288428849264
t23450aep|SAP18_DROME,0.0351748105364366
t23442aep|RAB38_HUMAN,-0.0940137625986064
t23451aep|RABE1_MOUSE,0.120856475765065
t31037aep|KY_MOUSE,-0.0202691698990936
t23452aep|STX5_RAT,0.00509212774370188
t23433aep|P2XD_DICDI,0.03618909487356
t23440aep|EXOC4_HUMAN,-0.0151807132384681
t23428aep|RHC1A_ARATH,0
t31035aep|TTLL1_BOVIN,0
t31052aep|GRDP2_ARATH,0.375156048444858
t23430aep|HMCN1_HUMAN,-0.0124274044491844
t31033aep|FGFR1_PLEWA,0.237909417957371
t23426aep|SFRP4_RAT,0.223995853965548
t27007aep|GFI1B_CHICK,0.0115022943215159
t27006aep|TDRD1_HUMAN,-0.0381458406281276
t27012aep|SIPL2_ARATH,0
t10191aep|CFA43_HUMAN,0
t10195aep|CFA53_HUMAN,-0.287785615655126
t26993aep|FEZF2_BOVIN,-0.00544237782429253
t10201aep|VATA2_DROME,-0.0140534054499171
t10197aep|COCA1_CHICK,0.0141760175451467
t27013aep|LC7L2_MOUSE,0.145495247786654
t10222aep|MYS_ARGIR,3.00573200055393
t10202aep|BT3L4_DANRE,0.568701491102717
t10200aep|NLTP_BOVIN,-0.0221190019718983
t10199aep|SQRD_HUMAN,0.478379483005429
t10223aep|Y1101_SYNY3,-0.413693642614401
t10189aep|LSM7_MOUSE,0.384550946981782
t26994aep|STPG1_XENLA,0
t10203aep|TAD3A_XENLA,-0.0383196396194453
t27009aep|BAG3_MOUSE,-0.098989981376841
t26995aep|ARIP4_XENTR,0.0157067757144315
t10194aep|G3BP1_MOUSE,0.226390733003212
t27000aep|TBG1_BOVIN,0.0722403937818919
t10193aep|ABCAD_MOUSE,0.0412737805379731
t10210aep|CFA46_HUMAN,0
t10211aep|CFA46_HUMAN,0
t10187aep|TRAF7_MOUSE,0.0584066593747064
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,0.217155059716271
t10208aep|DRG2_HUMAN,0.0522275224035885
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,0.223495790740043
t26998aep|MARK3_HUMAN,0.0379231396211707
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,-0.0018579525368506
t10207aep|S35A3_CANLF,-0.0226933854607466
t27235aep|TCB2_CAEBR,0.0141760175451467
t10694aep|WDR3_HUMAN,0.0065095481488173
t10717aep|ELOV5_XENTR,0.129616538111481
t26044aep|PSPB_RAT,0.655265242402811
t10710aep|EP15R_HUMAN,-0.0201028915926216
t27232aep|ANM5_HUMAN,-0.00986141468622211
t10702aep|P4HTM_HUMAN,-0.00324253425486911
t10698aep|TF2H3_BOVIN,0.0733496276254683
t10688aep|AIFM3_HUMAN,-0.0167383387880249
t10699aep|TF3C2_MOUSE,0.0388826684830151
t10687aep|AAKB2_MOUSE,0.0290899666275383
t6348aep|CDK10_BOVIN,0.022473677159853
t27229aep|DRAM2_RAT,0.0564137252137197
t10704aep|EBP_ORYSJ,0
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,-0.0217187705055149
t27233aep|NECP1_HUMAN,0.245662013487215
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,-0.184240702368353
t27236aep|TRPA1_MOUSE,0.0112449570766667
t10684aep|PBDC1_HUMAN,0.557880688183102
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,-0.0413018009460071
t10711aep|CALM_SOLLC,0.167880132625565
t27226aep|DCLK_DROYA,-0.0115072824548206
t10700aep|AKT3_HUMAN,0.8961377376706
t10701aep|PEX2_RAT,-0.0222623418663383
t27227aep|PPSB_BACSU,0.136616299958441
t6340aep|CTR2_HUMAN,0.145480552049704
t20602aep|KLF7_HUMAN,-0.0509402709259435
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,-0.0547728786951134
t20608aep|WDR89_RAT,-0.0507184741914341
t20600aep|DLGP1_HUMAN,0.0388318395178879
t20597aep|NUP43_HUMAN,0.0252122937386484
t20611aep|DPOA2_RAT,0.0159892978635405
t20586aep|MALT1_HUMAN,0.0258169180878548
t20598aep|FGFR1_HUMAN,-0.019474911856089
t20601aep|BOKB_DANRE,0.0423727866946943
t30055aep|CDA7L_HUMAN,-0.0251012831378569
t20594aep|RN180_MOUSE,0.0931113851558588
t20599aep|MAFK_CHICK,0.0049442294285909
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,0.00457117432248234
t20613aep|GCP4_MOUSE,-0.0191930104576811
t20587aep|RUXF_DROME,0.25263395552641
t30046aep|USO1_MOUSE,-0.0522869884741466
t20612aep|SEN2_MOUSE,-0.0393086887887922
t20616aep|GDPD1_HUMAN,0.00712042882493766
t3837aep|ABR_BOVIN,-0.0135094348734043
t25092aep|ANKZ1_BOVIN,-0.00207582947085192
t25090aep|ACRC_HUMAN,0.0338816705781922
t25088aep|PGAM5_DANRE,0.0292660829617189
t3812aep|ARFG1_HUMAN,-0.0797566902941763
t3813aep|PCR3_ARATH,-0.0916909111328427
t25094aep|THEM4_HUMAN,-0.0430933357893642
t25097aep|GPHR_SALSA,0.00875055447524129
t25102aep|SPT6H_HUMAN,-0.00831921255417979
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,0.3922127086
t25085aep|COCA1_CHICK,-0.0456731233820463
t3814aep|U518_NEMVE,0.00335197872117816
t3835aep|TCPG_BOVIN,0.092686004643255
t3823aep|HHEX_HUMAN,0.00985380867000197
t3809aep|PRFA_POLPE,-0.0397324768505768
t3838aep|CF161_HUMAN,-0.0507124363198628
t3836aep|CDS1_MOUSE,-0.0092161144578594
t3819aep|PCY2_HUMAN,-0.0511260329123255
t25084aep|KIF19_XENLA,-0.0414425528398588
t3815aep|AIFM1_RAT,0.12440053272052
t3822aep|HOIL1_DANRE,0.0850250558171435
t3830aep|HUTU_MOUSE,-0.0377662543165613
t3817aep|ERLEC_MOUSE,0.205630417789447
t3808aep|TAF6L_MOUSE,-0.0445531408332889
t25087aep|LMBL3_MOUSE,-0.0575045132201544
t3804aep|PTPRK_HUMAN,-0.048204700109504
t25104aep|YHBS_ECOLI,0.440968298397113
t29439aep|RFFL_MOUSE,-0.158852501674167
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0.106257885365924
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,-0.043331793038457
t29448aep|ACOT1_HUMAN,0
t18810aep|NAS4_CAEEL,-0.0272466969283025
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,-0.117687905670369
t18793aep|RNF38_MOUSE,0.15302162347821
t29449aep|TRNT1_HUMAN,-0.0662577633082903
t18807aep|PAIP1_XENLA,-0.0888214280037546
t18798aep|HSF2_CHICK,0
t18805aep|SPF30_DANRE,0.192429576105267
t18808aep|NSD2_MOUSE,-0.0145788829073376
t18800aep|SYVC_TAKRU,0.112822277038699
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,-0.0251525474871785
t16959aep|CDC20_MOUSE,0.0547638768585757
t29479aep|OST48_PONAB,-0.0113312704148219
t29492aep|CP4V2_RAT,0.0228849969176756
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,-0.0606233217514059
t29484aep|HMDH_STRPU,-0.0499526567142484
t18820aep|NAS4_CAEEL,0.00839414012367018
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,0.000615411944798475
t18825aep|CDK1_CARAU,0.0151891508184988
t29493aep|ATS3_HUMAN,-0.0313093556205242
t29486aep|RIC8A_DANRE,0.00921158120474125
t18821aep|DD3_DICDI,-0.000623628670871761
t18816aep|CWC15_CAEEL,0.285469034505648
t29477aep|FA5_MOUSE,0
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,-0.0174296655601824
t27669aep|CPNE8_HUMAN,-0.00199872050394606
t27678aep|ACADM_BOVIN,0.0122676568597228
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,-0.0410874558074342
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,0.363757963587887
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,-0.0820524673844012
t27679aep|IRS2B_XENLA,-0.00613997457974867
t27670aep|DYSF_HUMAN,0.126587757839042
t27673aep|CAPA_BACAN,-0.0373049461261291
t27676aep|MYO3A_HUMAN,-0.00820663670614895
t12378aep|CFA54_HUMAN,0
t12379aep|CFA54_HUMAN,0
t27684aep|CCD65_BOVIN,-0.0809483081928157
t27695aep|VPS52_RAT,-0.0125914003000937
t27663aep|XPO5_HUMAN,-0.0271137438885074
t21227aep|SMI20_HUMAN,0.145545369714512
t30381aep|ADRB1_XENLA,0.0283000483271029
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.0869791902244564
t21228aep|AT10A_HUMAN,0.00889678095917694
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0.0141760175451467
t21221aep|RAB21_HUMAN,0.0949757486619232
t30358aep|RHO4_SCHPO,0.0842899995855001
t30379aep|BRCA2_FELCA,-0.040521714344149
t30361aep|SCFD1_RAT,0.102224222383495
t30362aep|KCNC1_MOUSE,-0.0127418873302816
t30371aep|ATL49_ARATH,0.0283000483271029
t30373aep|P20L1_HUMAN,-0.0296995511136605
t30364aep|RPGF6_HUMAN,-0.0759355593300344
t26197aep|GRAP1_HUMAN,-0.136628721280636
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,-0.126438666194283
t26210aep|RAN_BRUMA,0.11368572709868
t7024aep|VWKA_DICDI,0.0141760175451467
t23328aep|PDIP2_HUMAN,-0.0431751685668665
t23320aep|KLH20_MOUSE,-0.0482785277426941
t30975aep|RPA2_HUMAN,-0.0573426185704578
t16965aep|UBR7_HUMAN,0.0165027852909364
t30971aep|NUCL1_ORYSJ,0.721162550502133
t30983aep|NEB1_HUMAN,0.144077612636659
t30962aep|RDH13_MOUSE,-0.00472421415787298
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0415412282790075
t30984aep|KSR2_HUMAN,-0.0186968682339726
t23324aep|GOSR1_BOVIN,0.208199855048563
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,-0.0414770247089703
t30964aep|AGTR1_BOVIN,0.0627615780854778
t30978aep|M3K3_HUMAN,0.382151292989741
t23334aep|CNTN2_CHICK,-0.216642790686748
t30970aep|CHI3_CANAL,-0.00841412270088857
t30973aep|UB2E3_MOUSE,0.0349459420198305
t18012aep|ADA2B_DANRE,0.181927304075099
t23910aep|SNX19_MOUSE,-0.0150733378190455
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.0465798580566627
t23895aep|Y9801_DROME,0.0472257766325315
t23911aep|EXOS1_HUMAN,0.0407793531421007
t23899aep|ABCF2_MOUSE,-0.339156659264808
t190aep|CENPV_MOUSE,0.0362999289504266
t184aep|MPDZ_HUMAN,-0.0181522025644906
t16961aep|COMD9_HUMAN,0.152170266699791
t191aep|SIR1_RAT,0.00695237765683128
t23900aep|ATAT_BOVIN,-0.0443739784563199
t23898aep|4ET_MOUSE,-0.118827383375103
t23889aep|KMT2B_HUMAN,0.0249689356506623
t23906aep|S18B1_HUMAN,0.135408571382166
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0.242196536775021
t16966aep|DX39B_RAT,0.19900323064926
t203aep|FKB12_DROME,-0.0092210544980669
t7799aep|PRP18_DANRE,-0.0845864751275453
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,0.161070895205229
t26473aep|NDST3_HUMAN,0.00245482058712495
t26475aep|GNB1L_MOUSE,-0.0150839567965607
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,-0.0129666030731801
t26459aep|MAPK5_HUMAN,-0.0780911904567425
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,-0.0669103039034529
t26480aep|K0907_XENTR,0.109100850743897
t26470aep|ZC3H1_HUMAN,-0.125035652819425
t26458aep|PRC2C_MOUSE,-0.158047336087947
t2244aep|YCP6_SCHPO,0.000949540919307898
t24466aep|WDR60_MOUSE,-0.0344674537631608
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,0.0908361361829323
t16953aep|SMUF2_DANRE,0.144810737938199
t24467aep|LMNB2_CHICK,0.177321084384358
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,-0.00688548368474219
t24477aep|DJC21_BOVIN,-0.0220619497533739
t2231aep|CSTF2_BOVIN,0.00531558086487256
t28994aep|TPPC4_BOVIN,-0.00266783502083091
t24464aep|SPEN_DROME,-0.0444148894476359
t2250aep|FKB62_ARATH,0.0415808409547897
t24479aep|SRR1L_HUMAN,-0.0115632028256084
t24468aep|TRAF4_HUMAN,0.575869113810072
t2235aep|OSBL9_XENTR,0.0592151408107425
t25355aep|TC1A_CAEEL,0.0141760175451467
t25357aep|ARI3A_XENLA,0.660484469906587
t25358aep|APX1_HYDVD,0.0141760175451467
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0.0204775038399499
t25345aep|LRP1B_HUMAN,0.0141760175451467
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,-0.0163237851871427
t25347aep|CUED1_MOUSE,0.0165485262658133
t25350aep|NF2L1_CHICK,-0.326635893261088
t26298aep|CO6A6_HUMAN,-0.0175257862711501
t26299aep|CO6A5_HUMAN,0.0283000483271029
t26291aep|RC3H1_HUMAN,0.179756931180312
t7322aep|PAAF1_CHICK,-0.0127698634758909
t26296aep|CSDE1_HUMAN,0.263293092320937
t26312aep|CASPA_HUMAN,0.00991559571930598
t26301aep|SHLB1_CHICK,-0.0463310719936356
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0206588848930023
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,-0.0121798077654599
t26310aep|RAVR1_RAT,0.109064450742048
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,0.0211592658944765
t7320aep|CWC22_DANRE,-0.0497823021416371
t26290aep|RNLS_MOUSE,0.0121972981276336
t26295aep|RHG12_HUMAN,0.0675054810579391
t7326aep|RHO_APLCA,-0.204915459336312
t7337aep|TDRD9_HUMAN,-0.0705281420786292
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,0.0619607864950941
t26293aep|VWDE_HUMAN,0.153216351425019
t24960aep|TRIM3_RAT,0.0108018673616459
t24946aep|LHTL4_ARATH,-0.0574354014317259
t3389aep|ASPC1_HUMAN,0.0860723414638848
t24963aep|KYNU_NEMVE,0.0283000483271029
t3398aep|EVA1C_MOUSE,0.0141760175451467
t24959aep|F184A_HUMAN,-0.0259653219538876
t3397aep|CCNL2_RAT,-0.0836617136775117
t3392aep|DUS10_BOVIN,-0.514384637426837
t3402aep|PLPP3_HUMAN,0.0455500143008544
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.116082294615411
t24942aep|RSAD1_DANRE,-0.00189107002901172
t24948aep|AMRA1_HUMAN,-0.0249102229836196
t3391aep|XRCC2_HUMAN,0.0401949708993623
t3388aep|PDP2_RAT,0.0243281320176928
t3381aep|CCNH_BOVIN,0.244015329427597
t3386aep|ZC4H2_MOUSE,0.164007807609936
t3390aep|PRLD1_CHICK,0.0151381120342482
t3394aep|PGFS_DANRE,-0.0231790355619343
t24966aep|MROH1_HUMAN,-0.0130048052227477
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.221319190471976
t30999aep|TIM_HUMAN,-0.00930361728097079
t31008aep|BAG6_HUMAN,-0.186008633756579
t23376aep|COMA_CONMA,0.000666582671742735
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,-0.116607388741872
t23347aep|F122A_CHICK,-0.0043366736942787
t23356aep|PPM1K_XENLA,-0.0125725130627054
t31005aep|MTRAB_XENLA,0.0424274723446665
t23363aep|RM55_DROME,0.275047632884382
t23359aep|LRSM1_MOUSE,-0.00646304271257828
t23364aep|DYI2_HELCR,-0.0204431233928236
t31010aep|KLH17_HUMAN,0.088093014103154
t30993aep|SC5A8_HUMAN,-0.0686202269668942
t31003aep|THOC5_DANRE,0.316559779799179
t30990aep|EMSY_DANRE,-0.067086557236189
t31012aep|XPO4_XENLA,0.00859941775627248
t31013aep|CSL3_ONCKE,0.00983805272718222
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,-0.0223713552883917
t30998aep|WDR76_XENLA,-0.0331474564158952
t12570aep|COFI_GIBZE,-0.374316302796096
t31009aep|PRDM6_MOUSE,0.00767916456824757
t23351aep|STRUM_XENTR,-0.0404662374719126
t31000aep|NCF2_BOVIN,0.0180781219884379
t23357aep|TIP_HUMAN,-0.0740172017843606
t31002aep|TLL2_MOUSE,-0.104967334539004
t23352aep|GREM2_MOUSE,1.5305407511168
t30991aep|MSH2_CHLAE,-0.0389226266726796
t23366aep|DEN6A_CHICK,-0.0410273940400684
t22711aep|NEMF_HUMAN,0.0119867166009553
t30812aep|EMAL6_HUMAN,-0.0537498061429609
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,-0.322515130695309
t22723aep|MYPT2_MOUSE,0.145846470086192
t30804aep|EFL1_HUMAN,-0.0983734213642187
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,0.103582917794182
t22717aep|ORC5_MOUSE,0.00275366860405109
t30818aep|RTJK_DROFU,0.0141760175451467
t30808aep|TCB2_CAEBR,0.0141760175451467
t30826aep|OXIR_STRAT,0.355527513318638
t22709aep|RUSD2_HUMAN,0.072299689997205
t30807aep|LPLT1_CAEEL,0.123612651279788
t30810aep|LTBP4_HUMAN,0.416260188012089
t22703aep|SAE1_RAT,0.0296490517208075
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,0.0219296633018707
t30817aep|TRPA1_CAEEL,0.028162138643453
t22701aep|RBM28_MOUSE,0.185095299513769
t30806aep|WDTC1_HUMAN,0.0232404933372279
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,0.448217692573382
t30799aep|MBD5_HUMAN,-0.130009427644934
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,-0.0404035795248428
t23078aep|EPHA7_CHICK,-0.0152593613154406
t30928aep|GPTC3_HUMAN,-0.0140507239901731
t23069aep|ERAL1_AILME,-0.00599590638333093
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,-0.0063692467052021
t30909aep|K1109_HUMAN,0.00673069243555667
t30921aep|TAF5_HUMAN,0.0644474189090786
t30920aep|ITAV_CHICK,0.00830660830718203
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,-0.0065887151971719
t23057aep|TAF13_PONAB,0.0211511569170273
t30912aep|TRRAP_HUMAN,-0.0433744034999516
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,0.00211975073742116
t30924aep|DDX1_CHICK,0.222359956127141
t30926aep|AKA10_MOUSE,-0.0233410885568388
t30915aep|INVS_CHICK,0.0475379307146417
t30925aep|PELP1_XENLA,-0.0524515625362513
t30922aep|NIPBL_HUMAN,-0.0376727718368567
t1568aep|BCAT1_SHEEP,-0.147896518390488
t24246aep|TRPA1_HUMAN,-0.0248574680901215
t24261aep|CASP3_SAIBB,-0.0103570302641841
t24240aep|G3ST3_MOUSE,0.352331793363135
t24259aep|ATS7_RAT,-0.0193086798807616
t1566aep|ABCB8_DANRE,0
t1553aep|SCMC1_MOUSE,0.0501263765170607
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0.0141760175451467
t1570aep|FXDC2_HUMAN,-0.0630866071849774
t24258aep|PUM2_HUMAN,-0.169587048689092
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0.0283000483271029
t24233aep|UBIQP_GEOCY,0.0141760175451467
t24243aep|MRP7_HUMAN,0.0264987376358408
t24237aep|NPY1R_CAVPO,-0.000934526447903754
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,-0.0173767827209082
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0.0283000483271029
t1564aep|BOLA3_MOUSE,0.0286846533429535
t1562aep|CBS_HUMAN,-0.749483167205139
t25746aep|LY75_HUMAN,-0.0872954408864986
t5155aep|IMA6_DANRE,-0.0401576377073528
t5156aep|IMA1_XENLA,-0.0735022012656141
t25762aep|UBP48_HUMAN,-0.0821624375718829
t25761aep|RHG20_HUMAN,0.16827840885035
t5175aep|SMIM4_MOUSE,0.237394520342522
t25744aep|BTBD7_HUMAN,-0.131416579687842
t25754aep|R3HD2_HUMAN,-0.0969058215598553
t25737aep|THAP2_MOUSE,-0.013147588645501
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,-0.0339643388036459
t25749aep|ANPRB_RAT,-0.00603049903004776
t5163aep|PTBP3_HUMAN,0.221659595644596
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.0199599899947941
t25736aep|ROBO1_HUMAN,-0.00859311729182321
t25768aep|TTF2_MOUSE,-0.0272796735167193
t25750aep|ANKL2_MOUSE,-0.00785287331200572
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,-0.0509059627985193
t25738aep|H2AL_STRPU,-0.0260595317278896
t25739aep|H2AL_STRPU,0.0146886903365223
t25743aep|EHBP1_HUMAN,0.496219697622813
t5157aep|ADCY9_HUMAN,-0.0457308178537477
t5159aep|ACATN_HUMAN,-0.0161707872700853
t5164aep|HTAI2_HUMAN,-0.0459754139549788
t29819aep|FANCJ_HUMAN,-0.0240182039866888
t19823aep|RHBG_DANRE,0.0141760175451467
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,0.0662841309129957
t29844aep|PGBD3_HUMAN,0.0141760175451467
t19808aep|CHCH1_MOUSE,0.3743261310855
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,0.0364845432210315
t29831aep|PHB_RAT,0.367112087490971
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,0.0331261610023735
t29841aep|DOP1_HUMAN,-0.0461074386628561
t29827aep|YQOA_CAEEL,0.0375364523174552
t29840aep|MYCPP_HUMAN,-0.0531064914317771
t19818aep|EPHA8_RAT,-0.0452060896583068
t29842aep|GIN1_MACFA,0
t29817aep|TRF6A_XENLA,0.167873724969825
t29818aep|TRAF6_DANRE,0.120665263172801
t19816aep|LICH_MACFA,-0.0173898058178617
t29811aep|CCD93_CHICK,0.0618654551331398
t29815aep|NARFL_RAT,-0.0638837173259899
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,-0.15556175316829
t29149aep|LZTR1_MOUSE,0.162492445888196
t29134aep|AP2M1_CHICK,0.100924155307397
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.0266385822539327
t17394aep|CD151_BOVIN,0.0141760175451467
t29131aep|PUR9_CHICK,-0.028755697279259
t29145aep|UT14B_MOUSE,0.275732098512112
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.176470977295097
t29150aep|OPSX_HUMAN,0.133807773928048
t29128aep|DDX54_HUMAN,0.0119414172310757
t17387aep|B3GT6_MOUSE,-0.0277316211397876
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,-0.0318704328901864
t29148aep|HIP1_HUMAN,-0.0841897482549133
t27268aep|ZC21A_DANRE,-0.161274630217819
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.0140147557008823
t27255aep|RINT1_MOUSE,-0.00185541108233636
t27262aep|CLU_MOUSE,-0.00876707769878872
t27254aep|PCDP1_HUMAN,-0.0127170854980774
t10752aep|AT2B3_HUMAN,0.00950525211637567
t10756aep|EI2BG_MACFA,0.101963455171519
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,0.0339559613089809
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,6.26271321839421e-05
t27252aep|SMYD4_MOUSE,-0.00337721408287058
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,-0.0149853427413421
t27258aep|MILK2_RAT,0.10520450942136
t18026aep|ZN544_HUMAN,-0.0249850780866655
t3246aep|Y1101_SYNY3,0.036374783877975
t3237aep|BPL1_YEAST,0.000776832883237012
t3226aep|GRM3_RAT,0.000670712169095934
t24815aep|TOM1_ASHGO,0.0885039110440841
t3248aep|SPAT7_MOUSE,-0.0134257910871492
t24809aep|ABCA2_HUMAN,-0.0842829575588436
t24810aep|ABCA4_MOUSE,0.0621732757951468
t24828aep|ENPP4_XENLA,0.0283000483271029
t2595aep|ALG9_HUMAN,-0.0563972817932864
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,0.0130502672626754
t24829aep|RPB2_HUMAN,-0.111837872660782
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,-0.00524016734363362
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,-0.0757953271066143
t18010aep|SLD1_HELAN,-0.0943939889737083
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.110141118048712
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.112504179086918
t4684aep|ZFAN4_MOUSE,0.036123719328925
t25553aep|TCB1_CAEBR,-0.00970530905335521
t25536aep|TC1A_CAEEL,-0.00563816348511599
t4688aep|B3GL1_RAT,-0.0263249402911697
