t33418aep|ZBED8_BOVIN,0
t4083aep|NHLC2_HUMAN,-0.0381814234785534
t25273aep|PQLC1_BOVIN,-0.022618275852418
t4091aep|SAMC_XENLA,0.0723354893383281
t24342aep|ADCK4_DANRE,0.0713558906347546
t1840aep|PUB21_ARATH,0.00387354771588844
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,-0.032065577736378
t1842aep|AP5Z1_HUMAN,0.016977898907104
t1839aep|PRC1_HUMAN,0.327840562373963
t24340aep|GCP60_RAT,-0.119322701048203
t1826aep|TRI33_XENLA,0.290971035869469
t24338aep|CC138_MOUSE,0.272169527028119
t1824aep|ADCK1_MOUSE,-0.0209334414829308
t25924aep|GAPD1_XENLA,0.00101837604663731
t21710aep|IGBP1_HUMAN,0.479940875781713
t21698aep|INP4A_RAT,-0.121750649482255
t30494aep|NANO1_DANRE,0.580734559912596
t21707aep|ELOC_RAT,0.102194430266655
t21695aep|CLPT1_HUMAN,0.125522209055349
t30495aep|GSLG1_CHICK,-0.56938216614066
t30500aep|DCL3B_ORYSJ,-0.00482991284207095
t30490aep|RGS13_HUMAN,0.00960689825622653
t30502aep|UNC89_CAEEL,-0.0589209872947967
t21704aep|ZEUS1_ARATH,0.0798071655730865
t21702aep|RAEL1_PONAB,0.517239844585413
t25923aep|TXD11_BOVIN,0.164845896980291
t26441aep|CCR3_RAT,0.00775194704681757
t7697aep|CCNA_HYDVD,0.215592870191822
t26432aep|KCNK9_XENLA,0.0678896897740561
t7688aep|GATD1_DANRE,0.188529465859123
t7698aep|MFNA_METPE,-0.0198736862462919
t26438aep|IAAA_ECOLI,-0.00448578571428097
t26440aep|RBP1_HUMAN,-0.124737427079836
t26428aep|TM104_HUMAN,-0.222679307324092
t26434aep|NFH_MOUSE,0.0126340734902946
t7690aep|RFT1_HUMAN,-0.00322598382809263
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,-0.0510825251531127
t25306aep|COPE_PONAB,0.257833453848692
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,0.00737278706705922
t25307aep|KCTD9_HUMAN,0.0116351910198974
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.112041595070422
t25309aep|HSFY1_HUMAN,0.0179583427459337
t27790aep|NDUAD_HUMAN,0.379417994168124
t14414aep|YIPF6_XENTR,-0.131284675841687
t28478aep|ACBP_CHAVI,0.179683510595092
t14424aep|IMP2L_DANRE,0.0347045968500793
t28473aep|GAPR1_HUMAN,0.0311238349033193
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,-0.128155186141672
t14425aep|CNOT1_DANRE,0.417083517549494
t28475aep|REEP5_RAT,-1.1329229122371
t14427aep|FAK1_HUMAN,-0.139293064433038
t28479aep|DCD1B_DICDI,0.00387354771588844
t28468aep|NMBR_MOUSE,-0.00998661673524914
t14420aep|ARRB1_MACFA,0.11563573812179
t14426aep|HECD3_MOUSE,-0.128266214084995
t14416aep|CCZ1_NEMVE,-0.0182564098323262
t12908aep|DESI1_RAT,0.00719772189565446
t28480aep|CP062_DANRE,-0.0643034090852159
t14437aep|FGF1_XENLA,0.00387354771588844
t14434aep|ZN267_HUMAN,0.052375708197766
t14419aep|CNOT6_HUMAN,0.187729213750948
t14413aep|CP17A_RANDY,0.00387354771588844
t27792aep|MLP_ACRMI,0.0194016666295984
t18740aep|IF2P_HUMAN,0.712317639701854
t27874aep|KDM8_DANRE,0.17142825044677
t27875aep|PCX1_MOUSE,-0.0704112821634453
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,1.16711812940918
t13218aep|MTOR_MOUSE,-0.0515440921099916
t13229aep|RN151_BOVIN,0.00497325322525172
t13222aep|XRCC5_MOUSE,0.376320396013346
t13227aep|FOXK1_MOUSE,0.474739967867553
t27872aep|ANM1_XENTR,1.46964554863112
t7551aep|BRK1_DANRE,0.0886712704558395
t26386aep|MARH6_MOUSE,-0.0605714212858201
t7540aep|DHPR_RAT,-0.0190402308170753
t26389aep|TX261_RAT,0.138075694923862
t7543aep|CHRD1_DANRE,0.0588066939708288
t7535aep|IF4G1_MOUSE,0.131581062513502
t7545aep|OSBP1_RABIT,-0.108354909150942
t26390aep|BAI1_MOUSE,-0.0726550586656051
t7544aep|M17L2_DANRE,0.037748025225554
t12896aep|CTR9_MOUSE,0.279894689657082
t26392aep|MAT1_MOUSE,0.249006595685319
t26387aep|GLAS_DROVI,0.00387354771588844
t7550aep|PK1IP_DANRE,0.290574146277302
t26397aep|FBN1_MOUSE,-0.0208381016203494
t7554aep|TMEM9_HUMAN,-0.0406775501266372
t7538aep|KHK_RAT,0.036541233785667
t26395aep|DYHC_TRIGR,-0.00905119142199953
t26394aep|TMED7_HUMAN,-0.0351940356609586
t7555aep|TIC32_ARATH,0.00387354771588844
t26398aep|IDE_BOVIN,0.0713228543287824
t27780aep|CIP1_HUMAN,0.00387354771588844
t29730aep|CHSTB_RAT,-0.0112171331539487
t19697aep|RERE_HUMAN,-0.0665544069336597
t29717aep|RWA1_ARATH,0.050956750918443
t19685aep|UBAC1_XENTR,-0.149879613313293
t29715aep|CDK14_CALJA,-0.0203357128238567
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,0.25053951852939
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,0.00489010644518229
t19690aep|DPP9_MOUSE,0.0835684931620449
t29727aep|RN216_HUMAN,0.198034299269172
t19681aep|SPIR2_HUMAN,-0.0267621355667161
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,-0.147623130295775
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,0.426650943503939
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.124680271334334
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,0.0163035011352746
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,0.148058176092119
t3260aep|HSP7E_BOVIN,0.135670058764883
t24854aep|PRY1_YEAST,-0.00956407330439318
t24862aep|TATD3_MOUSE,0.0575768822375525
t24864aep|UBR4_HUMAN,-0.0310548152490889
t3267aep|ROGDI_DANRE,0.110589899863032
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,0.0388915846287774
t3257aep|MAX_HUMAN,-0.00994483993842851
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,0.0133532972847231
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,0.715006730214521
t26171aep|PTN13_HUMAN,0.0582452904353482
t6894aep|PCM1_XENLA,0.773470431366602
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,0.0360110373648964
t26163aep|GGH_MOUSE,7.15810822442853e-05
t6896aep|TF2H4_MOUSE,0.134351470557466
t6883aep|COX16_MOUSE,0.378438369960052
t18765aep|EAA1_HUMAN,-0.00313687187599175
t25717aep|PRDX4_BOVIN,0.295386393531311
t25706aep|PRFA_POLPE,-0.0131660722371599
t5093aep|PTN11_RAT,-0.113347773108178
t25716aep|SMG7_MOUSE,0.0446896344084659
t25723aep|ARHG6_CHICK,-0.176182970402817
t25712aep|P3A2_STRPU,0.0180485215234626
t25708aep|BET1L_DANRE,0.0635241988276426
t5080aep|KGP1_HUMAN,-0.601182663920247
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,0.207647192919473
t25710aep|FBX47_MOUSE,0.00775194704681757
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0393124309783765
t5096aep|WDR25_HUMAN,0.389532728562042
t5084aep|WDR43_HUMAN,1.34916156118616
t21312aep|PSD11_RAT,0.301387414635695
t30407aep|ABCA3_MOUSE,-0.0491879004197404
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,0.455777422212727
t21322aep|SOX14_DANRE,0.29984525650664
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,0.982023736261125
t21308aep|RPN2_ORYSJ,0.00775194704681757
t21324aep|GC76C_DROME,-0.0251660581436637
t21309aep|GOGA7_MOUSE,-0.0322651968191914
t12900aep|PIGU_RAT,0.0209943011010568
t17900aep|TSR1_XENLA,1.09655228186766
t17903aep|F37C4_CAEEL,-0.136841758003263
t17914aep|PLCD_PONAB,-0.0547967265292816
t29501aep|FUCTA_DROME,-0.0138534387098268
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,0.0293834305051397
t26278aep|TREF1_HUMAN,0.0391879761076936
t7309aep|STX6_PONAB,-0.103452557745508
t7307aep|ATPF2_BOVIN,0.200954686940768
t7283aep|PCP_BOVIN,-0.0769488847530333
t7311aep|AATC_RAT,0.320947363493218
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.680377748090069
t18855aep|S35E1_HUMAN,0.20367595774353
t7308aep|RSMB_MACEU,1.75256696204284
t7291aep|ALDOA_RAT,-0.335715111928197
t7296aep|CO1A2_LITCT,-0.0184425824601096
t7281aep|CASP3_PANTR,-0.244593507688405
t7310aep|COFI_GIBZE,-0.225315929495293
t7299aep|NOP58_HUMAN,1.85435120606629
t7286aep|TPPC5_BOVIN,0.0899322085448288
t7297aep|CO4A2_ASCSU,-0.0160038286469482
t7284aep|IF4H_BOVIN,1.23059434992252
t7287aep|ING3_MOUSE,0.208675962385829
t7282aep|HMMR_RAT,0.202181998582319
t26285aep|SC5A8_MOUSE,0.011267618915874
t7300aep|KANL2_PONAB,0.166504373528264
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.256040462065664
t4517aep|PRP19_BOVIN,1.26327249864738
t4549aep|DYLT1_RAT,-0.230589827698679
t4550aep|CNIF3_ARATH,0.0112731500577438
t4520aep|SRPRA_DROME,-0.625377106523074
t25423aep|MATN2_HUMAN,0.0065710793867467
t4526aep|COG6_RAT,0.049998829201859
t4556aep|ARFG2_MOUSE,-0.103907124889284
t4563aep|ANR17_HUMAN,0.247135942927137
t4557aep|CBPB_ASTAS,0.00775194704681757
t4540aep|RS7_RAT,0.689655857236844
t4564aep|XBP1_MOUSE,-0.629039436687261
t4535aep|CDK9_HUMAN,0.224458145302435
t4527aep|WASF3_MOUSE,-0.17850847618456
t4558aep|FR1L4_MOUSE,-0.0815411925647334
t4559aep|MTMR2_BOVIN,-0.0827134320402791
t25424aep|ACH10_CHICK,0.00775194704681757
t4513aep|UROM_RAT,-0.146639173714616
t4539aep|CEL2A_PIG,-0.029460734715893
t4537aep|SIN3A_MOUSE,0.398915266837683
t4511aep|CRKL_MOUSE,-0.0768859091302973
t4551aep|BOP1B_XENLA,0.732708215361958
t4530aep|TM131_HUMAN,0.323755512056608
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,-0.0284058420030143
t4523aep|FUT11_ORYLA,-0.0181233440841727
t4533aep|TES_PAPAN,-0.589611269142565
t25425aep|THEM4_HUMAN,0.0116351910198974
t4531aep|NUP98_MOUSE,0.300239816668716
t4541aep|CSP1_ARATH,1.28110536161398
t4525aep|RL18_DROME,0.458734968756431
t4560aep|EF2_BOMMO,0.763213971219507
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,0.526512561065807
t13947aep|CHMP5_RAT,-0.265629087683676
t13964aep|SC16A_HUMAN,-0.0447517629121277
t13946aep|TPIS_XENTR,-0.00190659133036708
t28181aep|LMOD3_DANRE,-0.0817759718559574
t28179aep|RM23_RAT,0.0433287674867178
t13940aep|RMD5A_MOUSE,0.0472738028647322
t13968aep|IF2A_HUMAN,0.726005028546926
t13944aep|TIC32_ARATH,-0.0471296885628058
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,0.0465467774180843
t13941aep|ADK_PHYPA,0.639592233421124
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,0.0136910944915334
t13951aep|EIF3B_MOUSE,0.654078446512783
t13977aep|LTBP2_HUMAN,-0.0420063260108749
t28184aep|HDAC6_MOUSE,0.0206153477752768
t13960aep|PIWL2_MOUSE,0.587566846170236
t13976aep|WNT4_CHICK,0.00775194704681757
t13965aep|TMM33_HUMAN,0.168243168138755
t13948aep|SC11C_MOUSE,0.122293961745813
t13939aep|EPN2_HUMAN,-0.155072407231638
t13982aep|SPG20_BOVIN,-0.281855146955604
t13957aep|VPS35_BOVIN,-0.0785699929837099
t13961aep|KPSH1_BOVIN,-0.0288091677090349
t13980aep|K132L_MOUSE,-0.107388227224449
t13963aep|CATC_BOVIN,-0.444030576926774
t28193aep|TMTC4_MOUSE,0.0590753684531346
t13954aep|RT24B_XENLA,0.246003163419127
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,-0.071139417862476
t13952aep|PAN3_XENTR,0.0119809423654748
t13969aep|SORCN_PONAB,-0.473875971110588
t13974aep|CD11B_HUMAN,0.867489009268508
t13958aep|Y1388_SYNY3,0.104587316284757
t13959aep|NELFE_MOUSE,0.161699439085075
t13967aep|PPIP1_HUMAN,0.022271108735382
t13949aep|TCPA_MONDO,0.909445052436298
t13979aep|ERG_HUMAN,-0.353530636263907
t18832aep|ASCC1_MOUSE,0.249234715860222
t28187aep|SHPRH_MOUSE,0.130835492963359
t13956aep|PIGT_HUMAN,0.288968106869319
t18744aep|EF2K_HUMAN,0.439707576939802
t28569aep|ATG7_CHICK,-0.0305090267476781
t28574aep|PTC1_MOUSE,0.00134059547866104
t14957aep|MAEA_DANRE,0.159200052921173
t14956aep|RSLBB_XENTR,0.00387354771588844
t14963aep|DOK1_RAT,-0.0368005196734636
t28564aep|RHG05_MOUSE,-0.0210312367512907
t28571aep|S17A9_MOUSE,-0.130683780178783
t14948aep|DJC14_MOUSE,-0.153802761213339
t28562aep|EXC6B_MOUSE,-0.0875874809948409
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.169336537156157
t14949aep|DDX43_HUMAN,0.101494927338068
t14962aep|MIP18_MOUSE,0.0655214934946814
t28568aep|B3GN4_HUMAN,0.000565063789271034
t14951aep|SH3G3_RAT,-0.275084331919329
t14966aep|MET13_MOUSE,0.267406058078101
t18749aep|SPT5H_DANRE,0.144277476843378
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,0.756737186369577
t1195aep|NR2CA_DANRE,0.473933544558469
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.101381522300262
t1197aep|SP17_RABIT,-0.13371340898392
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.705143446960163
t24177aep|TRAF4_HUMAN,-0.0958866071912671
t1209aep|HIKES_DANRE,0.0936590564877967
t18835aep|RRP15_MOUSE,0.446654809467427
t1229aep|AKTIP_RAT,-0.000766809126659744
t1216aep|GSC_DROME,0.00387354771588844
t1201aep|EAPP_MOUSE,0.34579797644554
t24166aep|VPS39_MOUSE,-0.0412446636445971
t1200aep|ILVBL_DANRE,-0.013813032430155
t18829aep|HPCL1_SHEEP,0.00633251638325777
t1207aep|GXN2_ACRMI,0.00387354771588844
t1213aep|GDPD1_HUMAN,-0.0157022693314528
t1208aep|AL9A1_HUMAN,0.00379281441590485
t1219aep|CCD96_MACFA,0.137172645772234
t1204aep|DJC12_RAT,0.0125600232269471
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,-0.0127504524481785
t18846aep|NEPRO_HUMAN,0.22449901856949
t1221aep|MP2K6_MOUSE,-0.0740504064586562
t23544aep|PRY1_YEAST,-0.00492721762994649
t23531aep|GPN1_BOVIN,0.519964292444472
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,-0.0671854918907086
t23526aep|SEC13_RAT,0.203266406434134
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,0.234171315130403
t23546aep|RNH2B_XENTR,0.456654244988109
t31067aep|DPM3_BOVIN,0.198731160748229
t23543aep|DIRA1_HUMAN,-0.124711057821772
t31065aep|CC50A_MOUSE,-0.261084343877151
t23516aep|KAPCA_HUMAN,-0.467199142973822
t23525aep|RMP_HUMAN,0.109333362194447
t31061aep|SENP1_HUMAN,0.162753866995803
t23529aep|LTOR4_NEMVE,-0.0916972504223754
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.00662593759374642
t23541aep|EXOC8_XENLA,0.181694108959909
t23530aep|RASF1_MOUSE,-0.102973648051116
t23519aep|T2EB_XENLA,0.229148330306026
t23534aep|PUS7_HUMAN,0.175046928109152
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,-0.0779546397752875
t10099aep|TM143_BOVIN,-0.107226649983018
t10084aep|SGF29_HUMAN,0.22542677211435
t10102aep|CETN1_BOVIN,0.207712204981583
t26957aep|NDEL1_CHICK,-0.0498950279165339
t10087aep|IMP1L_HUMAN,0.0546813653948969
t10078aep|NFYB_CHICK,0.113576475133289
t26965aep|KIF27_MOUSE,0.0733326447877971
t10105aep|PEX19_HUMAN,-0.0788750660332474
t10088aep|LIPT2_XENTR,-0.0170908799140243
t10100aep|SEN15_ASHGO,0.0408068421233555
t26958aep|CPNE3_HUMAN,-0.111017228422198
t18851aep|CDK20_DANRE,0.0140509809357819
t1895aep|RABF1_DICDI,0.0406258900968917
t24358aep|NSMA3_DANRE,0.0529557388578716
t1878aep|MORC3_MOUSE,0.0545983154359003
t24351aep|FUT11_RAT,0.00387354771588844
t24349aep|RM38_BOVIN,0.688157265647203
t24360aep|RPB4_MOUSE,0.308811244236597
t1902aep|CB5D1_DANRE,-0.0333001626361056
t1889aep|B3GN6_MOUSE,0.00387354771588844
t1886aep|SGPL1_RAT,-0.117752328299856
t24355aep|SNP29_HUMAN,-0.0831886955857248
t1887aep|GDE1_BOVIN,-0.0339405177144482
t24346aep|TTC9C_MACFA,0.252070014296196
t24356aep|ERLN2_PONAB,0.247530742424431
t1877aep|ZN347_HUMAN,0.0727919812772431
t1873aep|P4HA1_PONAB,-0.196519737203196
t1881aep|PEPL1_PONAB,0.257235485487979
t1884aep|PFD3_PONAB,0.669184356360111
t27345aep|TAD2B_PONAB,0.558339363512718
t11075aep|PFKAM_HUMAN,0.110819213398167
t11068aep|SR140_HUMAN,0.756831957545239
t11069aep|ARP19_XENTR,0.297235847044463
t11086aep|RRP12_CHICK,0.579389446075952
t27348aep|MPV17_DANRE,0.00461651323432146
t27347aep|MYO1D_RAT,-0.166039691697025
t11073aep|RAB24_HUMAN,-0.0498936450228162
t27344aep|TDRKH_MOUSE,0.329685176893246
t18848aep|SYVN1_HUMAN,-0.00976181517213366
t11081aep|SPAG6_MOUSE,0.0186615110369519
t11090aep|ATRN1_MOUSE,-0.0114990173393163
t18843aep|SSA27_HUMAN,0.192869987576759
t11061aep|APCD1_CHICK,-0.0651331962849563
t11055aep|LWA_HYDEC,-0.0755246760431044
t11074aep|SPP2B_MOUSE,-0.0245934109208351
t27343aep|GDL_DROME,0.00775194704681757
t11054aep|S15A4_BOVIN,0.0142910242377321
t11078aep|PSMD5_HUMAN,0.0813271965808281
t11064aep|HNRPF_MACFA,0.727413024753602
t11056aep|SBDS_CHICK,0.441172174257397
t11083aep|FBX8_MOUSE,-0.049186529341752
t11077aep|FACD2_HUMAN,0.289140811904806
t11085aep|CASP7_HUMAN,-0.097437861126319
t11063aep|G3ST3_MOUSE,0
t3690aep|SYCC_MACFA,0.484321713320408
t3687aep|TSN11_HUMAN,-0.2236649575659
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,1.14694700247391
t12663aep|MCATL_BOVIN,0.00387354771588844
t25054aep|RB27C_DROME,0.142444319378474
t3696aep|ANKY2_HUMAN,-0.121810875315048
t3676aep|TES_CHICK,-0.0345317163736806
t3695aep|SSBP3_RAT,0.420272476324091
t3677aep|RTF2_HUMAN,0.0999001638275948
t3674aep|2ABA_RAT,0.439731497828646
t3654aep|TM186_BOVIN,0.073381737432505
t3666aep|PNCB_DROME,-0.0285030073853399
t3684aep|PEF1_HUMAN,0.0760954846465828
t3694aep|CND2_XENLA,0.436372428544264
t3673aep|PSB7_RAT,0.283696504682737
t12676aep|ARAP2_HUMAN,-0.249431441405387
t3657aep|PDCD2_BOVIN,0.215605087548026
t3678aep|SYIC_HUMAN,0.29283617905021
t3670aep|VPS16_MOUSE,0.0134114256355252
t3692aep|SMYD3_HUMAN,0.32076375706726
t3688aep|CNO11_RAT,0.289127954203498
t3693aep|PCKGM_MOUSE,-0.0101527534885617
t3699aep|TTC23_HUMAN,-0.0125699550628632
t3671aep|B3GL2_XENLA,-0.00477067457516135
t3664aep|IMP3_BOVIN,0.620023290297622
t25052aep|MET10_DANRE,0.0936525424488333
t3659aep|AMPH_CHICK,0.0330791458416601
t3686aep|ASPG_SPOFR,-0.186759855108486
t14aep|MFSD6_PIG,0
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,0.471598220691836
t35aep|ARF6_CHICK,-0.113719051350847
t13aep|COMD2_HUMAN,-0.0798930916684289
t27aep|CCD97_MOUSE,0.011989042651575
t22aep|T184A_HUMAN,0.0284515518773438
t2aep|NEK7_MOUSE,-0.0864130254000841
t24aep|SODC_CAEBR,-0.00431541543085248
t1aep|NAS4_CAEEL,0.00387354771588844
t3aep|G3ST3_MOUSE,-0.0162772440375072
t23865aep|LKAM1_MOUSE,0.00387354771588844
t33aep|SCLY_BOVIN,-0.0397001482884434
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,0.0650946115147888
t5aep|RABL6_HUMAN,0.124543211229507
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,-0.0222493579735605
t4aep|E2F5_HUMAN,0.105286247538332
t17588aep|LRC23_MOUSE,0.00981857606911592
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,-0.00272225124197362
t17563aep|NOB1_HUMAN,0.908088755929249
t17608aep|EPN4_HUMAN,-0.0247116856858238
t17610aep|S17B1_XENLA,0.0317882709115959
t29194aep|DYST_HUMAN,-0.0962645666985641
t17565aep|MB12B_MOUSE,-0.0140645509102507
t17578aep|RTCB_BOVIN,0.111716459013462
t12657aep|DHX16_PIG,0.249297637926912
t17595aep|PUR8_CHICK,0.0433169118385897
t17596aep|ZRAN1_HUMAN,-0.0405430521477304
t17583aep|NPL4_HUMAN,0.220261403396552
t27722aep|MOS1T_DROMA,0.00775194704681757
t17584aep|A16A1_RAT,-0.0297851416614645
t17570aep|LRC40_CHICK,-0.0319916220495759
t17567aep|GSTA_PLEPL,0.142720085369104
t29181aep|UB2J1_HUMAN,-0.0662897242702519
t17581aep|TC1D2_HUMAN,-0.0138601644511378
t17590aep|NCAH_DROME,-0.0280614870949142
t17605aep|PP1B_XENTR,0.0776296155675066
t29189aep|ANPRA_MOUSE,0.0502473165416339
t17571aep|AMT1_CAEEL,0.0050360205325625
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,0.114653210829956
t17607aep|LRC73_HUMAN,-0.0359180219480719
t12644aep|CAPZB_RAT,-0.362687723374787
t17592aep|ENOPH_SALSA,0.0602504081671293
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,-0.0566885881534124
t30268aep|TM241_XENLA,0.00387354771588844
t30269aep|ZN511_DANRE,0.00246478383349792
t20787aep|SMIM7_IXOSC,-0.0629562553236773
t30277aep|YHD6_SCHPO,0.0174063359023358
t20810aep|KN7D_ARATH,0.00387354771588844
t20791aep|TALDO_RAT,-0.283631098869844
t20802aep|SCAF8_HUMAN,1.05703932564919
t30274aep|RB6I2_HUMAN,-0.0350831304134132
t30278aep|CEP63_CHICK,0.0946770794654744
t20800aep|NNTM_HUMAN,0.159402320138685
t20788aep|TAF4_HUMAN,0.132557280986543
t30281aep|REEP2_MOUSE,-0.121850837631259
t30279aep|GORS2_HUMAN,0.0221631971233636
t30272aep|PTN1_CHICK,0.117828831605801
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,0.654349664995645
t3209aep|CATR3_PARTE,0.00387354771588844
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,-0.0362229296552553
t3212aep|SDHA_RAT,-0.0131936910860682
t24795aep|P4HTM_HUMAN,0.0743632541550275
t3214aep|MIMIT_MOUSE,0.00353755207108921
t24800aep|KCP_XENLA,-0.0421260291723226
t24801aep|RS26_ANOGA,0.414702121364999
t24798aep|NAA35_MACFA,0.161699055689974
t3203aep|ZNRF2_DANRE,0.0311355617062895
t12642aep|FOXL1_MOUSE,1.34452324917961
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,-0.00844433258131474
t24792aep|UTP6_HUMAN,0.769827955895076
t24789aep|GGA1_MOUSE,-0.0562889231648317
t18746aep|SPEE_HUMAN,0.780813182690804
t27580aep|RPC3_HUMAN,0.429476065328868
t12101aep|BAK_HUMAN,0.137817967003736
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,0.795548513760795
t12648aep|DUT_HUMAN,1.16530947934256
t27586aep|RHG06_MOUSE,-0.0146897492712725
t12111aep|UBP8_HUMAN,-0.0770531031208854
t27582aep|MED15_HUMAN,0.0063725047671329
t12110aep|EMC7_HUMAN,-0.240935033145519
t12094aep|G6PI_BOVIN,-0.408272279072852
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,-0.0462277918788011
t27576aep|KRI1_DROME,0.594032861093519
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,0.315849932743371
t12108aep|STXB4_MOUSE,0.00723291775515585
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,0.373205160243421
t12100aep|RSPO2_HUMAN,-0.00238373855751777
t27987aep|ADGB_MOUSE,0.0346396818421275
t13590aep|CHS3_CRYNH,-0.0776486555266499
t13597aep|HSP74_RAT,0.314349899052683
t13599aep|YETS4_HUMAN,0.299305023213167
t13603aep|DIAP3_MOUSE,-0.139653263885083
t13608aep|JIP1_HUMAN,-0.0727742938929958
t27980aep|CLPB_BOVIN,0.112061063321632
t13604aep|TSN17_RAT,-0.289412380286602
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,-0.281051539083028
t27977aep|TM199_PONAB,0.100023099757924
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.372320178861557
t13609aep|AP1S2_HUMAN,-0.0341137437343427
t27730aep|SCYL2_HUMAN,-0.00347366712045711
t16631aep|POMT1_DROME,-0.000213732066066692
t16618aep|PA2B2_NOTSC,-0.0115984461423389
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.0371689351533052
t12673aep|OSCP1_RAT,-0.0155165725739092
t16613aep|FXR1A_XENLA,0.139273927123553
t28913aep|KLC4_HUMAN,0
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,0.105926514451949
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,0.421068358450575
t16622aep|NDUS1_BOVIN,0.242423167145902
t16609aep|ACOX_SYNY3,-0.0347266503716442
t12658aep|MICU2_HUMAN,-0.197041860297609
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,1.28153354510599
t13343aep|SEP2B_XENLA,-0.249709922558657
t27920aep|TITIN_HUMAN,-0.0148745027882651
t27921aep|GLUCL_DROME,-0.0382120430893316
t13326aep|KLF13_HUMAN,0.729943165397519
t18741aep|SNAG_MOUSE,0.181703409589508
t26400aep|CONT_DROME,0.00387354771588844
t26401aep|CE112_HUMAN,-0.0190588659675396
t12650aep|ECT2_HUMAN,0.183081396277953
t26416aep|VIGLN_MOUSE,0.00387354771588844
