t33418aep|ZBED8_BOVIN,0
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,-0.16262075259702
t27977aep|TM199_PONAB,-0.000679181475463357
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.195638773241378
t13609aep|AP1S2_HUMAN,0.0440739686033068
t27730aep|SCYL2_HUMAN,-0.0683388956491911
t16631aep|POMT1_DROME,0.0185280958561867
t16618aep|PA2B2_NOTSC,0.00562271512162246
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.0662765895939832
t12673aep|OSCP1_RAT,0.292635642658139
t16613aep|FXR1A_XENLA,0.00393857332137768
t28913aep|KLC4_HUMAN,0
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,3.00894166665831
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,0.128021184194077
t16622aep|NDUS1_BOVIN,0.0872707709093402
t16609aep|ACOX_SYNY3,0.00927406157050885
t12658aep|MICU2_HUMAN,-0.0216725175335972
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,1.05253516421697
t13343aep|SEP2B_XENLA,-0.257607914818639
t27920aep|TITIN_HUMAN,0.0151759713654869
t27921aep|GLUCL_DROME,0.000233887518673856
t13326aep|KLF13_HUMAN,1.1441022563154
t18741aep|SNAG_MOUSE,0.0388201661072342
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,0.0428743780762521
t12650aep|ECT2_HUMAN,0.282409975340677
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,-0.119099140888838
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,0.0171191783700756
t12672aep|TYSY_MOUSE,0.515558282541759
t7577aep|ZNFX1_MOUSE,-0.219852408971064
t26415aep|ATS7_RAT,0.0288563522838584
t12646aep|WDR53_MOUSE,0.0392007143356132
t26412aep|ODF3A_XENLA,-0.0566059282512999
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,-0.179585317826646
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,0.80289301920239
t28460aep|PGPS1_CHICK,0.104293430956326
t14392aep|TRIAB_XENLA,0.149963600154099
t28458aep|LR2BP_DANRE,0.0582557970769725
t14391aep|PAR12_HUMAN,-0.251643803043512
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,0.00811833691665095
t14411aep|PRS7_MACFA,0.290290885018167
t28463aep|NRIF2_MOUSE,-0.219987392384073
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,-0.0112138614394246
t12000aep|POTE1_CHICK,0.0794027336824478
t12680aep|PCDBF_PANTR,-0.0673420138556549
t12686aep|UBX1A_XENLA,0.0999074749225911
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,0.292809002459734
t27739aep|RPGR_MOUSE,-0.0807314623547813
t27752aep|BCR_MOUSE,-0.00796797421775106
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0
t27738aep|RAB35_RAT,-0.351827393609806
t27741aep|HGNAT_HUMAN,0
t19657aep|TB10A_MOUSE,-0.00167651087689537
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,0.00871468862079699
t12004aep|ICA69_HUMAN,0.433364270709609
t19638aep|HEBP2_HUMAN,0
t19647aep|ACTN_ANOGA,-0.671609935595066
t29700aep|C43BP_DANRE,-0.00433642887570115
t29702aep|CMTR1_MOUSE,0.0913187124264906
t19653aep|PIPNA_BOVIN,-0.356260957624768
t29696aep|MKKS_MOUSE,0.0740333033315218
t19649aep|ULK3_XENLA,0.0197043420009804
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,-0.0169804806730682
t19658aep|NPAL2_HUMAN,-0.058878575336855
t29694aep|RLBP1_HUMAN,0.0235902031670084
t25237aep|ASIC3_HUMAN,-0.0133263605540438
t25229aep|ASB8_MOUSE,-0.0590416139767185
t3968aep|NDF4_HUMAN,-0.00946047155740687
t25233aep|ACSS3_PONAB,-0.0703720306825249
t12017aep|SF3B6_MOUSE,0.518528748209678
t25227aep|M2OM_HUMAN,-0.0425117894969329
t25239aep|ZC3H8_HUMAN,0.167048231138903
t25224aep|PPA6_BOVIN,0.059679317035024
t25228aep|SMBP2_HUMAN,0.0539378091504223
t25225aep|APLP_LOCMI,-0.00649685297689927
t25235aep|CHAC2_DANRE,-0.181945285250223
t25232aep|KI18A_HUMAN,0.659840903402242
t3974aep|ELAV2_XENTR,0.0146475890069273
t25226aep|KIBRA_XENTR,-0.0672258818411587
t25231aep|CE290_MOUSE,0.539032277750328
t12030aep|CLN3_CANLF,0.00628871293000843
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0
t26360aep|WRN_XENLA,0.0825452560847306
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,-0.161364455422894
t7408aep|NALD2_MOUSE,0.163436560261118
t7404aep|APC10_MOUSE,0.0679255073698426
t7394aep|BIR52_XENTR,0.177716128659688
t26356aep|NR1BA_DANRE,-0.019085624771815
t7417aep|EXOSX_HUMAN,0.213687113626102
t26358aep|TERT_RAT,0.0486331670630049
t12016aep|IDHG1_RAT,0.125998056232349
t7418aep|TYRO_STRGA,0.0288563522838584
t26354aep|RBNS5_MOUSE,-0.0505958286694587
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,0.00955658294171895
t7395aep|ATG12_HUMAN,-0.0425138078058657
t18768aep|ACADV_BOVIN,-0.264218695024242
t12001aep|MORN4_BOVIN,0
t30338aep|E2AK1_RABIT,-0.0499675170479738
t30339aep|CHDH_MOUSE,0
t21174aep|RM03_MOUSE,0.331263096747534
t30341aep|TMCO3_HUMAN,0.0566466216215011
t30337aep|ZMYM1_HUMAN,0.00562271512162246
t21161aep|PP2BA_RAT,-0.191615190672714
t30335aep|PPOX_HUMAN,0.0887500380223718
t30331aep|FBN1_BOVIN,-0.00439621556708552
t30340aep|AB37G_ORYSJ,-0.00920950070264987
t21171aep|RL12_RAT,0.206611931368518
t30334aep|DDR2_HUMAN,-0.054255037793304
t21164aep|ATS18_MOUSE,0.229749324592985
t12003aep|EI2BA_PONAB,0.258103260063704
t12013aep|DYRK2_MOUSE,-0.186167700151258
t30329aep|ZMIZ1_HUMAN,0.0185746831065459
t18766aep|ZN277_HUMAN,0.385216452767229
t24316aep|MRC2_MOUSE,0
t1821aep|PP3BB_XENLA,-0.0150169187050847
t24327aep|FKTN_MOUSE,-0.0150002565389929
t24328aep|HMCN2_MOUSE,0
t24332aep|SUI1_SALBA,-0.0997661732908255
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,0.260464739740417
t1806aep|HEXA_HUMAN,0
t24333aep|H6ST2_CHICK,-0.032519643030344
t1820aep|DNJB4_MOUSE,0.334757417307767
t24325aep|YKX5_SCHPO,0.0288563522838584
t24318aep|WDR59_HUMAN,0.080521850564583
t29442aep|ANK1_HUMAN,0
t25005aep|TBCD4_HUMAN,-0.114019812357676
t25015aep|FBF1_CHICK,0.118610956470795
t25010aep|RNZ_DROME,0.0278886909858589
t3545aep|P4HTM_MOUSE,1.04241168506781
t25018aep|NOXA_DICDI,0.44224306362295
t25004aep|TR1L1_XENLA,0.666394822925234
t12008aep|F120A_XENTR,0.0450291741628598
t25001aep|OPSD_SCYCA,0
t25003aep|LONF3_HUMAN,-0.0788482954515951
t3525aep|SY63_DIPOM,-0.0912462079067269
t25002aep|HUNK_MOUSE,-0.217810305757994
t12002aep|RM48_BOVIN,-0.00268271237540541
t25017aep|PGBM_HUMAN,0.0263218028296456
t25016aep|TPC10_MOUSE,0.0360577790948913
t3543aep|NRF6_CAEEL,0.0395769787740007
t25009aep|HCDH2_CAEEL,0
t25006aep|PX11B_PONAB,-0.0347700753446967
t3544aep|RBM8A_SALSA,0.637418217395946
t3538aep|CPEB1_PONAB,0
t24999aep|FOXO_DROMO,0.27213373309189
t25007aep|RAB9B_MOUSE,-0.144618696856528
t25019aep|GA2L1_MOUSE,-0.0848079568795449
t25014aep|KLF5_MOUSE,-0.0226171262378311
t3537aep|ALDR_HUMAN,0.259182416141534
t18627aep|RS5_PODCA,0.535535151883567
t27572aep|TOLIP_DANRE,-0.197701530855591
t12018aep|NHP2_PONAB,0.64564290539642
t18632aep|CCD22_NEMVE,-0.0587500893182003
t27567aep|T150A_RAT,0
t29416aep|USH2A_HUMAN,0
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0.0288563522838584
t27573aep|LRC49_HUMAN,0.109117238309224
t29418aep|HS3S1_RAT,-0.0242125647893735
t29417aep|OGA_RAT,0.0862827769602993
t29428aep|STAU2_MOUSE,0.509840674888162
t12028aep|OBG_THEPX,-0.0386205593992078
t29411aep|TTC28_HUMAN,0
t18623aep|PRAF1_HUMAN,-0.0731287976892437
t18630aep|ENTP7_PONAB,-0.0375607669004311
t18628aep|RWDD4_HUMAN,0.356590044284749
t11997aep|CC167_XENTR,0.152937942921776
t29426aep|TTC25_DANRE,-0.0704200015186948
t26594aep|DYH8_MOUSE,0
t26613aep|DAB_DROME,-0.0180976841087137
t8376aep|CHID1_XENTR,0.171528045979844
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,-0.0296522201899995
t27574aep|PRD14_MOUSE,-0.0115047699970839
t26609aep|VWDE_MOUSE,0
t8371aep|HAUS3_HUMAN,0.0154825042529047
t26616aep|OVOL1_MOUSE,0
t8391aep|MSL1_HUMAN,0.0671582043641339
t26598aep|KMCP1_MOUSE,0.00109075346265429
t26615aep|ADRB2_MOUSE,0
t26606aep|PEX3_BOVIN,0.0648013491685406
t8385aep|RTC5_ZYGRC,0.0539887748924648
t8387aep|PGM1_HUMAN,0.0692263897017692
t8394aep|SSNA1_MOUSE,0.843636393844708
t12027aep|ECE1_CAVPO,0
t11998aep|ZN330_DROME,0.119871067715781
t7361aep|PEX5_CRIGR,-0.0724667155292009
t7359aep|FKBP7_PONAB,-0.00926156590879851
t26322aep|ZIFL1_ARATH,0
t2504aep|LOL2B_DANRE,0.0356212058200247
t7356aep|EGL44_CAEEL,1.67650067531289
t7353aep|TM128_MOUSE,0
t7344aep|FIP1_RAT,0.273319468384844
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0
t1505aep|IF2M_MOUSE,0.0690947615226343
t24227aep|SVEP1_HUMAN,0
t1511aep|FBW1B_HUMAN,-0.152694158778195
t24222aep|CCD34_HUMAN,-0.116861127223053
t24229aep|ICT1_SALSA,0.00669420340544115
t24223aep|MA2C1_MOUSE,-0.106902047677796
t1498aep|LIN41_DANRE,0.110242684433441
t24218aep|EXOC1_MOUSE,-0.131971997185431
t2532aep|DNAL1_BOVIN,0.20219414538762
t1490aep|OXSR1_PONAB,-0.061042226309618
t1499aep|NAS13_CAEEL,-0.0245795077181271
t2530aep|RTJK_DROME,0
t24224aep|MKRN1_TAKRU,0.0514474373891242
t1500aep|YRDC_HUMAN,0.09830429751434
t24217aep|CCD63_BOVIN,-0.0599109321058038
t1501aep|NDH_DICDI,-0.0418119750010812
t24221aep|WDR6_BOVIN,0.130887416106532
t24215aep|DPOLA_XENLA,1.02910730085005
t24225aep|P4HTM_HUMAN,-0.00807419406841869
t25839aep|DONS_MOUSE,-0.0151015645881812
t25837aep|DLGP5_MOUSE,1.02375337621915
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,-0.0111116282061034
t5452aep|GEFY_DICDI,0.0493602535153066
t25826aep|UGDH_MOUSE,0.205764430289194
t25835aep|FAT2_DROME,0
t5463aep|CORO7_BOVIN,-0.143978539269786
t5451aep|RBL2A_PONAB,-0.0525149365908435
t5462aep|CCKAR_CAVPO,0.552032578107596
t5464aep|LACE1_MOUSE,0.148396875151589
t5453aep|MAPK2_HUMAN,-0.463401980587771
t25833aep|CC113_HUMAN,0.0125506436543588
t2507aep|DYH8_MOUSE,0
t5448aep|BBS7_HUMAN,0.119374504909143
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,0.146226276619059
t2501aep|MTND_BOVIN,-0.00640525459942646
t5445aep|T10B_HUMAN,-0.0452351087704904
t25821aep|TEX9_MOUSE,-0.152688113677212
t25828aep|TCPZ_MOUSE,0.258017137126893
t20377aep|HEM0_BOVIN,-0.24506472122335
t29942aep|VAMP4_BOVIN,0.0991807847903795
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,0.0639474155296263
t29936aep|TBD2B_MOUSE,-0.0572655840767263
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0.0852471647709466
t20372aep|TT30A_XENTR,0.0420387876943539
t20384aep|F262_HUMAN,0.153902048758296
t29932aep|MRP1_HUMAN,0
t20380aep|XPF_HUMAN,0.1000840276569
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,-0.0724476173114505
t29945aep|PAXI_MOUSE,-0.448993914247764
t20374aep|TIMP3_XENLA,-0.0257399844703581
t17360aep|ILK_BOVIN,-0.238019190194605
t17367aep|GRM3_RAT,0
t29113aep|MSRA_DROME,-0.191112765471395
t29121aep|MBD4_HUMAN,0.0736505103539974
t29104aep|EXOC2_MOUSE,-0.0871935963061735
t29117aep|LY75_MESAU,0
t29103aep|WLS_MOUSE,-0.0581251736294609
t29114aep|NPC2_MAGO7,-0.0107725083167
t17371aep|ZN363_HUMAN,0.243583369169784
t29120aep|PCNP_HUMAN,0.361177516219199
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,0.191759778158764
t17374aep|GAPR1_HUMAN,-0.0399093980356893
t29126aep|SRS11_HUMAN,0.530370735010833
t17359aep|NAT9_NEMVE,0.133857869155522
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,0.184440801870162
t29115aep|IMB1_HUMAN,-0.125002474520655
t2525aep|ANR10_HUMAN,0
t17368aep|ING5_MOUSE,-0.018821773815258
t10994aep|NAA15_HUMAN,0.157809840331445
t10991aep|COCA1_HUMAN,-0.00526922697394819
t24572aep|TF2AA_DROME,0.100662184062414
t10986aep|RN121_HUMAN,0.109085087258607
t10983aep|SAP_HUMAN,-0.129507754665479
t27319aep|PIFO_MOUSE,-0.0314823583440293
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,-0.032755544154121
t2529aep|TM177_DANRE,-0.0327355319972181
t10978aep|MBOA7_DANRE,0.0257961565084618
t24565aep|SNX13_MOUSE,-0.212871395457046
t27316aep|HYUA_PSESN,0.00311191302160141
t10999aep|TRM1_HUMAN,0.112249288356024
t27323aep|CRYAB_BOVIN,0.0354507620314731
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0
t27312aep|SNX25_MOUSE,-0.0452598037501447
t27320aep|FBN1_PIG,0
t10320aep|GID4_MOUSE,0.211321121014487
t2531aep|S39A1_HUMAN,-0.0571915268748058
t27129aep|DDX4_PELLE,-0.221640650952397
t24571aep|ARPC3_MOUSE,-0.630300091641344
t27135aep|S2546_CHICK,0.0204534642224906
t10334aep|HYOU1_DANRE,0.555118680924993
t2536aep|NOG2_MOUSE,0.0944933882236674
t24569aep|PDE4D_MOUSE,0
t24575aep|AB6A_ARATH,0.00628871293000843
t2510aep|ZBT40_HUMAN,-0.0236582722349067
t27117aep|TRI23_MOUSE,0.00628871293000843
t10316aep|TPC2L_XENTR,0.0397572758327702
t27134aep|KI16B_HUMAN,-0.0405005611805276
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0
t23603aep|CLCN3_MOUSE,-0.045417319194513
t31107aep|GALT2_HUMAN,-0.00258564528233076
t31094aep|FD4_DROME,-0.00380196663364429
t31104aep|TSN9_HUMAN,-0.127666563374134
t31101aep|NAS14_CAEEL,-0.0117469630126656
t23600aep|RL30_SPOFR,0.200052786465324
t31093aep|M3K3_HUMAN,0.0420198927923982
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,0.295372315030487
t2498aep|K0355_HUMAN,-0.0431704664991537
t4624aep|ECH1_MOUSE,0.0427459188879285
t25457aep|DYH1_RAT,-0.00902707657963073
t25458aep|DYH2_MOUSE,0.0783741607363949
t2497aep|MLRP2_ACRMI,-0.0125100170011112
t25456aep|PDZD2_RAT,-0.0455632787007152
t25466aep|M21D2_MOUSE,0
t25471aep|SQRD_HUMAN,0
t25464aep|TM175_CHICK,0
t24570aep|AFF1_MOUSE,0.0438788529754529
t2524aep|ETFD_MOUSE,-0.0637136453429699
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0
t2535aep|PKHF2_DANRE,-0.108639737129006
t18769aep|GANAB_HUMAN,0.273947491044754
t29024aep|RL19_RAT,0.27564622490543
t17012aep|ICMT_XENLA,-0.0138980716099545
t2521aep|HUWE1_HUMAN,0.166794966439059
t17010aep|RL3_DROME,0.36656889843827
t29021aep|CC142_MOUSE,-0.038636635465573
t2502aep|THOC7_DANRE,0.0663337967800075
t17024aep|RIOK1_HUMAN,0.0141691738453185
t29028aep|DYN1_HUMAN,-0.153408964749605
t29033aep|FUT10_CANLF,0.016330400969341
t17028aep|UB2V2_CHICK,0.0685065030030741
t29039aep|PXK_MOUSE,-0.186746420465029
t29022aep|GNA1_DROME,0.193602817199007
t17027aep|MRRP3_MOUSE,0.0146929658817863
t29029aep|ABHD3_MOUSE,-0.0420437366140536
t2520aep|CIP4_DANRE,-0.189268769435778
t17017aep|CP17A_RANDY,0
t17015aep|RPC1_CHICK,0.0908206662357128
t29025aep|US6NL_MOUSE,0.096076259720721
t18755aep|TTC31_HUMAN,-0.0153339372688972
t30875aep|UBE3C_HUMAN,-0.0921712229773679
t22897aep|T2FB_XENLA,0.313834842780637
t22895aep|HSDL2_XENTR,-0.131321223039356
t18897aep|NU155_HUMAN,-0.00381921281405699
t30868aep|DZIP1_DANRE,0.328886806832232
t22884aep|NCOA5_HUMAN,0.184469056861129
t18876aep|NSE4A_BOVIN,0.200734798509693
t30880aep|DGP10_ARATH,-0.0436361794517209
t22903aep|ACER3_MOUSE,-0.10142807153142
t30874aep|PKHG5_HUMAN,-0.0687736573599342
t30878aep|HENMT_RAT,0.00753764025820732
t30871aep|RBGP1_MOUSE,0.358748979870405
t30881aep|DAPK2_MOUSE,-0.0218306902214954
t22896aep|NUDC3_PONAB,0.0365926691605937
t22898aep|ZDHC3_MOUSE,-0.0391956088694563
t30876aep|ATAD3_XENTR,0.254515743319599
t30879aep|PGBD3_HUMAN,0.012543279495684
t22885aep|AP1S2_HUMAN,0.166987416211471
t30872aep|GTPBA_BOVIN,0.317860645058531
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,-0.0686770472683108
t27164aep|KAL1L_XENTR,0.501531717732724
t27163aep|K1841_MOUSE,0.0309197992859069
t27157aep|FANCM_HUMAN,0.144490225870055
t27158aep|FANCM_HUMAN,0.0193958807264517
t10417aep|ARL2_HUMAN,0.46885741921077
t27156aep|PTN9_HUMAN,-0.0950718467805045
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,0.0220467525255651
t18895aep|CC186_PONAB,-0.0540079358906076
t27146aep|NVL_MOUSE,0.0715196880920503
t27165aep|AIDA_DANRE,0.00176056199594291
t10418aep|QPCTL_BOVIN,-0.129427141703211
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.101885245416753
t27152aep|DUS12_HUMAN,0.00456144922552783
t10423aep|OPLA_HUMAN,0.0531274031920803
t18875aep|PREP_XENTR,0.0241690183577122
t22528aep|RAC2A_ARATH,-0.0552855870579894
t30743aep|CHCH5_HUMAN,0.0819277591374268
t22543aep|MSB1A_DANRE,0.871682997043286
t30735aep|DGCR8_MOUSE,0.104255478828822
t22531aep|OPA3_DANRE,-0.0273659321213691
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,-0.00701000878067545
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.0856721295471816
t30744aep|CE164_HUMAN,0.0997504234951286
t30750aep|SIBD2_CUPSA,0.047409766735057
t22552aep|CFA47_HUMAN,0
t18898aep|MCES_MACFA,0.67646828944543
t25393aep|PAFA_CHICK,-0.0804661620650303
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,0.0157087636383576
t25390aep|HMCES_CHICK,0.0455351447041316
t4445aep|CDT1_XENLA,0.664328606496205
t4439aep|TRM6_MOUSE,-0.103567776176929
t4431aep|ACMSD_RAT,0.0693553824310361
t25400aep|TRAF4_MOUSE,0.024964524435934
t25399aep|GTR3_CHICK,-0.00736657737139679
t25396aep|NKX26_HUMAN,0
t4447aep|SRPRB_HUMAN,0.307029007894583
t18872aep|LRC58_HUMAN,-0.14714866067952
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,-0.0304467583158964
t18888aep|TFP8L_DROPS,-0.240412930920986
t25403aep|SOX14_XENTR,0
t25389aep|PTPR2_HUMAN,-0.140797446350821
t18882aep|NDUV1_BOVIN,0.0332196669527412
t18857aep|PRY1_YEAST,0.122737395112887
t18878aep|LETM1_CHICK,-0.0660509349826246
t28773aep|TRPA1_CAEEL,0.000181795340876789
t28780aep|MLP_ACRMI,0
t28778aep|GGH_MOUSE,0.0572669472469192
t28788aep|UBP24_MOUSE,0.00677544943066811
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,-0.0285257522322291
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,-0.0491793090879339
t18883aep|RING2_PONAB,0.299985424394794
t28782aep|NU301_DROME,0.371393604690944
t18893aep|ENPL_BOVIN,0.725744534707346
t28798aep|CH60_CHICK,0.297518440835819
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,-0.0288293839670866
t16108aep|YTHD2_MOUSE,0.314340564589428
t28776aep|DBNL_RAT,-0.0513619744540043
t16100aep|TM39A_MOUSE,0.12789602442434
t28784aep|POC5_XENLA,0.0114845946666378
t16112aep|SZRD1_RAT,-0.094373009329216
t16099aep|PDDC1_XENLA,-0.0794746148748321
t18863aep|PLD3_BOVIN,0.00330662502460695
t29446aep|FA5V_OXYSU,0
t29662aep|DOPR4_CAEEL,0
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,0.364960554302411
t29664aep|D2HDH_DANRE,-9.15265381684734e-05
t18865aep|HYKK_HUMAN,-0.0378206575489609
t29665aep|ADRL_DROME,-0.273152180122493
t19551aep|SHRM4_MOUSE,-0.0110872562243637
t29661aep|LEO1_DANRE,0.573223898633558
t29656aep|ZFR_PONAB,0.692143332194623
t16988aep|TSR2_DANRE,0.0189670565785702
t16989aep|AEN_RAT,0.321603147542978
t29007aep|TRPA1_HUMAN,-0.0208640058252156
t18862aep|SLIT_DROME,-0.204376851482577
t29006aep|Y381_RICFE,0.0155110865742311
t29000aep|SPX3_XENLA,-0.0150002565389929
t29005aep|GP2_CANLF,0.018708548838015
t16977aep|TBB_HALDI,0
t18858aep|NAS6_CAEEL,0.00384274624511002
t16978aep|ZC3HA_HUMAN,0.236819571452571
t18887aep|MYG1_BOVIN,0.353483498161067
t29003aep|EAA2_RAT,-0.00846944277334151
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,-0.12506373781791
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,-0.0168398648902457
t29004aep|FGRL1_RAT,-0.0661495957636332
t31092aep|ARV1_BOVIN,0.0966832983934134
t18870aep|ECHB_PANTR,0.122836718602789
t31087aep|PNPO_BOVIN,0.657447414531163
t23560aep|VTI1A_HUMAN,-0.0510930791164319
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,-0.351063514786586
t31084aep|MTMR9_MOUSE,-0.0167069264168568
t31088aep|ZMY11_MOUSE,-0.0153711188280136
t23549aep|UXS1_XENTR,0.0251143864044536
t31077aep|GOPC_MOUSE,0.210685854385517
t18866aep|FA45A_DANRE,-0.00685495765717153
t31083aep|TRPM3_HUMAN,0.120830566039865
t28493aep|CH074_BOVIN,0.00655562491179606
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,-0.0976729312945799
t28504aep|RWA3_ARATH,-0.0383883288028394
t28503aep|PPIB_CHICK,0.0852471647709466
t28498aep|PSB3_ONCMY,0.507421596707914
t28506aep|ECCA1_MYCTU,0.0288563522838584
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,0.155628791511549
t30852aep|NSF1C_CHICK,0.0453807110825733
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,0.042928022940133
t30859aep|TM201_DANRE,0.101033849064434
t22836aep|TDCB_STAAW,0.000892381977441943
t30863aep|FBX4_BOVIN,-0.0151801594492857
t22829aep|RET_MOUSE,0
t30851aep|NFAT5_MOUSE,0.0244499737574959
t30862aep|COIL_XENLA,0.165931016075585
t24455aep|SEPR_MOUSE,-0.0551010450166355
t24448aep|ANO4_BOVIN,-0.362604506117806
t24439aep|TF2B_RAT,0.0360892843288507
t24452aep|AA2BR_CHICK,0
t2218aep|ACOX3_ARATH,-0.0421300451842261
t24441aep|ATAD5_HUMAN,0.690014104841639
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,-0.0301965188275814
t16604aep|GET4_HUMAN,0.256093229784582
t24444aep|MFSD6_PIG,0.396123632121516
t2214aep|PEX13_BOVIN,0.0576712486236885
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,0.124740711752324
t24454aep|TSTD3_MOUSE,0.0763949184867934
t24457aep|CRTC1_HUMAN,0.116636647558683
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,0.0491177623478728
t16584aep|TIM44_MOUSE,0.261852993738754
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,-0.0398432246657126
t27834aep|ATPO_DROME,-0.0961425795738079
t27824aep|INX3_DROME,1.70506487846127
t27825aep|CE162_DANRE,0.127148535220588
t16586aep|NFYC_PONAB,0.108634233381949
t27833aep|CL056_HUMAN,0.0719201573586128
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,-0.035921226175012
t27836aep|DESI2_DANRE,0.167091754102302
t27837aep|PRUNE_BOVIN,0.0684772623512742
t13087aep|AT8A1_HUMAN,-0.204001579015591
t16582aep|BAP31_PONAB,0.400806937422364
t16579aep|ARSM_HALSA,-0.622589723505142
t27830aep|CELF3_HUMAN,0.25711518494365
t27822aep|SNF8_MOUSE,0.0668302907317954
t27826aep|HDGR2_XENLA,0.38720473870616
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,0.174452135144105
t29574aep|FBX22_MOUSE,-0.00496968021780674
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,-0.510757537718659
t29571aep|STAN_DROME,0.0288563522838584
t29581aep|BMPH_STRPU,0.0152561476274546
t28900aep|AT7L3_DANRE,0.254307473268667
t16601aep|ZN808_HUMAN,-0.0108993214402401
t16578aep|EMC2_DANRE,-0.000846592067740082
t29573aep|AF9_HUMAN,-0.0202181746867691
t19221aep|NEIL1_HUMAN,-0.0438834962804674
t19217aep|RABX5_BOVIN,-0.0271777928395788
t29569aep|BDP1_HUMAN,0.0941671528062417
t19215aep|RTN4_HUMAN,0.188305507949233
t19214aep|FRRS1_XENLA,-0.0569789887575166
t11794aep|PARP3_HUMAN,-0.0508182896489262
t27533aep|CLCC1_RAT,-0.124859341471516
