t33418aep|ZBED8_BOVIN,0
t25621aep|EP300_MOUSE,0
t25620aep|AGRD1_MOUSE,0.0063552031023736
t5017aep|POP5_BOVIN,0.00417267492781228
t5007aep|RL4_PRUAR,0
t5018aep|AIM2_YEAST,0.0235824075645211
t25625aep|DDC_RAT,0.191867479576608
t5027aep|VWA9_HUMAN,0.0443340008509949
t5025aep|UBP34_HUMAN,0.105235419213993
t5023aep|KC1G3_RAT,0.0716523897039227
t5019aep|AIMP1_CRIGR,0.261559089276734
t5006aep|SUOX_CHICK,0.0237678562615946
t25624aep|BMP7_MOUSE,0.0063552031023736
t5012aep|TM175_MOUSE,0.0063552031023736
t15893aep|CL190_DROME,0.0976468367083504
t15916aep|TM164_HUMAN,-0.00392939627377989
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,-0.00324964012029105
t15932aep|MYEF2_MOUSE,0.0702370626765827
t15931aep|ECE1_MOUSE,0.0239577599072923
t15891aep|WNT2B_CHICK,0
t15909aep|CHK2_MOUSE,0.0946634626918849
t15895aep|SEPR_MOUSE,0.073011318678961
t15897aep|HMCN1_HUMAN,0
t15894aep|MPI_BOVIN,0.034394066603711
t15930aep|SLIT_DROME,0.0183689442900319
t28747aep|MYPT2_MOUSE,0.466877709076673
t15918aep|CLIC5_MOUSE,-0.0516172945126467
t15904aep|RTJK_DROME,0.0063552031023736
t15899aep|RBM18_XENLA,-0.00380449065426754
t15905aep|MYO7A_MOUSE,0.218896171254647
t28752aep|NPY4R_RAT,0.217587597399048
t28750aep|RT10_DANRE,0.0161597359442841
t15914aep|TMM65_HUMAN,-0.00384899418573893
t28746aep|Y683_RICTY,-0.0159488541772931
t15933aep|AGT2_MOUSE,-0.0523205906455551
t15934aep|AT2L1_HUMAN,-0.0519092358974587
t15906aep|ZN318_MOUSE,0.223769084941269
t15923aep|HECD1_HUMAN,0.0638465267692008
t28749aep|MGT4C_CHICK,0
t15929aep|ST17A_RABIT,1.32346932688537
t15896aep|S38A2_DANRE,0.0754127329996886
t1101aep|IFT74_MOUSE,-0.0992915194924264
t24130aep|ZCHC2_HUMAN,-0.0305669082009462
t1100aep|RGPS2_MACFA,0.00272235339402174
t1115aep|TT30A_XENTR,0.0063552031023736
t1108aep|ZN782_HUMAN,-0.0162114860501377
t1128aep|FUCO_DROME,0
t1105aep|FBLN4_HUMAN,0.865901340105514
t1091aep|HMCN1_HUMAN,-0.0528370429527803
t1130aep|GBRR1_HUMAN,0
t1107aep|GAPR1_HUMAN,0.0173129406376891
t1104aep|WAC_DANRE,-0.0217382456587754
t1113aep|HNK2_XENLA,0
t1096aep|ANR44_HUMAN,0
t1111aep|ASIC3_HUMAN,-0.00117778373164404
t1129aep|SMP3_CANGA,-0.0143787047898381
t1087aep|PK2L1_HUMAN,-0.0199017554506771
t1094aep|PGBD3_HUMAN,0.0063552031023736
t1116aep|ANR40_HUMAN,0.0117211604036075
t1102aep|RHBL4_MOUSE,0.0368447922126769
t1119aep|BLC_VIBCH,1.08819965443591
t1098aep|NAS15_CAEEL,-0.0438587773179244
t1086aep|QOR_PONAB,0.125759913840014
t1085aep|DHX15_PONAB,0.0460623203174767
t1109aep|BAZ1B_DANRE,-0.119021187689434
t28819aep|CRIS2_HUMAN,0
t29915aep|PRLD1_MOUSE,0.0331406425255306
t20261aep|DCAF5_MOUSE,-0.00351045426274835
t20245aep|HOXX_BRADU,0
t20279aep|SEC62_PONAB,-0.116304823744782
t20269aep|DELE_HUMAN,0.0833675912477231
t20256aep|ARX_HUMAN,0.286400355069308
t20246aep|AF10_MOUSE,-0.0295395111257085
t20247aep|RFA1_HUMAN,0.137233155178365
t29918aep|KCNA3_HUMAN,0
t20265aep|RAB6_DICDI,0.121955248416503
t20259aep|MYO15_HUMAN,0
t20275aep|CBPA2_RAT,-0.0259548577467183
t20282aep|GGHA_DICDI,0
t20264aep|MOGS_MOUSE,0.131860289243852
t20248aep|CEP85_HUMAN,0.0829517074189615
t20280aep|BETL_LISMN,0.478306488643846
t20249aep|UNC89_CAEEL,0
t20250aep|UNC89_CAEEL,0
t20281aep|BI1_PAROL,0.231602314195471
t20262aep|MRC2_HUMAN,-0.0311479242383177
t20257aep|SSUH2_HUMAN,-0.0275721961100279
t20260aep|SURF1_XENTR,0.00624836133099082
t19883aep|FBX9_DANRE,0.0854257471827039
t19892aep|BAUA_PSEAE,0.0063552031023736
t19872aep|GRP3_HUMAN,0.172165968826975
t19889aep|FIBP_MOUSE,-0.028790587599163
t19904aep|DCR1A_CHICK,0.0596894371258561
t19870aep|TFCP2_XENTR,0.0690529472579598
t19895aep|RB11B_RAT,0.877853845021497
t19899aep|PZRN3_HUMAN,-0.00364550276691082
t19871aep|FRMD8_XENTR,-0.0328742690919077
t19886aep|YJBM_BACSU,-0.0117813041407305
t19878aep|CMPK2_MOUSE,0.0948188439188088
t19881aep|CHSTB_MOUSE,0
t19868aep|SWT1_MOUSE,0.212443345139048
t19896aep|PTPRF_MOUSE,0.136645389312316
t19890aep|RLA2_CRYST,-0.0582770711056056
t19903aep|SYQ_LUPLU,0
t19888aep|BIR7B_XENLA,0.0510082408796517
t29856aep|S35F6_HUMAN,0
t19893aep|KCNQ4_HUMAN,0.0136651219209268
t19874aep|STT3B_HUMAN,0.253664561922841
t16249aep|CTU1_DANRE,0.112334180532221
t29854aep|IMPA3_DANRE,-0.0058852945156724
t19879aep|ABCBA_MOUSE,0
t18181aep|RL24_DROME,0.0359200790410744
t29317aep|CP4V2_MOUSE,0
t18192aep|KLC4_HUMAN,0.01644163551158
t18197aep|RNMT_MYCLE,0
t18184aep|GDF8_PAPHA,0
t18195aep|WDR34_MOUSE,0.017511272285103
t18202aep|GPTC1_BOVIN,0.0248777844576045
t16247aep|NSF1_DROME,0.0063552031023736
t18182aep|DEFM_HUMAN,0.0141384911549924
t28816aep|GWL_AILME,0.0379399199252993
t29307aep|TENX_HUMAN,0
t16230aep|HCE1_ORYLA,0.00334433111662467
t18190aep|CFA54_HUMAN,0
t18183aep|HPS4_HUMAN,0.0171096676732647
t18185aep|MED20_XENLA,0.0526580001786982
t17403aep|SHB_MOUSE,-0.00364924634324745
t17420aep|ZBBX_HUMAN,0.24079106500953
t28821aep|NADA_APLKU,0.0127170854980775
t17410aep|RAB8B_RAT,0
t19518aep|FABG3_BRANA,0
t19512aep|F174_XENLA,0.317818196264124
t16234aep|ZC3HE_DANRE,0
t19516aep|ANR29_DANRE,-0.00332120220078905
t19515aep|TRPM3_HUMAN,0.567768596350436
t29653aep|CAC1C_RABIT,0
t19511aep|LRP4_MOUSE,-0.0257720982591971
t19535aep|SC6A1_RAT,-0.00697115745167033
t19541aep|NAS13_CAEEL,0
t19523aep|KI16B_HUMAN,0.0895519052044875
t19538aep|MTSSL_HUMAN,-0.0278388265836252
t19520aep|TM147_DANRE,0.179952313475686
t19529aep|PGBD3_HUMAN,0
t28643aep|LCTA_LATTR,0
t17840aep|NGB_RAT,0.0063552031023736
t11224aep|RRAS2_MOUSE,0
t17825aep|CE57L_XENLA,-0.0110939577072728
t17810aep|EGCSE_CYANO,0.0063552031023736
t17824aep|TPP1_PONAB,0
t17818aep|MYOM_DICDI,0.0145809432539436
t17847aep|TDG_MOUSE,0.0237553043992405
t17835aep|MZB1_RAT,0.440441959760148
t17817aep|IWS1_RAT,0.137985845231167
t17838aep|NCOR1_HUMAN,0.150635005309516
t17828aep|AMPE_RAT,-0.0152593613154406
t17830aep|ZN598_DANRE,0.152030929248383
t17849aep|CAC1H_MOUSE,0.00933630343575631
t17819aep|TSC2_HUMAN,-0.00448689833915602
t17836aep|FHIT_MOUSE,0.0867243437352053
t17827aep|THUM3_MOUSE,-0.00761070323282371
t17837aep|GTPB2_HUMAN,-0.0256267870202368
t17844aep|AHR_HUMAN,0.172297249825591
t17809aep|CD022_XENLA,-0.140717777190298
t17832aep|LIPR2_MYOCO,-0.0141625319301431
t17813aep|TTPAL_PONAB,0.118875178810527
t17822aep|ENPP5_RAT,0
t17815aep|MVP_STRPU,1.54428282908443
t17833aep|ADM1B_XENLA,-0.0113586843228991
t11233aep|ACAD8_HUMAN,0.0326931083438088
t19029aep|MINP1_RAT,0.0745054299627848
t19011aep|ACT_ASPOR,0.0169099531023919
t19016aep|LTV1_MOUSE,-0.120391715865622
t19003aep|F175B_BOVIN,0.0319992327189782
t27388aep|PK1L3_HUMAN,0
t19032aep|OTU6B_XENLA,0.171483145056142
t29541aep|EVG1_MOUSE,-0.0184532338001153
t19026aep|UHRF1_XENTR,0.0466429438464661
t19028aep|CPEB4_DANRE,-0.143161487943648
t19005aep|RHG39_HUMAN,0.00918255546892053
t19002aep|SL9A9_HUMAN,0.0063552031023736
t19017aep|UBIQP_XENLA,0.048369740166516
t19015aep|YLPM1_RAT,0.0504828191574317
t29533aep|ODP2_SCHPO,0
t19007aep|CERK1_HUMAN,0.0951921205432166
t19027aep|LRC34_MOUSE,-0.00844433258131474
t19022aep|AGRIN_CHICK,0
t25038aep|UBE2S_BRAFL,-0.026450715544918
t3608aep|ITFG2_MOUSE,-0.00805309858350233
t3612aep|RPC4_MOUSE,0.209228007898967
t3610aep|CEL3B_MOUSE,0
t3602aep|CUL4A_HUMAN,0.19378391343324
t3615aep|NDS5B_ARATH,0
t3597aep|NNRE_DANRE,0
t3617aep|HES2_RAT,-0.254915530996204
t27398aep|SPRTN_XENTR,0.0768717175369106
t564aep|HUS1_HUMAN,-0.00180143619179087
t24049aep|RNF37_HUMAN,0.08789138322099
t563aep|APBB1_MOUSE,-0.000470739137898182
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0.181507197257985
t24047aep|PSD10_DICDI,0.0063552031023736
t566aep|SC22A_MOUSE,-0.0189249641163088
t560aep|EMAL6_HUMAN,0.0194153431024692
t548aep|5NTD_MOUSE,-0.0545616692448641
t549aep|UNC89_CAEEL,0
t561aep|GBRB1_RAT,0
t1149aep|GP139_RAT,0.0590677053841832
t1143aep|UBP22_DANRE,0.00602869461202968
t1134aep|THAP1_MOUSE,0
t1136aep|TLK2_XENTR,0.27863626653346
t1147aep|ACK1_HUMAN,-0.0249957394582097
t1140aep|NECA_HYDVU,0.0273515896008549
t24143aep|CRPTI_RHIMP,0.0127170854980775
t1131aep|MYPH_ECHGR,2.31521345781134
t27854aep|ABCD4_MOUSE,0.00352632924156528
t13190aep|ZGPAT_NEMVE,0.178453529213627
t13172aep|PLCD_BOVIN,0.100946789054881
t13173aep|GLCE_MOUSE,0.0241028453821734
t13167aep|CCD12_HUMAN,0.115748851563475
t13183aep|CDC20_HUMAN,-0.0470608516250839
t13175aep|THEG_MOUSE,-0.00430022753263485
t13169aep|ADA1A_HUMAN,-0.024133658800766
t13192aep|PACN1_HUMAN,0.360329733258382
t13187aep|GDIR1_RAT,0.786672299839557
t13171aep|TAF7_CRIGR,0.0684452155777708
t13179aep|SYRC_CHICK,0.133701939745882
t19857aep|NEK9_XENLA,-0.0158405216708817
t19850aep|ANKK1_HUMAN,0
t19864aep|PRPS2_RAT,0.0286231361716876
t19847aep|C19L2_DANRE,0.0543965829184049
t19838aep|APMAP_CHICK,0.167414157075071
t29852aep|NDUV2_BOVIN,0.0938052950743368
t19836aep|IFT52_MOUSE,-0.0280298072516766
t19863aep|MSH4_MOUSE,0
t19827aep|HBP1_RAT,0.368641936746243
t17885aep|UB10B_XENLA,0.13968350023719
t17871aep|SYFB_MOUSE,0.485767221011253
t17877aep|ZN341_HUMAN,0.0293690035921959
t17869aep|TLR2_BOSTR,0.00342272044889797
t17883aep|NIF3L_DROME,0.0593296015650555
t29221aep|Y1425_THEVO,0
t17888aep|CO4A2_ASCSU,-0.0463633013750492
t17889aep|CO4A2_ASCSU,-0.211663258634233
t17870aep|RHDF1_DANRE,0.169082635994653
t17894aep|SPDLA_XENLA,0.0181297505360206
t17880aep|TCB1_CAEBR,0
t17886aep|PTRB_MORLA,0.0028706582762534
t11238aep|NANP_RAT,0.0601003301342676
t19046aep|GIN1_PONAB,0
t19057aep|ACM4_MOUSE,0
t19059aep|NUPL2_DANRE,0.0267816583772796
t19040aep|RANG_HUMAN,-0.078607251725469
t19042aep|IQCK_HUMAN,-0.0158219035723607
t19039aep|ACE_HUMAN,0
t19061aep|MFSD6_MOUSE,0
t19041aep|ESN_DROPS,0.903592942086664
t19036aep|SFRP3_BOVIN,0.074029933656343
t19035aep|RHES_HUMAN,-0.006782111398486
t19051aep|MDHM_PONAB,0.112053486377292
t19045aep|TSN13_MOUSE,-0.031288070435821
t19037aep|ARSB_MOUSE,0.00386806456077515
t10009aep|KCNA2_RABIT,0.234836156949106
t10026aep|DDC_CAVPO,0
t10047aep|PKNX2_HUMAN,-0.00618166166227474
t10027aep|HAT1_HUMAN,0.0289511558911121
t10032aep|KCNA1_MOUSE,0
t10044aep|NRF6_CAEEL,-0.0578899727433146
t10040aep|DUS2L_MOUSE,0.0164600460538553
t10024aep|K1586_HUMAN,0
t10050aep|PRIC1_AEDAE,0.279914053969774
t10051aep|NPY1R_XENLA,0.786415290087451
t10035aep|CALM_TRYCR,0.0190731465951832
t10012aep|SNX11_HUMAN,1.56855886757414
t10030aep|DMD_RAT,0.295726458242557
t10020aep|PK1L2_MOUSE,0
t10037aep|PDC10_XENLA,-0.0611866099412105
t10028aep|WNT7B_MOUSE,0
t10011aep|INT11_DANRE,0.000472939997681168
t10023aep|DUS22_MOUSE,0
t10021aep|RCC1_HUMAN,0.292798368678545
t21246aep|ARI5B_BOVIN,-0.104723965170389
t21249aep|SYG_MOUSE,0.0655693763965064
t21231aep|WDR61_DANRE,0.0156647791971378
t21233aep|BABA1_BOVIN,0.0279194188301021
t21238aep|SETMR_HUMAN,0
t21253aep|SHQ1_XENTR,0.0470699939535696
t21229aep|GRM1B_HUMAN,0.237879388205491
t21273aep|SURF6_DROME,0.247110850859708
t21262aep|KAD_SCHMA,0.0462922140293938
t21261aep|BAT38_CAEEL,0.00255323646872904
t21230aep|PP16B_MOUSE,0.030372749990125
t21259aep|NMDE1_MOUSE,0
t21270aep|BTBD7_MOUSE,0
t21264aep|SZT2_MOUSE,0.0063552031023736
t21236aep|DHX33_HUMAN,0.000345729394162974
t21263aep|SO4C1_MOUSE,0.0280909198244425
t21243aep|TM175_CHICK,0.0291931027155693
t21266aep|AGTR2_MOUSE,0.0947968230879924
t18016aep|FAAA_BOVIN,0.333872188547165
t30940aep|PABP_ASPNC,-0.041259643013215
t23209aep|A1CF_PONAB,-0.173545560496522
t23222aep|LPHN_DROGR,0
t23203aep|RL23A_RAT,-0.0261503982090348
t23198aep|GREM2_HUMAN,0.273512360588096
t23201aep|SNP25_RAT,0.0557795964440789
t23213aep|LAP4_DROME,0.0105305430411344
t23189aep|GT251_BOVIN,0.0103263465790144
t23207aep|LAP4A_CHICK,0.0382309599216665
t23197aep|TM115_BOVIN,0.104215309773189
t23190aep|SPEF1_XENLA,-0.0565228755738227
t23226aep|PCID2_HUMAN,0.166959540844955
t8607aep|SYT15_HUMAN,-0.00249381783492854
t8609aep|CECR6_MOUSE,0
t8622aep|AT1A4_MOUSE,0
t8606aep|PARK7_BOVIN,0.0449967691620523
t8605aep|DCTN1_HUMAN,0.281196107024431
t8604aep|PAXB1_HUMAN,0.0559483723689277
t8630aep|SPN1_RAT,0.0146745391373644
t8618aep|CAH5B_MOUSE,0
t8626aep|YRBE_BACSU,0
t8636aep|CTDSL_CHICK,0.375884081485365
t8635aep|MEX3B_HUMAN,0.595227216135771
t8612aep|TLL1_DANRE,0.0532736979344871
t8619aep|P2R3B_HUMAN,0.0568353849535806
t8628aep|CSN1_HUMAN,0.205739433915632
t6261aep|PEG3_BOVIN,0
t6255aep|PI4KA_BOVIN,0.0385939755344745
t6269aep|YPT5_SCHPO,0
t6259aep|CDK5_XENLA,0.00509476506605632
t6267aep|PRP39_MOUSE,0.126211752028528
t30711aep|CCD57_HUMAN,-0.0114949858462516
t6459aep|RET_MOUSE,0
t6443aep|SERIC_NEMVE,0.178197470675796
t6440aep|VWDE_MOUSE,0
t6461aep|NPHP3_HUMAN,0.00654779564637153
t6455aep|AIMP2_CRIGR,0.3493064468659
t30710aep|HRH2_MOUSE,0.141943610832569
t22350aep|ODPA_CAEEL,0.454525276574535
t6464aep|SMG1_MOUSE,0.0563551291807444
t6445aep|AR6P4_CHICK,-0.0204400871148541
t6442aep|CISY2_AEDAE,0.0750892315943849
t6454aep|HPPD_DANRE,2.78222288212617
t6457aep|UTP23_HUMAN,0.0527534712916119
t6441aep|CASQ2_CHICK,0.254352524901862
t11680aep|ZFN2B_HUMAN,-0.00197482611889569
t27488aep|KCP4_PINMG,0.597058912373259
t11676aep|5HT1A_PANTR,0.133242178006693
t11677aep|PTPRD_MOUSE,0.0445386024562311
t22346aep|SERIC_NEMVE,0
t11672aep|VWA3B_HUMAN,0.158873658210771
t22349aep|PNBA_BACSU,0.0317904341870805
t11687aep|SPB1_HUMAN,-0.00257600488284419
t11682aep|MDR1_HUMAN,0.556799976842304
t11681aep|HDDC2_XENLA,0.0683112226110896
t11674aep|SC5A8_HUMAN,0
t18029aep|LMNB2_CHICK,0.0127170854980775
t22326aep|ACT17_DICDI,-0.0131941897118007
t9979aep|F135A_MOUSE,0.000183502438882021
t9989aep|RASLC_DANRE,0.580960133297012
t9990aep|LHX1_XENLA,0
t9974aep|PAX2A_DANRE,0.0216784976318764
t9992aep|ASND1_MACFA,0.0342726029418824
t9982aep|HSP70_ACHKL,0
t26921aep|UBIQP_XENLA,0.0127170854980775
t22354aep|BAK_HUMAN,0.0855817293956741
t9439aep|LITAF_XENTR,0
t9455aep|RUFY1_MOUSE,0.061506634396847
t9440aep|GDF8_CAPIB,-0.0156433862897333
t9453aep|SYAP1_MOUSE,0.530583997235578
t22348aep|P2C64_ORYSJ,0
t9473aep|WDHD1_MOUSE,-0.0106884603518411
t9474aep|WDHD1_XENLA,0.024900820648348
t26825aep|DLRB2_BOVIN,-0.155680830697973
t9463aep|RBBP9_HUMAN,0.0425222370847643
t9457aep|SPICE_HUMAN,0.0388117414118018
t22338aep|YR571_MIMIV,-0.0661825634274706
t9464aep|MCF2L_HUMAN,0.262448311951572
t9454aep|MYBL_DICDI,-0.0342665874241253
t9447aep|SUP9_CAEEL,-0.0103570302641841
t9470aep|HEAT1_MACFA,0.0453329298158143
t26818aep|RET_HUMAN,0
t9449aep|PROF4_BOVIN,-0.00195705463101993
t9461aep|NGB_TETNG,0
t9462aep|ADIPA_XENLA,-0.039942146117832
t22328aep|VIPB_SALTI,1.07519869795377
t23292aep|HNMT_TETNG,0.559013019894699
t23280aep|SNX17_DANRE,0.0650993877398007
t23287aep|CAMT2_DICDI,0
t23283aep|YL803_MIMIV,0.0304171395661512
t23301aep|S22AF_MOUSE,0.379664618104049
t23300aep|NIFU5_ARATH,0.0063552031023736
t23281aep|RFT2_SALSA,0.100015050949439
t23311aep|LMOD3_DANRE,-0.0125858673262905
t23276aep|SEPT7_RAT,-0.191728516073051
t23314aep|EXOG_XENLA,0.0771745104486276
t23277aep|AT1B2_RHIMB,0.252685069330476
t23312aep|MENG_STAS1,0
t23306aep|PI42A_MOUSE,0.0880751566159937
t22355aep|CAF1B_HUMAN,0.0190882006510179
t18579aep|CCNB_HYDVU,-0.172644374306569
t18583aep|ELOA1_RAT,0.0357315077158703
t18593aep|MTHR_MOUSE,0.0667109375954508
t22337aep|CFAH_BOVIN,0.116709737101052
t18580aep|ELP3_CHICK,-0.00935202860764585
t18566aep|LYPA1_RABIT,0.0639466683857465
t18564aep|PCS3_LOTJA,-0.125609111716823
t18586aep|SECA3_MAGMM,0
t18568aep|ZG57_XENLA,-0.00140998348817379
t18573aep|COQ6_DANRE,0.0787666920214781
t18588aep|HSP70_ACHKL,0.0063552031023736
t18578aep|AB17C_CHICK,-0.0368705754731972
t18575aep|AJL2_ANGJA,0.0127170854980775
t18594aep|DGKH_HUMAN,-0.0940641910910292
t21158aep|AZIN2_XENLA,-0.0923325859173009
t21159aep|DYXC1_GORGO,-0.0554766985818807
t21132aep|ZN577_HUMAN,-0.013147588645501
t16786aep|NOLC1_RAT,0.137672703138819
t21136aep|PIEZ2_HUMAN,0.066302075575289
t21144aep|VPS45_DICDI,0
t21134aep|POLIB_ARATH,0.0063552031023736
t21152aep|GR_BACSU,0
t21145aep|U2AF2_MOUSE,0.145898834605193
t30318aep|CTR2_CANLF,0
t21128aep|ESRP1_RAT,0.139417214690806
t16766aep|YMEL1_HUMAN,-0.115971699069476
t21142aep|MELK_XENLA,-0.0852726676161812
t21150aep|SYFAB_XENLA,0.417632808724654
t21135aep|ZGLP1_MOUSE,0.0063552031023736
t21139aep|TM175_DANRE,0
t21131aep|GAP1_SCHPO,0.240098159684198
t21138aep|PUS3_BOVIN,0.0497191589049176
t21153aep|ULA1_RAT,0.0327690773661515
t21137aep|LIN37_MOUSE,0.015530739488315
t21146aep|CPNE6_MOUSE,0
t5524aep|TIM10_XENTR,0.00146168465073472
t5518aep|LIPT_MOUSE,0.0120034587129386
t5510aep|SETX_HUMAN,0.108974511710429
t5528aep|SX21B_DANRE,-0.016637137929435
t5519aep|CNKR2_RAT,0.683029779927745
t5514aep|PKN2_HUMAN,-0.0234305840331583
t5535aep|ADRB2_MOUSE,0.138628308839467
t16776aep|SYLC_HUMAN,0.124607668593369
t5533aep|RAB3I_HUMAN,0.0177110081244227
t5543aep|KCA10_CHICK,-0.00605239843865735
t5515aep|LIN41_DANRE,0.0063552031023736
t5523aep|CATB_RAT,0.105317868581287
t5530aep|SRSF6_RAT,0.475340712720231
t5521aep|F151B_HUMAN,0.0501192121838685
t5534aep|LCYD1_ORYSJ,0.0535858180376995
t28958aep|PPA22_ARATH,0
t17119aep|CC28B_MOUSE,-0.0327211879041981
t17130aep|CNTD1_MOUSE,0.000106547989840712
t17131aep|PLPP6_MOUSE,-0.0189690802007661
t17108aep|ATP5S_MOUSE,-0.0590369347890879
t17109aep|RSP5_YEAST,0
t16791aep|DIP2C_HUMAN,0.228454021799632
t17141aep|MFSD6_PIG,0
t17138aep|PP16A_MOUSE,0.0310152853048482
t17111aep|TBE_MOUSE,0.0063552031023736
t17113aep|KLH28_HUMAN,0.0554959376662689
t8883aep|FGD6_HUMAN,0.169697256386449
t8884aep|PI5K6_ARATH,0.0412335679764903
t8909aep|NADAP_HUMAN,0.0510390056849413
t8897aep|GGHA_DICDI,0.108893814396589
t26716aep|REP_BFDV,0
t8911aep|ATS10_HUMAN,0.0142408232146476
t8891aep|INX3_DROME,0.0063552031023736
t8898aep|CASP8_RAT,0.0216268890401396
t8890aep|SAS10_RAT,0.183620876765555
t8903aep|KCNQ1_XENLA,0
t8913aep|RDH12_HUMAN,0.833056255690083
t22307aep|METL5_HUMAN,-0.00482338726191553
t22286aep|GARL3_HUMAN,0.0428300918162665
t22299aep|ZBED1_HUMAN,0
t22325aep|OZF_MOUSE,0.0151575380510707
t22300aep|ADRB2_CAVPO,0.0063552031023736
t22296aep|BOLL_HUMAN,0.0100758563717307
t28952aep|LAMB2_HUMAN,0.00099588854005553
t22315aep|SBSPO_HUMAN,-0.00319159797461328
t22287aep|ERP60_SCHMA,-0.0242425686025204
t22295aep|KLHL2_HUMAN,0
t22310aep|CAH7_MOUSE,0
t22311aep|LIP_RHIMI,0
t22320aep|EFR3B_DANRE,0.00684450538412583
t22323aep|ALKB1_MOUSE,0
t22293aep|AR1_XENLA,0.143530290639028
t22308aep|PAXI1_BOVIN,-0.00509028835683955
t22304aep|TTK_MACFA,-0.00925908091025593
t6082aep|NUDT7_MOUSE,0.0163279279225892
t6060aep|RTXE_DROME,0
t6086aep|NADA_APLCA,0.225674927018594
t6071aep|GOGA5_XENLA,0.199863093895153
t6073aep|CRLA_DICDI,-0.0107092834165985
t16792aep|AR8BA_DANRE,-0.0083813285994124
t6066aep|ELOV4_MOUSE,0.0229696423940762
t6079aep|APRA_DICDI,0.0063552031023736
t6070aep|NAC1_FELCA,0.392520887544516
t16778aep|DNJB4_PONAB,1.44989664534604
t9414aep|STX7_MOUSE,0
t9425aep|ZFY21_MOUSE,0.0848066974577709
t9405aep|LANC1_MOUSE,-0.00879354757705425
t9437aep|LFG2_BOVIN,-0.0538564983767816
t9427aep|IQCAL_RAT,0
t16758aep|FZD4_HUMAN,0.136609893484512
t26815aep|MED17_MOUSE,0.0196171384249017
t26814aep|RL10A_RAT,-0.213133750185179
t16777aep|IPYR_HUMAN,0.328554765019583
t9410aep|ZNT1_HUMAN,-0.020795000792104
t29602aep|BBS4_HUMAN,0
t19328aep|RAB12_RAT,1.57728912567451
t19321aep|STOX1_MOUSE,0.261949550150324
t19346aep|KLC4_MOUSE,0.0076749638516903
t29605aep|CATM_MOUSE,-0.00902707657963073
t19327aep|DGKZ_HUMAN,0.0212674131070305
t19329aep|ECHD1_MOUSE,-0.0276837743537475
t19333aep|F2612_CAEEL,0
t16783aep|ZN699_HUMAN,-0.0082655475871404
t29606aep|SPT5H_CHICK,0.263271104123725
t16761aep|TX264_HUMAN,0.0548295480063377
t19316aep|MEP1B_MOUSE,0
t16784aep|NEO1_RAT,0.0777800638705812
t19343aep|PNTD_STRAE,0.0868987764196402
t19314aep|NR2E1_XENLA,0.360613141976016
t26268aep|KCNAW_DROME,0
t7252aep|SUP9_CAEEL,0
t7251aep|HMCN1_HUMAN,0.0675370752761836
t7265aep|PEN2_DANRE,-0.0244002743443416
t7272aep|DAXX_HUMAN,-0.011191662604985
t7258aep|PI16_MOUSE,-0.0108385364172242
t7276aep|SDE2_RAT,0.179920504661443
t26258aep|CSRP2_CHICK,2.06689279089265
t7262aep|ELOV4_MACMU,0.00942806183458305
t7257aep|COMD3_BOVIN,-0.0217628948334257
t26260aep|KCNC2_HUMAN,0
t16779aep|SDCB1_HUMAN,-0.0408873782662785
t7259aep|NEP1_HUMAN,0.109576466503899
t7247aep|PP16A_MOUSE,0
t16768aep|NU133_HUMAN,0.0432265342653343
t18009aep|FGF2_RABIT,0.146445775840664
t11455aep|AP5B1_XENTR,0.0232511523120591
t11480aep|KPCE_MOUSE,0.0391459478413019
t11474aep|BTAF1_HUMAN,0.00195255996288158
t16762aep|ASCC2_MOUSE,-0.00158942030079479
t11461aep|OTOF_DANRE,0
t11459aep|SRAC1_DANRE,-0.00972053627149453
t11467aep|PAX6_XENLA,0
t27454aep|TENA_MOUSE,0
t16781aep|GLD2A_XENLA,0.167718842390468
t11462aep|CBPD_LOPSP,0
t14531aep|RIC1_MOUSE,-0.0163396818048454
t14558aep|KLC_DORPE,0.163882287671119
t14571aep|EIF3A_NEMVE,0.359003060413255
t14569aep|HSP90_BRUPA,-0.000985934100197341
t14025aep|STX8_BOVIN,-0.140520618228565
t14555aep|PRD13_MOUSE,0
t28525aep|PCCB_PIG,0.264002612241203
t14570aep|TRET1_BOMMO,0.00924078869879148
t14529aep|DMTA2_MONAL,0
t14550aep|CDK17_HUMAN,-0.0192876407147729
t14532aep|KCNJ9_RAT,0.00367662761577204
t14554aep|BCL2_CRIGR,0.861903647098091
t14545aep|ELK1_RAT,0.00520735885509707
t14565aep|BMPER_HUMAN,-0.00358087320709369
t14040aep|HGS_BOVIN,0.113763098634955
t28529aep|BL1S5_XENTR,-0.0740361042792836
t14552aep|MPV17_DANRE,-0.0207126349744404
t14527aep|MCPI_MELCP,-0.0171101312082787
t14544aep|S35A2_BOVIN,0.144086527885245
t14553aep|ABCA4_HUMAN,0.0063552031023736
t14557aep|EF1D_RAT,0.0292558606703635
t14528aep|LIN41_DANRE,0.0127170854980775
t14035aep|TBA1C_HUMAN,0.0121554203501284
t28521aep|FKBP6_BOVIN,0.251790478720834
t14535aep|RASA1_HUMAN,0.0226907969065812
t14540aep|MET18_BOVIN,-0.0575285179759065
t28201aep|UBA1_MOUSE,0
