t33418aep|ZBED8_BOVIN,0
t25390aep|HMCES_CHICK,-0.0494197023759317
t4445aep|CDT1_XENLA,-0.086278841539534
t4439aep|TRM6_MOUSE,-0.296638215226013
t4431aep|ACMSD_RAT,-0.00945308275525087
t25400aep|TRAF4_MOUSE,0.00517591778280223
t25399aep|GTR3_CHICK,-0.0233480074344092
t25396aep|NKX26_HUMAN,0.112871984548077
t4447aep|SRPRB_HUMAN,0.000538365503021317
t18872aep|LRC58_HUMAN,-0.288134954783991
t4434aep|TCB1_CAEBR,0
t25397aep|MED24_CHICK,0.0119066247181095
t18888aep|TFP8L_DROPS,-0.283820658147987
t25403aep|SOX14_XENTR,0.012874922220846
t25389aep|PTPR2_HUMAN,-0.161021976213003
t18882aep|NDUV1_BOVIN,-0.377527427927531
t18857aep|PRY1_YEAST,0.442429263209748
t18878aep|LETM1_CHICK,-0.544678229362439
t28773aep|TRPA1_CAEEL,-0.00293457247262353
t28780aep|MLP_ACRMI,0.0102039483822734
t28778aep|GGH_MOUSE,0
t28788aep|UBP24_MOUSE,-0.104776328556311
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,0.0138276308017765
t16097aep|DUT_PBCV1,0
t16120aep|KBRS1_MACFA,-0.251158351996951
t18883aep|RING2_PONAB,-0.113400087187689
t28782aep|NU301_DROME,-0.162752299490406
t18893aep|ENPL_BOVIN,-0.903520181897911
t28798aep|CH60_CHICK,-0.58750344988249
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,-0.0902000820024167
t16108aep|YTHD2_MOUSE,-0.205330154402623
t28776aep|DBNL_RAT,-0.0723321831973562
t16100aep|TM39A_MOUSE,-0.0467541985581868
t28784aep|POC5_XENLA,-0.0283222817952449
t16112aep|SZRD1_RAT,-0.254825153187181
t16099aep|PDDC1_XENLA,-0.104572714291972
t18863aep|PLD3_BOVIN,-0.108785345059939
t29446aep|FA5V_OXYSU,0
t29662aep|DOPR4_CAEEL,0
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,-0.153558145063603
t29664aep|D2HDH_DANRE,-0.0278575497412326
t18865aep|HYKK_HUMAN,-0.00831973350510604
t29665aep|ADRL_DROME,-0.444894782361997
t19551aep|SHRM4_MOUSE,-0.401740200637407
t29661aep|LEO1_DANRE,-0.642267437283671
t29656aep|ZFR_PONAB,-0.884403139132676
t16988aep|TSR2_DANRE,-0.54979498578557
t16989aep|AEN_RAT,-0.327500803741701
t29007aep|TRPA1_HUMAN,-0.0144253062405562
t18862aep|SLIT_DROME,0.332320026519511
t29006aep|Y381_RICFE,0.0546841966116803
t29000aep|SPX3_XENLA,-0.0150002565389929
t29005aep|GP2_CANLF,-0.0101478034458434
t16977aep|TBB_HALDI,0
t18858aep|NAS6_CAEEL,-0.0303531520863618
t16978aep|ZC3HA_HUMAN,-0.3841035996916
t18887aep|MYG1_BOVIN,-0.0856089434106117
t29003aep|EAA2_RAT,-0.0244508728363541
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,-0.432402474283482
t16972aep|PRDM9_HUMAN,0.012874922220846
t29010aep|APTX_CIOIN,-0.184578111358366
t29004aep|FGRL1_RAT,-0.0324073103343332
t31092aep|ARV1_BOVIN,-0.0368521469942457
t18870aep|ECHB_PANTR,-0.365631615173171
t31087aep|PNPO_BOVIN,-0.205652989747178
t23560aep|VTI1A_HUMAN,-0.281399240449716
t31086aep|HMCN1_HUMAN,0.00643869958465927
t18871aep|MYO1E_RAT,-0.3338879207026
t31084aep|MTMR9_MOUSE,-0.0133944308709358
t31088aep|ZMY11_MOUSE,-0.106569273495794
t23549aep|UXS1_XENTR,-0.128758667618868
t31077aep|GOPC_MOUSE,-0.399444292481267
t18866aep|FA45A_DANRE,-0.0164026300602685
t31083aep|TRPM3_HUMAN,0.0194517028013462
t28493aep|CH074_BOVIN,-0.0627271030420717
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,-0.0462320233441004
t28504aep|RWA3_ARATH,-0.138325012567803
t28503aep|PPIB_CHICK,0.00643869958465927
t28498aep|PSB3_ONCMY,-0.644321657628153
t28506aep|ECCA1_MYCTU,0
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,-0.383142393622374
t30852aep|NSF1C_CHICK,-0.0925370408541439
t30856aep|ODBA_DICDI,0
t30847aep|FKBP4_SPOFR,-0.0570086608248309
t30859aep|TM201_DANRE,-0.126520253414414
t22836aep|TDCB_STAAW,-0.179755180612744
t30863aep|FBX4_BOVIN,-0.0023052372284397
t22829aep|RET_MOUSE,0.00643869958465927
t30851aep|NFAT5_MOUSE,-0.026378273904764
t30862aep|COIL_XENLA,-0.334819154359173
t24455aep|SEPR_MOUSE,0.0844302909567509
t24448aep|ANO4_BOVIN,-0.314465394896764
t24439aep|TF2B_RAT,-0.118461092353233
t24452aep|AA2BR_CHICK,0.00643869958465927
t2218aep|ACOX3_ARATH,-0.129201666699678
t24441aep|ATAD5_HUMAN,-0.11826751514033
t24438aep|NOS1_MOUSE,0.00643869958465927
t24440aep|SPX3_BOVIN,-0.0526141715267806
t16604aep|GET4_HUMAN,-0.271636757958869
t24444aep|MFSD6_PIG,0
t2214aep|PEX13_BOVIN,-0.264263382998288
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,-0.0558431609324763
t24454aep|TSTD3_MOUSE,-0.0299779879143571
t24457aep|CRTC1_HUMAN,-0.130288327707016
t2223aep|G3ST3_MOUSE,0.00643869958465927
t27109aep|HIRP3_MOUSE,-0.125042094178472
t16584aep|TIM44_MOUSE,-0.473871419323263
t27107aep|SLNL1_HUMAN,0.00643869958465927
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,-0.080071091544404
t27834aep|ATPO_DROME,-0.917703589115106
t27824aep|INX3_DROME,-0.19699026697878
t27825aep|CE162_DANRE,-0.0795252129329295
t16586aep|NFYC_PONAB,-0.0976303534702873
t27833aep|CL056_HUMAN,-0.0178203997117493
t13083aep|CASP7_HUMAN,0.00643869958465927
t28897aep|YD115_PLAF7,-0.0275006886014266
t27836aep|DESI2_DANRE,-0.310249092015626
t27837aep|PRUNE_BOVIN,-0.0443343436345357
t13087aep|AT8A1_HUMAN,-0.320882442215414
t16582aep|BAP31_PONAB,-0.453604472793829
t16579aep|ARSM_HALSA,-0.438392916464129
t27830aep|CELF3_HUMAN,-1.31291105555727
t27822aep|SNF8_MOUSE,-0.230814159742028
t27826aep|HDGR2_XENLA,-0.0655487080269778
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,-0.286340608710538
t29574aep|FBX22_MOUSE,-0.0209511102808194
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,-0.413897135186979
t29571aep|STAN_DROME,0
t29581aep|BMPH_STRPU,-0.00716150507174476
t28900aep|AT7L3_DANRE,-0.24560710190223
t16601aep|ZN808_HUMAN,-0.0575512044773872
t16578aep|EMC2_DANRE,-0.186127001045463
t29573aep|AF9_HUMAN,-0.197043946071363
t19221aep|NEIL1_HUMAN,-0.0966723440705192
t19217aep|RABX5_BOVIN,-0.402109490149269
t29569aep|BDP1_HUMAN,-0.0339855417041264
t19215aep|RTN4_HUMAN,-0.0759705360984037
t19214aep|FRRS1_XENLA,-0.0248101409277372
t11794aep|PARP3_HUMAN,-0.237369416528313
t27533aep|CLCC1_RAT,-0.0791741065793987
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0
t11810aep|TRIP4_MOUSE,-0.247940516309921
t27525aep|MUC5B_CHICK,0.00529686107753442
t27530aep|HYDMA_HYDVU,0.129019964401627
t11797aep|ENKUR_HUMAN,-0.0770976565302102
t11805aep|DYST_HUMAN,0
t16600aep|TRIPC_XENTR,-0.410175931168734
t27524aep|TGFA1_BOVIN,-0.0675989878950772
t11798aep|DPOE2_MOUSE,-0.0169142497744938
t27526aep|TCB1_CAEBR,0.00643869958465927
t11804aep|EFTS_NEMVE,-0.090432569278452
t27518aep|AZIN2_XENLA,0
t11807aep|NDUS4_BOVIN,-0.674634508553581
t24421aep|TRAF4_MOUSE,-0.0110195651413092
t24434aep|SAMD8_HUMAN,-0.0531977132087255
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,-0.065965685616156
t2190aep|TTC37_HUMAN,-0.0413663692849697
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,-0.0923253565782078
t24430aep|HPRT_CHICK,-0.338499149584228
t2196aep|PROSC_PONAB,-0.102018629990808
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,-0.281708944219164
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0.00643869958465927
t2198aep|ASPM_AOTVO,0
t21857aep|ERMP1_RAT,-0.0190003428758574
t28891aep|PDIA5_BOVIN,-0.0830896714772753
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,-0.336269276259056
t30615aep|GT2D2_BOVIN,0
t21858aep|HSC20_HUMAN,-0.114482994816148
t30618aep|RPC7L_BOVIN,-0.0560394063258296
t21856aep|ECE1_CAVPO,0.00453155548143432
t30621aep|F179B_MOUSE,-0.0915575994515615
t30617aep|STYX_MOUSE,-0.0643379134504224
t28899aep|SEC63_MOUSE,-0.181775329155039
t21847aep|CBWD2_HUMAN,-0.0674978390436233
t30604aep|EXT1C_DANRE,-0.0432128672978986
t30622aep|DGLA_RAT,-0.0379171644055848
t25340aep|CC177_MOUSE,-0.0318428391951515
t25324aep|HTK16_HYDVU,-0.14594211043742
t25329aep|GP157_HUMAN,0
t25323aep|LDB3_HUMAN,-1.33117457540195
t25321aep|SH2B2_HUMAN,-0.145908870249014
t4295aep|KDM1A_MOUSE,-0.0676898267389049
t25339aep|WDR83_XENTR,-0.0416578784299231
t4312aep|ILKAP_BOVIN,-0.241804921964569
t4315aep|CEGT_HUMAN,-0.0703604398879494
t28893aep|SYT5_RAT,-0.00919075625651194
t4316aep|DHTK1_PONAB,-0.0964403994164148
t4296aep|KLC_DROME,0.00643869958465927
t4306aep|M3K3_HUMAN,-0.102126526437761
t4309aep|SPE39_MOUSE,-0.0990246799373366
t4303aep|PCF11_HUMAN,-0.0525956019831657
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0
t25337aep|CALM_PNECA,-0.0882802855487571
t27886aep|PTTG_MOUSE,-0.55032511704172
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0.0578601234897258
t13250aep|MA1B1_MOUSE,-0.213063734399371
t13247aep|GGT1_HUMAN,0.488564317479131
t27884aep|TE2IP_RAT,-0.0447511498656395
t27881aep|FXL20_MOUSE,0.00643869958465927
t27880aep|ARRD3_MOUSE,-0.0251737707406783
t13238aep|FLAD1_XENLA,-0.0358765605871619
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,-1.46671673787558
t13256aep|CSL3_ONCKE,0
t13244aep|S6A19_PONAB,0.0524365042981807
t16583aep|CLP1_NEMVE,-0.0897918628917996
t26857aep|FLOWR_DROME,-0.0182237836534327
t26873aep|ZSC31_HUMAN,0.0290666906470577
t16585aep|GLYC_SHEEP,-0.308748881426348
t9694aep|NUFP1_RAT,-0.186856701549825
t26871aep|B4GN4_HUMAN,0.00643869958465927
t26872aep|B4GN4_HUMAN,0.00643869958465927
t26858aep|ALKB7_MOUSE,-0.0611739586242938
t26861aep|TCRG1_MOUSE,-0.363128757430376
t26864aep|MITD1_RAT,-0.0453660541510853
t9684aep|R113A_HUMAN,0.00643869958465927
t9685aep|R113A_HUMAN,-0.0727482638490056
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0
t26874aep|TTC36_DANRE,-0.120255375859062
t9677aep|CCDC6_MOUSE,-0.79024393748484
t26867aep|PDE11_MOUSE,-0.0690460092287266
t28898aep|FA63A_BOVIN,-0.157221031432569
t25378aep|ITA8_CHICK,-0.449536307629414
t4422aep|RNF38_HUMAN,-0.146532856481435
t9180aep|BMP1_XENLA,-0.00480924922651454
t4423aep|CYSP1_HOMAM,0.00643869958465927
t25384aep|TYW5_DANRE,-0.0271041325374328
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0779512755497636
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,-0.332050955138794
t25372aep|MYBPP_MOUSE,-0.12394806376568
t25373aep|P5CS_PONAB,0.0140851532517871
t25374aep|F221A_XENLA,0.0085544599094784
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,-0.375400622050186
t25375aep|MF13A_CHICK,-0.0120214334093317
t25382aep|LIN9_HUMAN,-0.0384052297346719
t9170aep|KCND1_BOVIN,0
t4424aep|T106A_HUMAN,-0.00634644169092218
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,-0.0986885253853392
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,-0.0159258243177356
t26770aep|DPH7_HUMAN,-0.0345316247522906
t25797aep|FBP1_STRPU,-0.00586219337407989
t9175aep|UBC9A_DANRE,-0.159711926097298
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,-0.341173085926345
t2831aep|GMPPA_XENTR,-0.13053874418177
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.583499535639448
t24660aep|TRIM9_HUMAN,-0.0346241152121467
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,-0.0498223762838884
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0.00643869958465927
t24661aep|RPGF1_HUMAN,-0.200137638770311
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,-0.0567624172652418
t24668aep|NPY5R_CANLF,0.00643869958465927
t2830aep|B4GN4_MOUSE,-0.0485180874765004
t9193aep|CSTR1_ORYSJ,-0.0299772613537962
t24655aep|CASPA_HUMAN,-0.0285953585357368
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,-0.161661011130215
t9194aep|GOGA1_HUMAN,-0.114109750953597
t29409aep|M21D2_MOUSE,-0.0116938897803584
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,-0.0557114571104538
t26773aep|TM87B_MOUSE,-0.183589811670401
t18612aep|ACE_RAT,-0.0160730788689184
t18616aep|PRY1_YEAST,-0.00631886438995914
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,-0.0564834198857508
t18606aep|VP302_LYCMC,0
t18595aep|NDUS4_GEKJA,0
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.225252882791297
t28443aep|SELB_HUMAN,-0.0922500192588881
t9164aep|GRM8_MOUSE,0.00643869958465927
t14360aep|TSEAR_MOUSE,-0.0309831529396196
t14354aep|SUPT3_HUMAN,-0.0673161419610674
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0
t28449aep|FRM4A_HUMAN,-0.0519037542580096
t14359aep|KT5AA_DANRE,-0.379966109190787
t28433aep|CAS4_EPHMU,-0.0454136617404666
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,-0.000451438333197741
t28448aep|PRRT1_MOUSE,-0.00146923881248668
t14363aep|FKRP_HUMAN,-0.0300565955422829
t28436aep|CALM_METSE,0.00643869958465927
t28437aep|CALM_METSE,-0.0116909488137483
t28438aep|FH6_ARATH,0
t28441aep|NR2E1_HUMAN,0
t28434aep|CTP5A_RAT,-0.00815910926275612
t28442aep|LTMD1_HUMAN,-0.197457618794245
t27546aep|ANR28_MOUSE,0.0333158100205144
t27547aep|ANK3_RAT,0.00643869958465927
t27538aep|B3GN4_HUMAN,-0.0200677582461269
t11838aep|RHG24_HUMAN,-0.10012168831198
t27549aep|DRC1_XENLA,-0.0495138464581107
t27536aep|GCC2_HUMAN,-0.288282195173124
t11833aep|OLA1_DANRE,-0.761106629048508
t27548aep|ASX_DROME,-0.239659180126695
t11855aep|LIPA1_HUMAN,-0.340267484917299
t27537aep|S36A4_XENLA,0.00618492332634511
t11848aep|UBQL1_HUMAN,-0.664621183353413
t11829aep|RLGPB_HUMAN,-0.100176591498604
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,0.0148667614808487
t27542aep|S17A5_HUMAN,-0.0306088595036312
t11822aep|CATB_BOVIN,-0.850892425474281
t27554aep|WDR35_RAT,-0.0143996043585711
t11846aep|RL13_DANRE,-0.707633247139442
t27556aep|ZN474_BOVIN,-0.121952070111571
t11845aep|DRS7B_MOUSE,-0.00681276199499749
t11852aep|E2AK3_HUMAN,-0.157457129919681
t27560aep|LARP7_DANRE,-0.130069496284832
t11827aep|SPDYA_HUMAN,0
t27543aep|SMC2_XENLA,-0.124669510681403
t11824aep|GABPA_HUMAN,-0.143924431234817
t27539aep|LOXH1_MOUSE,-0.0165454237361276
t27555aep|F204A_PONAB,-0.171044367171356
t11826aep|PANG1_DROME,-0.282620322345957
t27552aep|ZPR1_BOVIN,-0.582745294227869
t11839aep|CLIP1_CHICK,-0.590400116541732
t11831aep|AGFG1_RAT,-0.0429079749878243
t11854aep|NACA_ORENI,-1.29285268337194
t24577aep|CI117_XENTR,-0.0518999237779519
t24583aep|CRNL1_HUMAN,-0.27433352926365
t2550aep|S39A3_XENTR,-0.0485009810917008
t2552aep|MCCA_RAT,-0.22744563602983
t2564aep|ODBB_BOVIN,-0.0851330256618465
t2568aep|GCY_STRPU,0
t2544aep|XPO6_HUMAN,-0.0421328500960282
t24589aep|MMP16_RAT,0.0193086798807616
t2547aep|SEPT2_DROME,-1.11235974300698
t2559aep|RPIA_PIG,-0.156516999423114
t24587aep|FKBP8_HUMAN,-0.367512152928495
t2565aep|MSS4_MOUSE,-0.323622551897772
t2538aep|ANR44_MOUSE,0.0162839345518702
t24593aep|SYTL4_HUMAN,-0.464250506114422
t2558aep|PSN1_DANRE,-0.129007376774919
t9189aep|SPRE_BOVIN,-0.0334590314651337
t2585aep|WNK1_RAT,-0.104580612756978
t2548aep|TPC2_DANRE,-0.0226622860606278
t2578aep|GEMI5_MOUSE,-0.0968958576453323
t2586aep|SEC63_HUMAN,-0.751733454920948
t24580aep|CA2D4_MOUSE,-0.172886630893951
t24579aep|UB2Q1_HUMAN,-0.371202600651348
t2553aep|FPGT_MOUSE,-0.0389567619906007
t24584aep|NPDC1_HUMAN,0.0125753444300232
t2580aep|KLHL3_BOVIN,-0.045797906491247
t2570aep|VPS39_MOUSE,0.012874922220846
t9183aep|MD2L1_MOUSE,-0.00604615116183828
t24576aep|MADD_RAT,-0.0690235057594593
t24585aep|EZH2_MACFA,-0.263133950910679
t2562aep|SARDH_RAT,-0.127240220350546
t2576aep|LRBA_MOUSE,-0.0552565395359985
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,-0.0228595084952665
t2569aep|MD2BP_MOUSE,-0.118828487370968
t2573aep|RGMA_MOUSE,-0.105734249863828
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,-0.181136724682137
t24883aep|S18B1_HUMAN,-0.022659620083551
t24876aep|HBS1L_PONAB,-0.185660282278017
t3274aep|HDAC4_CHICK,-0.211673752489937
t3325aep|SENP6_MOUSE,-0.172740852600897
t3305aep|TFAM_RAT,-0.36061578126203
t3282aep|NFKB2_XENLA,-0.189096754847926
t3276aep|TFP11_XENTR,-0.136493003203092
t3273aep|PI51A_MOUSE,-0.20217862956776
t3324aep|AT1A_HYDVU,-0.0141253671028963
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,-0.161332204056239
t24874aep|ECE1_MOUSE,-0.075262529686519
t3309aep|M3K9_MOUSE,-0.0701763966296997
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,-0.139560557122332
t3320aep|RM40_MOUSE,-0.359950879883198
t3272aep|CYFP1_DANRE,-0.19688104272935
t3311aep|PUS10_MOUSE,-0.19648490702759
t24881aep|QCR7_MOUSE,-1.06903516235328
t3303aep|NOP9_CLAL4,-0.299407093935943
t24875aep|ABCD3_MOUSE,-0.166348500349253
t24877aep|TES_AOTNA,0.0122337024854382
t3297aep|MMP27_HUMAN,0.883871542534994
t3302aep|CDK8_DANRE,-0.0346498401386722
t9190aep|ARMT1_XENTR,-0.0463323533379968
t3289aep|UBXN4_RAT,-0.385048892865707
t24873aep|TALD3_CHICK,-0.15028634649278
t3278aep|CNO10_CHICK,-0.129604778335196
t3299aep|CASP_HUMAN,-0.193978662943249
t3310aep|EME1_PONAB,-0.158787093449468
t3277aep|RN123_MOUSE,-0.0824975206866173
t3326aep|SMC6_XENLA,-0.0788237391498263
t24885aep|TUT7_MOUSE,0.00855271334570116
t3281aep|GCN1_MOUSE,-0.168443970804116
t3314aep|F91A1_MOUSE,-0.0514822904076329
t15152aep|RIT2_HUMAN,-0.298295277262187
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.0765347222488822
t15147aep|SRF_CHICK,-0.137082252508106
t15170aep|BZW2_CHICK,-0.841820507636343
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.109031497117725
t15174aep|RAB5C_CANLF,-0.742597283147103
t15140aep|KCNF1_HUMAN,-0.000956421010675709
t15159aep|VAMP7_CHICK,-0.231491236426291
t28605aep|ENTP1_HUMAN,0.0528851332414844
t15148aep|SAV1_MOUSE,-0.0645171568622991
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,-0.0511858935871206
t15142aep|VPS29_MOUSE,-0.364922286586936
t28611aep|SELN_DANRE,-0.0151105439930504
t15137aep|ANLN_XENLA,-0.667029923640632
t28607aep|DBNL_BOVIN,-0.64903067445276
t15166aep|EFTU_YEAST,-0.663590170462916
t15156aep|PTPRF_DANRE,-0.0034381505673287
t28606aep|PIF1_DANRE,-0.351390303031254
t15168aep|LAR_DROME,-0.00427633787367482
t15183aep|COX15_BOVIN,-0.225849802780169
t15157aep|SVEP1_HUMAN,1.21887076207114
t15178aep|MOT14_MOUSE,0
t15167aep|ENAH_HUMAN,-0.352074417176549
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,-0.23756094871002
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,-0.00625151008659421
t15151aep|SON_MOUSE,-0.00670888906084173
t15143aep|ILF2_XENTR,-0.690844017260898
t28601aep|3HIDH_PONAB,-0.408287636859829
t15155aep|TIKI2_MOUSE,-0.0822718783901826
t26771aep|CATL_SARPE,0.000285967042815655
t13813aep|VATH_PIG,-0.683425625939778
t28147aep|SBNO1_CHICK,0.00643869958465927
t13803aep|PTPRD_MOUSE,-0.133946930006971
t13799aep|MPRD_BOVIN,-0.1391845297422
t13810aep|LDB2_MOUSE,-0.129518371557226
t13807aep|PDI21_ARATH,-0.428136753175283
t13805aep|NU205_HUMAN,-0.138316205663616
t13808aep|KCTD3_HUMAN,-0.0311889136009084
t28162aep|TRAF6_DANRE,-0.212018314307454
t28146aep|GATL3_PONAB,-0.0563602081628531
t13820aep|BASS4_ORYSJ,-0.00661268656848473
t28150aep|MPP8_HUMAN,-0.116321386241779
t28163aep|ICK_HUMAN,-0.0719627397145422
t28151aep|PELET_DROME,0.00643869958465927
t28159aep|UBN1_HUMAN,-0.0346897063193031
t13791aep|OSGI2_HUMAN,-0.0207701840815797
t28138aep|ANK3_MOUSE,-0.0500526261017513
t13826aep|PZRN3_HUMAN,-0.0781347132006405
t13822aep|MEIG1_XENLA,0.115426230259735
t28157aep|PHYD1_DANRE,-0.0214500972117204
t9187aep|HIPL2_MOUSE,0.145918757170381
t13823aep|B3G5A_DANRE,-0.190140304123408
t13811aep|TSP2_MOUSE,-0.0340262510461753
t13795aep|TUSC2_MOUSE,-0.0663036871219527
t13798aep|COA5_DANRE,-0.11838998643771
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,-0.245855199242428
t13796aep|ARH_HUMAN,-0.0239425894130611
t13832aep|MCM8_CHICK,-0.0745823716857023
t13804aep|ATP23_XENLA,-0.217186235046498
t28139aep|TOP3A_MOUSE,-0.0159656297673913
t28158aep|UNC79_MOUSE,-0.0314707562347711
t24620aep|PCBP3_HUMAN,-0.87532464877518
t2766aep|TXND9_MOUSE,-0.447817273587936
t2765aep|LIN32_CAEEL,0
t2732aep|PSF1_BOVIN,-0.105549669099325
t24644aep|GGHA_DICDI,0
t2742aep|ZDH17_HUMAN,-0.16456570793733
t2756aep|HINFP_MOUSE,-0.104885745844069
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0.00643869958465927
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.0823524758782162
t24639aep|SBP1_XENTR,-0.0250436587593699
t2761aep|ANR49_BOVIN,-0.0389567619906007
t2755aep|RH47_ARATH,-0.123988228028723
t2769aep|MKLN1_RAT,-0.0251896259553082
t2737aep|GCP6_MOUSE,-0.0758265588478379
t2757aep|SPO11_MOUSE,-0.00608725172985803
t24636aep|SMRC2_HUMAN,-0.397052652861634
t26049aep|UBAP1_MOUSE,-0.00969271713300399
t2731aep|ADA1A_ORYLA,0.0578601234897258
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,-0.0907411417342358
t24621aep|IF4B_MOUSE,-0.303668429049312
t2738aep|BYST_NEMVE,-0.580108947509446
t24623aep|LOX5_MESAU,-0.0326883564798693
t2753aep|ADHX_SPAAU,-0.540490485864033
t2767aep|ATF6B_HUMAN,-0.14315056554246
t2759aep|ZNT2_MOUSE,-0.171769116164795
t24635aep|VIP2_XENLA,-0.0808389717462834
t2751aep|S28A3_EPTST,-0.0126263549300412
t24622aep|TCPB_MACFA,-0.98162317595891
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,-0.215479003424809
t2752aep|CP17A_RANDY,-0.0138601644511378
t2746aep|1433_DICDI,-0.0565280320813704
t29625aep|ZO1_CANLF,-0.712374263326986
t19487aep|BMI1_BOVIN,-0.136073871584544
t29640aep|MTAP_XENTR,-0.187833363421763
t19465aep|TM230_CHICK,-0.170113172916783
t29620aep|UBS3B_MOUSE,-0.167402583597774
t19473aep|SAAL1_HUMAN,-0.0605794579691717
t29618aep|CE295_MOUSE,-0.167436941555937
t19463aep|ARCH_DROME,-0.128469462404277
t29636aep|ASAH1_MOUSE,0.00643869958465927
t29629aep|SETMR_HUMAN,0.00643869958465927
t19480aep|GP180_XENLA,-0.00574110818080061
t19460aep|STK33_MOUSE,-0.0454781749210843
t19461aep|RT15_DANRE,-0.238095970861314
t19472aep|TYY1_HUMAN,-0.154165896957034
t19476aep|RT33_MOUSE,-0.161976863633157
t19488aep|BCS1_DANRE,-0.026570195125919
t19489aep|SUFU_MOUSE,-0.00748702008367102
t19468aep|CUL2_MOUSE,-0.144556875450039
t19482aep|NUP53_DANRE,-0.0893318037719574
t19470aep|OGFD1_XENLA,-0.124695442010629
t6337aep|EDEM2_HUMAN,-0.167325170147621
t19464aep|GEMI2_XENLA,-0.00936587706222009
t29631aep|PSA_MOUSE,-0.0707996654198555
t29627aep|ZG57_XENLA,-0.0271982967985764
t29639aep|MADD_DROME,-0.0112138614394246
t29644aep|NOTC1_XENTR,0.00643869958465927
t29633aep|ANK2_HUMAN,-0.025923465395453
t30845aep|GOLI4_MOUSE,-0.298717821243037
t6331aep|CR3L3_HUMAN,-0.153706021865891
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,-0.395156366284657
t30834aep|S35A4_XENTR,-0.0317922603370071
t30843aep|LPAR6_RAT,-0.0334628694234875
t22801aep|HXK2_DROME,-0.262084948319075
t30835aep|MCATL_BOVIN,-0.033252567850944
t22823aep|CNDP2_HUMAN,-0.472740884387564
