t33418aep|ZBED8_BOVIN,0
t30365aep|MCMD2_RAT,0
t21211aep|F92A1_DANRE,-0.00492672284005514
t21228aep|AT10A_HUMAN,0.0246331315830764
t21205aep|NADA_APLCA,0
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,0.482538167299586
t30358aep|RHO4_SCHPO,0.332751816951167
t30379aep|BRCA2_FELCA,-0.040521714344149
t30361aep|SCFD1_RAT,0.0307195536934708
t30362aep|KCNC1_MOUSE,0.0531276536561225
t30371aep|ATL49_ARATH,0
t30373aep|P20L1_HUMAN,-0.0242201271519169
t30364aep|RPGF6_HUMAN,0.161997723481469
t26197aep|GRAP1_HUMAN,0.0847002703734177
t26205aep|CHSTB_MOUSE,0.031842663773928
t7025aep|CFA47_HUMAN,0
t26213aep|RGS12_RAT,0.066148045271928
t26210aep|RAN_BRUMA,-0.9680713585865
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,-0.0218653463188575
t23320aep|KLH20_MOUSE,0.0175910132437102
t30975aep|RPA2_HUMAN,-0.0254999547965299
t16965aep|UBR7_HUMAN,-0.142805349520298
t30971aep|NUCL1_ORYSJ,-1.67689714571055
t30983aep|NEB1_HUMAN,0.567906507774405
t30962aep|RDH13_MOUSE,0.0915042707716752
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,-0.0398254634842441
t30984aep|KSR2_HUMAN,0.0942167871429686
t23324aep|GOSR1_BOVIN,0.00990064070525344
t23337aep|ARP4_SCHPO,0.031842663773928
t30982aep|AQR_HUMAN,-0.0383304204851878
t30964aep|AGTR1_BOVIN,0.225760757252712
t30978aep|M3K3_HUMAN,0.157913534437439
t23334aep|CNTN2_CHICK,-0.018725730569934
t30970aep|CHI3_CANAL,0.00925252352789248
t30973aep|UB2E3_MOUSE,0.0367414315651211
t18012aep|ADA2B_DANRE,0.395021120715983
t23910aep|SNX19_MOUSE,-0.0256034607398121
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,-0.0775487880010343
t23895aep|Y9801_DROME,0.017570429572277
t23911aep|EXOS1_HUMAN,-0.0156155609818815
t23899aep|ABCF2_MOUSE,0.265794941765886
t190aep|CENPV_MOUSE,-0.0438479180552996
t184aep|MPDZ_HUMAN,-0.0181522025644906
t16961aep|COMD9_HUMAN,-0.129166398061968
t191aep|SIR1_RAT,-0.0072236398883156
t23900aep|ATAT_BOVIN,0.0130461187845974
t23898aep|4ET_MOUSE,-0.186159543482145
t23889aep|KMT2B_HUMAN,0.0142321156118155
t23906aep|S18B1_HUMAN,0.0594670431901552
t205aep|QRFPR_HUMAN,0.0158917823399104
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,-0.396307469652162
t203aep|FKB12_DROME,0.00667072784184328
t7799aep|PRP18_DANRE,0.0938853609560839
t7790aep|YJBQ_ECOLI,0.187643728262384
t26472aep|APBA2_MOUSE,0.412754428279198
t26473aep|NDST3_HUMAN,0.0361310136984162
t26475aep|GNB1L_MOUSE,0.00258268943222032
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,-0.0215093065407242
t26459aep|MAPK5_HUMAN,0.0891375266857955
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0
t26468aep|PA1B3_BOVIN,0.0336712681807783
t26480aep|K0907_XENTR,0.0439970801469444
t26470aep|ZC3H1_HUMAN,0.104954737337303
t26458aep|PRC2C_MOUSE,-0.268813813559197
t2244aep|YCP6_SCHPO,0.00642896488105167
t24466aep|WDR60_MOUSE,-0.0168008075343797
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,-0.0989006942689778
t16953aep|SMUF2_DANRE,-0.0712258925711497
t24467aep|LMNB2_CHICK,0.0639270154727454
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,0.010781162544039
t24477aep|DJC21_BOVIN,-0.155395094672356
t2231aep|CSTF2_BOVIN,-0.0784942552653464
t28994aep|TPPC4_BOVIN,-0.0215659162231315
t24464aep|SPEN_DROME,0.0583768373262654
t2250aep|FKB62_ARATH,0.0258188151046834
t24479aep|SRR1L_HUMAN,-0.0220933257463749
t24468aep|TRAF4_HUMAN,0.371748537166442
t2235aep|OSBL9_XENTR,0.161456272991784
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0.0895050293230573
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0.116084632792691
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0.0257774430971142
t25347aep|CUED1_MOUSE,0.028487011609861
t25350aep|NF2L1_CHICK,0.763526097732229
t26298aep|CO6A6_HUMAN,-0.0560502220299836
t26299aep|CO6A5_HUMAN,0
t26291aep|RC3H1_HUMAN,0.00798191988705321
t7322aep|PAAF1_CHICK,-0.00922724802906617
t26296aep|CSDE1_HUMAN,0.605162025866303
t26312aep|CASPA_HUMAN,0.0445675669959023
t26301aep|SHLB1_CHICK,0.271898484272119
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0471398892477865
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,0.0517401800223976
t26310aep|RAVR1_RAT,-0.160949096467094
t26289aep|PAR1_RAT,0.0158917823399104
t7332aep|RN123_HUMAN,0.02528678629846
t7320aep|CWC22_DANRE,-0.00488771520819889
t26290aep|RNLS_MOUSE,-0.010288183328963
t26295aep|RHG12_HUMAN,0.0156872970830356
t7326aep|RHO_APLCA,0.459214066540722
t7337aep|TDRD9_HUMAN,-0.0374180268795542
t26306aep|OTOF_HUMAN,0
t7324aep|ALG12_DROME,0.0433878809865934
t26293aep|VWDE_HUMAN,0.398716831914239
t24960aep|TRIM3_RAT,0.0861308791395562
t24946aep|LHTL4_ARATH,0.064558834558098
t3389aep|ASPC1_HUMAN,-0.0304306999832641
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,-0.0401413394990343
t3397aep|CCNL2_RAT,-0.193531782865277
t3392aep|DUS10_BOVIN,0.174855923979978
t3402aep|PLPP3_HUMAN,0.174754377526972
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,-0.0105538683800797
t24942aep|RSAD1_DANRE,-0.0717788561692021
t24948aep|AMRA1_HUMAN,0.0666350625875159
t3391aep|XRCC2_HUMAN,-0.00214292667870465
t3388aep|PDP2_RAT,0.0880346915414222
t3381aep|CCNH_BOVIN,-0.0871785811633461
t3386aep|ZC4H2_MOUSE,-0.0595593388177382
t3390aep|PRLD1_CHICK,0.0423420000174312
t3394aep|PGFS_DANRE,0.0121751680215866
t24966aep|MROH1_HUMAN,0.0511857029638068
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.00409272059901972
t30999aep|TIM_HUMAN,-0.0100150336007567
t31008aep|BAG6_HUMAN,0.0482013868477016
t23376aep|COMA_CONMA,-0.0135094348734043
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,0.0241034260913879
t23347aep|F122A_CHICK,-0.00262090889951537
t23356aep|PPM1K_XENLA,0.0122445824989999
t31005aep|MTRAB_XENLA,0.0934334179230502
t23363aep|RM55_DROME,-0.285298276553697
t23359aep|LRSM1_MOUSE,0.288904430688832
t23364aep|DYI2_HELCR,-0.0204431233928236
t31010aep|KLH17_HUMAN,0.119953689720412
t30993aep|SC5A8_HUMAN,-0.0147645287320404
t31003aep|THOC5_DANRE,-0.208923204704693
t30990aep|EMSY_DANRE,-0.118370853396895
t31012aep|XPO4_XENLA,0.00435497670232349
t31013aep|CSL3_ONCKE,-0.0248514708694708
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,-0.069892458087144
t30998aep|WDR76_XENLA,-0.0755202431105894
t12570aep|COFI_GIBZE,-0.085626875412659
t31009aep|PRDM6_MOUSE,0.125042528021611
t23351aep|STRUM_XENTR,0.00978099433044913
t31000aep|NCF2_BOVIN,0.636739086688312
t23357aep|TIP_HUMAN,0.0986522607154353
t31002aep|TLL2_MOUSE,0.0956468507275769
t23352aep|GREM2_MOUSE,2.80772989232978
t30991aep|MSH2_CHLAE,0.00832675474033025
t23366aep|DEN6A_CHICK,0.0107181161643794
t22711aep|NEMF_HUMAN,-0.182962250299573
t30812aep|EMAL6_HUMAN,-0.0427105201609178
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,0.29112994545257
t22723aep|MYPT2_MOUSE,0.62742357395262
t30804aep|EFL1_HUMAN,-0.0512411787358557
t22706aep|TCB1_CAEBR,0
t22707aep|NU214_HUMAN,-0.152102929797903
t22717aep|ORC5_MOUSE,-0.130802766810564
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0.0158917823399104
t30826aep|OXIR_STRAT,0.712169628243048
t22709aep|RUSD2_HUMAN,-0.0397629731301252
t30807aep|LPLT1_CAEEL,0.229583989027289
t30810aep|LTBP4_HUMAN,0.587019434952119
t22703aep|SAE1_RAT,-0.0760027524945467
t22700aep|NDF1_DANRE,0.031842663773928
t30819aep|MDR1A_MOUSE,-0.0204431233928236
t30817aep|TRPA1_CAEEL,0.192722055528745
t22701aep|RBM28_MOUSE,-0.302574902189023
t30806aep|WDTC1_HUMAN,0.0659582972331652
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.0103527575086764
t30799aep|MBD5_HUMAN,-0.137971513620732
t22714aep|KCNK2_RAT,0.0852490582002222
t30802aep|BLML4_DICDI,-0.0386878147300794
t23078aep|EPHA7_CHICK,0.000632421024469667
t30928aep|GPTC3_HUMAN,-0.250051521141729
t23069aep|ERAL1_AILME,-0.06784529519642
t23084aep|CAC1A_APIME,0.0158917823399104
t30903aep|S13A3_RAT,0.267103507951933
t30909aep|K1109_HUMAN,-0.0228101992358419
t30921aep|TAF5_HUMAN,-0.0061518055769735
t30920aep|ITAV_CHICK,-0.00586940923796472
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,-0.0065887151971719
t23057aep|TAF13_PONAB,0.0426836397915897
t30912aep|TRRAP_HUMAN,-0.053904526420718
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,-0.0432450188725172
t30926aep|AKA10_MOUSE,0.0630507716839279
t30915aep|INVS_CHICK,0.252041857263053
t30925aep|PELP1_XENLA,-0.0794973450117146
t30922aep|NIPBL_HUMAN,0
t1568aep|BCAT1_SHEEP,-0.0669739980263326
t24246aep|TRPA1_HUMAN,0.0924191606395013
t24261aep|CASP3_SAIBB,-0.0103570302641841
t24240aep|G3ST3_MOUSE,0.572509457098256
t24259aep|ATS7_RAT,0.0446113079070959
t1566aep|ABCB8_DANRE,-0.0386010549766624
t1553aep|SCMC1_MOUSE,0.0634358949097965
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,0.176262946926754
t24258aep|PUM2_HUMAN,-0.0673134769983566
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0.031842663773928
t24243aep|MRP7_HUMAN,0.0920980595016825
t24237aep|NPY1R_CAVPO,-0.0151105439930504
t1547aep|ZDHC2_ARATH,0
t24238aep|MCCB_MOUSE,0.189709847628232
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,-0.0118184784411186
t1562aep|CBS_HUMAN,-0.541847012995667
t25746aep|LY75_HUMAN,-0.0375514706437878
t5155aep|IMA6_DANRE,0.053536549955368
t5156aep|IMA1_XENLA,-0.0445580324826807
t25762aep|UBP48_HUMAN,-0.112200668835517
t25761aep|RHG20_HUMAN,0.450556780532841
t5175aep|SMIM4_MOUSE,0.0282106163564774
t25744aep|BTBD7_HUMAN,-0.0166629176579814
t25754aep|R3HD2_HUMAN,-0.0653214145456664
t25737aep|THAP2_MOUSE,0.00274419369440915
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0.0158917823399104
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,0.0870329489516917
t25749aep|ANPRB_RAT,-0.00431473423528431
t5163aep|PTBP3_HUMAN,0.970093708178966
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,0.0545854692252209
t25736aep|ROBO1_HUMAN,0.0276989085141183
t25768aep|TTF2_MOUSE,-0.0836745876407015
t25750aep|ANKL2_MOUSE,-0.0259715737695353
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,0.0378161241220646
t25738aep|H2AL_STRPU,-0.0101677493879795
t25739aep|H2AL_STRPU,0.00228042434932951
t25743aep|EHBP1_HUMAN,0.209177754599732
t5157aep|ADCY9_HUMAN,0.0221976187486973
t5159aep|ACATN_HUMAN,-0.0303468048152322
t5164aep|HTAI2_HUMAN,0.0562981577357564
t29819aep|FANCJ_HUMAN,-0.0381942215318355
t19823aep|RHBG_DANRE,0.203626175987904
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,-0.0829615402694003
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,0.170788605470407
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,-0.0319136740245583
t29831aep|PHB_RAT,-0.435200131444844
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,-0.0577918389095755
t29841aep|DOP1_HUMAN,0.218759284079026
t29827aep|YQOA_CAEEL,-0.0323513338227352
t29840aep|MYCPP_HUMAN,0.0405876962309437
t19818aep|EPHA8_RAT,0.0368463777260945
t29842aep|GIN1_MACFA,0.0478522106564381
t29817aep|TRF6A_XENLA,0.0226216092758609
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,0.581913372218186
t29811aep|CCD93_CHICK,-0.117044229082669
t29815aep|NARFL_RAT,-0.00472565195180129
t29821aep|TIGD6_HUMAN,0.0158917823399104
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,0.428662624226058
t29149aep|LZTR1_MOUSE,0.0735043874465796
t29134aep|AP2M1_CHICK,0.391798529169164
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.0266385822539327
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,-0.0579547986937439
t29145aep|UT14B_MOUSE,-0.320911136212849
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.0286276536254584
t29150aep|OPSX_HUMAN,0.031842663773928
t29128aep|DDX54_HUMAN,-0.287308021104057
t17387aep|B3GT6_MOUSE,-0.0157126258865392
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,0.092276936662034
t29148aep|HIP1_HUMAN,0.175841760793098
t27268aep|ZC21A_DANRE,0.0802691458085773
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,0.0353116332914175
t27255aep|RINT1_MOUSE,-0.0267651951250618
t27262aep|CLU_MOUSE,-0.343066340600691
t27254aep|PCDP1_HUMAN,-0.0127170854980774
t10752aep|AT2B3_HUMAN,0.505140573588657
t10756aep|EI2BG_MACFA,-0.192007134873658
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,-0.0302525304400159
t27269aep|NAS13_CAEEL,0.00463638149256747
t27261aep|SKIV2_HUMAN,0.138185111347967
t27252aep|SMYD4_MOUSE,0.0422699649101141
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,-0.0273936087285347
t27258aep|MILK2_RAT,0.820744290975733
t18026aep|ZN544_HUMAN,0.00869111502462563
t3246aep|Y1101_SYNY3,0.0290448622391052
t3237aep|BPL1_YEAST,0.00249259767800059
t3226aep|GRM3_RAT,-0.0117375538180969
t24815aep|TOM1_ASHGO,0.0445220973043436
t3248aep|SPAT7_MOUSE,0.0316200150141385
t24809aep|ABCA2_HUMAN,0.0654050391400776
t24810aep|ABCA4_MOUSE,0.438038109850094
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,-0.0227210886819953
t24848aep|TC3A_CAEEL,0.031842663773928
t24850aep|TC3A_CAEEL,0.0158917823399104
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,0.0675416283007413
t24829aep|RPB2_HUMAN,-0.123957267400791
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,-0.0194161848887805
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,-0.0769387939974875
t18010aep|SLD1_HELAN,0.0416245252352016
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,-0.216947328474441
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,-0.0640537497772512
t4684aep|ZFAN4_MOUSE,0.290554330447988
t25553aep|TCB1_CAEBR,0.00618647328655497
t25536aep|TC1A_CAEEL,0.0120284827436653
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,-0.0968142552798125
t25552aep|LRP6_MOUSE,-0.0444969469349247
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0.0158917823399104
t25533aep|TCB1_CAEBR,0.0158917823399104
t25547aep|ZSWM8_MOUSE,0.0929074634701711
t25534aep|ACM1_DROME,0.031842663773928
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,0.223843629095765
t25546aep|FUK_MOUSE,0.0756372873256133
t25551aep|TTC28_MOUSE,0.00607172459473673
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,0.100389461230976
t3350aep|MIOX_MOUSE,0.116295360878605
t3357aep|GEMI7_MOUSE,-0.00532970234723441
t3362aep|DCTN5_MOUSE,0.0457900113976293
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,0.0974773649690722
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0.031842663773928
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,-0.0271383408576622
t24914aep|SERIC_NEMVE,0.280016335195289
t24886aep|PED1B_HUMAN,0.011639971588633
t24887aep|TIAM2_MOUSE,-0.0600116410971074
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,1.04152926130551
t24902aep|GGT1_PIG,0.139823993531096
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,-0.00911196199625844
t25489aep|CO1A2_RAT,0.230058075634155
t2592aep|BICD2_MOUSE,0.0231858158965828
t25522aep|KI26A_MOUSE,0.489005558324323
t25516aep|CENPE_MOUSE,-0.103261113837691
t4677aep|F183A_BOVIN,-0.0138318744491571
t25502aep|PPN_DROME,-0.0118184784411186
t25508aep|DSCAM_CHICK,-0.0184990799439419
t25485aep|NOTCH_DROME,-0.0567230874402403
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,0.0469336994573245
t4659aep|K0556_MOUSE,-0.0737404804308953
t2589aep|UBCP1_DANRE,-0.0336805314383479
t25493aep|CCD15_HUMAN,-0.0217158675409418
t4667aep|RBG3_ARATH,-0.138470795854306
t25523aep|RDGB_DROME,0.596572772912655
t25496aep|AOSL_PLEHO,-0.0310093909271111
t25519aep|NAS15_CAEEL,-0.0493967914573537
t25501aep|CEL3B_MOUSE,-0.261120563531797
t4675aep|DAPP1_HUMAN,0.0370241323609904
t29983aep|H2B1_TIGCA,-0.270519072475612
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,0.0013653017645691
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,0.0817376979457149
t30028aep|TBA1_PARLI,0.265023570182417
t30025aep|TT39C_MOUSE,0.227184847007989
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0.031842663773928
t30001aep|CO1A2_MOUSE,-0.0337485006980818
t30032aep|ST38L_HUMAN,0.103353728676884
t30000aep|CSL3_ONCKE,0.0252153035271899
t20557aep|PIGL_HUMAN,0.414845904817267
t30035aep|CCD87_MOUSE,0.0158917823399104
t29982aep|TXND5_MOUSE,0.0639298596007811
t29980aep|RBP2_MOUSE,-0.000729209717270195
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,-0.139170443392224
t30008aep|LRP6_MOUSE,0.0243561479623235
t20558aep|GPAN1_HUMAN,-0.0375494164623981
t30016aep|FBN3_HUMAN,1.22132907316269
t30030aep|ELP2_DANRE,-0.065372008591401
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,-0.0327887009821379
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,1.20490539943079
t30017aep|CATL_DROME,-0.481136664937243
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,-0.625667679306216
t5580aep|ABHDB_DANRE,1.58598381818114
t5562aep|NAS14_CAEEL,0
t25902aep|AL14E_MOUSE,0.0615988914157251
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,-0.373624353646624
t25867aep|INT1_MOUSE,0.034794169972541
t25877aep|TRAF4_MOUSE,0.298656962327787
t25900aep|NPC1_HUMAN,0.171973150753047
t25892aep|AGRG2_MOUSE,0.0808562474369074
t25855aep|MRC1_HUMAN,0.00704276140260822
t25860aep|GRM2_HUMAN,0.533656078750873
t5571aep|RS21_DROYA,-0.0162772440375072
t25871aep|KMT5A_MOUSE,0.0158917823399104
t25872aep|KT5AA_DANRE,0
t25853aep|UNC80_HUMAN,0.102238720294698
t5567aep|SPAT6_HUMAN,0.110013749615255
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.0146839635644294
t25874aep|PLCB4_RAT,0.188802685135545
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,0.143276261686043
t8319aep|KLH12_MOUSE,-0.155737546952423
t26585aep|NMRL1_CHICK,0.469817189112026
t26560aep|TCMO_STRGA,0.606746232564518
t8290aep|SDF2_MOUSE,0.0627639247443439
t8312aep|TDRD1_ORYLA,-0.196644856618488
t8288aep|MED14_HUMAN,0.00784270516762842
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,-0.0473491407822933
t8300aep|GLU2B_HUMAN,0.20811437677817
t8296aep|MEF2A_BOVIN,0.283839784356001
t8282aep|KIF23_HUMAN,-0.0614002951648023
t26571aep|OTOF_HUMAN,-0.0172490050876659
t8315aep|S27A1_BOVIN,-0.0362253781475191
t2601aep|CHMP3_DANRE,0.00484441146809393
t26582aep|TRAC9_MAIZE,0.0204320028538032
t8316aep|CATL_DROME,2.23421247503772
t26562aep|PPAP_BOVIN,0.031842663773928
t8320aep|TICN2_HUMAN,0.510484473225791
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,0.456902818498948
t8308aep|MYH10_HUMAN,0.781877404249339
t8302aep|AHSA1_MOUSE,0.428809176157922
t8318aep|NPY2R_BOVIN,0
t26565aep|MRC1_HUMAN,0.195120289325051
t8307aep|NFIC_MOUSE,-0.00630394243334482
t26587aep|WAPL_HUMAN,-0.134369902036399
t26555aep|NOTC1_DANRE,-0.019085624771815
t8295aep|SAXO1_MACFA,0.230340714412906
t26564aep|MGT4A_RAT,0.171148576153842
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,0.494431668424481
t26581aep|TC1A_CAEEL,0
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,0.568771963871637
t8283aep|ARPC5_MOUSE,0.493859123307548
t26561aep|ZMYM1_HUMAN,0
t8313aep|AQP9_HUMAN,0
t8289aep|PCFT_XENLA,0.112359069728658
t26567aep|SDK1_CHICK,-0.0266659086999301
t8306aep|CF165_MOUSE,0
t18032aep|CLUA1_MOUSE,0.000877156179450747
t28290aep|PGBD4_HUMAN,0.0158917823399104
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,-0.0181971858270496
t14265aep|BD1L1_MOUSE,-0.050573239219445
t14263aep|ZC12A_RAT,0.749410016446512
t14238aep|RBM19_MOUSE,-0.556227869642034
t14229aep|TFDP1_BOVIN,-0.0744358035788201
t14239aep|YPT1_PHYIN,0.374577022277334
t28257aep|DAPK2_HUMAN,0.020232256537058
t14259aep|DGKE_HUMAN,0.0406127637948087
t14245aep|RPA1_MOUSE,-0.213710762047771
t14241aep|SMD3_XENLA,-0.244096172296216
t28272aep|PIF1_BDEBA,0
t14225aep|S2536_DANRE,-0.0402795762081884
t14236aep|NOP16_TETNG,-0.106403489243809
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,0.299894750873322
t14257aep|GBA2_MOUSE,0.04941901514615
t14258aep|FRY_HUMAN,0.061088580937907
t14232aep|BAX_RAT,-0.0609120481696628
t28277aep|H10A_XENLA,-0.560331924438472
t28278aep|H10A_XENLA,-0.378293141874188
t2606aep|RAB10_PONAB,0.717443935213207
t14235aep|EXD2_HUMAN,0.112368345804021
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,0
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0
t14267aep|PBX2_XENTR,0.0279218088070957
t14250aep|FCHO2_DANRE,0.221037349933185
t28250aep|NBR1_PONAB,0.429960129190731
t14246aep|GLUCL_DROME,0.615088335401386
t14247aep|GLUCL_DROME,0.20153873235453
t2588aep|CRLS1_DROME,-0.100781354471783
t28264aep|CDC16_HUMAN,-0.0179556643073072
t14254aep|UBP20_DANRE,0.15674265903632
t28292aep|CABC2_BACT4,-0.0102945955412364
t14262aep|H2AO_CHITH,-0.348124688030787
t14237aep|CAR11_ARATH,0.706214193330899
t14264aep|DRKD_DICDI,0.0505577321328334
t14233aep|DAD1_ARAVE,-0.0499874377303537
t19751aep|PIF1_XENLA,-0.0325266698341579
t29768aep|COM1_XENLA,-0.0694481761316706
t19720aep|FOXP1_XENLA,0.16042981355915
t19741aep|NUP58_HUMAN,-0.0905466058327106
t29762aep|HMCN1_HUMAN,-0.0110939469227383
t19757aep|5NTC_PONAB,0.129065727344757
t29796aep|YHIT_MYCGE,0.0650391949068803
t2610aep|SPY2_BOVIN,1.35688971483141
t19736aep|SH3R1_XENLA,0.0668173313255693
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,-0.0427353323557245
t29800aep|STX1A_DROME,0.381594838365184
t29751aep|UBR3_HUMAN,0.0717772530987384
t19723aep|AMZ2_RAT,0.484555991946612
t19754aep|EHD2_ARATH,-0.0483933772450551
t19762aep|SRSF4_MOUSE,-0.0514840536575464
t19749aep|DPOD2_BOVIN,-0.0162976925748647
t19742aep|STRAA_HUMAN,-0.00729159428689947
t19737aep|DNJC8_HUMAN,-0.0572314913097822
t29760aep|KIF12_HUMAN,-0.0168196784199103
t29764aep|YKT6_XENTR,0.00958656831015812
t19731aep|IQGA1_HUMAN,0.36214338073077
t29753aep|PCOC1_MOUSE,0.156879382617556
t19740aep|ASSY_DANRE,0.012265296756677
t29781aep|PIP1_DROME,0.140895147159567
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,0.210427822738103
t19750aep|CERS6_HUMAN,0.675676911418509
t19724aep|FOPNL_CHICK,-0.0665284937565033
t29797aep|ZBED1_HUMAN,0.0158917823399104
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,-0.0256000607972962
t19746aep|DMX1B_DANRE,-0.0529625908903357
