t33418aep|ZBED8_BOVIN,0
t10200aep|NLTP_BOVIN,0.0849518711163207
t10199aep|SQRD_HUMAN,-0.025090019165278
t10223aep|Y1101_SYNY3,0.0993145872664137
t10189aep|LSM7_MOUSE,0.906046201170684
t26994aep|STPG1_XENLA,0.0551010450166354
t10203aep|TAD3A_XENLA,0.0804042512402974
t27009aep|BAG3_MOUSE,-0.440845708713934
t26995aep|ARIP4_XENTR,0.0189347619017557
t10194aep|G3BP1_MOUSE,-0.302436260763889
t27000aep|TBG1_BOVIN,0.299406013212849
t10193aep|ABCAD_MOUSE,0.0911170220322559
t10210aep|CFA46_HUMAN,0.0551010450166354
t10211aep|CFA46_HUMAN,0.0414099185015264
t10187aep|TRAF7_MOUSE,-0.0133331664991629
t10188aep|FMAR_DROME,0
t10204aep|RENT1_HUMAN,-0.555956025459264
t10208aep|DRG2_HUMAN,-0.00134440468705773
t10196aep|TC1A_CAEEL,0
t27001aep|TNR16_CHICK,-0.0935369700436472
t26998aep|MARK3_HUMAN,0.0635419201297406
t10205aep|CSTN1_RAT,-0.00432220887514489
t10214aep|ENDB1_SOLTU,0.194974238874022
t10207aep|S35A3_CANLF,-0.0181736463806743
t27235aep|TCB2_CAEBR,0
t10694aep|WDR3_HUMAN,0.160879578381517
t10717aep|ELOV5_XENTR,-0.838098077925113
t26044aep|PSPB_RAT,-0.289704143171656
t10710aep|EP15R_HUMAN,0.384033084109256
t27232aep|ANM5_HUMAN,0.0910988249073732
t10702aep|P4HTM_HUMAN,0.024420677730582
t10698aep|TF2H3_BOVIN,0.391012845715539
t10688aep|AIFM3_HUMAN,-0.0737703773452876
t10699aep|TF3C2_MOUSE,0.227012598908068
t10687aep|AAKB2_MOUSE,-0.322699617854107
t6348aep|CDK10_BOVIN,-0.0618304173780898
t27229aep|DRAM2_RAT,-0.0636426181852756
t10704aep|EBP_ORYSJ,0.0138601644511377
t10705aep|RETST_DANRE,0
t10714aep|KSR2_MOUSE,0.0139925394355151
t27233aep|NECP1_HUMAN,-0.0486031089814897
t27228aep|MOS1T_DROMA,0
t10708aep|CR3L1_MOUSE,-0.616239092340912
t27236aep|TRPA1_MOUSE,-0.0345415972667564
t10684aep|PBDC1_HUMAN,0.0502620815155894
t27224aep|CC151_MOUSE,0
t27225aep|TC1A_CAEEL,0
t10683aep|NUD24_ARATH,0.0922641630809135
t10711aep|CALM_SOLLC,-1.37867173373738
t27226aep|DCLK_DROYA,-0.286654470170632
t10700aep|AKT3_HUMAN,-0.279641253948916
t10701aep|PEX2_RAT,0.0322989786321988
t27227aep|PPSB_BACSU,-0.0381695886016391
t6340aep|CTR2_HUMAN,-0.10675504618964
t20602aep|KLF7_HUMAN,-0.388596426818893
t20610aep|ZBED4_HUMAN,0
t30039aep|LAT4_MOUSE,0
t30044aep|PPWD1_HUMAN,0.18514931764383
t20608aep|WDR89_RAT,0.108600556884481
t20600aep|DLGP1_HUMAN,-0.12711242818066
t20597aep|NUP43_HUMAN,0.108258589761959
t20611aep|DPOA2_RAT,0.725817069050609
t20586aep|MALT1_HUMAN,0.0241871565987772
t20598aep|FGFR1_HUMAN,0.0209623778604918
t20601aep|BOKB_DANRE,0
t30055aep|CDA7L_HUMAN,0.441027722650176
t20594aep|RN180_MOUSE,-0.0335299913587942
t20599aep|MAFK_CHICK,-0.180317744631549
t30037aep|THEM4_HUMAN,0
t30059aep|LMIP_BOVIN,0
t30060aep|LMIP_RAT,0
t30054aep|ZNFX1_HUMAN,-0.00960484322266452
t20613aep|GCP4_MOUSE,0.126651062121016
t20587aep|RUXF_DROME,0.584079517701253
t30046aep|USO1_MOUSE,0.137413252625915
t20612aep|SEN2_MOUSE,0.254266786282612
t20616aep|GDPD1_HUMAN,0.0113100962841628
t3837aep|ABR_BOVIN,0.000350729577733539
t25092aep|ANKZ1_BOVIN,0.0753173005855544
t25090aep|ACRC_HUMAN,0.234243786910287
t25088aep|PGAM5_DANRE,-0.208687673840744
t3812aep|ARFG1_HUMAN,0.240972357471473
t3813aep|PCR3_ARATH,-0.0926537793260106
t25094aep|THEM4_HUMAN,0.11318735756664
t25097aep|GPHR_SALSA,0.0689608682421791
t25102aep|SPT6H_HUMAN,0.549679813045126
t3825aep|GRM3_RAT,0
t3826aep|LSM5_PONAB,0.860350613580811
t25085aep|COCA1_CHICK,0.27450189368288
t3814aep|U518_NEMVE,0.0288332185309016
t3835aep|TCPG_BOVIN,0.372034561385866
t3823aep|HHEX_HUMAN,0.00953795557599293
t3809aep|PRFA_POLPE,-0.0129314801610445
t3838aep|CF161_HUMAN,0.851784205450231
t3836aep|CDS1_MOUSE,0.00427107998244482
t3819aep|PCY2_HUMAN,-0.270169771749503
t25084aep|KIF19_XENLA,0.163022145424587
t3815aep|AIFM1_RAT,-0.170132301561379
t3822aep|HOIL1_DANRE,0.234482571554129
t3830aep|HUTU_MOUSE,-0.0484981263682399
t3817aep|ERLEC_MOUSE,-0.0806607602610305
t3808aep|TAF6L_MOUSE,0.183615463694993
t25087aep|LMBL3_MOUSE,0.470280793523364
t3804aep|PTPRK_HUMAN,-0.0214037034199715
t25104aep|YHBS_ECOLI,0.976709717858439
t29439aep|RFFL_MOUSE,0.174700412489713
t29454aep|KLC4_HUMAN,0
t29455aep|KLC4_HUMAN,0.0138601644511377
t29456aep|KLC4_HUMAN,0
t18812aep|KI11B_XENLA,0.80291407718646
t29448aep|ACOT1_HUMAN,0.0276632119854508
t18810aep|NAS4_CAEEL,0.0686016424141826
t29468aep|DHE2_YEAST,0
t18789aep|CRCM_HUMAN,-0.0918567839421456
t18793aep|RNF38_MOUSE,-0.0132890741326067
t29449aep|TRNT1_HUMAN,0.223047044734331
t18807aep|PAIP1_XENLA,0.321938626620379
t18798aep|HSF2_CHICK,0.944221635984422
t18805aep|SPF30_DANRE,0.24451854570524
t18808aep|NSD2_MOUSE,1.69952502622341
t18800aep|SYVC_TAKRU,0.113008802335713
t29459aep|VAC8_NEUCR,0
t18795aep|LMLN_MOUSE,0
t18802aep|IRF2_HUMAN,0.0373603669352058
t16959aep|CDC20_MOUSE,0.897711245951949
t29479aep|OST48_PONAB,-0.618828543665022
t29492aep|CP4V2_RAT,-0.0428097557860004
t29488aep|IF172_HUMAN,0
t18819aep|THEM4_HUMAN,0.478810582701832
t29484aep|HMDH_STRPU,0.208845226378674
t18820aep|NAS4_CAEEL,0.0578646027116918
t29497aep|HARB1_BOVIN,0
t29491aep|KIF17_HUMAN,0.107672149262585
t18825aep|CDK1_CARAU,0.793902672116341
t29493aep|ATS3_HUMAN,0.0101005628810023
t29486aep|RIC8A_DANRE,0.100160236483994
t18821aep|DD3_DICDI,-0.0431583783437161
t18816aep|CWC15_CAEEL,0.368331300516494
t29477aep|FA5_MOUSE,0.0138601644511377
t29489aep|GFPT2_BOVIN,0
t29490aep|GFPT2_RAT,0
t27694aep|KS6C1_HUMAN,-0.0180665019018346
t27669aep|CPNE8_HUMAN,0.101008622385502
t27678aep|ACADM_BOVIN,0.632615548287143
t27665aep|PGBD4_HUMAN,0
t27666aep|ULK2_HUMAN,0.192435140886903
t27686aep|APX1_HYDVD,0
t12380aep|CSK21_HUMAN,0.0286706062105689
t27685aep|NCKX5_DANRE,0
t27688aep|OPSP_COLLI,0
t12397aep|B9D2_XENLA,0.198767965470405
t27679aep|IRS2B_XENLA,0.120289898836377
t27670aep|DYSF_HUMAN,-0.480135366240927
t27673aep|CAPA_BACAN,0.183812614259117
t27676aep|MYO3A_HUMAN,0.00490323346827445
t12378aep|CFA54_HUMAN,0.14392055159231
t12379aep|CFA54_HUMAN,0.0551010450166354
t27684aep|CCD65_BOVIN,0.358136977156234
t27695aep|VPS52_RAT,0.0357974833403346
t27663aep|XPO5_HUMAN,0.129539507796242
t21227aep|SMI20_HUMAN,0.125144104260272
t30381aep|ADRB1_XENLA,0
t30365aep|MCMD2_RAT,0.0823195299562966
t21211aep|F92A1_DANRE,0.409289788306251
t21228aep|AT10A_HUMAN,0.0785776463148676
t21205aep|NADA_APLCA,0.0138601644511377
t16963aep|HARB1_DANRE,0
t21221aep|RAB21_HUMAN,-0.122692957622939
t30358aep|RHO4_SCHPO,0
t30379aep|BRCA2_FELCA,0.116691720578943
t30361aep|SCFD1_RAT,-0.15812726489257
t30362aep|KCNC1_MOUSE,-0.0269179048754283
t30371aep|ATL49_ARATH,0.0276632119854508
t30373aep|P20L1_HUMAN,0.0718482137839553
t30364aep|RPGF6_HUMAN,0.326741590927847
t26197aep|GRAP1_HUMAN,-0.00361357654166111
t26205aep|CHSTB_MOUSE,0
t7025aep|CFA47_HUMAN,0.0138601644511377
t26213aep|RGS12_RAT,0.259764124071014
t26210aep|RAN_BRUMA,1.09806336464255
t7024aep|VWKA_DICDI,0
t23328aep|PDIP2_HUMAN,0.510050857548905
t23320aep|KLH20_MOUSE,0.0333937940546442
t30975aep|RPA2_HUMAN,0.199126034284927
t16965aep|UBR7_HUMAN,1.01847939543477
t30971aep|NUCL1_ORYSJ,-0.289004610761761
t30983aep|NEB1_HUMAN,0.0459741133579487
t30962aep|RDH13_MOUSE,0.00913595029326489
t23339aep|KCBP_ARATH,0
t30988aep|CFA43_HUMAN,0.752593770302138
t30984aep|KSR2_HUMAN,0.0391167195498183
t23324aep|GOSR1_BOVIN,-0.0187569461830713
t23337aep|ARP4_SCHPO,0
t30982aep|AQR_HUMAN,0.283531545920332
t30964aep|AGTR1_BOVIN,-0.00760552144728352
t30978aep|M3K3_HUMAN,-0.107681916153917
t23334aep|CNTN2_CHICK,-0.133990979543684
t30970aep|CHI3_CANAL,0.0188197782554909
t30973aep|UB2E3_MOUSE,-0.0300752281192842
t18012aep|ADA2B_DANRE,0.0671320846307152
t23910aep|SNX19_MOUSE,0.0112912135299441
t210aep|ZBED1_HUMAN,0
t202aep|PSF2_MOUSE,0.38084337976217
t23895aep|Y9801_DROME,-0.0508997936212511
t23911aep|EXOS1_HUMAN,0.0667039689744151
t23899aep|ABCF2_MOUSE,-0.0331526254682152
t190aep|CENPV_MOUSE,0.147255707490278
t184aep|MPDZ_HUMAN,0.0990311578701037
t16961aep|COMD9_HUMAN,-0.00089513804466129
t191aep|SIR1_RAT,0.00663652456282216
t23900aep|ATAT_BOVIN,0.211515526041598
t23898aep|4ET_MOUSE,1.55865712960844
t23889aep|KMT2B_HUMAN,0.154823040552301
t23906aep|S18B1_HUMAN,-0.0306624193068284
t205aep|QRFPR_HUMAN,0
t23912aep|DLLH_BRAFL,0
t16966aep|DX39B_RAT,0.633270914962912
t203aep|FKB12_DROME,-0.0092210544980669
t7799aep|PRP18_DANRE,0.139868795349635
t7790aep|YJBQ_ECOLI,0
t26472aep|APBA2_MOUSE,0.0994224342696036
t26473aep|NDST3_HUMAN,-0.0117211969580218
t26475aep|GNB1L_MOUSE,0.120183685441206
t7798aep|GDF8_DANRE,-0.00544237782429253
t7785aep|PPR3B_DANRE,-0.0142604721805267
t26459aep|MAPK5_HUMAN,-0.025161633233408
t26465aep|OPN3_HUMAN,0
t26466aep|OPN3_HUMAN,0.0138601644511377
t26468aep|PA1B3_BOVIN,0.165640038918422
t26480aep|K0907_XENTR,0.144686860241216
t26470aep|ZC3H1_HUMAN,0.359065942224205
t26458aep|PRC2C_MOUSE,0.557319430530902
t2244aep|YCP6_SCHPO,0.0273140922682976
t24466aep|WDR60_MOUSE,0.238871664021918
t24478aep|PSB7_RAT,0
t24462aep|RTBS_DROME,0
t24474aep|GGNB2_CHICK,0.17192952697076
t16953aep|SMUF2_DANRE,0.0195772306896212
t24467aep|LMNB2_CHICK,0.294658032312519
t2245aep|CCD63_HUMAN,0
t24463aep|ATL7_ARATH,-0.00720133677875134
t24477aep|DJC21_BOVIN,0.388562135679608
t2231aep|CSTF2_BOVIN,0.268298047768141
t28994aep|TPPC4_BOVIN,0.137372778990987
t24464aep|SPEN_DROME,0.204810967188152
t2250aep|FKB62_ARATH,0.32545459621525
t24479aep|SRR1L_HUMAN,0.150528708744143
t24468aep|TRAF4_HUMAN,-0.0207441778200184
t2235aep|OSBL9_XENTR,-0.015793049667875
t25355aep|TC1A_CAEEL,0
t25357aep|ARI3A_XENLA,0
t25358aep|APX1_HYDVD,0
t25360aep|S38A7_PONAB,0
t16962aep|NFKB2_HUMAN,0.0556895083590414
t25345aep|LRP1B_HUMAN,0
t25349aep|YMD3_CAEEL,0
t25348aep|DVL3_XENTR,0.0170468363676529
t25347aep|CUED1_MOUSE,0.0145780566366098
t25350aep|NF2L1_CHICK,-0.217514252963265
t26298aep|CO6A6_HUMAN,0.163214013581492
t26299aep|CO6A5_HUMAN,0.0138601644511377
t26291aep|RC3H1_HUMAN,-0.539103971639223
t7322aep|PAAF1_CHICK,0.0816787062020018
t26296aep|CSDE1_HUMAN,-0.26950326702062
t26312aep|CASPA_HUMAN,-0.0824775356942382
t26301aep|SHLB1_CHICK,0.181086954296704
t26297aep|KCC2D_CAEBR,0
t26294aep|MDN1_HUMAN,-0.0136062587887328
t26307aep|CAC1A_APIME,0
t26286aep|ABCD3_HUMAN,0.0292301107360664
t26310aep|RAVR1_RAT,0.429943531651071
t26289aep|PAR1_RAT,0
t7332aep|RN123_HUMAN,0.0473383442231135
t7320aep|CWC22_DANRE,0.216047388457886
t26290aep|RNLS_MOUSE,-0.00394487330953521
t26295aep|RHG12_HUMAN,-0.17397531846558
t7326aep|RHO_APLCA,-0.134157836927535
t7337aep|TDRD9_HUMAN,0.0380431793804804
t26306aep|OTOF_HUMAN,0.0138601644511377
t7324aep|ALG12_DROME,-0.0709112789326104
t26293aep|VWDE_HUMAN,-0.0136113579905808
t24960aep|TRIM3_RAT,-0.00337415018350096
t24946aep|LHTL4_ARATH,-0.0435752369805881
t3389aep|ASPC1_HUMAN,0.141600154551682
t24963aep|KYNU_NEMVE,0
t3398aep|EVA1C_MOUSE,0
t24959aep|F184A_HUMAN,0.494426496358661
t3397aep|CCNL2_RAT,-0.0898635961453415
t3392aep|DUS10_BOVIN,-0.613142112654537
t3402aep|PLPP3_HUMAN,-0.093614483129295
t3383aep|GFI1B_CHICK,0
t24945aep|CNNM2_RAT,0.0120016295910464
t24942aep|RSAD1_DANRE,-0.0129502259520641
t24948aep|AMRA1_HUMAN,0.0725229763976655
t3391aep|XRCC2_HUMAN,0.208628112748233
t3388aep|PDP2_RAT,0.205403431496587
t3381aep|CCNH_BOVIN,0.247701610486285
t3386aep|ZC4H2_MOUSE,0.207540280286915
t3390aep|PRLD1_CHICK,0.0268605076450374
t3394aep|PGFS_DANRE,0.0023022042477894
t24966aep|MROH1_HUMAN,0.0317455273756624
t23372aep|MFD4A_XENTR,0
t23354aep|PRM1A_DANRE,-0.0747396561676562
t30999aep|TIM_HUMAN,0.511468377373644
t31008aep|BAG6_HUMAN,0.217286967595364
t23376aep|COMA_CONMA,-0.0135094348734043
t23361aep|CASR_BOVIN,0
t23358aep|TDIF1_HUMAN,0.126058200293845
t23347aep|F122A_CHICK,0.00915052074602525
t23356aep|PPM1K_XENLA,-0.0427495086896965
t31005aep|MTRAB_XENLA,-0.0284403792598354
t23363aep|RM55_DROME,0.486256422211853
t23359aep|LRSM1_MOUSE,-0.194154642192371
t23364aep|DYI2_HELCR,0.931000194974345
t31010aep|KLH17_HUMAN,0.095677428160945
t30993aep|SC5A8_HUMAN,-0.00725529257403128
t31003aep|THOC5_DANRE,0.105245224930803
t30990aep|EMSY_DANRE,0.365780740633471
t31012aep|XPO4_XENLA,0.12110639111966
t31013aep|CSL3_ONCKE,0.0551050861331042
t31018aep|CIPKC_ARATH,0
t31006aep|P4HA1_CHICK,-0.0593964516733038
t30998aep|WDR76_XENLA,1.06667587328889
t12570aep|COFI_GIBZE,1.36442053363101
t31009aep|PRDM6_MOUSE,-0.00649685297689927
t23351aep|STRUM_XENTR,-0.0366641226487151
t31000aep|NCF2_BOVIN,-0.0184601329939911
t23357aep|TIP_HUMAN,0.329612919542438
t31002aep|TLL2_MOUSE,0.0691968284505779
t23352aep|GREM2_MOUSE,-0.0197725794525281
t30991aep|MSH2_CHLAE,0.267482848221912
t23366aep|DEN6A_CHICK,-0.000590104323487621
t22711aep|NEMF_HUMAN,-0.138876244381479
t30812aep|EMAL6_HUMAN,0.160423458734747
t12574aep|USH2A_HUMAN,0
t30823aep|TAR1_KLULA,0.83342872062898
t22723aep|MYPT2_MOUSE,0.224975048003076
t30804aep|EFL1_HUMAN,0.0974098488842371
t22706aep|TCB1_CAEBR,0.0138601644511377
t22707aep|NU214_HUMAN,-0.0530756424882336
t22717aep|ORC5_MOUSE,0.13272285340668
t30818aep|RTJK_DROFU,0
t30808aep|TCB2_CAEBR,0
t30826aep|OXIR_STRAT,0
t22709aep|RUSD2_HUMAN,0.276517588283809
t30807aep|LPLT1_CAEEL,0.0446751020621925
t30810aep|LTBP4_HUMAN,-0.00615273254184375
t22703aep|SAE1_RAT,0.333190178632103
t22700aep|NDF1_DANRE,0
t30819aep|MDR1A_MOUSE,0.0754052159496614
t30817aep|TRPA1_CAEEL,-0.0355690034825074
t22701aep|RBM28_MOUSE,0.760271505582775
t30806aep|WDTC1_HUMAN,0.100362896825907
t30805aep|GATM_MOUSE,0
t22715aep|SYNG1_RAT,-0.0951578733402438
t30799aep|MBD5_HUMAN,0.201271777747556
t22714aep|KCNK2_RAT,0
t30802aep|BLML4_DICDI,-0.0545795970699896
t23078aep|EPHA7_CHICK,0.0261505571860859
t30928aep|GPTC3_HUMAN,0.0670175183579372
t23069aep|ERAL1_AILME,-0.0494457530279809
t23084aep|CAC1A_APIME,0
t30903aep|S13A3_RAT,-0.0213542423276578
t30909aep|K1109_HUMAN,-0.0097142128180733
t30921aep|TAF5_HUMAN,0.0735584602150936
t30920aep|ITAV_CHICK,0.0217938027474862
t23079aep|AJL2_ANGJA,0
t23083aep|GP126_DANRE,-0.0065887151971719
t23057aep|TAF13_PONAB,1.15303668899274
t30912aep|TRRAP_HUMAN,0.0448302231050532
t30917aep|LORF2_HUMAN,0
t30914aep|WDR81_HUMAN,-0.0120562668077256
t30924aep|DDX1_CHICK,0.129115627919014
t30926aep|AKA10_MOUSE,0.0704075833092216
t30915aep|INVS_CHICK,-0.0450753265420773
t30925aep|PELP1_XENLA,0.0773602634982275
t30922aep|NIPBL_HUMAN,0.28777666464417
t1568aep|BCAT1_SHEEP,-0.0220411205852315
t24246aep|TRPA1_HUMAN,-0.0538146491213564
t24261aep|CASP3_SAIBB,0.00350313418695373
t24240aep|G3ST3_MOUSE,0.382236203878347
t24259aep|ATS7_RAT,0.035792365135874
t1566aep|ABCB8_DANRE,0.0291073506233724
t1553aep|SCMC1_MOUSE,0.107158251576427
t24262aep|TC1A_CAEEL,0
t24266aep|GLYM2_ARATH,0
t1570aep|FXDC2_HUMAN,-0.0792287786221464
t24258aep|PUM2_HUMAN,0.405958848331905
t24260aep|FINC_MOUSE,0
t24234aep|UBQ3_ARATH,0
t24233aep|UBIQP_GEOCY,0
t24243aep|MRP7_HUMAN,0.172342810214538
t24237aep|NPY1R_CAVPO,0.0125526679924002
t1547aep|ZDHC2_ARATH,0.0138601644511377
t24238aep|MCCB_MOUSE,0.0901306664658122
t24236aep|SETMR_HUMAN,0
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,0.0136996577204978
t1562aep|CBS_HUMAN,0.0277132452564899
t25746aep|LY75_HUMAN,0.197635911845147
t5155aep|IMA6_DANRE,0.254161843431805
t5156aep|IMA1_XENLA,0.565028126665768
t25762aep|UBP48_HUMAN,0.175508783834789
t25761aep|RHG20_HUMAN,-0.0329137001278986
t5175aep|SMIM4_MOUSE,0.410653992007298
t25744aep|BTBD7_HUMAN,0.293315660345071
t25754aep|R3HD2_HUMAN,-0.00382020051095563
t25737aep|THAP2_MOUSE,-0.013147588645501
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0.0138601644511377
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,0.0746082616562029
t25749aep|ANPRB_RAT,0.021203401926332
t5163aep|PTBP3_HUMAN,-0.215200248543791
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,0.444306864237766
t25736aep|ROBO1_HUMAN,-0.0394584542595932
t25768aep|TTF2_MOUSE,0.126220609140173
t25750aep|ANKL2_MOUSE,0.219710058076356
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,0.0763501384998292
t25738aep|H2AL_STRPU,0.528446248398267
t25739aep|H2AL_STRPU,0.303740318212645
t25743aep|EHBP1_HUMAN,0.0110124684499697
t5157aep|ADCY9_HUMAN,-0.0463676541953999
t5159aep|ACATN_HUMAN,-0.00268359282978117
t5164aep|HTAI2_HUMAN,0.106066248025486
t29819aep|FANCJ_HUMAN,0.354618287362142
t19823aep|RHBG_DANRE,0.0138601644511377
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,0.166989948611931
t29844aep|PGBD3_HUMAN,0.0138601644511377
t19808aep|CHCH1_MOUSE,0.515780671669278
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0.0138601644511377
t19814aep|ADXL_MOUSE,0.0424343543794197
t29831aep|PHB_RAT,-0.247388244836743
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,0.0286418824889822
t29841aep|DOP1_HUMAN,-0.0329975684884327
t29827aep|YQOA_CAEEL,0.200895576878669
t29840aep|MYCPP_HUMAN,0.0491708735408189
t19818aep|EPHA8_RAT,-0.0042810621868182
t29842aep|GIN1_MACFA,0.0138601644511377
t29817aep|TRF6A_XENLA,-0.0092210544980669
t29818aep|TRAF6_DANRE,-0.0188362038015069
t19816aep|LICH_MACFA,-0.0388651328394109
t29811aep|CCD93_CHICK,0.231564983670915
t29815aep|NARFL_RAT,0.23126067255284
t29821aep|TIGD6_HUMAN,0.0138601644511377
t29826aep|MFSD6_PIG,0.0276632119854508
t19821aep|LIPG_RAT,0.319615102675551
t29149aep|LZTR1_MOUSE,0.188323567616419
t29134aep|AP2M1_CHICK,-0.244359985570422
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,0.0420987557897512
t17394aep|CD151_BOVIN,0.0276632119854508
t29131aep|PUR9_CHICK,-0.0370084869713558
t29145aep|UT14B_MOUSE,0.695383144168523
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,-0.0636416555249091
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.118285687830495
t17387aep|B3GT6_MOUSE,-0.093490451723935
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,0.0362730795209633
t29148aep|HIP1_HUMAN,-0.161093244145735
t27268aep|ZC21A_DANRE,0.110707985330133
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,0.0523389481801311
t27255aep|RINT1_MOUSE,0.0979755108728531
t27262aep|CLU_MOUSE,-0.740800192394632
t27254aep|PCDP1_HUMAN,0.178629651405209
t10752aep|AT2B3_HUMAN,0.216670158775045
t10756aep|EI2BG_MACFA,0.0173614896052705
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,0.130138956425979
t27269aep|NAS13_CAEEL,0.0164078111381082
t27261aep|SKIV2_HUMAN,0.0648642773317293
t27252aep|SMYD4_MOUSE,0.0147788180242501
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0.162715876265477
t27243aep|DYI3_HELCR,0.533069045878366
t27258aep|MILK2_RAT,0.0537848764118035
t18026aep|ZN544_HUMAN,0.183785193687693
t3246aep|Y1101_SYNY3,-0.0281993548709315
t3237aep|BPL1_YEAST,0.000460979789228163
t3226aep|GRM3_RAT,-0.0276293361580072
t24815aep|TOM1_ASHGO,0.0876230688684468
t3248aep|SPAT7_MOUSE,0.363522248521705
t24809aep|ABCA2_HUMAN,0.0179944074137524
t24810aep|ABCA4_MOUSE,-0.00840731648298071
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,0.0921425769270442
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,-0.0152497810644278
t24829aep|RPB2_HUMAN,0.259987477915003
t24827aep|NKAI2_HUMAN,0.0276632119854508
t3227aep|NRARP_XENTR,-0.00555602043764271
t24813aep|GTD2A_HUMAN,0.0276632119854508
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,0.222610950992707
t18010aep|SLD1_HELAN,-0.067592992284176
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0.0138601644511377
t4685aep|TEKT2_RAT,1.9124937986113
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,0.331888618369081
t4684aep|ZFAN4_MOUSE,-0.0403730406423734
t25553aep|TCB1_CAEBR,0.00415485539778256
t25536aep|TC1A_CAEEL,0.0078490309551881
t4688aep|B3GL1_RAT,-0.0263249402911697
t25565aep|SMC5_TAKRU,0.30932071513017
t25552aep|LRP6_MOUSE,0.0989975793119241
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.041353017915396
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0.0551010450166354
t25529aep|KANK1_HUMAN,-0.0761317874557574
t25546aep|FUK_MOUSE,-0.0529434167951158
t25551aep|TTC28_MOUSE,-0.0052834144813153
t24901aep|THAP9_HUMAN,0.0138601644511377
t24907aep|NBEL1_HUMAN,0.057914413476094
t3350aep|MIOX_MOUSE,0.0482234923001778
t3357aep|GEMI7_MOUSE,0.0338795603294909
t3362aep|DCTN5_MOUSE,0.213234257554928
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,0.0126722491375047
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,0.243737606635459
t24914aep|SERIC_NEMVE,-0.086773258511736
t24886aep|PED1B_HUMAN,0.0432036299835138
t24887aep|TIAM2_MOUSE,-0.00947978632895925
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,-0.0818294575994895
t24902aep|GGT1_PIG,0.00436800443559819
t24905aep|RTBS_DROME,0.0357113099410302
t2590aep|ZDH16_HUMAN,0.0300973006804669
t25489aep|CO1A2_RAT,-0.0817408837679943
t2592aep|BICD2_MOUSE,0.314598477925219
t25522aep|KI26A_MOUSE,-0.0115845413871927
t25516aep|CENPE_MOUSE,0.37697926345134
t4677aep|F183A_BOVIN,1.02133794861459
t25502aep|PPN_DROME,0.0136996577204978
t25508aep|DSCAM_CHICK,0.0749336090634643
t25485aep|NOTCH_DROME,-0.00162204242360474
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,-0.024532816019193
t4659aep|K0556_MOUSE,0.314859203330293
t2589aep|UBCP1_DANRE,0.344533044258548
t25493aep|CCD15_HUMAN,0.488788621631706
t4667aep|RBG3_ARATH,0.0200855658572856
t25523aep|RDGB_DROME,-0.0755064496198034
t25496aep|AOSL_PLEHO,0.131279615375935
t25519aep|NAS15_CAEEL,0.251893965679456
t25501aep|CEL3B_MOUSE,0.259380725768293
t4675aep|DAPP1_HUMAN,0.122466208429988
t29983aep|H2B1_TIGCA,1.34691364779617
t30011aep|LRRK2_HUMAN,0
t30012aep|LRRK2_MOUSE,-0.0166171975582211
t30015aep|CA2D3_RAT,0
t30027aep|UNC47_CAEEL,-0.0357160911134001
t30028aep|TBA1_PARLI,-0.363732333951062
t30025aep|TT39C_MOUSE,0.129188721685384
