t33418aep|ZBED8_BOVIN,0
t1547aep|ZDHC2_ARATH,0.0281993548709313
t24238aep|MCCB_MOUSE,-0.236384859032762
t24236aep|SETMR_HUMAN,0.0281993548709313
t1563aep|YJ2B_SCHPO,0
t1564aep|BOLA3_MOUSE,-0.0277102607810288
t1562aep|CBS_HUMAN,0.713869630564402
t25746aep|LY75_HUMAN,-0.0453836689129008
t5155aep|IMA6_DANRE,-0.0684576860344557
t5156aep|IMA1_XENLA,-0.0457144600739726
t25762aep|UBP48_HUMAN,0.138564711352707
t25761aep|RHG20_HUMAN,-0.0288599903854615
t5175aep|SMIM4_MOUSE,0.136858120977842
t25744aep|BTBD7_HUMAN,-0.131723704293079
t25754aep|R3HD2_HUMAN,-0.147924792958989
t25737aep|THAP2_MOUSE,0.0150517662254303
t5152aep|DOA10_SCHPO,0
t25751aep|PKD1_MOUSE,0
t25752aep|ANR29_DANRE,0
t25763aep|AGRIN_HUMAN,-0.0199410014778611
t25749aep|ANPRB_RAT,-0.0202065165751946
t5163aep|PTBP3_HUMAN,-0.472429072181853
t5168aep|RS14_RAT,0
t25760aep|MOS1T_DROMA,0
t5166aep|TC1A_CAEEL,0
t5162aep|SDS3_MOUSE,-0.122932570621191
t25736aep|ROBO1_HUMAN,0.100583038866347
t25768aep|TTF2_MOUSE,0
t25750aep|ANKL2_MOUSE,-0.0778177774301547
t25770aep|UBB_BOVIN,0
t5172aep|TPPC9_HUMAN,0.00366775638029432
t25738aep|H2AL_STRPU,-0.0260595317278896
t25739aep|H2AL_STRPU,-0.0136113579905808
t25743aep|EHBP1_HUMAN,0.122821226102023
t5157aep|ADCY9_HUMAN,0.0639475673566009
t5159aep|ACATN_HUMAN,-0.0303468048152322
t5164aep|HTAI2_HUMAN,0.0928893788821479
t29819aep|FANCJ_HUMAN,0.017893567986909
t19823aep|RHBG_DANRE,0
t19802aep|S35G1_HUMAN,0
t19812aep|REQU_MOUSE,0.0417671372290802
t29844aep|PGBD3_HUMAN,0
t19808aep|CHCH1_MOUSE,0.139337223570875
t29828aep|TSSK5_MOUSE,0
t29832aep|ZMYM5_BOVIN,0
t19814aep|ADXL_MOUSE,0.0901729771729834
t29831aep|PHB_RAT,0.226793185121093
t19811aep|KLC4_HUMAN,0
t19798aep|COX18_HUMAN,0.0960363941636794
t29841aep|DOP1_HUMAN,-0.0462081321190278
t29827aep|YQOA_CAEEL,-0.0125967339698911
t29840aep|MYCPP_HUMAN,-0.0253187502401355
t19818aep|EPHA8_RAT,0.158000100766772
t29842aep|GIN1_MACFA,0.0281993548709313
t29817aep|TRF6A_XENLA,0.72003016562806
t29818aep|TRAF6_DANRE,1.0926430312445
t19816aep|LICH_MACFA,0.355034351334894
t29811aep|CCD93_CHICK,0.270656736277138
t29815aep|NARFL_RAT,0.173088073296832
t29821aep|TIGD6_HUMAN,0
t29826aep|MFSD6_PIG,0
t19821aep|LIPG_RAT,0.0848547370884671
t29149aep|LZTR1_MOUSE,-0.0580515512970602
t29134aep|AP2M1_CHICK,0.298155853370665
t29136aep|TCB1_CAEBR,0
t29151aep|FBN1_HUMAN,0
t17386aep|THS1_HALVD,-0.0266385822539327
t17394aep|CD151_BOVIN,0
t29131aep|PUR9_CHICK,0.0766359999113125
t29145aep|UT14B_MOUSE,0.149375227286107
t29129aep|ZN862_HUMAN,0
t29135aep|RHG18_MOUSE,0.479623019794532
t29150aep|OPSX_HUMAN,0
t29128aep|DDX54_HUMAN,-0.117443493498608
t17387aep|B3GT6_MOUSE,-0.0759622546302551
t12577aep|GFI1B_CHICK,0
t17378aep|LOXH1_HUMAN,-0.0178470955644017
t29148aep|HIP1_HUMAN,-0.00770861272718329
t27268aep|ZC21A_DANRE,0.153330474465272
t27265aep|GALE_BACSU,0
t27250aep|KAT2B_HUMAN,-0.0704096698248644
t27255aep|RINT1_MOUSE,-0.106248653041255
t27262aep|CLU_MOUSE,-0.0997254072542288
t27254aep|PCDP1_HUMAN,0.0982515478047186
t10752aep|AT2B3_HUMAN,0.0693039262315643
t10756aep|EI2BG_MACFA,-0.242563449603567
t27253aep|D2_DICDI,0
t27245aep|SDK1_CHICK,0
t27251aep|MD13L_HUMAN,0.0862614008766223
t27269aep|NAS13_CAEEL,-0.0112554008473427
t27261aep|SKIV2_HUMAN,-0.0200880883490433
t27252aep|SMYD4_MOUSE,0.0996911356350011
t27259aep|THAP9_HUMAN,0
t27256aep|DYH10_HUMAN,0
t27243aep|DYI3_HELCR,0.0403891965722566
t27258aep|MILK2_RAT,0.207488133640833
t18026aep|ZN544_HUMAN,0.0053890858130945
t3246aep|Y1101_SYNY3,0
t3237aep|BPL1_YEAST,-0.0133991846619097
t3226aep|GRM3_RAT,0.000570018712924356
t24815aep|TOM1_ASHGO,0.0974411120872193
t3248aep|SPAT7_MOUSE,0.0143619501044923
t24809aep|ABCA2_HUMAN,-0.0843836510150152
t24810aep|ABCA4_MOUSE,0.0611513983182886
t24828aep|ENPP4_XENLA,0
t2595aep|ALG9_HUMAN,-0.0423739444675018
t24848aep|TC3A_CAEEL,0
t24850aep|TC3A_CAEEL,0
t24824aep|G3ST3_MOUSE,0
t3241aep|ANO7_MOUSE,0.0684248065762738
t24829aep|RPB2_HUMAN,0.0201400247389935
t24827aep|NKAI2_HUMAN,0
t3227aep|NRARP_XENTR,1.00297315230591
t24813aep|GTD2A_HUMAN,0
t24841aep|MFSD7_DANRE,0
t2612aep|PCY1B_RAT,0.159565162308791
t18010aep|SLD1_HELAN,0.722968754142293
t25535aep|KRP95_STRPU,0
t25569aep|PPDK1_ARATH,0
t4685aep|TEKT2_RAT,0.229334607228588
t25557aep|TCB1_CAEBR,0
t25558aep|ESPL1_MOUSE,0.0757399118898198
t4684aep|ZFAN4_MOUSE,0.102654579841709
t25553aep|TCB1_CAEBR,0.0184940458175763
t25536aep|TC1A_CAEEL,0.0524468882120566
t4688aep|B3GL1_RAT,0.16932363923898
t25565aep|SMC5_TAKRU,0.207053403701424
t25552aep|LRP6_MOUSE,0.0456292759460893
t25531aep|WDR78_MOUSE,0
t25538aep|LAT4_XENTR,0.0836745876407015
t25533aep|TCB1_CAEBR,0
t25547aep|ZSWM8_MOUSE,-0.0804270482796901
t25534aep|ACM1_DROME,0
t25554aep|KCMA1_RAT,0
t25529aep|KANK1_HUMAN,0.181263900858092
t25546aep|FUK_MOUSE,-0.0934813999678681
t25551aep|TTC28_MOUSE,0.290145364864048
t24901aep|THAP9_HUMAN,0
t24907aep|NBEL1_HUMAN,-0.0379339258663912
t3350aep|MIOX_MOUSE,-0.00422337861987557
t3357aep|GEMI7_MOUSE,-0.0212214846871447
t3362aep|DCTN5_MOUSE,0.0629740321320342
t24892aep|KLC4_HUMAN,0
t24912aep|ANAG_HUMAN,-0.0149909628479461
t24904aep|ADA24_MOUSE,0
t3361aep|MRC2_MOUSE,0
t24908aep|TCB1_CAEBR,0
t24889aep|TCB2_CAEBR,0
t3351aep|ARAT1_THELN,0.0426297376536049
t24914aep|SERIC_NEMVE,0.31245110049552
t24886aep|PED1B_HUMAN,0.0425630463598777
t24887aep|TIAM2_MOUSE,0.0773250083415673
t24893aep|RTXE_DROME,0
t3346aep|IP3KB_RAT,0.0848148728292915
t24902aep|GGT1_PIG,-0.0643693336080857
t24905aep|RTBS_DROME,0
t2590aep|ZDH16_HUMAN,0.00319561053476289
t25489aep|CO1A2_RAT,-0.492172993074795
t2592aep|BICD2_MOUSE,-0.108370122847057
t25522aep|KI26A_MOUSE,0.00136929431250099
t25516aep|CENPE_MOUSE,0.182651671150344
t4677aep|F183A_BOVIN,0.213609605607245
t25502aep|PPN_DROME,0.189671947189197
t25508aep|DSCAM_CHICK,0.0765777710189436
t25485aep|NOTCH_DROME,0.0269515002004611
t2596aep|PA2_MESTA,0
t4671aep|TMM18_DANRE,0.083524920603716
t4659aep|K0556_MOUSE,0.270694638914779
t2589aep|UBCP1_DANRE,0.0224072580803968
t25493aep|CCD15_HUMAN,0.12836727659575
t4667aep|RBG3_ARATH,-0.00561328815657633
t25523aep|RDGB_DROME,-0.135867108763107
t25496aep|AOSL_PLEHO,-0.0187018183960898
t25519aep|NAS15_CAEEL,0.0297291780715144
t25501aep|CEL3B_MOUSE,0.159447708970767
t4675aep|DAPP1_HUMAN,-0.0798935138126441
t29983aep|H2B1_TIGCA,-0.0841817934772549
t30011aep|LRRK2_HUMAN,0.0281993548709313
t30012aep|LRRK2_MOUSE,0.025610427509386
t30015aep|CA2D3_RAT,0.0560877895187446
t30027aep|UNC47_CAEEL,0.393242772995472
t30028aep|TBA1_PARLI,-0.11660006331587
t30025aep|TT39C_MOUSE,-0.10676212063742
t30010aep|AGRE1_RAT,0
t30009aep|LTBP3_HUMAN,0
t30001aep|CO1A2_MOUSE,0.233214442343366
t30032aep|ST38L_HUMAN,-0.000615411944798489
t30000aep|CSL3_ONCKE,0
t20557aep|PIGL_HUMAN,-0.0288563522838586
t30035aep|CCD87_MOUSE,0
t29982aep|TXND5_MOUSE,0.0211173063143987
t29980aep|RBP2_MOUSE,-0.0322881310668379
t29991aep|LTBP1_HUMAN,0
t30029aep|RGAP1_HUMAN,-0.0285717439294595
t30008aep|LRP6_MOUSE,0.00709808305267725
t20558aep|GPAN1_HUMAN,0.148539628823878
t30016aep|FBN3_HUMAN,-0.00898913860894861
t30030aep|ELP2_DANRE,-0.0251760014125666
t20565aep|TSEAR_MOUSE,0
t29981aep|CAD96_DROME,0.494585344714095
t29987aep|TCB1_CAEBR,0
t29986aep|CRYAB_BOVIN,0.136355109332711
t30017aep|CATL_DROME,6.28444525275123
t20560aep|NCSA_DICDI,0
t25858aep|POL_SFV1,0
t25879aep|NOP2_HUMAN,0.0994022041916511
t5580aep|ABHDB_DANRE,-0.0292961205725305
t5562aep|NAS14_CAEEL,0.0281993548709313
t25902aep|AL14E_MOUSE,0.0443408265060791
t25875aep|PALA_EMENI,0
t25885aep|SRRM2_MOUSE,0.148123024684208
t25867aep|INT1_MOUSE,-0.04525138855901
t25877aep|TRAF4_MOUSE,0.361024495487532
t25900aep|NPC1_HUMAN,0.27300722342629
t25892aep|AGRG2_MOUSE,-0.0086487818861498
t25855aep|MRC1_HUMAN,0.0472387685814427
t25860aep|GRM2_HUMAN,0.0670650966950579
t5571aep|RS21_DROYA,-0.0162772440375072
t25871aep|KMT5A_MOUSE,0
t25872aep|KT5AA_DANRE,0.0281993548709313
t25853aep|UNC80_HUMAN,0.024123041907936
t5567aep|SPAT6_HUMAN,0.0388249889806726
t25883aep|PPA27_ARATH,0
t25862aep|HEAT6_DANRE,-0.00644838470212262
t25874aep|PLCB4_RAT,0.141531012803595
t25878aep|HRH2_PONPY,0
t26572aep|KCA10_CHICK,0.0790496363967186
t8319aep|KLH12_MOUSE,0.878183635238992
t26585aep|NMRL1_CHICK,-0.235931138571594
t26560aep|TCMO_STRGA,0
t8290aep|SDF2_MOUSE,0.0659025236003304
t8312aep|TDRD1_ORYLA,0.173391389705993
t8288aep|MED14_HUMAN,-0.101985589964773
t8278aep|HRH2_PONPY,0
t8280aep|CE045_DANRE,0.020433664518498
t8300aep|GLU2B_HUMAN,0.00943098356528736
t8296aep|MEF2A_BOVIN,-0.00224008375585605
t8282aep|KIF23_HUMAN,-0.0744160569280974
t26571aep|OTOF_HUMAN,-0.0172490050876659
t8315aep|S27A1_BOVIN,0.0268910444988389
t2601aep|CHMP3_DANRE,-0.103162391026979
t26582aep|TRAC9_MAIZE,0.0167886939508066
t8316aep|CATL_DROME,2.24638928487124
t26562aep|PPAP_BOVIN,0
t8320aep|TICN2_HUMAN,-0.0440839359318381
t8303aep|SC5A3_CANLF,0
t8311aep|OFUT2_MOUSE,-0.118989328445887
t8308aep|MYH10_HUMAN,0.731920583059541
t8302aep|AHSA1_MOUSE,-0.212853371315479
t8318aep|NPY2R_BOVIN,0.0281993548709313
t26565aep|MRC1_HUMAN,0.251039503970434
t8307aep|NFIC_MOUSE,0.555631102973312
t26587aep|WAPL_HUMAN,0.128289410532335
t26555aep|NOTC1_DANRE,-0.019085624771815
t8295aep|SAXO1_MACFA,0.0256940052248713
t26564aep|MGT4A_RAT,0.0281993548709313
t26557aep|RSGI5_CLOTH,0
t26558aep|RSGI5_CLOTH,0
t8277aep|CAC1D_DROME,0.0438638937707048
t26581aep|TC1A_CAEEL,0.0281993548709313
t8292aep|S22AI_MOUSE,0
t8310aep|SY63_DIPOM,-0.0420909675194499
t8283aep|ARPC5_MOUSE,0.0793671442808322
t26561aep|ZMYM1_HUMAN,0.0281993548709313
t8313aep|AQP9_HUMAN,0.0445501814449068
t8289aep|PCFT_XENLA,-0.0141498900760015
t26567aep|SDK1_CHICK,0.052460060828938
t8306aep|CF165_MOUSE,0.0281993548709313
t18032aep|CLUA1_MOUSE,0.0156173045526983
t28290aep|PGBD4_HUMAN,0
t28291aep|PGBD4_HUMAN,0
t14226aep|LIN54_DANRE,0.00819156644158422
t14265aep|BD1L1_MOUSE,0.0145484888141505
t14263aep|ZC12A_RAT,0.210277065183977
t14238aep|RBM19_MOUSE,-0.0854793226260462
t14229aep|TFDP1_BOVIN,0.0305740717201247
t14239aep|YPT1_PHYIN,-0.069435212718035
t28257aep|DAPK2_HUMAN,0.137092185246621
t14259aep|DGKE_HUMAN,0.034782322112453
t14245aep|RPA1_MOUSE,0.0167832304331937
t14241aep|SMD3_XENLA,-0.0982338267965003
t28272aep|PIF1_BDEBA,0.0281993548709313
t14225aep|S2536_DANRE,0.0815274156723184
t14236aep|NOP16_TETNG,0.331546293123634
t28246aep|DNJ21_ARATH,0
t14228aep|TRXR3_MOUSE,-0.273889788340414
t14257aep|GBA2_MOUSE,-0.033028230287122
t14258aep|FRY_HUMAN,-0.084028420106659
t14232aep|BAX_RAT,0.0847441136259519
t28277aep|H10A_XENLA,-0.887977125670891
t28278aep|H10A_XENLA,-0.894082524262322
t2606aep|RAB10_PONAB,0.109401924389877
t14235aep|EXD2_HUMAN,-0.139024491638169
t28293aep|HFM1_HUMAN,0
t28256aep|PPM1D_MOUSE,-0.0748876915083456
t14243aep|GSTZ1_DIACA,0
t2593aep|YQEM_BACSU,0.527555325487304
t14267aep|PBX2_XENTR,-0.0148907444792865
t14250aep|FCHO2_DANRE,0.140438164783112
t28250aep|NBR1_PONAB,0.524791958060728
t14246aep|GLUCL_DROME,0.0143288514655086
t14247aep|GLUCL_DROME,-0.0440428565637484
t2588aep|CRLS1_DROME,0.0425440002476661
t28264aep|CDC16_HUMAN,0.0102436905636243
t14254aep|UBP20_DANRE,0.0720061208122611
t28292aep|CABC2_BACT4,0.4602938206006
t14262aep|H2AO_CHITH,-0.0461102657243978
t14237aep|CAR11_ARATH,0.0541140423184777
t14264aep|DRKD_DICDI,-0.126720757048418
t14233aep|DAD1_ARAVE,0.267568886797705
t19751aep|PIF1_XENLA,-0.00828154408934103
t29768aep|COM1_XENLA,0.0307317653734363
t19720aep|FOXP1_XENLA,0.0119381244523176
t19741aep|NUP58_HUMAN,-0.0445948910075697
t29762aep|HMCN1_HUMAN,0.00364620145050957
t19757aep|5NTC_PONAB,-0.165658113199728
t29796aep|YHIT_MYCGE,-0.0335813302499664
t2610aep|SPY2_BOVIN,0.102274979627919
t19736aep|SH3R1_XENLA,0.0359007311283478
t19722aep|RTBS_DROME,0
t19726aep|WBP4_CHICK,-0.0161468444088916
t29800aep|STX1A_DROME,0.695554390919651
t29751aep|UBR3_HUMAN,-0.132416074040444
t19723aep|AMZ2_RAT,-0.0913423430907394
t19754aep|EHD2_ARATH,0.00532883362928252
t19762aep|SRSF4_MOUSE,-0.00510547107786186
t19749aep|DPOD2_BOVIN,-0.0199410014778611
t19742aep|STRAA_HUMAN,-0.133184389649161
t19737aep|DNJC8_HUMAN,0.0514093533906098
t29760aep|KIF12_HUMAN,0.0671773366871994
t29764aep|YKT6_XENTR,-0.0355599312473013
t19731aep|IQGA1_HUMAN,0.171208137458677
t29753aep|PCOC1_MOUSE,-0.184505952435492
t19740aep|ASSY_DANRE,0.107645033350291
t29781aep|PIP1_DROME,0.0079462824857857
t29758aep|POL2_DROME,0
t19732aep|ABLM1_HUMAN,-0.00589249392025719
t19750aep|CERS6_HUMAN,-0.13370728268389
t19724aep|FOPNL_CHICK,0.202388249114422
t29797aep|ZBED1_HUMAN,0.0281993548709313
t19756aep|KAPC_DICDI,0
t19755aep|TBC31_XENTR,0.0102223161869673
t19746aep|DMX1B_DANRE,1.1933176453925
t29783aep|TIGD4_HUMAN,-0.00472421415787298
t29766aep|POL2_DROME,-0.00775194704681748
t2880aep|TM9S1_MOUSE,-0.038687740087822
t24739aep|ZMYM1_HUMAN,0.0326624226646125
t2860aep|FGD4_HUMAN,0.0536261603389815
t2858aep|RIMB2_MOUSE,-0.0156402790165998
t2837aep|LOXH1_HUMAN,0.111982118691774
t24708aep|POL_SRV2,0.0367589084948789
t2873aep|ARLY_MOUSE,-0.0106675339013903
t2843aep|TMM68_BOVIN,0.00162935829192501
t2868aep|LTOR5_PIG,0.615351863093134
t24684aep|HOBOT_DROME,0
t2865aep|CALMS_CHICK,0
t24709aep|HELLS_HUMAN,-0.0583886142892976
t2846aep|GOGA4_RAT,0.029788159936462
t24687aep|TRY3_SALSA,1.16600296696488
t24721aep|PTPRE_MOUSE,0.0836745876407015
t24722aep|PTPRD_HUMAN,0
t24723aep|PTPRD_HUMAN,0
t24732aep|MDN1_HUMAN,0.0466112635655195
t2855aep|HCDH_RAT,0.296755233820919
t24703aep|PELET_DROME,0
t2603aep|IQCG_HUMAN,0.452406416154983
t24691aep|UACA_MOUSE,0.3513543995217
t2876aep|DYH8_HUMAN,0
t2859aep|PTR36_ARATH,-0.0064510960480955
t2602aep|UBXN6_MOUSE,-0.0934733558864698
t24688aep|RNFT2_HUMAN,-0.0163332532762642
t24702aep|GTD2A_HUMAN,0
t2851aep|U728_NEMVE,0.0566770474354017
t24740aep|TCB2_CAEBR,0.00497799359269333
t2845aep|RUNX1_HUMAN,0
t24729aep|NEB1_RAT,0.0306942854656366
t2875aep|GGP3_ARATH,-0.00834336673941178
t24724aep|MOR2A_MOUSE,-0.0314230503284353
t24728aep|NOTC1_XENLA,0.0606907560639113
t2608aep|DEFM_HUMAN,0.0303478050483867
t2847aep|CEP19_HUMAN,0.0508868939481577
t2874aep|NOL8_MOUSE,-0.0297569630028568
t24726aep|FYV1_MOUSE,0.117857105414726
t2864aep|EDIL3_HUMAN,-0.00674508457471504
t2838aep|AN13D_MOUSE,0.00901496398224601
t2844aep|BOLL_MOUSE,0
t2842aep|MARH1_HUMAN,-0.161197232141773
t23801aep|HMCN1_HUMAN,0
t31204aep|PTPRD_MOUSE,-0.084086272121428
t23777aep|NEDD1_BOVIN,0.335635940848432
t31167aep|TCB2_CAEBR,0
t31200aep|AT133_MOUSE,0.0670259786273743
t31164aep|PELET_DROME,0
t31206aep|OPRK_HUMAN,0.0252705030716087
t31203aep|ABCA3_HUMAN,0.613309624997982
t23796aep|SYT14_HUMAN,0
t31144aep|BOOH2_RHIMP,-0.0112554008473427
t23804aep|TENA_CHICK,0
t23779aep|RABL3_BOVIN,0.00829226135774888
t23789aep|TPC12_MOUSE,-0.0307813744268383
t23793aep|NDRG3_XENTR,-0.0478948924586532
t23769aep|CY24A_RAT,0.0308056424394842
t31186aep|GIN1_BOVIN,0
t31187aep|GIN1_MACFA,0
t23761aep|ZFP26_MOUSE,0.00649251704154181
t23776aep|LSM10_MOUSE,0.0126937874490024
t23792aep|APEX1_DANRE,0.0676584086967936
t23794aep|KLH18_HUMAN,-0.0650806014272139
t23787aep|RPC5_MOUSE,0.0704041772058407
t31142aep|PRDM9_MOUSE,-0.0457992775677695
t31166aep|RTJK_DROFU,0
t23786aep|T2AG_PAROL,-0.573351366139635
t23802aep|RL7C_SCHPO,0
t23781aep|AFG32_HUMAN,-0.0740780739518756
t23756aep|MUML1_MOUSE,-0.113991774294198
t23788aep|VANG1_HUMAN,-0.0382034576868387
t31205aep|CHDH_RAT,1.37428148059105
t31170aep|SECA_HELHP,0
t23780aep|PAR16_RAT,0.0135854481468117
t31156aep|LRP4_RAT,0.0470482179743959
t23771aep|CK065_HUMAN,0.0502172115060876
t23759aep|WASH1_XENLA,0.244882027996013
t23773aep|TM2D2_XENLA,0.0265356283239388
t23790aep|PSD1_RAT,0.21115546171086
t31202aep|HMCN2_MOUSE,0.255510146618111
t23799aep|SH24A_RAT,0.108664575365088
t31139aep|GRN_HUMAN,1.48784321464803
t31140aep|GRN_RAT,0.192627651378938
t23770aep|USE1_MOUSE,-0.0252570019012906
t23775aep|NALD2_MOUSE,1.06927581195575
t31162aep|APLP_LOCMI,0.736895192857379
t23784aep|UHRF1_DANRE,0.0874470742463129
t31194aep|GPR98_DANRE,0.0462966979044161
t21818aep|DJC22_XENTR,0
t30541aep|CA2D1_RAT,0.294501976342663
t30579aep|UBA6_HUMAN,-0.113982717260066
t21821aep|TMED7_HUMAN,-0.195143040744729
t21833aep|CHERP_MOUSE,0.0158420622745593
t19925aep|CA043_MOUSE,0.00819156644158422
t21811aep|GCP3_MOUSE,-0.153345111090139
t30589aep|AGRD1_BOVIN,-0.00328968260321338
t30567aep|CAMP2_MOUSE,0.0259373643037809
t30599aep|NOTC1_DANRE,-0.00640887002849588
t30551aep|PRCC_HUMAN,0.0278041466486358
t30595aep|PK1L2_HUMAN,-0.0189690802007661
t21830aep|MED21_AEDAE,-0.011776697821065
t21836aep|RB11B_DIPOM,-0.0407220760759985
t21826aep|RM32_DROME,0.158846350368973
t21809aep|ASPG_DIRIM,-0.185625939226221
t21816aep|CCD96_MOUSE,0
t30572aep|FUCTA_DROME,0.0782322098164089
t19937aep|PAO1_ARATH,0.0202148344484508
t30526aep|GIN1_MACFA,0
t21814aep|DERL1_ARATH,0
t30562aep|PTPRF_DANRE,0.374646800747079
t21810aep|NDF1_HUMAN,0
t30565aep|ZMYM1_HUMAN,-0.00960484322266452
t30533aep|VGFR2_HUMAN,0.0291484650786425
t30534aep|RET_RAT,0
t30582aep|KPTN_MOUSE,0.0635513032797369
t21822aep|NAS6_CAEEL,0.0214795678974013
t30580aep|YRD6_CAEEL,-0.00544237782429253
t30570aep|THAP9_HUMAN,0
t20710aep|MBIP1_HUMAN,0.0298308309656939
t30134aep|RFX4_HUMAN,0.00110356458301593
t30135aep|PTEN_MOUSE,0.210896985826974
t20722aep|BAIP2_HUMAN,0.191235327619479
t20689aep|ETV6_MOUSE,-0.00923706506076967
t20686aep|M17L2_XENTR,0.0771586090310355
t30100aep|POL_FFV,0
t30090aep|KCNB1_PIG,0
t20703aep|GILT_BOVIN,1.13330937947712
t20709aep|ZIC4_MOUSE,0.0216106396737595
t20695aep|UBPE_DROME,0
t20706aep|INT3_PONAB,-0.149079045406939
t20717aep|DNJB8_MOUSE,0
t19932aep|RHG01_HUMAN,0.623029093995784
t20719aep|PIN1_RHIO9,0.165236696962724
t20716aep|SAM15_MOUSE,0.263654012021531
t30110aep|KCO6_ARATH,0.0281993548709313
t20688aep|FAD12_MORIS,0
t30122aep|SOX7_XENTR,0.0836745876407015
t30080aep|MA2A1_MOUSE,0.105983869015328
t20698aep|TNKS1_MOUSE,-0.0657161357132837
t20715aep|GRAM4_MOUSE,0.254513892728027
t30140aep|YRD6_CAEEL,0.0270204174856469
t20723aep|AVIL_MOUSE,1.27473263978923
t20705aep|STRN3_MOUSE,0.108203064162373
t20702aep|EXOS7_HUMAN,-0.00199461121349329
t30138aep|DMTF1_MOUSE,0.0331958975567457
t30139aep|PELET_DROME,-0.0482661918817819
t20708aep|TSTD3_MOUSE,0
t25694aep|AL14E_RAT,0
t25695aep|AL14E_RAT,0
t5071aep|RS10_SPOFR,-0.290730766402581
t25627aep|ZMYM1_HUMAN,0.0269120118718656
t25654aep|RRBP1_MOUSE,-0.367555530492885
t25630aep|LTBP4_HUMAN,0
t25696aep|CDO1_DANRE,-0.0133263605540438
t5062aep|KTNB1_MOUSE,0.160335140939518
t25683aep|Y165_RICPR,1.99601488240973
t5075aep|NPC2_DANRE,1.94795902863938
t19941aep|YJD4_SCHPO,0.140687985186923
t25704aep|PGBD4_HUMAN,0
t25705aep|PGBD4_HUMAN,0.0281993548709313
t25685aep|SAMD3_HUMAN,-0.0123008929587392
t25669aep|PGBD2_HUMAN,-0.0150002565389929
t5046aep|GCP2_MOUSE,-0.000507491074640692
t25680aep|PROP_HUMAN,-0.00902707657963073
t5067aep|ZMYM5_MACFA,0
t25666aep|MOS1T_DROMA,0
t5068aep|APX1_HYDVD,-0.0114106609201249
t5042aep|SYN1L_MOUSE,0
t5060aep|MYH10_RAT,-0.0710419920063324
t5070aep|PLPP1_RAT,-0.0416193759777878
t25651aep|POL4_DROME,0.0130191954216457
t5047aep|CE028_MOUSE,0.0125284199930705
t5053aep|RT31_MOUSE,0.0452021984770295
t25668aep|TCB1_CAEBR,0
t25648aep|RTJK_DROME,0.0281993548709313
t5055aep|S35B3_MOUSE,-0.0334306402291846
t5052aep|VAV2_HUMAN,0.0550346026412458
t25676aep|POLR_DROME,0
t25677aep|RTJK_DROME,0.0434418485732194
t25678aep|POLR_DROME,0
t5058aep|JTB_HUMAN,0.0449251984988893
t25672aep|NCAN_PANTR,0
t25635aep|TC1A_CAEEL,0.0675536109065232
t5076aep|PDE8B_HUMAN,0.0345299539271634
t25698aep|GIN1_HUMAN,0.0836745876407015
t25636aep|LRRK2_MOUSE,0.00506088498017152
t5043aep|XYLT_DROPS,-0.0216545988743727
t5048aep|PDIA1_RABIT,-0.348518980128194
t25650aep|RBBP5_HUMAN,-0.0604197509967486
t25188aep|SUREJ_STRPU,0
t25189aep|SUREJ_STRPU,0
t25187aep|SUREJ_STRPU,0
t3917aep|CALM_SCHPO,0
t3949aep|MRCKB_MOUSE,0.00412913754829699
t3932aep|JANA_DROSI,0.00556461927778981
t3943aep|PCNT_MOUSE,0.0226502365638686
t25161aep|POL4_DROME,0.0996755643843405
t3930aep|CDA1_SCHPO,1.02136280876464
t25202aep|TC3A_CAEEL,-0.00717828539025499
t3948aep|BACE1_HUMAN,0.017424142897033
t25163aep|COKA1_MOUSE,0.0125372104875487
t19914aep|3HAO_NEMVE,0.175659065577569
t25172aep|SAMD3_MOUSE,0.0651048349320911
t3951aep|SYHC_MOUSE,-0.123081180244875
t25206aep|POL_MLVRK,0.0281993548709313
t25141aep|PTPRK_MOUSE,0
t25140aep|GPSM2_HUMAN,-0.0175303590163539
t3935aep|NUP37_MOUSE,-0.130168101942665
t3945aep|GBRAP_RAT,0.00776682712577533
t3918aep|IST1_HUMAN,0.194408390528095
t25134aep|RTJK_DROFU,-0.0193797279753851
t3941aep|MOB2_HUMAN,0.0323038305441906
t3924aep|MLTK_HUMAN,0
t3922aep|CATC_HUMAN,0.76055608395131
t25205aep|FGFR_HYDVU,0.0777888884114474
t3954aep|MIRO1_DANRE,0.0080544358516993
t3926aep|ASB8_MOUSE,0.0238771459957865
t25146aep|TCB1_CAEBR,0
t3957aep|IF2H_RAT,-0.350684360793107
t25169aep|CNTN3_RAT,0.0560877895187446
t25143aep|AD26A_MOUSE,0.00808821836081403
t25204aep|KMT5A_XENTR,0.0132083920229855
t3919aep|SPOP_XENTR,0.0815048006304754
t25186aep|HARB1_RAT,-0.0091007089336966
t25214aep|FAT4_MOUSE,0.308987670089712
t25137aep|RET_RAT,0.0180515514250881
t25138aep|FLT3_HUMAN,0
t3921aep|GSH0_RAT,-0.0330238409769699
t25171aep|PELET_DROME,0.0480084079949073
t25213aep|AL14E_BOVIN,0
t13756aep|KRAC_DICDI,0.19576800219465
t13770aep|NO66_CHICK,-0.0268566180158201
t28119aep|P52K_HUMAN,0.00500003068075715
t13776aep|EPHX4_HUMAN,0.165908729448536
t28132aep|THAP9_HUMAN,0.0281993548709313
