t33418aep|ZBED8_BOVIN,0
t18746aep|SPEE_HUMAN,-0.0098254021229616
t27580aep|RPC3_HUMAN,0.438779388934624
t12101aep|BAK_HUMAN,0.0216494558538239
t27593aep|FGF20_RAT,0.00324253425486888
t27575aep|LS14B_XENTR,0.0243278098538552
t12648aep|DUT_HUMAN,-0.0747735254646612
t27586aep|RHG06_MOUSE,-0.0230824060363007
t12111aep|UBP8_HUMAN,0.0277167219520432
t27582aep|MED15_HUMAN,0.0718406834501885
t12110aep|EMC7_HUMAN,-0.0255860650674459
t12094aep|G6PI_BOVIN,0.404258364115546
t27591aep|CNR1A_TAKRU,0.00324253425486888
t27581aep|AGRG4_MOUSE,0.221726086136919
t27576aep|KRI1_DROME,-0.0534208886329512
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,0.0570631540864888
t12108aep|STXB4_MOUSE,-0.0736552737449628
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,-0.0076328944791199
t12100aep|RSPO2_HUMAN,1.31213937664503
t27987aep|ADGB_MOUSE,0.00737153934167638
t13590aep|CHS3_CRYNH,1.08491562585518
t13597aep|HSP74_RAT,1.02619139330923
t13599aep|YETS4_HUMAN,-0.00679225467999733
t13603aep|DIAP3_MOUSE,0.216425010223018
t13608aep|JIP1_HUMAN,0.0486928444750733
t27980aep|CLPB_BOVIN,0.0222235311712221
t13604aep|TSN17_RAT,0.198315615113987
t13610aep|CHSTC_HUMAN,0.00324253425486888
t12678aep|CHM2A_DANRE,0.194801996328363
t27977aep|TM199_PONAB,0.0123281483332595
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,0.134115667570979
t13609aep|AP1S2_HUMAN,-0.0998895832445756
t27730aep|SCYL2_HUMAN,0.0824061002406916
t16631aep|POMT1_DROME,-0.00756118656966614
t16618aep|PA2B2_NOTSC,1.29653554275913
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.0092924674220508
t12673aep|OSCP1_RAT,-0.0149035023837663
t16613aep|FXR1A_XENLA,0.401251940347416
t28913aep|KLC4_HUMAN,0.0130013051870785
t12654aep|TCPD_RAT,0.00649026546665
t16624aep|FKB14_MOUSE,-0.0401937839192085
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,-0.00745406320209134
t16622aep|NDUS1_BOVIN,0.158707055204823
t16609aep|ACOX_SYNY3,-0.0215263509439476
t12658aep|MICU2_HUMAN,-0.0212357356000722
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,0.40578476696622
t13343aep|SEP2B_XENLA,0.108420608079277
t27920aep|TITIN_HUMAN,-0.0028383276241139
t27921aep|GLUCL_DROME,0.0238789001297178
t13326aep|KLF13_HUMAN,-0.31041268437906
t18741aep|SNAG_MOUSE,0.00450571402080251
t26400aep|CONT_DROME,0.0711394073432584
t26401aep|CE112_HUMAN,-0.0162871898601016
t12650aep|ECT2_HUMAN,0.0501859885932414
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,0.0671256129642561
t26402aep|DJC27_DANRE,0.00649026546665
t26410aep|WDR20_HUMAN,-0.00419462947359727
t12672aep|TYSY_MOUSE,-0.00509599894759185
t7577aep|ZNFX1_MOUSE,0.761376016880548
t26415aep|ATS7_RAT,0.00324253425486888
t12646aep|WDR53_MOUSE,-0.0213223235271529
t26412aep|ODF3A_XENLA,0.490383935367851
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,0.0488232042836881
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,0.105531475556745
t28460aep|PGPS1_CHICK,-0.0093876391467696
t14392aep|TRIAB_XENLA,-0.0522086950003608
t28458aep|LR2BP_DANRE,-0.00675016453840808
t14391aep|PAR12_HUMAN,-0.0459290784698385
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,0.00483838272148561
t14411aep|PRS7_MACFA,-0.0199375792883079
t28463aep|NRIF2_MOUSE,0.681631550747154
t28451aep|MOS1T_DROMA,0.00324253425486888
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,-0.0079713271845556
t12000aep|POTE1_CHICK,-0.0113893047218697
t12680aep|PCDBF_PANTR,0.505481935711664
t12686aep|UBX1A_XENLA,-0.000366344680093233
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,-0.0388964457413236
t27739aep|RPGR_MOUSE,-0.116623554739457
t27752aep|BCR_MOUSE,0.51423308373166
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0.00324253425486888
t27738aep|RAB35_RAT,0.597469041033868
t27741aep|HGNAT_HUMAN,0.116299826044022
t19657aep|TB10A_MOUSE,0.0339140930005435
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,0.00589449363036787
t12004aep|ICA69_HUMAN,-0.0887994126066935
t19638aep|HEBP2_HUMAN,0.00324253425486888
t19647aep|ACTN_ANOGA,0.944492486339318
t29700aep|C43BP_DANRE,0.341002517921917
t29702aep|CMTR1_MOUSE,0.0191351870184969
t19653aep|PIPNA_BOVIN,1.07409531618509
t29696aep|MKKS_MOUSE,0.00178744374765399
t19649aep|ULK3_XENLA,-0.017220448310069
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,-0.0674286308732134
t19658aep|NPAL2_HUMAN,-0.0885034432590263
t29694aep|RLBP1_HUMAN,-0.00526614911685002
t25237aep|ASIC3_HUMAN,-0.00358317030337707
t25229aep|ASB8_MOUSE,0.0306601990248764
t3968aep|NDF4_HUMAN,-0.00946047155740687
t25233aep|ACSS3_PONAB,0.0828443014829969
t12017aep|SF3B6_MOUSE,-0.261977115654471
t25227aep|M2OM_HUMAN,-0.0690226206828966
t25239aep|ZC3H8_HUMAN,0.0537376907549727
t25224aep|PPA6_BOVIN,0.010385291667324
t25228aep|SMBP2_HUMAN,-0.00193974560904465
t25225aep|APLP_LOCMI,0.0713554867997082
t25235aep|CHAC2_DANRE,0.131540565084441
t25232aep|KI18A_HUMAN,0.0178366787603372
t3974aep|ELAV2_XENTR,-0.0109662290220623
t25226aep|KIBRA_XENTR,-0.00935475218508147
t25231aep|CE290_MOUSE,-0.0697028247903482
t12030aep|CLN3_CANLF,0.0252380050165794
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0.340994240530613
t26360aep|WRN_XENLA,0.150256636341664
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,0.00296122026837687
t7408aep|NALD2_MOUSE,-0.0489871021015472
t7404aep|APC10_MOUSE,-0.00499560762576042
t7394aep|BIR52_XENTR,-0.0149196773359906
t26356aep|NR1BA_DANRE,-0.00282101795083682
t7417aep|EXOSX_HUMAN,-0.00682335570954956
t26358aep|TERT_RAT,0.0263044176064723
t12016aep|IDHG1_RAT,0.0539076874185601
t7418aep|TYRO_STRGA,0.00324253425486888
t26354aep|RBNS5_MOUSE,0.183963122836585
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,-0.0311977713241114
t7395aep|ATG12_HUMAN,0.079359190730808
t18768aep|ACADV_BOVIN,0.299251387550836
t12001aep|MORN4_BOVIN,0
t30338aep|E2AK1_RABIT,-0.00461275932728618
t30339aep|CHDH_MOUSE,0.0378826020293988
t21174aep|RM03_MOUSE,0.0829737057584268
t30341aep|TMCO3_HUMAN,-0.0169123361069903
t30337aep|ZMYM1_HUMAN,0.0226334984604834
t21161aep|PP2BA_RAT,-0.100038430820343
t30335aep|PPOX_HUMAN,0.0266282328266608
t30331aep|FBN1_BOVIN,0.00930474706819865
t30340aep|AB37G_ORYSJ,-0.0167305332812985
t21171aep|RL12_RAT,-0.0311198503152696
t30334aep|DDR2_HUMAN,0.0614638405717319
t21164aep|ATS18_MOUSE,-0.0151105439930504
t12003aep|EI2BA_PONAB,0.0660641545613596
t12013aep|DYRK2_MOUSE,0.0844236082754214
t30329aep|ZMIZ1_HUMAN,0.0295431736735362
t18766aep|ZN277_HUMAN,0.136402000528797
t24316aep|MRC2_MOUSE,0
t1821aep|PP3BB_XENLA,-0.0357704214186222
t24327aep|FKTN_MOUSE,-0.00850999107234292
t24328aep|HMCN2_MOUSE,0.00649026546665
t24332aep|SUI1_SALBA,-0.0716042429455946
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,-0.000407796612369581
t1806aep|HEXA_HUMAN,0
t24333aep|H6ST2_CHICK,-0.027293174697789
t1820aep|DNJB4_MOUSE,0.131161741490084
t24325aep|YKX5_SCHPO,0.00324253425486888
t24318aep|WDR59_HUMAN,0.27787767771515
t29442aep|ANK1_HUMAN,0.0181759189195702
t25005aep|TBCD4_HUMAN,0.214277674264522
t25015aep|FBF1_CHICK,0.0091485919973553
t25010aep|RNZ_DROME,0.0171348416582279
t3545aep|P4HTM_MOUSE,-0.00947537764937994
t25018aep|NOXA_DICDI,0.0214269023900088
t25004aep|TR1L1_XENLA,-0.245785528398806
t12008aep|F120A_XENTR,0.023709255015423
t25001aep|OPSD_SCYCA,0.0778523397766075
t25003aep|LONF3_HUMAN,0.680084317596929
t3525aep|SY63_DIPOM,-0.011426594759289
t25002aep|HUNK_MOUSE,1.75524937779574
t12002aep|RM48_BOVIN,-0.0877714531942811
t25017aep|PGBM_HUMAN,0.0268298741185994
t25016aep|TPC10_MOUSE,0.00193424056276451
t3543aep|NRF6_CAEEL,0.38089492192084
t25009aep|HCDH2_CAEEL,0.00649026546665
t25006aep|PX11B_PONAB,0.0827986142858553
t3544aep|RBM8A_SALSA,0.225465495127604
t3538aep|CPEB1_PONAB,0
t24999aep|FOXO_DROMO,0.0632694516802078
t25007aep|RAB9B_MOUSE,0.130406080613177
t25019aep|GA2L1_MOUSE,-0.0815654226246758
t25014aep|KLF5_MOUSE,0.0574186988603006
t3537aep|ALDR_HUMAN,1.01212060281598
t18627aep|RS5_PODCA,-0.0147179492144921
t27572aep|TOLIP_DANRE,0.145272901570261
t12018aep|NHP2_PONAB,0.301566147520752
t18632aep|CCD22_NEMVE,0.36087045820096
t27567aep|T150A_RAT,0.191276460099297
t29416aep|USH2A_HUMAN,0
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0.00649026546665
t27573aep|LRC49_HUMAN,-0.00420880695922102
t29418aep|HS3S1_RAT,0.0138201721693836
t29417aep|OGA_RAT,-0.0618708409806108
t29428aep|STAU2_MOUSE,0.0773050658675274
t12028aep|OBG_THEPX,-0.00970189314719321
t29411aep|TTC28_HUMAN,0
t18623aep|PRAF1_HUMAN,-0.0400751210404256
t18630aep|ENTP7_PONAB,0.00499654801871189
t18628aep|RWDD4_HUMAN,0.00698496274543258
t11997aep|CC167_XENTR,-0.0725569489723637
t29426aep|TTC25_DANRE,0.154625327349373
t26594aep|DYH8_MOUSE,0.00324253425486888
t26613aep|DAB_DROME,1.94159975816537
t8376aep|CHID1_XENTR,-0.0413568417889571
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,0.0126308348694003
t27574aep|PRD14_MOUSE,0.0429419822594063
t26609aep|VWDE_MOUSE,0.00649026546665
t8371aep|HAUS3_HUMAN,0.0600413066230832
t26616aep|OVOL1_MOUSE,0.022806756186867
t8391aep|MSL1_HUMAN,0.172848781541039
t26598aep|KMCP1_MOUSE,0.067802094668761
t26615aep|ADRB2_MOUSE,0.00974319025066658
t26606aep|PEX3_BOVIN,-0.00187994580695732
t8385aep|RTC5_ZYGRC,0.0343980307003276
t8387aep|PGM1_HUMAN,0.295744188867849
t8394aep|SSNA1_MOUSE,0.00338259477171123
t12027aep|ECE1_CAVPO,0.00324253425486888
t11998aep|ZN330_DROME,-0.00602347196498364
t7361aep|PEX5_CRIGR,-0.00493839444436391
t7359aep|FKBP7_PONAB,-0.00277130044214852
t26322aep|ZIFL1_ARATH,0
t2504aep|LOL2B_DANRE,0.0355327879651157
t7356aep|EGL44_CAEEL,0
t7353aep|TM128_MOUSE,0.0116484354961235
t7344aep|FIP1_RAT,-0.0288408122551183
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0
t1505aep|IF2M_MOUSE,0.0423911622619423
t24227aep|SVEP1_HUMAN,0.0677906195643248
t1511aep|FBW1B_HUMAN,0.096171728334087
t24222aep|CCD34_HUMAN,0.0455000232605773
t24229aep|ICT1_SALSA,0.0289250887027542
t24223aep|MA2C1_MOUSE,0.0548309997987067
t1498aep|LIN41_DANRE,-0.0148931927878289
t24218aep|EXOC1_MOUSE,0.12504210130693
t2532aep|DNAL1_BOVIN,0.0530272259092134
t1490aep|OXSR1_PONAB,0.0675762434249665
t1499aep|NAS13_CAEEL,0.0124006350021356
t2530aep|RTJK_DROME,0.00324253425486888
t24224aep|MKRN1_TAKRU,0.00861500703428274
t1500aep|YRDC_HUMAN,0.0111779718793599
t24217aep|CCD63_BOVIN,0.250613594815358
t1501aep|NDH_DICDI,0.00405516062163837
t24221aep|WDR6_BOVIN,0.0102413502401821
t24215aep|DPOLA_XENLA,0.00301734405835255
t24225aep|P4HTM_HUMAN,0.430241337389969
t25839aep|DONS_MOUSE,-0.00457789227077558
t25837aep|DLGP5_MOUSE,0.132497669357751
t24564aep|OPSR_CAPHI,0
t25827aep|DNAJ_EHRCR,0.725694169551675
t5452aep|GEFY_DICDI,-0.0504171510958427
t25826aep|UGDH_MOUSE,-0.0474682545527838
t25835aep|FAT2_DROME,0.00324253425486888
t5463aep|CORO7_BOVIN,0.240741471058156
t5451aep|RBL2A_PONAB,0.144485714273405
t5462aep|CCKAR_CAVPO,-0.0612546981766981
t5464aep|LACE1_MOUSE,0.0791124990260099
t5453aep|MAPK2_HUMAN,0.22768119038329
t25833aep|CC113_HUMAN,-0.0219370674437887
t2507aep|DYH8_MOUSE,0.05444675225649
t5448aep|BBS7_HUMAN,0.0914783676148044
t25829aep|CAH6_MOUSE,0.00324253425486888
t25840aep|PGTB2_RAT,0.15134142973562
t2501aep|MTND_BOVIN,-0.0872479193197575
t5445aep|T10B_HUMAN,0.00394699779751061
t25821aep|TEX9_MOUSE,0.179641612336836
t25828aep|TCPZ_MOUSE,0.113332295976961
t20377aep|HEM0_BOVIN,0.0888091999166476
t29942aep|VAMP4_BOVIN,-0.0260554161247392
t20393aep|ETR1_SOLLC,0
t20396aep|S35B4_DANRE,0.0437107196350717
t29936aep|TBD2B_MOUSE,0.0200977945952942
t20385aep|CNOT4_HUMAN,0
t29939aep|B3GN5_HUMAN,0
t20372aep|TT30A_XENTR,0.0319574093284531
t20384aep|F262_HUMAN,0.0100674929291523
t29932aep|MRP1_HUMAN,0.00974319025066658
t20380aep|XPF_HUMAN,0.0383554517672638
t2518aep|KLC_DORPE,0.00324253425486888
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,0.127304579815859
t29945aep|PAXI_MOUSE,0.309688764545103
t20374aep|TIMP3_XENLA,0.0836703207145845
t17360aep|ILK_BOVIN,0.188617522437094
t17367aep|GRM3_RAT,0.0444928105051163
t29113aep|MSRA_DROME,-0.101048641665378
t29121aep|MBD4_HUMAN,0.0133411282891828
t29104aep|EXOC2_MOUSE,0.15191532149683
t29117aep|LY75_MESAU,0
t29103aep|WLS_MOUSE,-0.0122580380067411
t29114aep|NPC2_MAGO7,0.277318770482539
t17371aep|ZN363_HUMAN,-0.0366628626768839
t29120aep|PCNP_HUMAN,-0.234856702047173
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,0.164757517691043
t17374aep|GAPR1_HUMAN,0.287581075188033
t29126aep|SRS11_HUMAN,0.123300947038566
t17359aep|NAT9_NEMVE,-0.0134514521824167
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,0.0138452172105542
t29115aep|IMB1_HUMAN,0.0474267094244485
t2525aep|ANR10_HUMAN,0.00324253425486888
t17368aep|ING5_MOUSE,0.0254846514578078
t10994aep|NAA15_HUMAN,0.644354230114046
t10991aep|COCA1_HUMAN,0.0206505638427712
t24572aep|TF2AA_DROME,0.298893425398667
t10986aep|RN121_HUMAN,0.043918477426786
t10983aep|SAP_HUMAN,1.2031681518599
t27319aep|PIFO_MOUSE,0.196531667906627
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,-9.67520653497673e-05
t2529aep|TM177_DANRE,-7.67399084467454e-05
t10978aep|MBOA7_DANRE,-0.0249805252718073
t24565aep|SNX13_MOUSE,0.0343912050623537
t27316aep|HYUA_PSESN,-0.00108812808424633
t10999aep|TRM1_HUMAN,0.0488012859901024
t27323aep|CRYAB_BOVIN,0.152065258266155
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0.00324253425486888
t27312aep|SNX25_MOUSE,0.0182092539644234
t27320aep|FBN1_PIG,0.00324253425486888
t10320aep|GID4_MOUSE,-0.0306355036389842
t2531aep|S39A1_HUMAN,0.112614464577212
t27129aep|DDX4_PELLE,0.0328833738831424
t24571aep|ARPC3_MOUSE,0.443544968476162
t27135aep|S2546_CHICK,0.103480288350285
t10334aep|HYOU1_DANRE,-0.0399890908362821
t2536aep|NOG2_MOUSE,-0.123765947505211
t24569aep|PDE4D_MOUSE,0
t24575aep|AB6A_ARATH,0.00680197065762933
t2510aep|ZBT40_HUMAN,-0.016561485115519
t27117aep|TRI23_MOUSE,0.000795908885845469
t10316aep|TPC2L_XENTR,0.042310008905173
t27134aep|KI16B_HUMAN,0.35241198570858
t23593aep|NDUV2_MOUSE,0
t2508aep|MTR1A_MOUSE,0
t23603aep|CLCN3_MOUSE,0.0411416492989173
t31107aep|GALT2_HUMAN,0.45841558408801
t31094aep|FD4_DROME,0.0190047895532227
t31104aep|TSN9_HUMAN,0.226535805601683
t31101aep|NAS14_CAEEL,0.0294381654501303
t23600aep|RL30_SPOFR,-0.0615591961226651
t31093aep|M3K3_HUMAN,0.0280877544792568
t31102aep|ASI1A_DANRE,0
t24562aep|DDX21_HUMAN,0.422041312129596
t2498aep|K0355_HUMAN,0.182777109528419
t4624aep|ECH1_MOUSE,0.201936944925796
t25457aep|DYH1_RAT,0.0222659543828925
t25458aep|DYH2_MOUSE,-0.00835184841482211
t2497aep|MLRP2_ACRMI,-0.0348761038183198
t25456aep|PDZD2_RAT,0.0336846835277843
t25466aep|M21D2_MOUSE,0.326062150362084
t25471aep|SQRD_HUMAN,0.00974319025066658
t25464aep|TM175_CHICK,0
t24570aep|AFF1_MOUSE,-0.0411018704965136
t2524aep|ETFD_MOUSE,0.0922961437423094
t4638aep|MRC1_HUMAN,0
t25470aep|TCB2_CAEBR,0.00324253425486888
t2535aep|PKHF2_DANRE,0.107274835436207
t18769aep|GANAB_HUMAN,-0.0698537551045458
t29024aep|RL19_RAT,-0.0700625995456183
t17012aep|ICMT_XENLA,-0.116368379034889
t2521aep|HUWE1_HUMAN,0.189289166309614
t17010aep|RL3_DROME,0.00436898316056302
t29021aep|CC142_MOUSE,0.00498564137025573
t2502aep|THOC7_DANRE,-0.0279936442752336
t17024aep|RIOK1_HUMAN,0.180810529537964
t29028aep|DYN1_HUMAN,0.585955760790918
t29033aep|FUT10_CANLF,0.00700714034797269
t17028aep|UB2V2_CHICK,-0.0833902258223765
t29039aep|PXK_MOUSE,0.436949797203427
t29022aep|GNA1_DROME,0.015541492935405
t17027aep|MRRP3_MOUSE,-0.0279968839700175
t29029aep|ABHD3_MOUSE,-0.0173196097058733
t2520aep|CIP4_DANRE,0.245679914573345
t17017aep|CP17A_RANDY,0.00324253425486888
t17015aep|RPC1_CHICK,-0.0273088218392123
t29025aep|US6NL_MOUSE,0.102883275080875
t18755aep|TTC31_HUMAN,0.0811225842077846
t30875aep|UBE3C_HUMAN,0.0275504116417007
t22897aep|T2FB_XENLA,-0.109964802311886
t22895aep|HSDL2_XENTR,0.173851286928717
t18897aep|NU155_HUMAN,0.130546810800122
t30868aep|DZIP1_DANRE,0.108342961800498
t22884aep|NCOA5_HUMAN,0.00737094527444249
t18876aep|NSE4A_BOVIN,0.138712368083917
t30880aep|DGP10_ARATH,-0.0273715726307427
t22903aep|ACER3_MOUSE,-0.000851413315615924
t30874aep|PKHG5_HUMAN,0.0358293995346828
t30878aep|HENMT_RAT,0.0127641085907622
t30871aep|RBGP1_MOUSE,0.0625857391382478
t30881aep|DAPK2_MOUSE,0.157578629309222
t22896aep|NUDC3_PONAB,-0.0521034387140138
t22898aep|ZDHC3_MOUSE,0.00902387775779571
t30876aep|ATAD3_XENTR,0.523075050330246
t30879aep|PGBD3_HUMAN,0.00841105412000557
t22885aep|AP1S2_HUMAN,0.205593379304829
t30872aep|GTPBA_BOVIN,0.10874699428459
t30873aep|MORN3_XENLA,0
t27148aep|ADRB2_TSCTR,0.142377354248923
t27164aep|KAL1L_XENTR,0.0109557761600211
t27163aep|K1841_MOUSE,0.0240962647627841
t27157aep|FANCM_HUMAN,-0.000849788175398513
t27158aep|FANCM_HUMAN,0.010072620105083
t10417aep|ARL2_HUMAN,-0.126101820454316
t27156aep|PTN9_HUMAN,0.107092119261657
t10416aep|NSA2_DICDI,0
t18892aep|NPY2R_PANTR,0.0932892609893209
t18895aep|CC186_PONAB,-0.00815100439036356
t27146aep|NVL_MOUSE,0.0846809407994093
t27165aep|AIDA_DANRE,-0.00101019345332285
t10418aep|QPCTL_BOVIN,0.0643765356242953
t10426aep|GRM1_RAT,0
t10412aep|TXD17_PONAB,-0.0474310464989417
t27152aep|DUS12_HUMAN,0.00746872160475427
t10423aep|OPLA_HUMAN,0.0305729053156562
t18875aep|PREP_XENTR,0.121463915758906
t22528aep|RAC2A_ARATH,0.0487888262062235
t30743aep|CHCH5_HUMAN,0.0269460261901119
t22543aep|MSB1A_DANRE,-0.137966747618077
t30735aep|DGCR8_MOUSE,0.247223385587623
t22531aep|OPA3_DANRE,-0.0126064915922816
t30741aep|HMCN1_HUMAN,0
t22542aep|SF3BA_ARATH,0
t30740aep|CBPYA_SCLS1,0
t30736aep|RNOY_CRAGI,0.431140115404078
t22550aep|TCB1_CAEBR,0
t22547aep|ASIC1_HUMAN,0
t22540aep|MTX2_MOUSE,0.0142970088285891
t30744aep|CE164_HUMAN,-0.0236521581229533
t30750aep|SIBD2_CUPSA,3.2779851838772
t22552aep|CFA47_HUMAN,0.00324253425486888
t18898aep|MCES_MACFA,0.326409810367468
t25393aep|PAFA_CHICK,0.0498165032484899
t25394aep|DYH7_HUMAN,0
t4451aep|PTPRS_MOUSE,-0.00340439839483436
t25390aep|HMCES_CHICK,-0.0151910380396873
t4445aep|CDT1_XENLA,0.0243015426806539
t4439aep|TRM6_MOUSE,0.206670323848961
t4431aep|ACMSD_RAT,0.127663788734308
t25400aep|TRAF4_MOUSE,-0.0075627615004771
t25399aep|GTR3_CHICK,0.324392767362128
t25396aep|NKX26_HUMAN,0.0491821065680009
t4447aep|SRPRB_HUMAN,-0.0514018319245688
t18872aep|LRC58_HUMAN,0.0649620554792755
t4434aep|TCB1_CAEBR,0.00974319025066658
t25397aep|MED24_CHICK,0.0121105566032463
t18888aep|TFP8L_DROPS,0.242662129482369
t25403aep|SOX14_XENTR,0.606578584551004
t25389aep|PTPR2_HUMAN,-0.0536202925324693
t18882aep|NDUV1_BOVIN,0.162454479768666
t18857aep|PRY1_YEAST,-0.0491669028474077
t18878aep|LETM1_CHICK,-0.018812235865169
t28773aep|TRPA1_CAEEL,0.0210713577252889
t28780aep|MLP_ACRMI,0
t28778aep|GGH_MOUSE,0
t28788aep|UBP24_MOUSE,0.0686496394816361
t16115aep|PSD10_MOUSE,0
t28796aep|M21D2_HUMAN,0.0264861932657781
t16097aep|DUT_PBCV1,0.00974319025066658
t16120aep|KBRS1_MACFA,0.0411582661988572
t18883aep|RING2_PONAB,-0.0394206275152985
t28782aep|NU301_DROME,-0.0180707603396573
t18893aep|ENPL_BOVIN,0.647268897525669
t28798aep|CH60_CHICK,0.651904162785888
t16101aep|EVA1C_HUMAN,0
t28791aep|PUR2_CHICK,0.0682112884228364
t16108aep|YTHD2_MOUSE,-0.0496021812795668
t28776aep|DBNL_RAT,0.0581972636339519
t16100aep|TM39A_MOUSE,-0.0126289723909718
t28784aep|POC5_XENLA,0
t16112aep|SZRD1_RAT,0.153048279467225
t16099aep|PDDC1_XENLA,0.0279222285893597
t18863aep|PLD3_BOVIN,0.0892905169288124
t29446aep|FA5V_OXYSU,0.0195330916624901
t29662aep|DOPR4_CAEEL,0.0431193728209861
t29512aep|OPSP_CHICK,0
t18884aep|CHPT1_DANRE,0.0319213517076607
t29664aep|D2HDH_DANRE,0.0752567878931989
t18865aep|HYKK_HUMAN,0.0628551979592498
t29665aep|ADRL_DROME,-0.112329169595181
t19551aep|SHRM4_MOUSE,0.275051351467454
t29661aep|LEO1_DANRE,0.452937713815411
t29656aep|ZFR_PONAB,0.544028626018497
t16988aep|TSR2_DANRE,0.0332221808240582
t16989aep|AEN_RAT,-0.200100813817665
t29007aep|TRPA1_HUMAN,0.0335827464312745
t18862aep|SLIT_DROME,0.17979052510881
t29006aep|Y381_RICFE,0.0278398627531684
t29000aep|SPX3_XENLA,0.224381818541174
t29005aep|GP2_CANLF,0.0442989488106467
t16977aep|TBB_HALDI,0.00974319025066658
t18858aep|NAS6_CAEEL,-0.0207654089130379
t16978aep|ZC3HA_HUMAN,-0.0800414412795257
t18887aep|MYG1_BOVIN,-0.0165276582333936
t29003aep|EAA2_RAT,0.00854134056551958
t28999aep|MARH2_XENLA,0
t29009aep|PHAR2_HUMAN,0.133466943092842
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,-0.00651937705901784
t29004aep|FGRL1_RAT,0.00115572151882151
t31092aep|ARV1_BOVIN,-0.0204840903920379
t18870aep|ECHB_PANTR,0.0998100977351748
t31087aep|PNPO_BOVIN,0.0447141468609689
t23560aep|VTI1A_HUMAN,0.0916670688252296
t31086aep|HMCN1_HUMAN,0
t18871aep|MYO1E_RAT,0.502395468275403
t31084aep|MTMR9_MOUSE,0.0255761286425429
t31088aep|ZMY11_MOUSE,-0.0721585257366936
t23549aep|UXS1_XENTR,-0.00127503368752238
t31077aep|GOPC_MOUSE,0.12534704440426
t18866aep|FA45A_DANRE,0.000241829462216287
t31083aep|TRPM3_HUMAN,-0.00287897211147485
t28493aep|CH074_BOVIN,-0.0703578038879913
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,0.040665669928175
t28504aep|RWA3_ARATH,-0.128393178601782
t28503aep|PPIB_CHICK,0
t28498aep|PSB3_ONCMY,-0.0969592539491686
t28506aep|ECCA1_MYCTU,0.0444928105051163
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,0.126990201265108
t30852aep|NSF1C_CHICK,0.00154917024367813
t30856aep|ODBA_DICDI,0.00324253425486888
t30847aep|FKBP4_SPOFR,-0.0173813591246816
t30859aep|TM201_DANRE,-0.0229546833415589
t22836aep|TDCB_STAAW,0.128632242495827
t30863aep|FBX4_BOVIN,-0.00868989398263567
t22829aep|RET_MOUSE,0.00649026546665
t30851aep|NFAT5_MOUSE,0.00643567476789484
t30862aep|COIL_XENLA,0.201082036174523
t24455aep|SEPR_MOUSE,0.176160265870051
t24448aep|ANO4_BOVIN,0.804688891478282
t24439aep|TF2B_RAT,-0.0427558309175542
t24452aep|AA2BR_CHICK,0.00324253425486888
t2218aep|ACOX3_ARATH,-0.0460494737880457
t24441aep|ATAD5_HUMAN,0.0183410555406638
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,0.0847628071186553
t16604aep|GET4_HUMAN,-0.11375836549574
t24444aep|MFSD6_PIG,0
t2214aep|PEX13_BOVIN,0.067793423700124
t24458aep|TLD_DROME,0.00433274129741047
t24451aep|ST65G_MOUSE,-0.0299914865049782
t24454aep|TSTD3_MOUSE,0.0100133814493098
