t33418aep|ZBED8_BOVIN,0
t27790aep|NDUAD_HUMAN,-0.279172385504368
t14414aep|YIPF6_XENTR,-0.0479315795854987
t28478aep|ACBP_CHAVI,-0.715475451978802
t14424aep|IMP2L_DANRE,0.00550927661517603
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0
t14418aep|CPTP_DANRE,0.0943006775049647
t14425aep|CNOT1_DANRE,-0.0299921761613859
t28475aep|REEP5_RAT,-0.232138568131043
t14427aep|FAK1_HUMAN,0.89308113241903
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,-0.0138601644511378
t14420aep|ARRB1_MACFA,-0.364005282382402
t14426aep|HECD3_MOUSE,-0.249585378686625
t14416aep|CCZ1_NEMVE,-0.000219144193269929
t12908aep|DESI1_RAT,0.156956882359498
t28480aep|CP062_DANRE,-0.19366615106364
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,0.00318852644661112
t14419aep|CNOT6_HUMAN,0.158562943714555
t14413aep|CP17A_RANDY,0.143501518074963
t27792aep|MLP_ACRMI,0.0155566417723892
t18740aep|IF2P_HUMAN,-0.191719532306245
t27874aep|KDM8_DANRE,-0.0988048063854333
t27875aep|PCX1_MOUSE,-0.0438776183072551
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,-1.17704751624977
t13218aep|MTOR_MOUSE,-0.10296758162664
t13229aep|RN151_BOVIN,0.138921446258573
t13222aep|XRCC5_MOUSE,-0.111909021576636
t13227aep|FOXK1_MOUSE,-0.129676374809626
t27872aep|ANM1_XENTR,-1.23864532572032
t7551aep|BRK1_DANRE,0.172602582533427
t26386aep|MARH6_MOUSE,0.0116073090365948
t7540aep|DHPR_RAT,-0.353683970564452
t26389aep|TX261_RAT,0.024323474195595
t7543aep|CHRD1_DANRE,-0.0871373759654804
t7535aep|IF4G1_MOUSE,0.0117157406902748
t7545aep|OSBP1_RABIT,0.202146579795178
t26390aep|BAI1_MOUSE,0.0944306987902746
t7544aep|M17L2_DANRE,-0.0649845341357822
t12896aep|CTR9_MOUSE,-0.277682560970557
t26392aep|MAT1_MOUSE,-0.719395462937158
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,-0.0875204457707022
t26397aep|FBN1_MOUSE,0.0244777363398171
t7554aep|TMEM9_HUMAN,0.0251944720412806
t7538aep|KHK_RAT,-0.0243756385615703
t26395aep|DYHC_TRIGR,0.0362646465381669
t26394aep|TMED7_HUMAN,0
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,-0.066364679130887
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,0.339967705908992
t19697aep|RERE_HUMAN,1.02329961402263
t29717aep|RWA1_ARATH,0.115399423958207
t19685aep|UBAC1_XENTR,0.651212381498034
t29715aep|CDK14_CALJA,-0.0537474345484474
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,-0.217761910456741
t19698aep|NRX1A_HUMAN,0.0491893856760552
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,-0.0459458530525444
t29727aep|RN216_HUMAN,-0.132578332660999
t19681aep|SPIR2_HUMAN,0.172442451629483
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,-0.127365983935896
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,-0.0875521764456962
t29728aep|TRAF4_MOUSE,1.20495227347975
t29731aep|PGM2_PONAB,0.152625380975098
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,0.0421789660841749
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,-0.0847957083813985
t3260aep|HSP7E_BOVIN,-0.087897966260577
t24854aep|PRY1_YEAST,0.0641178630396893
t24862aep|TATD3_MOUSE,-0.00652786014809934
t24864aep|UBR4_HUMAN,-0.0152054104868848
t3267aep|ROGDI_DANRE,-0.0513350269548657
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,0.0304379238606133
t3257aep|MAX_HUMAN,-0.0335316092863643
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,0.254250333772601
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,-0.124866121150532
t26171aep|PTN13_HUMAN,-0.226364432198393
t6894aep|PCM1_XENLA,0.479074094023865
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,-0.122339075056054
t26163aep|GGH_MOUSE,0.0931938904375926
t6896aep|TF2H4_MOUSE,-0.133504916593971
t6883aep|COX16_MOUSE,-0.0532306227082414
t18765aep|EAA1_HUMAN,3.09781298681554
t25717aep|PRDX4_BOVIN,-0.73800139378324
t25706aep|PRFA_POLPE,0.293140335433366
t5093aep|PTN11_RAT,-0.187592737204554
t25716aep|SMG7_MOUSE,-0.00726975483519141
t25723aep|ARHG6_CHICK,1.0438077039579
t25712aep|P3A2_STRPU,0.0298199993583175
t25708aep|BET1L_DANRE,-0.0147769974182642
t5080aep|KGP1_HUMAN,2.67327434528971
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.181174572001719
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.0617265173372328
t5096aep|WDR25_HUMAN,-0.314169865544368
t5084aep|WDR43_HUMAN,-0.411687823645189
t21312aep|PSD11_RAT,-0.160815947871105
t30407aep|ABCA3_MOUSE,-0.0116337057635827
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.402530021944177
t21322aep|SOX14_DANRE,0.0241749070224369
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.0994891760321728
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,-0.0188513783082507
t21309aep|GOGA7_MOUSE,0.0976895052314551
t12900aep|PIGU_RAT,-0.109052695944373
t17900aep|TSR1_XENLA,-0.564661259988344
t17903aep|F37C4_CAEEL,1.82077973515082
t17914aep|PLCD_PONAB,-0.135502711437483
t29501aep|FUCTA_DROME,0.00811947387306095
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.0338425062803377
t26278aep|TREF1_HUMAN,0.247828267672446
t7309aep|STX6_PONAB,0.0808207543834741
t7307aep|ATPF2_BOVIN,-0.0330672020597747
t7283aep|PCP_BOVIN,0.555922580947254
t7311aep|AATC_RAT,-0.0734442639217519
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,-0.0484184102033164
t18855aep|S35E1_HUMAN,-0.0946197948265256
t7308aep|RSMB_MACEU,-0.927491431029237
t7291aep|ALDOA_RAT,-0.838134603949471
t7296aep|CO1A2_LITCT,0.336734689081204
t7281aep|CASP3_PANTR,-0.101091989613442
t7310aep|COFI_GIBZE,-1.32460766521399
t7299aep|NOP58_HUMAN,-0.729663643894324
t7286aep|TPPC5_BOVIN,-0.152162194184085
t7297aep|CO4A2_ASCSU,-0.0549567870611599
t7284aep|IF4H_BOVIN,-1.53105218000862
t7287aep|ING3_MOUSE,0.169608243731222
t7282aep|HMMR_RAT,-0.0161708865368418
t26285aep|SC5A8_MOUSE,-0.0159488541772931
t7300aep|KANL2_PONAB,-0.0589626801361626
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,0.0512496543436397
t4517aep|PRP19_BOVIN,-0.377915266700681
t4549aep|DYLT1_RAT,0.4027308198353
t4550aep|CNIF3_ARATH,-0.0322035571967902
t4520aep|SRPRA_DROME,-0.852784990856556
t25423aep|MATN2_HUMAN,-0.00506411163315041
t4526aep|COG6_RAT,-0.225429355247711
t4556aep|ARFG2_MOUSE,-0.474019663794146
t4563aep|ANR17_HUMAN,-0.0566745798298471
t4557aep|CBPB_ASTAS,0.0491893856760552
t4540aep|RS7_RAT,-1.35161731401676
t4564aep|XBP1_MOUSE,1.65848871535574
t4535aep|CDK9_HUMAN,-0.264725917326693
t4527aep|WASF3_MOUSE,0.176535578585191
t4558aep|FR1L4_MOUSE,0.0400631271420976
t4559aep|MTMR2_BOVIN,-0.190621451472939
t25424aep|ACH10_CHICK,0.0491893856760552
t4513aep|UROM_RAT,-0.113003679206313
t4539aep|CEL2A_PIG,0.541928644486045
t4537aep|SIN3A_MOUSE,0.0486063439915724
t4511aep|CRKL_MOUSE,-0.0549129965474095
t4551aep|BOP1B_XENLA,-0.772890127148526
t4530aep|TM131_HUMAN,1.0596274678008
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,0.163251892218567
t4523aep|FUT11_ORYLA,-0.0336466167239424
t4533aep|TES_PAPAN,0.0371792562731106
t25425aep|THEM4_HUMAN,0.0491893856760552
t4531aep|NUP98_MOUSE,-0.0917607595150321
t4541aep|CSP1_ARATH,-1.57620623852781
t4525aep|RL18_DROME,-1.64759215462619
t4560aep|EF2_BOMMO,-1.01373335830253
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.230642884772073
t13947aep|CHMP5_RAT,1.19678624461392
t13964aep|SC16A_HUMAN,0.00042731655530221
t13946aep|TPIS_XENTR,-0.576523456376494
t28181aep|LMOD3_DANRE,0.129078340264122
t28179aep|RM23_RAT,0.0230202996078463
t13940aep|RMD5A_MOUSE,-0.0537773782995771
t13968aep|IF2A_HUMAN,-1.58336703796118
t13944aep|TIC32_ARATH,0.182212408137603
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,-0.788227193791771
t13941aep|ADK_PHYPA,-0.246015639469845
t13955aep|KCNB2_RABIT,0.0491893856760552
t28180aep|DUSTY_CHICK,-0.0670148904166678
t13951aep|EIF3B_MOUSE,-0.951552322108981
t13977aep|LTBP2_HUMAN,0.279567950426094
t28184aep|HDAC6_MOUSE,-0.0966889771748317
t13960aep|PIWL2_MOUSE,-0.236718206541898
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,-0.0296619130934082
t13948aep|SC11C_MOUSE,-0.72665819057358
t13939aep|EPN2_HUMAN,0.206626489624199
t13982aep|SPG20_BOVIN,0.403139533482525
t13957aep|VPS35_BOVIN,0.174909512679776
t13961aep|KPSH1_BOVIN,0.152693982660045
t13980aep|K132L_MOUSE,0.0481034426127601
t13963aep|CATC_BOVIN,-0.200175115623754
t28193aep|TMTC4_MOUSE,0.00930876011213611
t13954aep|RT24B_XENLA,-0.134005680976958
t28188aep|AQP9_HUMAN,1.74882858614568
t13972aep|S35B1_MOUSE,-0.0594617975659263
t13952aep|PAN3_XENTR,-0.0486835950139062
t13969aep|SORCN_PONAB,-0.774222686060543
t13974aep|CD11B_HUMAN,0.0378728077515372
t13958aep|Y1388_SYNY3,1.77706430256955
t13959aep|NELFE_MOUSE,-0.0733019536341198
t13967aep|PPIP1_HUMAN,-0.17085690572059
t13949aep|TCPA_MONDO,-0.607284091446159
t13979aep|ERG_HUMAN,-0.00445120920429083
t18832aep|ASCC1_MOUSE,-0.155193005308311
t28187aep|SHPRH_MOUSE,-0.0798046276992045
t13956aep|PIGT_HUMAN,-0.102010549112594
t18744aep|EF2K_HUMAN,-0.420957027885558
t28569aep|ATG7_CHICK,0.19008609435884
t28574aep|PTC1_MOUSE,-0.0102945955412364
t14957aep|MAEA_DANRE,-0.170459083332915
t14956aep|RSLBB_XENTR,0.0491893856760552
t14963aep|DOK1_RAT,0.297890941493909
t28564aep|RHG05_MOUSE,0.326649436061108
t28571aep|S17A9_MOUSE,0.0797126310000227
t14948aep|DJC14_MOUSE,-0.0451574931597523
t28562aep|EXC6B_MOUSE,-0.0677558074033273
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.161362248662986
t14949aep|DDX43_HUMAN,-0.389913639360476
t14962aep|MIP18_MOUSE,-0.313184014116326
t28568aep|B3GN4_HUMAN,0.0458809017494376
t14951aep|SH3G3_RAT,-0.27073818246384
t14966aep|MET13_MOUSE,-0.281799079112392
t18749aep|SPT5H_DANRE,0.0233823119173977
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.495592782450754
t1195aep|NR2CA_DANRE,-0.139874918438508
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.0216783166550298
t1197aep|SP17_RABIT,1.60648125954433
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,-0.100996996740985
t24177aep|TRAF4_HUMAN,0.235034038899886
t1209aep|HIKES_DANRE,0.231340991993302
t18835aep|RRP15_MOUSE,-0.277056776535994
t1229aep|AKTIP_RAT,-0.138454342586329
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,-0.164743274454297
t24166aep|VPS39_MOUSE,-0.149853065380954
t1200aep|ILVBL_DANRE,-0.152195812823626
t18829aep|HPCL1_SHEEP,0.205537103579457
t1207aep|GXN2_ACRMI,0.0491893856760552
t1213aep|GDPD1_HUMAN,0.213328370003034
t1208aep|AL9A1_HUMAN,-0.0273310204874145
t1219aep|CCD96_MACFA,-0.206425186298458
t1204aep|DJC12_RAT,-0.0444132407007074
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,0.0248037422079792
t18846aep|NEPRO_HUMAN,-0.165341982151212
t1221aep|MP2K6_MOUSE,0.108810736826397
t23544aep|PRY1_YEAST,0.0781596532697302
t23531aep|GPN1_BOVIN,-0.276736653682778
t23523aep|CALM_DICDI,2.69662111689634
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,0.118225020956717
t23526aep|SEC13_RAT,-0.780247709014777
t23540aep|KVAP_AERPE,0.143501518074963
t31071aep|KITH_CHICK,-0.0459233504306434
t23546aep|RNH2B_XENTR,0.13461642731674
t31067aep|DPM3_BOVIN,-0.252925728454662
t23543aep|DIRA1_HUMAN,-0.124711057821772
t31065aep|CC50A_MOUSE,0.661079139412271
t23516aep|KAPCA_HUMAN,1.86909313769277
t23525aep|RMP_HUMAN,-0.178011009845145
t31061aep|SENP1_HUMAN,-0.117977838985516
t23529aep|LTOR4_NEMVE,0.0206804327492686
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.0573584737850876
t23541aep|EXOC8_XENLA,-0.145790498941075
t23530aep|RASF1_MOUSE,0.275301708393775
t23519aep|T2EB_XENLA,-0.0339094567810999
t23534aep|PUS7_HUMAN,-0.152183835321742
t18834aep|NR1AA_DANRE,0.0303531818745482
t10096aep|PTN13_MOUSE,0.00585028660063988
t10099aep|TM143_BOVIN,0.0742636312200749
t10084aep|SGF29_HUMAN,-0.155486353638095
t10102aep|CETN1_BOVIN,0.0261749382103929
t26957aep|NDEL1_CHICK,-0.31176999549725
t10087aep|IMP1L_HUMAN,-0.0499269397810303
t10078aep|NFYB_CHICK,-0.074834546470356
t26965aep|KIF27_MOUSE,-0.0632789421409632
t10105aep|PEX19_HUMAN,-0.257915056256156
t10088aep|LIPT2_XENTR,0.0363633929621272
t10100aep|SEN15_ASHGO,0.12646125475089
t26958aep|CPNE3_HUMAN,-0.244408692974612
t18851aep|CDK20_DANRE,-0.0131654921573853
t1895aep|RABF1_DICDI,-0.0452496145921317
t24358aep|NSMA3_DANRE,-0.0277502460503296
t1878aep|MORC3_MOUSE,0.0387558965426978
t24351aep|FUT11_RAT,0.143501518074963
t24349aep|RM38_BOVIN,-0.500987963055443
t24360aep|RPB4_MOUSE,-0.452782630743637
t1902aep|CB5D1_DANRE,-0.0761748684767477
t1889aep|B3GN6_MOUSE,0.0773168158592808
t1886aep|SGPL1_RAT,0.219219335142736
t24355aep|SNP29_HUMAN,0.0746672331192688
t1887aep|GDE1_BOVIN,-0.0382361298482491
t24346aep|TTC9C_MACFA,-0.267352334626758
t24356aep|ERLN2_PONAB,-0.609207528171052
t1877aep|ZN347_HUMAN,-0.0427328735348635
t1873aep|P4HA1_PONAB,0.17249395412212
t1881aep|PEPL1_PONAB,-0.668613622865537
t1884aep|PFD3_PONAB,-0.652795912528886
t27345aep|TAD2B_PONAB,-0.0948807954241431
t11075aep|PFKAM_HUMAN,-0.0706981617188643
t11068aep|SR140_HUMAN,-0.0694978864879308
t11069aep|ARP19_XENTR,0.0397045651778773
t11086aep|RRP12_CHICK,-0.119010758816572
t27348aep|MPV17_DANRE,-0.0628166656882939
t27347aep|MYO1D_RAT,0.547379353606683
t11073aep|RAB24_HUMAN,0.0702939523249924
t27344aep|TDRKH_MOUSE,-0.252058363079889
t18848aep|SYVN1_HUMAN,-0.107405024967953
t11081aep|SPAG6_MOUSE,0.124414021626812
t11090aep|ATRN1_MOUSE,0.186369170658549
t18843aep|SSA27_HUMAN,-0.300148532316528
t11061aep|APCD1_CHICK,-0.0275790016287987
t11055aep|LWA_HYDEC,0.497108125291639
t11074aep|SPP2B_MOUSE,-0.00652786014809934
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,-0.0427875192850643
t11078aep|PSMD5_HUMAN,-0.0865094582810047
t11064aep|HNRPF_MACFA,-0.344848692707435
t11056aep|SBDS_CHICK,-0.223732244945181
t11083aep|FBX8_MOUSE,0.13343345814248
t11077aep|FACD2_HUMAN,-0.120461892784591
t11085aep|CASP7_HUMAN,0.246222565591051
t11063aep|G3ST3_MOUSE,1.84242742590452
t3690aep|SYCC_MACFA,-0.518290674368256
t3687aep|TSN11_HUMAN,-0.276733522985591
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,-0.280254655936879
t12663aep|MCATL_BOVIN,0.0491893856760552
t25054aep|RB27C_DROME,-0.229359712085315
t3696aep|ANKY2_HUMAN,-0.186596722656465
t3676aep|TES_CHICK,0.0624641406975566
t3695aep|SSBP3_RAT,-0.115004965610231
t3677aep|RTF2_HUMAN,0.295709881892661
t3674aep|2ABA_RAT,-0.181619139578268
t3654aep|TM186_BOVIN,0.00360105230581266
t3666aep|PNCB_DROME,0.215002835292019
t3684aep|PEF1_HUMAN,-0.159715492971818
t3694aep|CND2_XENLA,-0.0690720583527367
t3673aep|PSB7_RAT,-0.0989016642935816
t12676aep|ARAP2_HUMAN,-0.234490920364834
t3657aep|PDCD2_BOVIN,-0.122647999645154
t3678aep|SYIC_HUMAN,-0.259725060429654
t3670aep|VPS16_MOUSE,-0.0340573392075718
t3692aep|SMYD3_HUMAN,0.0191193933524457
t3688aep|CNO11_RAT,-0.277682560970557
t3693aep|PCKGM_MOUSE,0.552468387504677
t3699aep|TTC23_HUMAN,0.256359624266703
t3671aep|B3GL2_XENLA,0.028895438461124
t3664aep|IMP3_BOVIN,-0.103816349809864
t25052aep|MET10_DANRE,-0.0484968011269769
t3659aep|AMPH_CHICK,-0.00478674128429948
t3686aep|ASPG_SPOFR,-0.0668031498051686
t14aep|MFSD6_PIG,0
t23852aep|TITIN_HUMAN,1.36014288182497
t31aep|XPO2_XENLA,-0.143174069206915
t35aep|ARF6_CHICK,0.390977430397242
t13aep|COMD2_HUMAN,-0.460741195713888
t27aep|CCD97_MOUSE,-0.0412556671175524
t22aep|T184A_HUMAN,-0.0793298707824405
t2aep|NEK7_MOUSE,0.999060593369866
t24aep|SODC_CAEBR,0.371385517012312
t1aep|NAS4_CAEEL,0
t3aep|G3ST3_MOUSE,0.127224274037456
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,0.320864615974847
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,-0.0620326501263091
t5aep|RABL6_HUMAN,-0.16134853600624
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,0.143218107860681
t4aep|E2F5_HUMAN,-0.0558988543435195
t17588aep|LRC23_MOUSE,0.125823807606521
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,0.0764737114476292
t17563aep|NOB1_HUMAN,-0.659200368513849
t17608aep|EPN4_HUMAN,0.0229893966729833
t17610aep|S17B1_XENLA,0
t29194aep|DYST_HUMAN,-0.00579745915686495
t17565aep|MB12B_MOUSE,-0.272570560053375
t17578aep|RTCB_BOVIN,0.665196766405461
t12657aep|DHX16_PIG,-0.186063799701121
t17595aep|PUR8_CHICK,-0.103867517340724
t17596aep|ZRAN1_HUMAN,0.443503165189381
t17583aep|NPL4_HUMAN,-0.14150061039659
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,-0.0454609845141434
t17570aep|LRC40_CHICK,0.274255475292833
t17567aep|GSTA_PLEPL,-0.170002141198929
t29181aep|UB2J1_HUMAN,-0.217795742084099
t17581aep|TC1D2_HUMAN,-0.0138601644511378
t17590aep|NCAH_DROME,0.0172543508652523
t17605aep|PP1B_XENTR,-0.0208951445445358
t29189aep|ANPRA_MOUSE,1.10476255787421
t17571aep|AMT1_CAEEL,0.140782996560694
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,-0.294999529189427
t17607aep|LRC73_HUMAN,0.963426038972145
t12644aep|CAPZB_RAT,0.538214198601778
t17592aep|ENOPH_SALSA,0.0703604616896783
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,0.108778877680829
t30268aep|TM241_XENLA,0.0491893856760552
t30269aep|ZN511_DANRE,-0.0218585236968951
t20787aep|SMIM7_IXOSC,-0.0889919277083075
t30277aep|YHD6_SCHPO,-0.0931712355333034
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,0.949407386952257
t20802aep|SCAF8_HUMAN,-0.643779573626988
t30274aep|RB6I2_HUMAN,0.0502775356379268
t30278aep|CEP63_CHICK,-0.0114206011935513
t20800aep|NNTM_HUMAN,-0.554154714665247
t20788aep|TAF4_HUMAN,-0.0796470302788191
t30281aep|REEP2_MOUSE,1.61815802542882
t30279aep|GORS2_HUMAN,-0.188957884572915
t30272aep|PTN1_CHICK,0.116932342107707
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,-0.236216918294649
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,0.0129664560208
t3212aep|SDHA_RAT,-0.089006031331889
t24795aep|P4HTM_HUMAN,0.27135428386003
t3214aep|MIMIT_MOUSE,-0.048564531457894
t24800aep|KCP_XENLA,0.297565167150573
t24801aep|RS26_ANOGA,-1.61587332118625
t24798aep|NAA35_MACFA,-0.0172530736560936
t3203aep|ZNRF2_DANRE,0.119504974034838
t12642aep|FOXL1_MOUSE,-0.0217187705055149
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,0.0407450530947404
t24792aep|UTP6_HUMAN,-0.176986763307787
t24789aep|GGA1_MOUSE,-0.126749322006441
t18746aep|SPEE_HUMAN,-0.0667352593929163
t27580aep|RPC3_HUMAN,-0.189003465582822
t12101aep|BAK_HUMAN,0.048851147884765
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,-0.164900680295398
t12648aep|DUT_HUMAN,-0.0320744052552562
t27586aep|RHG06_MOUSE,0.117176577783794
t12111aep|UBP8_HUMAN,0.115405764231841
t27582aep|MED15_HUMAN,0.0207093319188492
t12110aep|EMC7_HUMAN,-0.11119465868625
t12094aep|G6PI_BOVIN,-0.312077916804294
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,-0.0812637909313112
t27576aep|KRI1_DROME,-0.42170422613764
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,-0.316518428711408
t12108aep|STXB4_MOUSE,0.242966218672981
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,-0.274077244161845
t12100aep|RSPO2_HUMAN,0.03517045609864
t27987aep|ADGB_MOUSE,0.0370278333552417
t13590aep|CHS3_CRYNH,0.0347290276449942
t13597aep|HSP74_RAT,-0.203636910641979
t13599aep|YETS4_HUMAN,0.07892987218507
t13603aep|DIAP3_MOUSE,-0.0826859111248352
t13608aep|JIP1_HUMAN,1.04422183432652
t27980aep|CLPB_BOVIN,-0.106366778116947
t13604aep|TSN17_RAT,0.951093122889921
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,0.597179821536169
t27977aep|TM199_PONAB,-0.127376344299038
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,-0.511196799960978
t13609aep|AP1S2_HUMAN,0.922459874972942
t27730aep|SCYL2_HUMAN,-0.0683388956491911
t16631aep|POMT1_DROME,0.0767824491602035
t16618aep|PA2B2_NOTSC,-0.0232336371622362
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,0.0307817994674545
t12673aep|OSCP1_RAT,0.566459722798275
t16613aep|FXR1A_XENLA,-0.213167249598051
t28913aep|KLC4_HUMAN,0
t12654aep|TCPD_RAT,0.0491893856760552
t16624aep|FKB14_MOUSE,0.0968174686891047
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,-0.0898679785891874
t16622aep|NDUS1_BOVIN,-0.22931077539909
t16609aep|ACOX_SYNY3,0.323041749969881
t12658aep|MICU2_HUMAN,0.00940064942075504
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,-1.35698022606934
t13343aep|SEP2B_XENLA,1.01915304188229
t27920aep|TITIN_HUMAN,0.101410542193531
t27921aep|GLUCL_DROME,-0.0358238915762174
t13326aep|KLF13_HUMAN,0.594028122921916
t18741aep|SNAG_MOUSE,-0.246177073562973
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,0.101128731380269
t12650aep|ECT2_HUMAN,-0.244720572554661
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,0.0607365578628812
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,-0.0401477688768436
t12672aep|TYSY_MOUSE,-0.0526128639166622
t7577aep|ZNFX1_MOUSE,-0.247939122836013
t26415aep|ATS7_RAT,0
t12646aep|WDR53_MOUSE,-0.0460464504353332
t26412aep|ODF3A_XENLA,-0.0566059282512999
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,-0.157551907509417
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,-0.424500411498385
t28460aep|PGPS1_CHICK,0.0345413117833962
t14392aep|TRIAB_XENLA,-0.0264265674870442
t28458aep|LR2BP_DANRE,0.0424400481623998
t14391aep|PAR12_HUMAN,-0.280500155327371
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,-0.444612682812686
t14411aep|PRS7_MACFA,-0.294726657807402
t28463aep|NRIF2_MOUSE,-0.283609612693828
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,0.0379755242366304
t12000aep|POTE1_CHICK,-0.0605714112898707
t12680aep|PCDBF_PANTR,0.0641724254588222
t12686aep|UBX1A_XENLA,-0.0629740129437875
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,-0.695549424024369
t27739aep|RPGR_MOUSE,1.10200282570279
t27752aep|BCR_MOUSE,0.0412214114583041
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0.893308942628558
t27738aep|RAB35_RAT,-0.209000392775655
t27741aep|HGNAT_HUMAN,0
t19657aep|TB10A_MOUSE,-0.0305328631607539
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,0.0949492594488412
t12004aep|ICA69_HUMAN,0.0201850045345998
t19638aep|HEBP2_HUMAN,0
t19647aep|ACTN_ANOGA,0.432151915595499
t29700aep|C43BP_DANRE,0.0618197819305065
t29702aep|CMTR1_MOUSE,-0.0486554325458279
t19653aep|PIPNA_BOVIN,-0.536850049565741
t29696aep|MKKS_MOUSE,0.0379755242366304
t19649aep|ULK3_XENLA,-0.043917878308774
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,0.0491757301331395
t19658aep|NPAL2_HUMAN,0.385355879805683
t29694aep|RLBP1_HUMAN,0.0917297079543869
t25237aep|ASIC3_HUMAN,-0.0133263605540438
