t33418aep|ZBED8_BOVIN,0
t16972aep|PRDM9_HUMAN,0
t29010aep|APTX_CIOIN,0.0845326940401025
t29004aep|FGRL1_RAT,-0.074053193512012
t31092aep|ARV1_BOVIN,0.0197552625953507
t18870aep|ECHB_PANTR,-0.0722242164162471
t31087aep|PNPO_BOVIN,0.761218626938055
t23560aep|VTI1A_HUMAN,-0.135926726895587
t31086aep|HMCN1_HUMAN,0.00335792485465527
t18871aep|MYO1E_RAT,-0.225918284704931
t31084aep|MTMR9_MOUSE,-0.00160446561858623
t31088aep|ZMY11_MOUSE,-0.0799836921376967
t23549aep|UXS1_XENTR,-0.0990883958185223
t31077aep|GOPC_MOUSE,0.263802011828126
t18866aep|FA45A_DANRE,-0.00534863011103517
t31083aep|TRPM3_HUMAN,0.0384734703921676
t28493aep|CH074_BOVIN,0.15223165670328
t28496aep|ZSC10_HUMAN,0
t18877aep|PKHA1_HUMAN,-0.0653258330292547
t28504aep|RWA3_ARATH,-0.0565540997729203
t28503aep|PPIB_CHICK,0.0323470982653253
t28498aep|PSB3_ONCMY,0.87176839554632
t28506aep|ECCA1_MYCTU,0.0100855817928894
t30857aep|PTPRF_RAT,0
t22831aep|KAT7_RAT,0.485870347677079
t30852aep|NSF1C_CHICK,0.11201545732184
t30856aep|ODBA_DICDI,0.0134553047328717
t30847aep|FKBP4_SPOFR,0.096859298736318
t30859aep|TM201_DANRE,0.06463779806869
t22836aep|TDCB_STAAW,0.260459603266093
t30863aep|FBX4_BOVIN,-0.00846037247575559
t22829aep|RET_MOUSE,0.00671978697353002
t30851aep|NFAT5_MOUSE,0.0185434892343443
t30862aep|COIL_XENLA,0.710511045644908
t24455aep|SEPR_MOUSE,-0.0125558509954439
t24448aep|ANO4_BOVIN,-0.341656649291727
t24439aep|TF2B_RAT,0.127074926618837
t24452aep|AA2BR_CHICK,0
t2218aep|ACOX3_ARATH,0.0528004144761596
t24441aep|ATAD5_HUMAN,0.663282176393476
t24438aep|NOS1_MOUSE,0
t24440aep|SPX3_BOVIN,-0.0218999064726766
t16604aep|GET4_HUMAN,0.377235290262076
t24444aep|MFSD6_PIG,0.204096528159896
t2214aep|PEX13_BOVIN,-0.00428332081670031
t24458aep|TLD_DROME,-0.0573426185704578
t24451aep|ST65G_MOUSE,0.154442183032396
t24454aep|TSTD3_MOUSE,0.0936493906445895
t24457aep|CRTC1_HUMAN,-0.0626067696188739
t2223aep|G3ST3_MOUSE,0
t27109aep|HIRP3_MOUSE,0.0183310363921176
t16584aep|TIM44_MOUSE,0.490115849950321
t27107aep|SLNL1_HUMAN,0
t27108aep|RTBS_DROME,0
t27115aep|TMOD3_MOUSE,-0.101502393198632
t27834aep|ATPO_DROME,0.310625860017565
t27824aep|INX3_DROME,1.72300547701904
t27825aep|CE162_DANRE,0.118416616141724
t16586aep|NFYC_PONAB,0.0547938909028382
t27833aep|CL056_HUMAN,-0.00373848398843341
t13083aep|CASP7_HUMAN,0
t28897aep|YD115_PLAF7,-0.0452218480196379
t27836aep|DESI2_DANRE,0.200481152898324
t27837aep|PRUNE_BOVIN,0.0947969267273753
t13087aep|AT8A1_HUMAN,-0.273227397706136
t16582aep|BAP31_PONAB,-0.426245258979099
t16579aep|ARSM_HALSA,-0.59363420162957
t27830aep|CELF3_HUMAN,0.523090122290548
t27822aep|SNF8_MOUSE,0.094176665809696
t27826aep|HDGR2_XENLA,0.273618026159837
t16603aep|PPA6_MOUSE,0
t27835aep|GRHL1_MOUSE,0.146314520435903
t29574aep|FBX22_MOUSE,0.0912882896421934
t29576aep|CFA57_MOUSE,0
t29580aep|EFTU_SINMW,0
t16593aep|ENDUB_DANRE,-0.57961033062234
t29571aep|STAN_DROME,0.0134553047328717
t29581aep|BMPH_STRPU,-0.013600204656404
t28900aep|AT7L3_DANRE,0.144210500750333
t16601aep|ZN808_HUMAN,0.101738090671841
t16578aep|EMC2_DANRE,-0.0591099882488212
t29573aep|AF9_HUMAN,0.0352877132133075
t19221aep|NEIL1_HUMAN,0.477394579129507
t19217aep|RABX5_BOVIN,-0.0221009511957332
t29569aep|BDP1_HUMAN,0.0735814149665049
t19215aep|RTN4_HUMAN,0.312729393356217
t19214aep|FRRS1_XENLA,-0.0266163089275216
t11794aep|PARP3_HUMAN,-0.100128796556178
t27533aep|CLCC1_RAT,-0.181523631973751
t27527aep|CC189_MOUSE,0
t27520aep|LIN1_NYCCO,0.00335792485465527
t11810aep|TRIP4_MOUSE,0.045315787351226
t27525aep|MUC5B_CHICK,-0.00698781865995179
t27530aep|HYDMA_HYDVU,-0.0506228315969276
t11797aep|ENKUR_HUMAN,-0.0276140180503423
t11805aep|DYST_HUMAN,0.00335792485465527
t16600aep|TRIPC_XENTR,0.42753731325739
t27524aep|TGFA1_BOVIN,0.119010473811668
t11798aep|DPOE2_MOUSE,0.243015141000009
t27526aep|TCB1_CAEBR,0
t11804aep|EFTS_NEMVE,0.291629281445958
t27518aep|AZIN2_XENLA,0.0100855817928894
t11807aep|NDUS4_BOVIN,0.117782786947879
t24421aep|TRAF4_MOUSE,-0.00766164028665378
t24434aep|SAMD8_HUMAN,-0.00357117608525178
t2193aep|CASR_RAT,0
t2202aep|PLCL_MYTGA,0
t24433aep|NSMA_DROME,0.0110547829895693
t2190aep|TTC37_HUMAN,0.0134112483198795
t28892aep|GILT_HUMAN,0
t24413aep|ASI4A_DANRE,0
t2201aep|ELP6_DANRE,0.0997893286898171
t24430aep|HPRT_CHICK,0.204093156208182
t2196aep|PROSC_PONAB,0.181127045832405
t28896aep|CO6A5_MOUSE,0
t24435aep|UFD1_DROME,0.206838955098264
t2204aep|IMPA_PSEAE,0
t24424aep|TC1A_CAEEL,0.0100855817928894
t2198aep|ASPM_AOTVO,0.0323470982653253
t21857aep|ERMP1_RAT,0.00797304266679768
t28891aep|PDIA5_BOVIN,-0.0640324971169967
t30603aep|HH_DROVI,0
t21842aep|KI21A_MOUSE,0.144336549901024
t30615aep|GT2D2_BOVIN,0.00671978697353002
t21858aep|HSC20_HUMAN,-0.0562550860219968
t30618aep|RPC7L_BOVIN,0.164772160491059
t21856aep|ECE1_CAVPO,0.00848558445817246
t30621aep|F179B_MOUSE,-0.0608865210867566
t30617aep|STYX_MOUSE,-0.0121605745674528
t28899aep|SEC63_MOUSE,0.0839779753659
t21847aep|CBWD2_HUMAN,0.129540063562516
t30604aep|EXT1C_DANRE,-0.0324997932807174
t30622aep|DGLA_RAT,-0.0210882132080008
t25340aep|CC177_MOUSE,0.0198103994261912
t25324aep|HTK16_HYDVU,-0.126492047580437
t25329aep|GP157_HUMAN,0.0100855817928894
t25323aep|LDB3_HUMAN,-0.99671814949963
t25321aep|SH2B2_HUMAN,-0.0637094461527407
t4295aep|KDM1A_MOUSE,0.10741063878943
t25339aep|WDR83_XENTR,0.131014079897642
t4312aep|ILKAP_BOVIN,0.403576858998499
t4315aep|CEGT_HUMAN,-0.0148924085685449
t28893aep|SYT5_RAT,0.00426454847635991
t4316aep|DHTK1_PONAB,0.145329021650673
t4296aep|KLC_DROME,0
t4306aep|M3K3_HUMAN,-0.0117784786242416
t4309aep|SPE39_MOUSE,0.00442787438751907
t4303aep|PCF11_HUMAN,0.21672605749759
t25333aep|JMJ18_ARATH,0
t4319aep|K1586_HUMAN,0.00335792485465527
t25337aep|CALM_PNECA,-0.0977972829149477
t27886aep|PTTG_MOUSE,-0.55292138378275
t27877aep|KLC4_RAT,0
t27882aep|OPN3_HUMAN,0.00335792485465527
t13250aep|MA1B1_MOUSE,-0.0703755442463525
t13247aep|GGT1_HUMAN,-0.0342476039084472
t27884aep|TE2IP_RAT,0.0852851527394561
t27881aep|FXL20_MOUSE,0
t27880aep|ARRD3_MOUSE,-0.0337546223324304
t13238aep|FLAD1_XENLA,0.0240888731028219
t13241aep|CNTP3_HUMAN,0
t16590aep|UBCD1_DROME,0.422084482428586
t13256aep|CSL3_ONCKE,0.00335792485465527
t13244aep|S6A19_PONAB,0.23480810970731
t16583aep|CLP1_NEMVE,0.24330962294803
t26857aep|FLOWR_DROME,-0.0145769014452026
t26873aep|ZSC31_HUMAN,-0.126885108393943
t16585aep|GLYC_SHEEP,0.543153262980669
t9694aep|NUFP1_RAT,0.653720948456489
t26871aep|B4GN4_HUMAN,0
t26872aep|B4GN4_HUMAN,0.00671978697353002
t26858aep|ALKB7_MOUSE,0.0375817789943602
t26861aep|TCRG1_MOUSE,0.749192856482067
t26864aep|MITD1_RAT,0.00471873816188376
t9684aep|R113A_HUMAN,0.0134553047328717
t9685aep|R113A_HUMAN,0.236361725970616
t16589aep|TM151_CAEBR,0
t9690aep|RL21_RHIEC,0.00335792485465527
t26874aep|TTC36_DANRE,0.00827925868982517
t9677aep|CCDC6_MOUSE,0.351498327008344
t26867aep|PDE11_MOUSE,-0.0620294040805142
t28898aep|FA63A_BOVIN,-0.0341670557076389
t25378aep|ITA8_CHICK,-0.317573651227758
t4422aep|RNF38_HUMAN,0.0798439390057595
t9180aep|BMP1_XENLA,0.00590382479066679
t4423aep|CYSP1_HOMAM,0
t25384aep|TYW5_DANRE,0.193966224916182
t4412aep|KCRB_CHICK,0
t26772aep|ZN729_HUMAN,-0.0678656937568742
t4420aep|OCTB1_DROME,0
t9184aep|REXO1_YEAST,0.491555828149758
t25372aep|MYBPP_MOUSE,0.114024335082111
t25373aep|P5CS_PONAB,0.470812122675786
t25374aep|F221A_XENLA,-0.00494230878467841
t25377aep|TC1A_CAEEL,0
t9167aep|6PGL_HUMAN,0.186142575741287
t25375aep|MF13A_CHICK,-0.00500482826111931
t25382aep|LIN9_HUMAN,0.118167867452422
t9170aep|KCND1_BOVIN,0.00335792485465527
t4424aep|T106A_HUMAN,0.000985152663426504
t5293aep|5HT1B_MOUSE,0
t5302aep|TRDMT_RAT,0.202784823023064
t25796aep|PPA18_ARATH,0
t25790aep|B4GN3_MOUSE,0.00489098430974526
t26770aep|DPH7_HUMAN,0.0438267867386032
t25797aep|FBP1_STRPU,0.020046205306586
t9175aep|UBC9A_DANRE,0.890980173413519
t25794aep|FBN3_HUMAN,0
t25792aep|NKAPL_HUMAN,0.433741994008361
t2831aep|GMPPA_XENTR,-0.0853397738391811
t2827aep|KCNH5_HUMAN,0
t9182aep|EFHD2_DROME,-0.403662726842117
t24660aep|TRIM9_HUMAN,0.0171358240330178
t2825aep|CDC50_YEAST,0
t2823aep|PGK_DICT6,0.0106292130715942
t2815aep|SY65_DROME,0
t24667aep|CALM_PROMN,0
t24661aep|RPGF1_HUMAN,0.0420225956352627
t2834aep|CDC48_SOYBN,0
t24664aep|SMRCD_XENTR,0.113136130366691
t24668aep|NPY5R_CANLF,0.00335792485465527
t2830aep|B4GN4_MOUSE,-0.0482370000876297
t9193aep|CSTR1_ORYSJ,0.0210732984289734
t24655aep|CASPA_HUMAN,-0.0252374336810814
t24670aep|ZMYM5_MACFA,0
t2816aep|RN126_XENTR,0.281004443536763
t9194aep|GOGA1_HUMAN,0.10754295269979
t29409aep|M21D2_MOUSE,-0.0181325893650176
t29393aep|TC1A_CAEEL,0
t29407aep|LRRK1_HUMAN,-0.00167146664701426
t26773aep|TM87B_MOUSE,0.0616227627408905
t18612aep|ACE_RAT,0.103196777980276
t18616aep|PRY1_YEAST,0.000400922583571096
t18620aep|DYH7_HUMAN,0
t18602aep|ZDH20_MOUSE,-0.0484529716414175
t18606aep|VP302_LYCMC,0.00335792485465527
t18595aep|NDUS4_GEKJA,0.00335792485465527
t18601aep|LPLT2_CAEEL,0
t29396aep|RPGP1_HUMAN,-0.0320168091673872
t28443aep|SELB_HUMAN,0.401330241552227
t9164aep|GRM8_MOUSE,0.00335792485465527
t14360aep|TSEAR_MOUSE,-0.414666236183609
t14354aep|SUPT3_HUMAN,0.0381997124659022
t28432aep|PGBD1_HUMAN,0
t28440aep|CALM_HETTR,0.00335792485465527
t28449aep|FRM4A_HUMAN,0.072282740032321
t14359aep|KT5AA_DANRE,1.11025146093179
t28433aep|CAS4_EPHMU,0.0289697851687533
t28431aep|ZNT1_MOUSE,0
t14347aep|GCR1_ARATH,0.00350259064354045
t28448aep|PRRT1_MOUSE,-0.0397687497312117
t14363aep|FKRP_HUMAN,-0.0162887785517477
t28436aep|CALM_METSE,0
t28437aep|CALM_METSE,0.0159880747299994
t28438aep|FH6_ARATH,0.00335792485465527
t28441aep|NR2E1_HUMAN,0.520403511932229
t28434aep|CTP5A_RAT,-0.00143932228922608
t28442aep|LTMD1_HUMAN,0.0540021693049769
t27546aep|ANR28_MOUSE,0.0250832081167102
t27547aep|ANK3_RAT,0.00335792485465527
t27538aep|B3GN4_HUMAN,-0.048878681221251
t11838aep|RHG24_HUMAN,-0.0549610074435033
t27549aep|DRC1_XENLA,-0.0296805872939622
t27536aep|GCC2_HUMAN,0.169316860089592
t11833aep|OLA1_DANRE,0.549161585699125
t27548aep|ASX_DROME,0.230422267986935
t11855aep|LIPA1_HUMAN,-0.203527957401399
t27537aep|S36A4_XENLA,0.00676530583837093
t11848aep|UBQL1_HUMAN,0.300440056107126
t11829aep|RLGPB_HUMAN,-0.003504054985006
t11851aep|HRH2_PONPY,0
t27557aep|G3ST3_MOUSE,-0.00108399354525749
t27542aep|S17A5_HUMAN,-0.0806552242245204
t11822aep|CATB_BOVIN,-0.946649000680249
t27554aep|WDR35_RAT,0.0283074489939481
t11846aep|RL13_DANRE,0.742158960278848
t27556aep|ZN474_BOVIN,-0.151233778276138
t11845aep|DRS7B_MOUSE,0.0300049738548498
t11852aep|E2AK3_HUMAN,0.0086694047939576
t27560aep|LARP7_DANRE,0.504768144757737
t11827aep|SPDYA_HUMAN,0.0405539457645938
t27543aep|SMC2_XENLA,0.737210639767148
t11824aep|GABPA_HUMAN,-0.0940670072017095
t27539aep|LOXH1_MOUSE,-0.0186974119684586
t27555aep|F204A_PONAB,0.0979165665110829
t11826aep|PANG1_DROME,-0.0659335982053064
t27552aep|ZPR1_BOVIN,0.382202942804472
t11839aep|CLIP1_CHICK,-0.0197532532043477
t11831aep|AGFG1_RAT,-0.0544066905204134
t11854aep|NACA_ORENI,0.901192329977805
t24577aep|CI117_XENTR,-0.0160939617064462
t24583aep|CRNL1_HUMAN,0.352952519740463
t2550aep|S39A3_XENTR,-0.0126174439616038
t2552aep|MCCA_RAT,0.303327901059445
t2564aep|ODBB_BOVIN,0.104741891306114
t2568aep|GCY_STRPU,0
t2544aep|XPO6_HUMAN,0.0110480754491471
t24589aep|MMP16_RAT,0.0100855817928894
t2547aep|SEPT2_DROME,0.203813625861382
t2559aep|RPIA_PIG,0.0825380750351464
t24587aep|FKBP8_HUMAN,0.186310714971049
t2565aep|MSS4_MOUSE,0.192857216411231
t2538aep|ANR44_MOUSE,0.00566342829922953
t24593aep|SYTL4_HUMAN,-0.146408664091176
t2558aep|PSN1_DANRE,0.00307172998543895
t9189aep|SPRE_BOVIN,0.0151288709786242
t2585aep|WNK1_RAT,-0.033643526296336
t2548aep|TPC2_DANRE,-0.0318853841485001
t2578aep|GEMI5_MOUSE,0.302742446413118
t2586aep|SEC63_HUMAN,0.372202538781565
t24580aep|CA2D4_MOUSE,0.116804610019028
t24579aep|UB2Q1_HUMAN,0.239162660640983
t2553aep|FPGT_MOUSE,-0.0293157469895457
t24584aep|NPDC1_HUMAN,-0.604858751544895
t2580aep|KLHL3_BOVIN,-0.0252632205332512
t2570aep|VPS39_MOUSE,0
t9183aep|MD2L1_MOUSE,0.0379126619202906
t24576aep|MADD_RAT,-0.0556215511849071
t24585aep|EZH2_MACFA,0.740281193875879
t2562aep|SARDH_RAT,-0.0585344280312505
t2576aep|LRBA_MOUSE,-0.0239511032829677
t24586aep|FBLN1_CAEEL,0
t24582aep|DJC16_PONAB,-0.0185154568889814
t2569aep|MD2BP_MOUSE,0.165820876779309
t2573aep|RGMA_MOUSE,-0.153360141616683
t24592aep|GTR8_MOUSE,0
t18751aep|CLPP_MOUSE,0.270577121356651
t24883aep|S18B1_HUMAN,-0.015939833110021
t24876aep|HBS1L_PONAB,0.212885966430396
t3274aep|HDAC4_CHICK,-0.0780994763599788
t3325aep|SENP6_MOUSE,0.393738646261275
t3305aep|TFAM_RAT,0.745063603944313
t3282aep|NFKB2_XENLA,0.113754603640057
t3276aep|TFP11_XENTR,0.344176011369882
t3273aep|PI51A_MOUSE,-0.0430567515474988
t3324aep|AT1A_HYDVU,0.00302392955047159
t24872aep|IF2G_DROME,0
t3286aep|STK4_SQUAC,-0.0800610571840543
t24874aep|ECE1_MOUSE,-0.0133607407071988
t3309aep|M3K9_MOUSE,-0.0380554823851217
t3287aep|HPSE_BOVIN,0
t9177aep|FA98A_RAT,0.064984660883138
t3320aep|RM40_MOUSE,0.219186353284278
t3272aep|CYFP1_DANRE,-0.102652608184605
t3311aep|PUS10_MOUSE,0.0808586064998976
t24881aep|QCR7_MOUSE,-0.108074385742556
t3303aep|NOP9_CLAL4,0.889093102806649
t24875aep|ABCD3_MOUSE,-0.025247164034594
t24877aep|TES_AOTNA,-0.0453951262924452
t3297aep|MMP27_HUMAN,-0.00996843569938836
t3302aep|CDK8_DANRE,0.0455921872612669
t9190aep|ARMT1_XENTR,-0.014455288483734
t3289aep|UBXN4_RAT,-0.199241770655462
t24873aep|TALD3_CHICK,0.0362961445086762
t3278aep|CNO10_CHICK,0.201738797235712
t3299aep|CASP_HUMAN,0.0646106890018099
t3310aep|EME1_PONAB,0.312934627959264
t3277aep|RN123_MOUSE,0.0155138134950164
t3326aep|SMC6_XENLA,0.0972623815243816
t24885aep|TUT7_MOUSE,0.0125067423224394
t3281aep|GCN1_MOUSE,0.436562416627868
t3314aep|F91A1_MOUSE,-0.0338546802151593
t15152aep|RIT2_HUMAN,-0.544191095086042
t15135aep|FGF8B_DANRE,0
t15162aep|DEN5B_DANRE,-0.005859683765331
t15147aep|SRF_CHICK,0.203365283819906
t15170aep|BZW2_CHICK,0.658318050868099
t15141aep|ICK_HUMAN,0
t9165aep|SEC4_CANGA,-0.0800491715402971
t15174aep|RAB5C_CANLF,-0.583885373407585
t15140aep|KCNF1_HUMAN,0.00975665300650542
t15159aep|VAMP7_CHICK,-0.167548051863006
t28605aep|ENTP1_HUMAN,-0.0144483589223108
t15148aep|SAV1_MOUSE,-0.0409076654423294
t15172aep|PRS4_DROME,0
t15164aep|BBS2_HUMAN,0
t15142aep|VPS29_MOUSE,-0.192368541494218
t28611aep|SELN_DANRE,-0.00502496220016115
t15137aep|ANLN_XENLA,0.0829423384880181
t28607aep|DBNL_BOVIN,-0.398606753741966
t15166aep|EFTU_YEAST,0.910985615312104
t15156aep|PTPRF_DANRE,0.000515878409409416
t28606aep|PIF1_DANRE,0.470462377982799
t15168aep|LAR_DROME,0.00532403043697611
t15183aep|COX15_BOVIN,0.357808088715698
t15157aep|SVEP1_HUMAN,-0.00474771367307119
t15178aep|MOT14_MOUSE,0.00335792485465527
t15167aep|ENAH_HUMAN,-0.308353982395331
t28602aep|SPX3_XENLA,0
t15169aep|NOC3L_CRIGR,0.197083523549658
t28609aep|SLO_DROME,0
t15139aep|B3GA3_MOUSE,0.379348738199112
t15151aep|SON_MOUSE,0.0656581010316568
t15143aep|ILF2_XENTR,1.40847993088621
t28601aep|3HIDH_PONAB,-0.00140058334470734
t15155aep|TIKI2_MOUSE,0
t26771aep|CATL_SARPE,0.0106762186557403
t13813aep|VATH_PIG,-0.255593414025627
t28147aep|SBNO1_CHICK,0.0100855817928894
t13803aep|PTPRD_MOUSE,-0.0605355879701519
t13799aep|MPRD_BOVIN,-0.0815117864241605
t13810aep|LDB2_MOUSE,0.0872411375792156
t13807aep|PDI21_ARATH,-0.104922178384408
t13805aep|NU205_HUMAN,0.162105878787645
t13808aep|KCTD3_HUMAN,0.0641435423423209
t28162aep|TRAF6_DANRE,0.0518420174644485
t28146aep|GATL3_PONAB,-0.031468869432886
t13820aep|BASS4_ORYSJ,-0.00633159917961394
t28150aep|MPP8_HUMAN,0.440829446661224
t28163aep|ICK_HUMAN,-0.0433837319605022
t28151aep|PELET_DROME,0
t28159aep|UBN1_HUMAN,0.111107210554781
t13791aep|OSGI2_HUMAN,0.0340074335232698
t28138aep|ANK3_MOUSE,-0.0219937441270907
t13826aep|PZRN3_HUMAN,-0.116501960260244
t13822aep|MEIG1_XENLA,0.000222933996630854
t28157aep|PHYD1_DANRE,-0.0205522605172874
t9187aep|HIPL2_MOUSE,0.00335792485465527
t13823aep|B3G5A_DANRE,-0.0111137597523247
t13811aep|TSP2_MOUSE,-0.0266946566918267
t13795aep|TUSC2_MOUSE,0.0649217649035324
t13798aep|COA5_DANRE,0.160123211862122
t28142aep|FA5_BOVIN,0
t13793aep|NONO_MOUSE,0.274579429499394
t13796aep|ARH_HUMAN,-0.0104872846801893
t13832aep|MCM8_CHICK,0.0687132270483001
t13804aep|ATP23_XENLA,0.214288301727317
t28139aep|TOP3A_MOUSE,0.0441861868350152
t28158aep|UNC79_MOUSE,-0.0204167562855377
t24620aep|PCBP3_HUMAN,-0.447904067948067
t2766aep|TXND9_MOUSE,0.089320396472816
t2765aep|LIN32_CAEEL,0.00335792485465527
t2732aep|PSF1_BOVIN,0.375306334651083
t24644aep|GGHA_DICDI,0.00671978697353002
t2742aep|ZDH17_HUMAN,0.0096969347473879
t2756aep|HINFP_MOUSE,0.143272777324574
t2754aep|SYCE2_MOUSE,0
t24627aep|CAC1A_RAT,0
t24643aep|ACBG2_XENLA,0
t2735aep|SWAHC_MOUSE,-0.0430177223780602
t24639aep|SBP1_XENTR,-0.0247625713704991
t2761aep|ANR49_BOVIN,0.0680236818791918
t2755aep|RH47_ARATH,0.107363685984973
t2769aep|MKLN1_RAT,0.0572826620389034
t2737aep|GCP6_MOUSE,0.071277966900561
t2757aep|SPO11_MOUSE,0.0178367285154775
t24636aep|SMRC2_HUMAN,1.14052049043383
t26049aep|UBAP1_MOUSE,0.021391173728279
t2731aep|ADA1A_ORYLA,0
t2772aep|N2F1A_DANRE,0
t2748aep|AL3A1_RAT,-0.112172443388464
t24621aep|IF4B_MOUSE,0.610585260991074
t2738aep|BYST_NEMVE,0.745296313178976
t24623aep|LOX5_MESAU,0.00579718402305244
t2753aep|ADHX_SPAAU,0.0335290752557578
t2767aep|ATF6B_HUMAN,0.00960545598515466
t2759aep|ZNT2_MOUSE,-0.154385222365593
t24635aep|VIP2_XENLA,-0.0154724023357909
t2751aep|S28A3_EPTST,-0.00157235498080771
t24622aep|TCPB_MACFA,1.01317537891731
t24624aep|RTBS_DROME,0
t2770aep|PIBF1_HUMAN,0.137488568016218
t2752aep|CP17A_RANDY,-0.0105022395964823
t2746aep|1433_DICDI,-0.0196397113268293
t29625aep|ZO1_CANLF,-0.960468310575878
t19487aep|BMI1_BOVIN,0.0917173417987202
t29640aep|MTAP_XENTR,0.0245786743210344
t19465aep|TM230_CHICK,0.029510264472081
t29620aep|UBS3B_MOUSE,-0.0772559567336744
t19473aep|SAAL1_HUMAN,0.13928079722996
t29618aep|CE295_MOUSE,-0.0948383739955683
t19463aep|ARCH_DROME,0.154457035217183
t29636aep|ASAH1_MOUSE,0
t29629aep|SETMR_HUMAN,0
t19480aep|GP180_XENLA,0.0181828720645352
t19460aep|STK33_MOUSE,-0.0135052417949853
t19461aep|RT15_DANRE,0.543923412789626
t19472aep|TYY1_HUMAN,0.136913251206241
t19476aep|RT33_MOUSE,0.547102656810227
t19488aep|BCS1_DANRE,0.10003364591355
t19489aep|SUFU_MOUSE,0.00259856170921825
t19468aep|CUL2_MOUSE,0.0808732671620301
t19482aep|NUP53_DANRE,0.116872731826495
t19470aep|OGFD1_XENLA,0.376206688816423
t6337aep|EDEM2_HUMAN,0.0711871609883437
t19464aep|GEMI2_XENLA,0.0570308612173601
t29631aep|PSA_MOUSE,0.136936523419515
t29627aep|ZG57_XENLA,0.481634242607527
t29639aep|MADD_DROME,0.00224144329344729
t29644aep|NOTC1_XENTR,0.00335792485465527
t29633aep|ANK2_HUMAN,-0.03252446548931
t30845aep|GOLI4_MOUSE,0.0489661295854629
t6331aep|CR3L3_HUMAN,-0.143378106126089
t22799aep|G32P1_HUMAN,0
t22820aep|PIN4_DANRE,0.311975228390301
t30834aep|S35A4_XENTR,-0.012663112185744
t30843aep|LPAR6_RAT,-0.000385459223670798
t22801aep|HXK2_DROME,-0.218370543719442
t30835aep|MCATL_BOVIN,0.00730137791364979
t22823aep|CNDP2_HUMAN,0.0313303970656593
t30832aep|GAPR1_HUMAN,0.00671978697353002
t30828aep|EXT2_BOVIN,0.00431579529222424
t6352aep|GBRB1_RAT,0
t22806aep|TEBP_PONAB,0.754320661732634
t22796aep|IMP4_RAT,0.88209730941278
t22813aep|GRM5_HUMAN,-0.0229138603555558
t30836aep|GBRB3_RAT,0.00335792485465527
t30844aep|ACB5A_DANRE,-0.111006691776574
t22822aep|ADA1A_ORYLA,-0.0422682947313906
t6334aep|ZNT10_MOUSE,-0.0316685451706559
t22809aep|MFSD8_XENLA,0.0040613453036335
t22818aep|NOX1_HUMAN,0.0134553047328717
t22816aep|NPHP3_XENLA,-0.00766585996318479
t29095aep|MOD5_MOUSE,0.0882837988501027
t17342aep|MYLK_BOVIN,-0.0394550779379325
t29099aep|SARNP_MOUSE,0.713834218968977
t17344aep|RPB1_MOUSE,0.712913890076792
t17350aep|COG5_HUMAN,0.135762254507166
t29096aep|COG1_MOUSE,0.243058011603126
t17333aep|CL16A_HUMAN,0.0527191270040303
t17309aep|ZN816_HUMAN,0.10718046138073
t17330aep|MET22_MOUSE,0.00359531632623953
t17353aep|OPN4B_XENLA,0
t29086aep|LRWD1_XENLA,0.488445129511365
t17307aep|HEBP2_HUMAN,-0.0527511165699237
t17315aep|NTCP7_DANRE,-0.0118684147359523
t17314aep|FRITZ_XENLA,0.020680516047697
t17321aep|ATTY_MOUSE,0.00978229646217735
t17313aep|FKRP_MOUSE,-0.0164405738515777
t17328aep|AR2BP_PONAB,0.0356576210108717
t17320aep|PHF10_HUMAN,0.415556124056781
t26050aep|RAI14_MOUSE,0
t17347aep|NAS4_CAEEL,-0.0055794398115434
t17323aep|DNJA3_MOUSE,0.118010039126741
t17308aep|RGRF1_RAT,0
t17340aep|SERC3_PONAB,0.0644693607492386
t29085aep|DUS19_MOUSE,0
t29098aep|MYCT_HUMAN,-0.0311859310104277
t17341aep|G3ST3_MOUSE,-0.0222291425646902
t17319aep|IPO4_HUMAN,0.401798589459071
t17351aep|INMT_RABIT,0
t17326aep|PCAT2_MOUSE,-0.0859476771926849
t17338aep|SRK4_SPOLA,-0.0329578829144296
t17332aep|UBCD4_DROME,0.235195617655212
t17339aep|NIPS1_MOUSE,0.571746997707911
t17318aep|MACF1_RAT,-0.125732839326389
t17335aep|REPS1_HUMAN,-0.0487106058966496
t29082aep|KCNF1_HUMAN,0.00359625876044044
t17310aep|KAD8_HUMAN,0.0185553563724869
t17325aep|FHL2_HUMAN,-1.28239253348766
t17929aep|RNPS1_PONAB,1.06458447749011
t17950aep|SKI_XENLA,-0.232590127058422
t17955aep|NHL1_CAEEL,0.0221620017908174
t29264aep|LAMP1_HUMAN,-0.165607355807155
t29246aep|FUCL3_ANGJA,0
t17926aep|ZN678_HUMAN,-0.00801445470584639
t17953aep|AP3D1_HUMAN,-0.0330020492145067
t17925aep|TTC19_RAT,-0.0320876640677978
t17945aep|PACRG_MOUSE,-0.0596873110249787
t29256aep|UBIQP_XENLA,0
t17943aep|SF3A3_MOUSE,0.711231426282729
t29257aep|UBC_RAT,0.267637080482379
t17933aep|PSA_HUMAN,0.356763187781957
t17915aep|POLH_HUMAN,0.0287126374620289
t29245aep|APLF_HUMAN,-0.0400918467629915
t6344aep|SAE2_HUMAN,0.34201768495988
t17932aep|PRRT1_HUMAN,0
t29240aep|NDK7_MOUSE,-0.00679233841937212
