t33418aep|ZBED8_BOVIN,0
t37969aep|OPSD_ALLSU,0
t34164aep|TM175_MOUSE,0
t34725aep|HS902_HUMAN,0.0567440701453045
t35044aep|SPB4_HUMAN,0
t31680aep|MYCA_BACIU,0
t31678aep|UBB_PONPY,0
t31681aep|FUT6_PANTR,0
t31672aep|BET1_MOUSE,0.00944023761750509
t33726aep|RTJK_DROME,0
t34733aep|MCPI_MELCP,0.222088436762646
t37714aep|DLRB2_MOUSE,0
t37703aep|LEG_HELCR,0
t37226aep|NOS3_CANLF,0
t36410aep|DYH10_HUMAN,0
t36415aep|LRRK1_HUMAN,0
t38036aep|RTJK_DROME,0
t36216aep|DLP1_MOUSE,-0.0693664041181233
t34780aep|Y1101_SYNY3,-0.0108385364172242
t34781aep|SET1_YEAST,0.000749087435619332
t34782aep|DOLK_HUMAN,0
t34783aep|TRA1_MAIZE,0
t31980aep|DPM1_CRIGR,0.655895848281682
t32229aep|TM127_DANRE,-0.0818775465068721
t32862aep|T112B_ARATH,0.0235974970834151
t32861aep|DYH8_MOUSE,0
t36351aep|FKBP2_MOUSE,0.00578648094113516
t36347aep|PRPK_HUMAN,-0.102461989083262
t36346aep|OPN3_MOUSE,0.0632409231222037
t32639aep|EMAL6_MOUSE,0
t32638aep|POMP_BOVIN,-0.493944040286358
t32636aep|PIGZ_HUMAN,-0.000349135860891787
t33669aep|CIRBP_LITCT,-0.272748747425465
t33670aep|NADA_APLKU,-0.00830372050697013
t33663aep|RLP24_MOUSE,-0.259442072297903
t36069aep|RS16_HETFO,-0.0438780789564941
t35394aep|TRUA_HUMAN,-0.247613920103298
t35393aep|ZNF84_HUMAN,0.00971471147467388
t37387aep|USPAL_ARATH,0
t33829aep|MLP_ACRMI,1.58344619946085
t36068aep|PLD6_CHLRE,-0.0348165564595174
t34147aep|GRPE1_BOVIN,-0.0860212507792097
t32796aep|DUS16_HUMAN,-0.368909966722426
t32803aep|ADRB2_PIG,0.0212712330592272
t32801aep|RAB18_CHICK,0.0696460615549607
t34941aep|C5AR1_HUMAN,0
t34938aep|ITPA_NEMVE,-0.13037961410943
t33564aep|LIAS_BRAFL,-0.0768930259298532
t33567aep|RSLBB_DANRE,-0.00399500296140416
t33559aep|MYPH_ECHGR,-0.359016320674033
t33561aep|B3GN4_MOUSE,0.0212712330592272
t33558aep|NALP9_BOVIN,0
t33566aep|KRP95_STRPU,0
t36241aep|CSN2_XENLA,0
t36240aep|CDKL1_DANRE,-0.00975132240686018
t33270aep|DNJ6B_XENLA,-0.112252340877391
t34665aep|FXR1_XENTR,0
t34659aep|PNS1_ASPFU,0
t34663aep|DYH10_HUMAN,0.0212712330592272
t38058aep|TENA_MOUSE,0
t38061aep|LGUL_MACFA,-0.174853694994074
t38050aep|FBXW9_BOVIN,-0.0152593613154406
t38053aep|GNPTA_DANRE,-0.000138379976647353
t38063aep|SYK_CRIGR,0
t38049aep|DPP8_MOUSE,0
t38051aep|RAB6A_CHICK,-0.0396609191064575
t38055aep|RT18B_MACMU,-0.0953049549387568
t38059aep|FOXN3_HUMAN,0.0941764719363782
t32957aep|INT5_MOUSE,-0.0201615410111919
t32958aep|ANO7_HUMAN,0.00740072965380437
t32956aep|K1586_HUMAN,0
t32954aep|NPL11_CAEEL,0
t36479aep|SETMR_HUMAN,0
t32966aep|NPHP3_HUMAN,0
t37512aep|FXRD2_HUMAN,-0.00581035241304583
t37511aep|AGRB2_MOUSE,0
t37504aep|ANO39_PATPE,0.0145607116826119
t33878aep|GRM1_MOUSE,0
t33875aep|NALP9_BOVIN,-0.0151105439930504
t33881aep|MFSD6_MOUSE,0
t34888aep|LITAF_DANRE,-0.00365757460207891
t34777aep|ANK1_HUMAN,0
t34775aep|YJBQ_ECOLI,-0.115172413674856
t37654aep|YCP8_SCHPO,-0.245968958765961
t37655aep|S12A4_RAT,0
t37653aep|ALDH_CRAPL,0
t37234aep|G3ST1_BOVIN,0
t37240aep|CC113_HUMAN,0
t37231aep|CADN_ACRMI,0
t36308aep|NDRG3_RAT,-0.0205640666875558
t36478aep|KLC4_RAT,0
t36310aep|CPI1_PIG,-0.0240065594863497
t36311aep|CN166_MOUSE,0.0560242606051929
t38701aep|COA1_HUMAN,-0.0759741693199727
t35134aep|PK1L2_HUMAN,0
t31780aep|ITPR3_HUMAN,0
t31779aep|ZDHC6_PONAB,-0.167286841193796
t38383aep|NUBP2_NEMVE,0.0842947233780901
t38384aep|VF259_IIV6,0
t38375aep|SCRIB_HUMAN,-0.1783896234053
t38380aep|PTN23_MOUSE,-0.0331175541368678
t38373aep|CFA47_HUMAN,0
t35135aep|RTBS_DROME,0
t38371aep|GLRX_RICCO,-0.369958692681583
t38376aep|FLOWR_DROVI,0.581455892150548
t38381aep|SSRB_CANLF,0.616451881752491
t38370aep|NCAH_DROME,-0.718700818354129
t38379aep|ETFB_HUMAN,-0.574495944305818
t38377aep|BAFB_XENLA,-0.172820148374996
t38382aep|RM33_TETNG,0.00107742701198736
t35341aep|GALT2_DROME,0.10982412225565
t35350aep|DYH1_RAT,0
t34863aep|EIF1A_DANRE,0.00257730392910777
t34859aep|SET_MOUSE,-0.723016876520859
t34860aep|PQBP1_BOVIN,-0.091000949527565
t34870aep|RDHE2_HUMAN,-0.0325589230380566
t32653aep|DRAM2_MOUSE,0.333611456295695
t32650aep|RL17_PODCA,0.0157868972212554
t32647aep|DD3_DICDI,-0.00813883104360271
t31894aep|GLRX2_BOVIN,-0.0650610822771677
t31898aep|CP4V2_MOUSE,0
t31891aep|DTD1_HUMAN,-0.127598240342339
t35442aep|ZNHI3_MOUSE,-0.161356011024435
t36343aep|MYO15_MOUSE,0
t36342aep|NAPEP_HUMAN,-0.00185855787565832
t32393aep|RNP3_SCHPO,-0.0300734757191619
t32384aep|Y2R2_DROME,0
t32391aep|LYSM2_MOUSE,-0.0503401983397041
t33934aep|TBB4B_MESAU,0
t33926aep|TEAD1_HUMAN,0
t33921aep|P2C52_ORYSJ,0
t33303aep|NAS15_CAEEL,0
t33299aep|PLSC_LIMDO,0
t33304aep|PK1L3_MOUSE,0
t31700aep|RT09_HUMAN,-0.140875188685686
t31704aep|C1GLT_DROME,0.0669268121154633
t36152aep|ZN862_HUMAN,0
t36148aep|LTBP1_MOUSE,0
t38027aep|EIF3L_XENTR,0
t37839aep|ZFAN1_HUMAN,0.0511926716630281
t37842aep|MOB1B_MOUSE,-0.0733513679555021
t37841aep|PYRD1_BOVIN,0
t37848aep|GHC2_RAT,0.0135902568359042
t32362aep|ANO7_RAT,0
t32355aep|RTXE_DROME,0
t37087aep|REV1_HUMAN,0.0129589753258339
t37085aep|STK16_RAT,-0.0124538008587254
t37089aep|F136A_XENTR,-0.258585506005989
t26083aep|SC24A_ARATH,0.0423500426846922
t26086aep|ADRO_RAT,-0.065710399033255
t26085aep|TBA_LYTPI,-2.3263218933866
t6439aep|FLII_HUMAN,-0.075984457914277
t26076aep|JAZF1_MOUSE,-0.0201541664063152
t26077aep|KLC4_HUMAN,0
t6432aep|FAXC_RAT,-0.154206250137656
t6431aep|AASDA_XENLA,0.0010844433863209
t5711aep|TLL2_HUMAN,0.00415369104985369
t20413aep|M2GD_MOUSE,-0.132699300309171
t20402aep|ACT_ACHBI,0.0103829857106667
t29957aep|UBP7_MOUSE,0.0212712330592272
t5701aep|AXIN1_HUMAN,-0.0619163536095943
t20399aep|ELAV2_XENTR,-0.294721821493948
t20400aep|DCNL4_MOUSE,-0.175045258593864
t20403aep|UTP4_MOUSE,-0.115513198728098
t29949aep|OPSD_NEOAU,0.033624612888045
t29959aep|OPN4B_XENLA,0.0212712330592272
t1155aep|FUCTA_DROME,0
t1173aep|LRRK2_HUMAN,0
t1163aep|NOT2_XENLA,0
t1171aep|TOB1_HUMAN,0.0943575386876142
t1172aep|STX17_HUMAN,-0.0194544284318487
t24151aep|ADA19_MOUSE,0
t1158aep|NLE1_HUMAN,-0.0385613264705136
t15209aep|SCPDL_RAT,-0.186200416126575
t15202aep|AP3B2_HUMAN,-0.13727400363705
t28621aep|RBX1A_DROME,-0.192112282950188
t28618aep|LEXM_RAT,0.127697568003311
t28616aep|IGS10_MOUSE,-0.00430022753263485
t15201aep|DPTOR_MOUSE,-0.038867748586636
t15210aep|ZN182_MOUSE,-0.0453769491197001
t15189aep|SMYD5_CHICK,-0.205216807203329
t28624aep|MAD_DROME,-0.14755238867556
t28628aep|ST1B1_MOUSE,-0.0644091143215621
t10144aep|HS12A_HUMAN,0.0764300110226842
t10145aep|MCAT_MOUSE,-0.307980929196587
t10137aep|PIGN_HUMAN,-0.0105714307147006
t10136aep|ENPP7_RAT,0.0957837567724888
t26984aep|NU301_DROME,-0.00364630677977631
t26980aep|MEC2_CAEEL,0
t10135aep|ROR1_DROME,-0.0899213414287207
t10133aep|NPC1_ARATH,0
t10141aep|RS23_DROME,0
t10139aep|BAX_HUMAN,-0.0905644725758326
t10138aep|WDR5_RAT,-0.0580250952929209
t10143aep|OSA_DROME,-0.0764054560157204
t25928aep|FPPS_BOVIN,-0.0865361356192925
t18770aep|AAK1_BOVIN,-0.130073469701252
t28852aep|FUCTC_DROME,0
t28850aep|PRD12_HUMAN,0.0296134255523814
t5706aep|YXIE_BACSU,-0.0142233257616133
t25939aep|MNT_XENLA,-0.0798839747103759
t28846aep|BROMI_MOUSE,0
t28856aep|ARHG3_CHICK,-0.0569213816690641
t28847aep|CC191_HUMAN,0.00863630674345741
t28848aep|KAD5_BOVIN,0.949186723775069
t28851aep|TAPT1_MOUSE,0.0238512982545043
t16388aep|LAC1_CRYNH,-0.0935832476522652
t28849aep|FH20_ARATH,0
t28853aep|ADAT2_BOVIN,-0.0985654689510159
t25932aep|SPX3_BOVIN,-0.00662051081087582
t5704aep|ROA1_DROME,-0.141393922120888
t18735aep|FOXA2_ORYLA,0.553669609434713
t14512aep|TATD2_HUMAN,0.00616068906617664
t14511aep|RIPA_MYCS2,0
t14519aep|ADPPT_XENLA,-0.0229818966398073
t14505aep|GAS2_MOUSE,-0.020446931975202
t28510aep|CEP83_MOUSE,0.0675103672423592
t28516aep|IQUB_RAT,0.233272861662066
t14522aep|SORT_RAT,0.0156880423219324
t28511aep|U2AF2_MOUSE,-0.112485035327705
t28512aep|RAP1_CAEEL,-0.505305392080446
t28513aep|LAR_CAEEL,0.579998205837245
t25269aep|DDI2_DANRE,-0.0882594347759602
t4095aep|PNCA_ECOLI,0.185521390269225
t4082aep|PDCD6_HUMAN,-0.226384850867937
t25938aep|MOS1T_DROMA,0
t25279aep|RDH11_HUMAN,-0.0205221456236079
t4094aep|COQ7_MOUSE,0.00973544964145162
t4083aep|NHLC2_HUMAN,-0.0279535883108963
t25273aep|PQLC1_BOVIN,0.0289874562498883
t4091aep|SAMC_XENLA,-0.15636242746335
t24342aep|ADCK4_DANRE,-0.0347766107077833
t1840aep|PUB21_ARATH,0
t1828aep|NPFF2_RAT,0
t24335aep|VAC14_DANRE,-0.130346273216875
t1842aep|AP5Z1_HUMAN,0.00908588889688602
t1839aep|PRC1_HUMAN,0.00604561432612793
t24340aep|GCP60_RAT,0.229297246127641
t1826aep|TRI33_XENLA,-0.122496660993243
t24338aep|CC138_MOUSE,-0.0362642732928605
t1824aep|ADCK1_MOUSE,0.0154679878267489
t25924aep|GAPD1_XENLA,-0.00673357100018025
t21710aep|IGBP1_HUMAN,-0.0734816065731589
t21698aep|INP4A_RAT,-0.10104332781945
t30494aep|NANO1_DANRE,0.158333642739183
t21707aep|ELOC_RAT,-0.185496038623589
t21695aep|CLPT1_HUMAN,-0.101041647217717
t30495aep|GSLG1_CHICK,-0.117984201511421
t30500aep|DCL3B_ORYSJ,-0.0130602296451579
t30490aep|RGS13_HUMAN,0.147218594895694
t30502aep|UNC89_CAEEL,-0.0268038990759122
t21704aep|ZEUS1_ARATH,0.0392197043481144
t21702aep|RAEL1_PONAB,-0.119463833820311
t25923aep|TXD11_BOVIN,-0.0562908024299554
t26441aep|CCR3_RAT,0.385778249435313
t7697aep|CCNA_HYDVD,-0.123527626505749
t26432aep|KCNK9_XENLA,0.0124222121219253
t7688aep|GATD1_DANRE,-0.00105538937640161
t7698aep|MFNA_METPE,-0.0315088772661892
t26438aep|IAAA_ECOLI,0.0262290659505139
t26440aep|RBP1_HUMAN,-0.0946855421120327
t26428aep|TM104_HUMAN,-0.150885037397304
t26434aep|NFH_MOUSE,0.0144891216607414
t7690aep|RFT1_HUMAN,-0.0326872869602064
t26436aep|GMPR1_HUMAN,0
t4232aep|MARE3_HUMAN,-0.338003783556974
t25306aep|COPE_PONAB,0.0613940591715764
t25301aep|HMCN1_HUMAN,0
t25310aep|UVR8_ARATH,-0.0276632119854508
t25307aep|KCTD9_HUMAN,0
t25300aep|VMPA3_LOXIN,0
t4222aep|GTR8_RAT,0
t4228aep|TENA_HUMAN,0
t12898aep|NPHP3_XENLA,0
t4216aep|UFSP2_MOUSE,0.0800860104565907
t25309aep|HSFY1_HUMAN,0.0707827236597637
t27790aep|NDUAD_HUMAN,-0.159351961549176
t14414aep|YIPF6_XENTR,0.286054460525482
t28478aep|ACBP_CHAVI,-0.394863757827746
t14424aep|IMP2L_DANRE,-0.00133006637618697
t28473aep|GAPR1_HUMAN,0
t28469aep|CASR_RAT,0.116402632770608
t14418aep|CPTP_DANRE,-0.00640814021573364
t14425aep|CNOT1_DANRE,-0.143185756958191
t28475aep|REEP5_RAT,0.0300972228088944
t14427aep|FAK1_HUMAN,-0.156613727548796
t28479aep|DCD1B_DICDI,0
t28468aep|NMBR_MOUSE,-0.0138601644511378
t14420aep|ARRB1_MACFA,-0.336670010127954
t14426aep|HECD3_MOUSE,-0.053175741068839
t14416aep|CCZ1_NEMVE,-0.0775359600525508
t12908aep|DESI1_RAT,-0.077020935473485
t28480aep|CP062_DANRE,-0.0369290452135021
t14437aep|FGF1_XENLA,0
t14434aep|ZN267_HUMAN,-0.0586052477784448
t14419aep|CNOT6_HUMAN,-0.124039975962421
t14413aep|CP17A_RANDY,0.0632409231222037
t27792aep|MLP_ACRMI,4.74333690827059
t18740aep|IF2P_HUMAN,0.0708219051314396
t27874aep|KDM8_DANRE,-0.011339733488464
t27875aep|PCX1_MOUSE,-0.162627697015249
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,-0.420796356044915
t13218aep|MTOR_MOUSE,-0.0889160441804917
t13229aep|RN151_BOVIN,0.0224198919788059
t13222aep|XRCC5_MOUSE,-0.052167772797735
t13227aep|FOXK1_MOUSE,-0.0252002585483724
t27872aep|ANM1_XENTR,-0.701023820263144
t7551aep|BRK1_DANRE,-0.127647594471224
t26386aep|MARH6_MOUSE,0.0604854530497282
t7540aep|DHPR_RAT,-0.242446583938765
t26389aep|TX261_RAT,0.0515487035220082
t7543aep|CHRD1_DANRE,-0.0739017881903061
t7535aep|IF4G1_MOUSE,-0.00695709692463642
t7545aep|OSBP1_RABIT,-0.232527272603214
t26390aep|BAI1_MOUSE,0.0304779926889304
t7544aep|M17L2_DANRE,-0.0181961386838625
t12896aep|CTR9_MOUSE,0.0186620837147826
t26392aep|MAT1_MOUSE,-0.0609701135104606
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,0.00442664912475635
t26397aep|FBN1_MOUSE,-0.00344041627701055
t7554aep|TMEM9_HUMAN,-0.0505301519707292
t7538aep|KHK_RAT,0.0179744041231219
t26395aep|DYHC_TRIGR,0.0294253035468041
t26394aep|TMED7_HUMAN,0.692383261676502
t7555aep|TIC32_ARATH,0.0212712330592272
t26398aep|IDE_BOVIN,-0.0942828317477149
t27780aep|CIP1_HUMAN,0.0423500426846922
t29730aep|CHSTB_RAT,0.0233809624839259
t19697aep|RERE_HUMAN,-0.167711023223418
t29717aep|RWA1_ARATH,0.014247948567936
t19685aep|UBAC1_XENTR,0.188546980029305
t29715aep|CDK14_CALJA,0.102989671301691
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,-0.288561451617992
t19698aep|NRX1A_HUMAN,1.00836232933567
t29720aep|AD26A_MOUSE,0.0145261484845123
t19690aep|DPP9_MOUSE,-0.0111870229114505
t29727aep|RN216_HUMAN,-0.0451132597640302
t19681aep|SPIR2_HUMAN,0.0209555149157179
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,-0.019799694881961
t19677aep|MEP1B_HUMAN,0.0212712330592272
t29729aep|OFD1_DANRE,0.0481313873037079
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.0435180758002344
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,-0.00701041959188025
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,-0.0424456656967063
t3260aep|HSP7E_BOVIN,-0.0246570431383735
t24854aep|PRY1_YEAST,0.0303629290906558
t24862aep|TATD3_MOUSE,-0.034446012764927
t24864aep|UBR4_HUMAN,-0.108009015920306
t3267aep|ROGDI_DANRE,0.0220052108636181
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,0.0358414935699805
t3257aep|MAX_HUMAN,0.0622888360836173
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,-0.000411468708559911
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,-0.020390004889278
t26171aep|PTN13_HUMAN,0.0395895158684213
t6894aep|PCM1_XENLA,0.170137425517759
t26158aep|VMO1_HUMAN,1.04022314983459
t6875aep|KEAP1_HUMAN,-0.0590981519338502
t26163aep|GGH_MOUSE,0.0174692664255829
t6896aep|TF2H4_MOUSE,-0.0702639934717679
t6883aep|COX16_MOUSE,-0.215456253423109
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,0.677932338400314
t25706aep|PRFA_POLPE,0.0423229038382264
t5093aep|PTN11_RAT,-0.11956523121528
t25716aep|SMG7_MOUSE,0.0581258902315504
t25723aep|ARHG6_CHICK,-0.281383316687395
t25712aep|P3A2_STRPU,-0.0544852709418248
t25708aep|BET1L_DANRE,-0.0804336823190617
t5080aep|KGP1_HUMAN,-0.300674359853422
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.00369891822256998
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,0.0418497645557228
t5096aep|WDR25_HUMAN,-0.0900754684284605
t5084aep|WDR43_HUMAN,0.0144146523684718
t21312aep|PSD11_RAT,0.235325406488639
t30407aep|ABCA3_MOUSE,0.00241783168256602
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.121274305665573
t21322aep|SOX14_DANRE,-0.0439506846743765
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.0920089168421559
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,-0.0467695309250785
t21309aep|GOGA7_MOUSE,-0.0188120490483124
t12900aep|PIGU_RAT,-0.0877814628851454
t17900aep|TSR1_XENLA,0.13139476259185
t17903aep|F37C4_CAEEL,-0.303299810572446
t17914aep|PLCD_PONAB,-0.0310265951762288
t29501aep|FUCTA_DROME,0.00128013088169818
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.0338425062803377
t26278aep|TREF1_HUMAN,-0.0518534457600286
t7309aep|STX6_PONAB,-0.111164065339764
t7307aep|ATPF2_BOVIN,0.0663465784867744
t7283aep|PCP_BOVIN,-0.0217433889856666
t7311aep|AATC_RAT,0.170888559614141
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,-0.213530194390128
t18855aep|S35E1_HUMAN,-0.111826672267526
t7308aep|RSMB_MACEU,-0.562005769461737
t7291aep|ALDOA_RAT,-0.777687413662654
t7296aep|CO1A2_LITCT,0.344547119665303
t7281aep|CASP3_PANTR,-0.223322274629178
t7310aep|COFI_GIBZE,-0.602294666306581
t7299aep|NOP58_HUMAN,-0.407952923670755
t7286aep|TPPC5_BOVIN,-0.0889212710618815
t7297aep|CO4A2_ASCSU,-0.0336855540019325
t7284aep|IF4H_BOVIN,-0.312725454148665
t7287aep|ING3_MOUSE,0.150271221984143
t7282aep|HMMR_RAT,-0.0440890391536696
t26285aep|SC5A8_MOUSE,0.00532237888193396
t7300aep|KANL2_PONAB,0.0483466167874209
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,-0.465600553827689
t4517aep|PRP19_BOVIN,-0.210861379440698
t4549aep|DYLT1_RAT,-0.0954514725311962
t4550aep|CNIF3_ARATH,0.0672102233497589
t4520aep|SRPRA_DROME,0.710513267051912
t25423aep|MATN2_HUMAN,-0.00506411163315041
t4526aep|COG6_RAT,-0.149790060463713
t4556aep|ARFG2_MOUSE,0.0947746485091582
t4563aep|ANR17_HUMAN,-0.144568935834186
t4557aep|CBPB_ASTAS,0
t4540aep|RS7_RAT,-0.19188892125222
t4564aep|XBP1_MOUSE,-0.291879666193988
t4535aep|CDK9_HUMAN,-0.109353156877576
t4527aep|WASF3_MOUSE,-0.258214973542733
t4558aep|FR1L4_MOUSE,-0.106368216734606
t4559aep|MTMR2_BOVIN,-0.293151854257323
t25424aep|ACH10_CHICK,0.0212712330592272
t4513aep|UROM_RAT,0.0762300366579527
t4539aep|CEL2A_PIG,0.018256915766541
t4537aep|SIN3A_MOUSE,-0.0533130737707495
t4511aep|CRKL_MOUSE,-0.0201541664063152
t4551aep|BOP1B_XENLA,-0.261967782212204
t4530aep|TM131_HUMAN,-0.100996464179111
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,-0.0483810617725807
t4523aep|FUT11_ORYLA,-0.0336466167239424
t4533aep|TES_PAPAN,-0.58224901992217
t25425aep|THEM4_HUMAN,0.0212712330592272
t4531aep|NUP98_MOUSE,-0.0842805003250151
t4541aep|CSP1_ARATH,-0.477244153740807
t4525aep|RL18_DROME,0.0229175895529728
t4560aep|EF2_BOMMO,-0.745935117064742
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.170901635993172
t13947aep|CHMP5_RAT,0.0605221025497127
t13964aep|SC16A_HUMAN,0.202106597488476
t13946aep|TPIS_XENTR,-0.280178811691154
t28181aep|LMOD3_DANRE,-0.0643782865126187
t28179aep|RM23_RAT,-0.0739755574633907
t13940aep|RMD5A_MOUSE,-0.06061672129094
t13968aep|IF2A_HUMAN,-0.0281295825386803
t13944aep|TIC32_ARATH,-0.269538166020321
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,-0.127499267130904
t13941aep|ADK_PHYPA,-0.153447135287997
t13955aep|KCNB2_RABIT,0.0212712330592272
t28180aep|DUSTY_CHICK,-0.0670148904166678
t13951aep|EIF3B_MOUSE,-0.333962479873281
t13977aep|LTBP2_HUMAN,0.0219054821019396
t28184aep|HDAC6_MOUSE,-0.0127407613576826
t13960aep|PIWL2_MOUSE,-0.101034642792494
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,-0.216540625544453
t13948aep|SC11C_MOUSE,0.405975418289774
t13939aep|EPN2_HUMAN,-0.120900057584211
t13982aep|SPG20_BOVIN,-0.0786274435546515
t13957aep|VPS35_BOVIN,-0.245482089875547
t13961aep|KPSH1_BOVIN,-0.037860161705638
t13980aep|K132L_MOUSE,0.193393067188807
t13963aep|CATC_BOVIN,-0.347197624654622
t28193aep|TMTC4_MOUSE,-0.00625601267587404
t13954aep|RT24B_XENLA,-0.120770093201784
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,-0.0154897279358736
t13952aep|PAN3_XENTR,-0.0617312362679941
t13969aep|SORCN_PONAB,-0.0726512082052847
t13974aep|CD11B_HUMAN,-0.132247768661901
t13958aep|Y1388_SYNY3,-0.173617622019215
t13959aep|NELFE_MOUSE,0.00389708302821571
t13967aep|PPIP1_HUMAN,0.0346642019494928
t13949aep|TCPA_MONDO,-0.542978357382533
t13979aep|ERG_HUMAN,-0.27053972521789
t18832aep|ASCC1_MOUSE,-0.0785748864696247
t28187aep|SHPRH_MOUSE,-0.00416533291520737
t13956aep|PIGT_HUMAN,-0.0879590116664456
t18744aep|EF2K_HUMAN,-0.0149039661472534
t28569aep|ATG7_CHICK,-0.0434968984968551
t28574aep|PTC1_MOUSE,0.0109766375179909
t14957aep|MAEA_DANRE,-0.0865108675157659
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,-0.191021949754511
t28564aep|RHG05_MOUSE,-0.108719176381474
t28571aep|S17A9_MOUSE,0.152802221204682
t14948aep|DJC14_MOUSE,0.219329283376623
t28562aep|EXC6B_MOUSE,-0.148016402356087
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.0235107007624733
t14949aep|DDX43_HUMAN,-0.131911681526884
t14962aep|MIP18_MOUSE,-0.177500450366922
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,-0.186132078925241
t14966aep|MET13_MOUSE,-0.15697039865234
t18749aep|SPT5H_DANRE,-0.0361709903404165
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.0463699393632865
t1195aep|NR2CA_DANRE,-0.0206751311695716
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,-0.0563950846079145
t1197aep|SP17_RABIT,0.733743991606071
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,0.051877065643953
t24177aep|TRAF4_HUMAN,-0.0744997013397473
t1209aep|HIKES_DANRE,-0.123120234551951
t18835aep|RRP15_MOUSE,-0.149591864649211
t1229aep|AKTIP_RAT,-0.0226203652018732
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,-0.0685144023641946
t24166aep|VPS39_MOUSE,-0.107503022696262
t1200aep|ILVBL_DANRE,-0.0247309009368426
t18829aep|HPCL1_SHEEP,0.0120804768027154
t1207aep|GXN2_ACRMI,0.0212712330592272
t1213aep|GDPD1_HUMAN,-0.0195758170473412
t1208aep|AL9A1_HUMAN,-0.00605978742818722
t1219aep|CCD96_MACFA,0.288587854979669
t1204aep|DJC12_RAT,0.0188276824214962
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,-0.0243856434680758
t18846aep|NEPRO_HUMAN,0.0493929838912907
t1221aep|MP2K6_MOUSE,-0.0724608382507104
t23544aep|PRY1_YEAST,3.54166088287071
t23531aep|GPN1_BOVIN,0.24980300526397
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,-0.0843801945958161
t23526aep|SEC13_RAT,-0.0840572860758498
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,-0.0459233504306434
t23546aep|RNH2B_XENTR,-0.0377613898345362
t31067aep|DPM3_BOVIN,1.37813133800325
t23543aep|DIRA1_HUMAN,1.39177596128576
t31065aep|CC50A_MOUSE,0.226817908209245
t23516aep|KAPCA_HUMAN,0.047408451950443
t23525aep|RMP_HUMAN,-0.0704447207912103
t31061aep|SENP1_HUMAN,-0.0426019126073657
t23529aep|LTOR4_NEMVE,-0.0388728695085456
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.0573584737850876
t23541aep|EXOC8_XENLA,-0.201926192855745
t23530aep|RASF1_MOUSE,-0.0446503044397566
t23519aep|T2EB_XENLA,-0.0313650308610533
t23534aep|PUS7_HUMAN,-0.0446175462678076
t18834aep|NR1AA_DANRE,0.152595019328304
t10096aep|PTN13_MOUSE,-0.0394538341013596
t10099aep|TM143_BOVIN,0.0190389029138431
t10084aep|SGF29_HUMAN,0.352924202048054
t10102aep|CETN1_BOVIN,0.25043312278611
t26957aep|NDEL1_CHICK,-0.221961037943488
t10087aep|IMP1L_HUMAN,0.0133139833411735
t10078aep|NFYB_CHICK,-0.142960138167169
t26965aep|KIF27_MOUSE,-0.0701182851323261
